id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1443726722847973376;1633046248000;Racing;73158;2912;True;0;1;2;0;b'Is Mahrez Roll The Dice\xe2\x80\x99s next star? https://t.co/xECsIYuxgA'
1443725062146871296;1633045852000;hamzahassan0309;384;428;False;0;0;15;1;b'@PedriVision2 @ManUtd @Cristiano Ronaldo left nipple worth more than mahrez'
1443722728347877383;1633045296000;SteveJ_Elstone;132;1090;False;4;0;219;7;b'@PedriVision2 @ManUtd @Cristiano Ronaldo lifting the champions league trophy, vs Mahrez still sliding into the final to lose out https://t.co/N7wWqw1oVN'
1443720750876090370;1633044824000;FPLScout6;329;601;False;0;0;2;1;b'Like this team also! Seems so far that Jesus starts out right for Prem game with Mahrez coming in for champions league \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/cHh19h1Xfc'
1443719994194411528;1633044644000;medlin_cartel;0;73;False;0;0;1;2;"b""@80s_mimi @miromiso5 @WestHam This season benny is much better than mahrez to be honest .. mahrez didn't get tha chance to play a lot of games yet buy he still on of our best players"""
1443715984385318917;1633043688000;1992Paby;96;330;False;0;0;4;0;"b""@PedriVision2 @ManUtd @Cristiano Mahrez in his whole footballing career can't achieve a quarter of what Ronaldo has achieved and will achieve at United"""
1443715513717346304;1633043576000;_Yare_Yare_Daze;438;300;False;0;0;0;0;"b""@BhavinMCFC @elloman123 @YoruichiFan Yes, VERY easily lmao. San\xc3\xa9 18/19 was inconsistent as fuck and was even benched in our big UCL games while Foden scored the winning goals against Dortmund and gave the assist to Mahrez to knock PSG out, and he was very consistent too, don't remember him having a bad game"""
1443713919055499268;1633043195000;felix_fabby;65;1262;False;0;0;0;0;b'This project looks very interesting. I am interested, and I will support this project until it is successful according to the plan that has been set.\n@SAGawards @Mahrez22 @670TheScore https://t.co/JGnWdIFfFh'
1443713829666492417;1633043174000;the_Taerg_eno;1072;1040;False;0;0;15;2;b'@PedriVision2 @ManUtd @Cristiano Show us barca scoring in their group now and show us mahrez scoring in that final \xf0\x9f\x91\x80'
1443713503978786818;1633043096000;felix_fabby;65;1262;False;0;0;0;0;b'This project looks very interesting. I am interested, and I will support this project until it is successful according to the plan that has been set.\n@KennethFaried35 @Mahrez22 @866OURVOTE \n#MVBIII  @CoinMarketCap $ZOO https://t.co/zM0ncbx0gT'
1443712844399251459;1633042939000;AHal0usa;24;84;False;0;0;4;1;b'@MoUuh6 @CAF_Online @caf_online_FR @ElHadary @AhmedFathi @WaelGomaa @kkoulibaly26 @sayedmoawad1 @MoSalah @YayaToure @trikaofficial @didierdrogba Lol mahrez the bench warmer'
1443712830209921032;1633042936000;LazreugAbdelGh1;14;157;False;0;0;2;0;b'A global goal from Ben Rahma @Benrahma2 @derradjihafid @bensebainiRams @IsmaelBennacer @Mahrez22 https://t.co/GShJ5XFfoT'
1443710717371326465;1633042432000;ZakariaOutten;199;574;False;0;0;1;1;"b""@RS7era @Neymology Oh tbf I thought it was 10-10. I like Mahrez, but Sterling on the RW is easily better and less predictable\nThen LW I don't think Grealish will cut it so Foden\nThen Jesus and Torres battle out for striker"""
1443709000726589440;1633042023000;RS7era;389;549;False;0;0;0;2;b'@Neymology I can\xe2\x80\x99t remember the last time Mahrez got double assists and double goals at citeh'
1443708467982880768;1633041896000;188six;703;456;False;0;0;1;0;b'only mahrez pogba left for me in the prem'
1443706437545480197;1633041412000;markiifam92;53;129;False;0;0;14;0;b'@theKloppEnd_ Did you see when Neymar tried to rainbow flick mahrez in the cl match and couldn\xe2\x80\x99t quite pull it off and the man city got the ball back \xf0\x9f\x98\x82\xf0\x9f\x98\x82 man if any of our players tried to do that I\xe2\x80\x99d be fuming.'
1443705655303589890;1633041225000;diadf;141;414;False;0;0;0;0;b'Mahrez assist for Gueye ! My starplayer \xf0\x9f\xa4\xa9 https://t.co/qiN0vKnvZA'
1443704971451670534;1633041062000;coinflipfpl;454;489;False;0;0;0;0;b'@wee_rogue @analytic_fpl @placeholder1966 He\xe2\x80\x99s actually 10 points below Torres. Either Foden 9 or LW. \xf0\x9f\x98\xb5\xe2\x80\x8d\xf0\x9f\x92\xab Annoying to WC in an \xc2\xa38m City midfielder. After Mahrez/Torres fiasco.'
1443703455797989377;1633040701000;DdaIssa;3298;1568;False;0;0;0;0;"b'@TyrMCFC @Silva07502414 @WestHam @0koflex Mahrez is much better &gt;&gt;&gt;'"
1443702741038215171;1633040530000;NjotuPower;1087;1107;False;0;0;5;0;b'@nsangong @ManCityMEN U are a clown, an absolute mong for comparing the Bernardo situation with Sterling. Every time you give Bernando playing time he improve. Even after sitting on the bench for Mahrez and KDB, We got to play the UCL final for the first time ever cos Sterling was not a starter in UCL'
1443702358718959623;1633040439000;therealslang04;155;418;False;0;0;0;1;b'@Sguznana_11 Definitely not but look at the number of players he has brought in that have actually improved City. Ederson, Walker, Gundogan, Mahrez, Dias, Sane, Cancelo. He has way more hit than misses. Mourinho missed a lot at United'
1443700826200023048;1633040074000;lilucchy;1534;1157;False;0;0;3;0;b'Dembele tells Mahrez that he does too many fake shots https://t.co/XXGFzoIG0y'
1443699116492656647;1633039666000;TheProRogue;549;912;False;1;0;124;2;b'@PedriVision2 @ManUtd @Cristiano Still looking for one of Mahrez\xe2\x80\xa6 https://t.co/D5VpJi9RTp'
1443697486615523329;1633039278000;slimegawdyeddy;46;93;False;0;0;0;1;b'@davidmcfc_ Foden torres jesus\nBernardo rodri kdb\nCAncelo laporte dias walker\nEderson\n\nNo chance mahrez plays'
1443697316398051329;1633039237000;PedriVision2;1771;1562;False;1;2;105;51;b'@ManUtd @Cristiano Mahrez scoring to send his team to their first ever champions league final\n\nVs Ronaldo scoring against a mid table team in the group stages \xf0\x9f\x98\xad https://t.co/fEEEdUEjM5'
1443696339964108800;1633039004000;mistersza;193;381;False;0;0;1;0;b'Mahrez vs PSG 2021 | Highlights | The new arab Messi? \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/fRLiP2W0X4'
1443696156744245249;1633038961000;MCFC__BH;3036;1488;False;0;0;0;0;b'@R_jeeem @CanceloMerchant Nah bro, no one disrespects Mahrez on my watch'
1443695875394519045;1633038893000;chahinaazee;189;1207;False;0;0;0;1;b'@CastelloIsaacs Who is that (mahrez wannabe)?'
1443695645676744706;1633038839000;Zhubbie2;1005;1109;False;0;0;0;0;b'Exactly what I said. Pep was pissed because he knows Mahrez can do better. https://t.co/qAOqjQCGiF'
1443695388331024387;1633038777000;CastelloIsaacs;5145;4679;False;0;0;6;1;b'Yet we spent almost 40 million on a Mahrez wannabe \xf0\x9f\x98\x92 https://t.co/GbFLtJZ6mE'
1443695319427035153;1633038761000;nosleoj1;5;98;False;0;0;5;0;b'@DonLeon64905091 yeap but man city ball last game is perfect to Neymar. Mahrez and Grealish were 1x1 with Hakimi and Mendes all the night but couldnt do shit.'
1443695297230688256;1633038756000;Chrismcfc4;997;823;False;0;0;4;1;b'@goal @Benrahma2 Mahrez owns him'
