id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1447348899426021387;1633909842000;Total_Goat;644;472;False;0;0;0;1;"b'@Babinkzzz @ActuFoot_ Mahrez &gt; Ton pays'"
1447347315728060419;1633909465000;mcfc_lucas;172;265;False;0;0;1;1;b'@ToonCritz You don\xe2\x80\x99t understand my relationship with headliner mahrez last year.'
1447347174019420165;1633909431000;Im_Toufik;47;181;False;0;0;3;0;"b""@2010MisterChip That game doesn't count because it's not recognized by FIFA\nThe match you're talking about here is from a competition for players who play only in their local league.\nIn short : stars like Mahrez or Hakimi cannot participate in it because they play in another league.."""
1447345524844244994;1633909038000;5inbackrat;0;29;False;0;0;0;0;b'@Joseph34449490 @TwoSyncOfficial I play him as a right winger because I like to cut in on the left. If u plan to use him as a cam and u have the coins u should try him but if u are skeptical and don\xe2\x80\x99t have the coins use the gold one first. If u try him on the right wing I would just go with mahrez on a hunter'
1447344709446295558;1633908843000;Mxsked5;2;21;False;0;0;0;0;b'@SebFUT Ya know Mahrez getting one'
1447344334874058758;1633908754000;xNikolay10x;295;567;False;0;0;4;0;b'@utdreport @MikeKeegan_DM Just as he got dropped by Mahrez? Luke Obese Shaw out, Telles IN!'
1447339992531955714;1633907719000;eyetestfpl;5791;25;False;0;0;1;0;"b""@FPLfrasier I've been thinking of Mahrez too\xf0\x9f\xa4\x94"""
1447336260826185731;1633906829000;Hoodie_VibezL0L;6;22;False;0;0;0;0;b'@mahrez_elite @NanoLeon3000 @ShiinaBR I hope i only want the emote but i got astro jack'
1447335362968256514;1633906615000;aidendoesthings;37;531;False;0;0;0;0;b'@Brownies31 @mahrez_elite @NanoLeon3000 @ShiinaBR he will eventually lol'
1447333632197152770;1633906202000;LFCRiyadh;540;671;False;0;0;2;0;"b""@UniqueRiggers There's probably only going to be 3 good cards the rest will be left out. I'm guessing mahrez, mane and raphinha will get one"""
1447332844431417348;1633906014000;ndiaye_szn;287;305;False;0;0;0;0;b'gone with this for now, hopefully upgrade Mahrez to an IF\n\ngot 150k left\n\nalso wanna upgrade Kane at some point https://t.co/AZqfcscpvZ'
1447332554672152586;1633905945000;FIFA22_INFO;36151;115;False;6;5;425;17;b'TOTW 4 is looking crazy \xf0\x9f\xa4\xaf\n\n- Mbappe\n- Mane\n- Sancho \n- Mahrez\n- Hernandez\n- Robertson \n- Raphinha'
1447331087793876994;1633905596000;TooHezzy;8;69;False;0;0;0;0;b'@Jake_FutTrading I\xe2\x80\x99ve managed to build coins early to try and use a fun decent Prem team (had Mahrez, Lukaku, etc) and the amount of coins they dropped to resulted in me losing coins. \n\nHard to do SBCs and hope for a decent pull while gaining profit, even the slightest.'
1447327637760774155;1633904773000;Pepsmafi;123;256;False;0;0;1;0;b'@NickRTFM either mahrez or Cancelo such a versatile amd good forward full back Cancelo is'
1447326369751441413;1633904471000;Brownies31;41;31;False;0;0;1;1;b'@mahrez_elite @NanoLeon3000 @ShiinaBR Nope https://t.co/JaNQlJUjbd'
1447325540449505284;1633904273000;ndiaye_szn;287;305;False;0;0;0;0;b'Shall I get OTW Bailey or wait for IF Mahrez https://t.co/RMfe6btwS6'
1447325202770235398;1633904192000;gya23jan;44;473;False;0;0;1;1;b'@HeziXV @NickRTFM Sterling prolly way better than grealish. Played 442 with Mahrez and Grealish as wingers https://t.co/2sp1gAvi10'
1447324130928480269;1633903937000;SquireSZNz;106;272;False;0;0;0;2;b'@innocentrr Mahrez is untradable lad'
1447324044450226191;1633903916000;innocentrr;259;201;False;0;0;0;1;b'@SquireSZNz Ye he is dropping rn so if you sell mahrez you\xe2\x80\x99ll be able to get him in a few days maybe'
1447323930142855170;1633903889000;ItsMeCrafty;124;50;False;0;0;0;1;b'@mahrez_elite @NanoLeon3000 @ShiinaBR I think he was gonna come back but due to the lawsuit he got in i dont think he can come back now'
1447323523744243713;1633903792000;SquireSZNz;106;272;False;0;0;0;1;b'@deTBackwards Any ideas for rw also or keep mahrez u reckon ain\xe2\x80\x99t too sure about him'
1447322952643629067;1633903656000;_TJ932O;636;119;False;0;0;0;0;b'@OneAndOnly_FC Mahrez has probably only started like 3/4 as well tbf'
1447322843373580289;1633903630000;Outkassst;2261;2238;False;0;0;0;1;"b""@mithisa_motho Maybe Mahrez &amp; Bernado can play with Kane upfront. I doubt Foden &amp; Sterling, plus Grealish questions with England. Mourinho limited Spurs' attacking midfielder to create space for Kane. Not sure how Pep can accommodate KdB if Kane drops deep so much."""
1447322741959536640;1633903606000;XxMurkUrDeathXx;6;55;False;0;0;1;1;b'@mahrez_elite @NanoLeon3000 @ShiinaBR No it was exclusive to that live event'
1447319992282849289;1633902950000;NoahLyo92588510;114;188;False;0;0;7;1;b'@DonkTrading Ill make Riyad pasta if I pack red mahrez'
1447319458515673092;1633902823000;TKNews8;3420;4120;False;0;0;0;0;b'#ManCity most assists [21/22] so far:\n\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 @gabrieljesus9 [4]\n\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 @rubendias [2]\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbf @PhilFoden [2]\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbf @JackGrealish [2]\n\xf0\x9f\x87\xa9\xf0\x9f\x87\xbf Riyad @Mahrez22 [2]\n\nWho finishes in \xf0\x9f\xa5\x87 place at the end of the season?'
1447314576622559234;1633901659000;kodakbrown_;2;10;False;0;0;0;1;b'@SebFUT Wise to invest in mahrez?'
1447314157259350023;1633901559000;fpl_jezza;65;294;False;0;0;0;1;b'@Move78_FPL Hi mate already used FT to go Ronny to Rom. Looking at moving Jota on to a City Mid for a -4 for a 3 week punt before moving on to Son. Thoughts are Mahrez or Torres? https://t.co/g6iUmamMen'
1447313938207723527;1633901507000;millionp0int;223;229;False;0;0;0;1;"b""@rexvsdeji Same as it's been since Fergie left so annoying. Signings we could've made ages ago are being made now, imagine we got fabinho or got Mahrez instead of sanchez"""
1447313858499129345;1633901488000;De17Bruyne;104;187;False;0;0;0;0;b'Loan trade with mahrez? https://t.co/T2RdElsmXd'
1447312744814895110;1633901222000;rumorstransfers;4903;4990;False;0;0;1;0;b'Real  Madrid are reportedly keen on signing 30-year-old Algerian attacker Riyad Mahrez from Manchester City.'
1447311296878333954;1633900877000;steveca77341768;215;353;False;0;0;1;1;b'@LiamNUFC98 @FORSTERSAFC @MichaelBowers15 same look at the team Simpson qpr , huth from Stoke , mahrez and kante from France  , vardy come from non league , Fleetwood Was amazing just a great mix of lads'
1447310730248736773;1633900742000;Lina86535670;0;2;False;0;0;0;0;b'@Mahrez22 Nice'
1447309895498407939;1633900543000;JeffPierreLou14;4;116;False;0;0;0;1;b'Who should win the #BallonDor ? @gigiodonna1 ,@bonucci_leo19 ,@chiellini ,@simonkjaer1989 ,@CesarAzpi ,@rubendias ,@nglkante ,@masonmount_10 ,@nicolobarella_ ,@B_Fernandes8 ,@Pedri ,@lukamodric10 ,@DeBruyneKev ,jorginho,@PhilFoden ,@Mahrez22 ,@ErlingHaaland @HKane ,@Benzema ,'
1447308615342346242;1633900238000;TobyLittle14;48;278;False;0;0;0;0;b'@Mahrez22 get a inform lad xx'
1447307479365394432;1633899967000;FPL_Jim;505;587;False;0;0;0;0;b'@420Fpl Torres, Mahrez or Foden. Wanna pick for me?'
1447307104558145543;1633899878000;UniqueRiggers;57539;372;False;69;8;2004;42;b'The next TOTW could be mad! #Fifa22 \n\n\xe2\x80\xa2 Sadio Mane CAM - \xe2\x9a\xbd\xf0\x9f\x85\xb0\xef\xb8\x8f\xf0\x9f\x85\xb0\xef\xb8\x8f\n\xe2\x80\xa2 Ferran Torres ST \xe2\x9a\xbd\xe2\x9a\xbd \n\xe2\x80\xa2 Mahrez \xe2\x9a\xbd\xe2\x9a\xbd\n\xe2\x80\xa2 Sancho \xf0\x9f\x85\xb0\xef\xb8\x8f\xf0\x9f\x85\xb0\xef\xb8\x8f\n\xe2\x80\xa2 Robertson \xf0\x9f\x85\xb0\xef\xb8\x8f\xf0\x9f\x85\xb0\xef\xb8\x8f\n\xe2\x80\xa2 Raphinha \xf0\x9f\x85\xb0\xef\xb8\x8f\xf0\x9f\x85\xb0\xef\xb8\x8f\n\xe2\x80\xa2 Hakimi - \xe2\x9a\xbd + Clean sheet\n\xe2\x80\xa2 Mbappe - \xe2\x9a\xbd + \xf0\x9f\x85\xb0\xef\xb8\x8f first game / Winner in the final (He has a chance from both games)'
1447306128962973698;1633899645000;LssacLewis;6;10;False;0;0;0;0;"b""My cousin asked why I didn't use Azpi in fifa but it's cuz like Boateng. Mahrez had to put the burners on"""
1447304790061445122;1633899326000;LssacLewis;6;10;False;0;0;0;0;"b""Mahrez and Ghandi clearly inspired me with their adamancy in their lifestyle and diet. Even when there are hella skinny comments. Mass actually is respected. Appetite is a respectable area of life. Idk why they nerfed him every Fifa tho. I'm obviously going to try again https://t.co/DaD0jjpC05"""
1447300567118884872;1633898319000;Poizah_;2133;271;False;0;0;0;1;b'@BenHerbert31 How\xe2\x80\x99s Mahrez Mr Pro?'
1447300406682525697;1633898281000;Maya_Derris;1325;871;False;0;0;0;1;b'@Sofy3ndz watch his interview in the class room and a while back he commented \xe2\x80\x9c\xf0\x9f\x87\xa9\xf0\x9f\x87\xbf\xe2\x80\x9d under Mahrez\xe2\x80\x99s post. not much but he definitely acknowledges he\xe2\x80\x99s Algerian'
1447299012625932296;1633897948000;Tillian1243;5424;657;False;0;0;12;1;b'Saved 2 TOTW Packs to get Mbappe, Mane and Robbo in 1 of them and in the 2nd one Mbappe, Marquinhos and Mahrez.'
1447298333215764488;1633897786000;FPL_Apina;525;516;False;0;0;0;1;"b""@rey_qur It's fun as long as you don't punt on Mahrez"""
1447297921746079746;1633897688000;rey_qur;4267;675;False;0;0;1;1;b'@FPL_Apina No it ain\xe2\x80\x99t\xe2\x80\xa6 mahrez pint last season destroyed me'
1447293001353547779;1633896515000;mcfc_riad;719;515;False;0;0;0;1;b'VAMOSSSSS OYARZABAL COME TO CITY AND BENCH MAHREZ'
1447290677923098631;1633895961000;ouch_peter;488;446;False;0;0;2;0;b'@FPLCrateDigger Had Mahrez in the beginning.\nLost 0.2\n\nPlaying my WC now AND STILL TEMPTED\n\nI mean how low can I go.\n\nIs there any bottom on the barrel?'
1447289174927810560;1633895603000;anistemzi;17;59;False;0;0;3;0;b'@AceEdits011 @Priceless_Silva Relax nobody\xe2\x80\x99s comparing Mahrez to Messi'
1447286086288371713;1633894866000;FPLGodot;54;298;False;0;0;0;1;b'@420Fpl How much of a wrong answer Bilva is? \n(Without taking a hit) i can do Fornals to Bilva\nOrrrr .. Jota to Mahrez/Foden'
1447284790575702016;1633894557000;_Kwame_Jnr;2732;895;False;0;0;0;0;b'And Sterling... and Mahrez.. and Bernardo Silva.. and Ferran Torres... https://t.co/u04gU8IBtP'
1447284234767458307;1633894425000;KDBased;2892;607;False;0;0;8;0;b'Ferran getting the Mahrez treatment with all these double teams\xe2\x80\xa6'
1447283411857690634;1633894229000;tarandh351;620;1245;False;0;0;1;1;b'@Gerardmcc01 https://t.co/Stqcmtl2OA\n\nMatic when he has to play against salah lukaku mahrez and Sterling all in the space of 3 weeks'
1447282099120115720;1633893916000;OLT_TV;1576;164;False;0;0;7;1;b'TOTW 4 Contenders:\n\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbf Sancho 2A\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb3\xf3\xa0\x81\xa3\xf3\xa0\x81\xb4\xf3\xa0\x81\xbf Robertson 2A\n\xf0\x9f\x87\xb8\xf0\x9f\x87\xb3 Mane 1G 2A\n\xf0\x9f\x87\xab\xf0\x9f\x87\xb7 Mbappe 1G 1A\n\xf0\x9f\x87\xa9\xf0\x9f\x87\xbf Mahrez 2G 1A\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 Torres 2G\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 Marquinhos 1G\n\xf0\x9f\x87\xad\xf0\x9f\x87\xb7 Gvardiol 1G CS\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 Raphinha 2A\n\xf0\x9f\x87\xab\xf0\x9f\x87\xb7 T.Hernandez 1G\n\xf0\x9f\x87\xa6\xf0\x9f\x87\xb9 Sabitzer 1G\n+ More \n\nBrought to you by @SebFUT \xe2\x9d\xa4\xef\xb8\x8f'
1447281305566199817;1633893727000;SebFUT;24372;554;False;6;3;312;16;b'TOTW 4 Contenders:\n\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbf Sancho 2A\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb3\xf3\xa0\x81\xa3\xf3\xa0\x81\xb4\xf3\xa0\x81\xbf Robertson 2A\n\xf0\x9f\x87\xb8\xf0\x9f\x87\xb3 Mane 1G 2A\n\xf0\x9f\x87\xab\xf0\x9f\x87\xb7 Mbappe 1G 1A\n\xf0\x9f\x87\xa9\xf0\x9f\x87\xbf Mahrez 2G 1A\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 Torres 2G\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 Marquinhos 1G\n\xf0\x9f\x87\xad\xf0\x9f\x87\xb7 Gvardiol 1G CS\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 Raphinha 2A\n\xf0\x9f\x87\xab\xf0\x9f\x87\xb7 T.Hernandez 1G\n\xf0\x9f\x87\xa6\xf0\x9f\x87\xb9 Sabitzer 1G\n+ More \n\nCould be the best TOTW yet! \xf0\x9f\xa5\xb0'
1447279955973398540;1633893405000;FCLaurensz;79;172;False;0;0;1;0;"b""Good second stream and we actually managed to finish rank 2! Very happy about my first Fut Champs performance.\n\nGood red picks as well and Lloris and Mahrez as walkouts of the packs. So can't complain. \n\nThanks everyone for the support and we keep grinding!\n\n#fifa22 #fut https://t.co/xONzURgC14"""
