id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1448072029337538561;1634082250000;Azedimol;11;377;False;0;0;0;0;b'@Zinhja Mahrez is in all my starter squads. And Leroy Fer from back in the day was unreal.'
1448071532689989638;1634082131000;mrob20;3;54;False;0;0;0;0;b'@ManCityFra @Mahrez22 Number one \xe2\x98\x9d\xef\xb8\x8f'
1448070824540442625;1634081963000;_ItsKarim;1960;579;False;0;0;0;0;"b""@h10ab HAHAHA! You're kicking off your anti-Mahrez agenda pretty well."""
1448070550774034436;1634081897000;GuerchF;5;99;False;0;0;1;0;b'@FerranFpl @FPLGOAT7 What about mahrez he scored 3 goals in the last game against Burnley'
1448069298765893632;1634081599000;PraiseEzeigwe;507;496;False;0;0;0;1;"b""@iam_kiddee @bagofnuts_ Except you don't know the definition of a speedster , he's not even as fast as mahrez not to talk of sterling or Gabriel Jesus"""
1448068636502110208;1634081441000;AzzerGoon;17;164;False;0;0;0;1;"b""@RyanRobinson_35 @JamesGa18215234 @GaryLineker @JMoseley365 Who Saka plays for doesn't matter. Grealish played at Villa last season but was better than mahrez at Man city so the point of where the team comes doesn't make sense. reality is, without Saka and ESR last season taking there spots after boxing day, Arsenal would have been 16th"""
1448068443375349771;1634081395000;ShiteAtFifa;93;385;False;0;0;2;1;b'@TheFUT_Universe @FutColey Personally not a massive Mahrez fan on this game. Dembele would be better as a winger.'
1448067825998913552;1634081248000;freeddd100;94;298;False;0;0;0;2;b'@danilinho__15 @Hakan_FUT That pic is actually cap. This was mahrez price in fifa 21'
1448066560980041731;1634080946000;_IBZ7_;80;165;False;0;0;0;0;b'First mahrez now sterling putting Shaw on his knees \xf0\x9f\xa4\xa7 https://t.co/p3HAYVa4Mp'
1448066026206289922;1634080819000;star11_red;635;639;False;0;0;0;0;b'@ManCity @Mahrez22 @BernardoCSilva *Got carried'
1448065801391681541;1634080765000;skampemodzi;105;156;False;0;0;0;0;"b""@amer1nh0 I'll be propper mad at myself if I end up buying Mahrez.."""
1448061223178747904;1634079673000;riyadpasta7;1404;742;False;2;1;57;1;b'3 Riyad Mahrez goals\n2 Ferran Torres goals \n2 KDB assists\n1 Phil Foden assist\n1 Riyad Mahrez assist\n1 Jack Grealish goal\n1 John Stones goal\n1 Phil Foden MOTM performance\n\nClass international break for Man City'
