id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1461480216577118211;1637279011000;0Sori;24113;233;False;6;1;9;2;b'@DZfoot_EN @DZfoot @X_OSNB @magicienalgrie1 @proudalgerian2 \n\xf0\x9f\x87\xa9\xf0\x9f\x87\xbf\xf0\x9f\x87\xa9\xf0\x9f\x87\xbf\xf0\x9f\x87\xa9\xf0\x9f\x87\xbf\xf0\x9f\x87\xa9\xf0\x9f\x87\xbf\xf0\x9f\x87\xa9\xf0\x9f\x87\xbf\xf0\x9f\x87\xa9\xf0\x9f\x87\xbf\xf0\x9f\x87\xa9\xf0\x9f\x87\xbf\nI want Mahrez our benrahma plz \n\xf0\x9f\x87\xa9\xf0\x9f\x87\xbf\xf0\x9f\x87\xa9\xf0\x9f\x87\xbf\xf0\x9f\x87\xa9\xf0\x9f\x87\xbf\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'
1461465423812214788;1637275484000;Bobwinah;3110;4769;False;0;0;1;0;"b""@OliviaBuzaglo Disappointed they didn't include that part you were shaking after that Mahrez miss lol"""
1461462649619861505;1637274822000;thenaj17;1957;2537;False;0;0;2;2;b'@rafathetoffee So they play 2 of Mahrez, Sterling, Gundogan or Bernardo instead\xe2\x80\xa6'
1461462505730023424;1637274788000;6times2019__;128;368;False;0;0;3;0;"b""@Brownwtr @MoSalah Mahrez isn't even better than Curtis Jones."""
1461460438563000324;1637274295000;abdhu_abbas;271;1501;False;0;0;1;1;b'@shibu_io @solana @Shibtoken This is an amazing project in the world\nThis project have great potentials and i wish this project gets huge success in the crypto world, join now bro\n@ZenMark14 \n@JancukkersID \n@dian_mahrez \n@Kinoyiki1 \n@jebug03 \n\n#Airdrop  #SHIBU #SolanaAirdrops'
1461460076615643142;1637274209000;JeronnaaM;47;135;False;0;0;0;0;b'Fought my way back to the elite division with a 8 game win streak. Mahrez and Insigne MvP 3-5-2 really is the way! WE MOVE https://t.co/LkLKpLpIIP'
1461459724902277121;1637274125000;dxntaje;670;915;False;0;0;0;0;b'@Nathan3ii Yeah. Mahrez offers more attacking wise. Dribbling, free kicks, pens, outside of the box shot, better passing..more'
1461459580446298114;1637274091000;AmineAmr17;1;16;False;0;0;0;0;b'@ManCityMEN What about mahrez?'
1461458070765289478;1637273731000;AK334_;1112;1043;False;0;0;0;1;b'@sultxnqt @AP10ii @mubzzz_h @Nathan3ii Mahrez loaded at 20% and the download stopped https://t.co/MeAgIPlPnW'
1461452843936882696;1637272485000;JurrasicShart;10;8;False;0;0;5;0;b'@Brownwtr @MoSalah How many golden boots does Mahrez have? \xf0\x9f\xa4\x94\xf0\x9f\xa4\xa3'
