id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1461121310168432645;1637193441000;_MMV_21;150;192;False;0;0;1;0;b'@Delap__SZN @City_Xtra @JackGrealish @IlkayGuendogan @sterling7 @rubendias @Mahrez22 @PhilFoden @DeBruyneKev I heard Jogba is 16th'
1461119376799805451;1637192980000;FredRoyer87;5;56;False;0;0;0;0;b'@DannyAaronsFUT I have no chance of getting into a video with a team like that but if you want to have fun a play with 4 5* skillers up front here you go !! 4231 in game bruno kante cdm. Vinicious mahrez dembele cams from left to right with cr7 up top !! https://t.co/R0TYHnm99X'
1461118790322864132;1637192840000;haydenbate69;429;661;False;0;0;1;2;b'@Mel4dul_ @Kev17DB Rashford is in the pulisic sancho mahrez debate he\xe2\x80\x99s no where near top premier league winger such as mane salah Sterling'
1461118245138841608;1637192710000;YeezySegsual;191;649;False;0;0;0;1;b'@Zakariassss Flashback Mahrez\xe2\x80\x99 left foot is lethal bruv https://t.co/2AAz9d8yrF'
1461116801434234885;1637192366000;sufyc10;1583;939;False;0;0;1;1;"b""@malkhawam But I'd rather we not do Mahrez or Robben\xf0\x9f\x98\x82 I'd rather we do Messi and Ronaldo"""
1461116612610772993;1637192321000;sufyc10;1583;939;False;0;0;1;1;"b""@malkhawam No we could go through all Robben or Mahrez qualities and attributes and compare it to Ronaldo in this structure it's no problem. Ronaldo will still have more \xe2\x9c\x85s"""
1461114830065131521;1637191896000;sufyc10;1583;939;False;0;0;0;1;"b""@malkhawam Well Mahrez never exactly had blistering pace either and wasn't as great a goalscorer etc etc. So like I said, easy to put that one to bed"""
1461114820917440517;1637191894000;malkhawam;1731;1542;False;0;0;1;1;b'@sufyc10 I mean mahrez was scoring and assisting and everything else too for 2-3 years as well. If based on your definition of \xe2\x80\x9chas it in their locker at one point in their career\xe2\x80\x9d. I can even put him in this discussion. Same with robben or iniesta. Do you see the problem here? \xf0\x9f\x98\x82'
1461114552196771842;1637191830000;sufyc10;1583;939;False;0;0;0;1;"b""@malkhawam We can compare mahrez to Ronaldo another time no problem and it'd be easy to put that discussion to bed\xf0\x9f\x98\x82 dribbling is only 1 (one) attribute. There are many others as well"""
1461114153192632328;1637191734000;malkhawam;1731;1542;False;0;0;1;2;b'@sufyc10 Consistency in footballers term means a good majority of their career, I\xe2\x80\x99m pretty sure that\xe2\x80\x99s what it has always meant \xf0\x9f\x98\x82\xf0\x9f\x98\x82 Bro, how can that be a good structure for a debate over being \xe2\x80\x9ccomplete\xe2\x80\x9d tho? \xf0\x9f\x98\x82 If that\xe2\x80\x99s the case, I can say mahrez is just as complete then \xf0\x9f\x98\x82'
1461108055836442626;1637190281000;Irfan1998Zabar;561;511;False;0;0;1;0;b'My own pack luck scares me for the TOTY promo in a couple months \xf0\x9f\x98\xb3\nMahrez Flashback is decent too https://t.co/OwlnhWsoq8'
