id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1457859138042703873;1636415678000;SBirkeli;28;102;False;0;0;0;0;b'Yo @zaro could you please help me out?\nI got this message today after completing the Mahrez sbc. I have not done anything other than lazy buying some card for the sbc. https://t.co/wgz0Qz5ta1'
1457858837638225930;1636415607000;ipjekXVI;613;262;False;0;0;1;0;b'@KatsukiFN mahrez sbc ou prend raphina totw ad'
1457856357009444866;1636415015000;_City11;6;138;False;0;0;0;1;b'@D10Football What is your opinion about De bruyne currently?\nPersonally for me I think he is tired and playing with injury so I would rest him.\nCurrently my midfield and attack would be:\nRodri\nBernado grealish\nMahrez gundogan (false 9) Foden'
1457856096505376770;1636414953000;AyoubYakuza;99;948;False;0;0;1;0;"b""@City_Chief why don't say the same  something on Riyad Mahrez too  \xf0\x9f\x98\xa0\xf0\x9f\xa4\x94\xf0\x9f\x98\x8f\xf0\x9f\x98\xa4 ?"""
1457855991593189377;1636414928000;SaneBaII;264;334;False;0;0;0;1;b'@abzMCFC i like Mahrez and all but icl he fucked us long term, was clarse in UCL tho'
1457855382924271620;1636414783000;sportnewsblogd1;46;18;False;0;0;0;0;b'How to complete Flashback Mahrez SBC in FIFA 22 Ultimate\xc2\xa0Team https://t.co/qm1t8XpwpY'
1457855340414898180;1636414773000;SaneBaII;264;334;False;0;0;5;4;b'hold up when did mahrez have 8 goals\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/ncRVNPpGIr'
1457854857272954892;1636414658000;D10Football;3167;973;False;0;0;1;1;b'@GrealishBlue10 Yeah the way he keeps the ball is incredible. I loved watching him play, I just wish Mahrez  got the same amount of playing time. These two together are just unplayable, add Foden and KDB to that.'
1457854798116626433;1636414644000;FMwkdsoul;818;918;False;0;0;0;1;b'@Abuckley000 Mahrez for de Jong it is then.'
1457854463474081795;1636414564000;TrujistaSancho;4504;1170;False;0;0;0;1;b'@arararararal Cancelo might be slightly above Grealish now I think about it both defo t2 at city atm Bernardo KDB Foden Mahrez we\xe2\x80\x99re deadarse stacked'
1457853729902899209;1636414389000;Nightosp7;197;54;False;0;0;5;1;b'@DZfoot Mahrez holding in his hands players who are better than him'
1457853328575041541;1636414293000;fb9553a18f5f495;126;1463;False;0;0;6;0;b'@Richwfc2 @WatfordFC You mean Ighalo, the Highest goal scorer at the last AFCON where Salah, Mane, Mahrez, Osimhen(who he benched),Zaha, Pepe,Ayew, Ziyech were all present is average?. You insulted the whole of Africa, ask for forgiveness'
1457852519489675275;1636414100000;Sourpatchkid91;52;293;False;0;0;1;0;b'@trog91 \xe2\x80\x9cMy young boy got a cast on his right arm\nSo he cut in with the left like Mahrez\nThe .38 got a kick like Courtois\nBut the .45 got a bite like Suarez\xe2\x80\x9d\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf'
1457852209966764034;1636414027000;MUFCnico;1542;1600;False;0;0;0;0;b'@LiamsUTD is mahrez worth it?'
