id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1464382468426022920;1637970962000;FF_Trout;2625;743;False;0;0;2;1;"b""@FPLEchidna @FPL_Chase My guesses (since I also can't be bothered to check) would be Son, Kane, Salah &amp; Mahrez at the top, and Jesus down at the bottom"""
1464379944528719878;1637970360000;EgMcfc;117;157;False;0;0;0;0;b'@topboylikewavvy @CarolRadull CL Mahrez is a different gravy'
1464379728547270657;1637970308000;Jacob4rmstrong;115;254;False;0;0;1;1;"b""@MCFCTone McAtee will be loaned apparantly. I honestly thought he'd replace Mahrez and Bernardo when they'd leave in the summer but now he might be the one going \xf0\x9f\x98\xac"""
1464379049342488579;1637970146000;retroman09;16;142;False;0;0;3;2;b'@mcfc_Bradley @SamLee I mean mahrez doesnt have that much time left tbh and he also have a massive advantage over most of the players. he could play 4 or more positions from mid field to striker. he just needs to prove his worth and he can be starting'
1464377180583047181;1637969701000;Akhi707;338;725;False;0;0;0;0;b'@City_Xtra Jack grealish , Foden , Sterling , Mahrez , silva maybe Haaland soon. Practically it\xe2\x80\x99s okay.'
1464376825581346822;1637969616000;RB_07FtboI;3751;1079;False;0;0;1;0;b'@Gknowsball Just takes 2 half decent games for them to run their mouths again. Same with Mahrez stans'
1464376618407895046;1637969567000;polaroidlewis;777;1001;False;0;0;1;0;b'No because I\xe2\x80\x99m proud of mahrez and he makes me happy :,)'
1464376227842592771;1637969474000;BSK_mcfc;509;762;False;1;0;2;0;"b""LW                   ST                   RW\n\nFoden          Ferran              Mahrez\nGrealish       Jesus              Sterling\n\nIf we do sign a competent striker, it's over for him. I don't mind him leaving, but our shit board will prob let him leave for 25m"""
1464373771918262275;1637968888000;polaroidlewis;777;1001;False;0;2;2;1;b'Thread of mahrez prop :'
1464373337430372363;1637968785000;ahmed01831;12;190;False;0;0;0;0;b'@Mahrez22 \nDo you love #DogeZillaCoin'
1464372549584830481;1637968597000;Iucasmcfc;2132;489;False;0;0;0;2;"b""@ferranthegoat It really isn't that deep though.\nHe's not 'keen' on a move like many headlines have suggested, he just wants more game time, which I'm sure he'll get once he comes back from injury. We've seen this before with other players (Mahrez, Jesus etc.)"""
1464372290024529921;1637968535000;7aymar;66;80;False;0;0;5;1;b'Send a match where Mahrez has peformed this good in 2021. https://t.co/KNhJYpS9dx'
1464370765093126150;1637968171000;AutomaticDawes;33;53;False;0;0;1;2;b'Saved a load of packs for today - gutted I didn\xe2\x80\x99t pack a single signature signing card.\n\nTop pulls: Donnarunma, Haaland, Lukaku, Cancelo, Mahrez, Chiellini, Milinkovic-Savic. Good fodder I guess'
1464370322354982915;1637968066000;polaroidlewis;777;1001;False;0;0;1;1;b'Who wants some mahrez prop because I am his biggest supporter at this point'
1464370054586413064;1637968002000;_TJ932O;636;119;False;0;0;7;0;b'@joebutters @City_Xtra Same as what was reported about Jesus Cancelo Rodri Bernardo sterling Mahrez and Gundogan in the summer. It\xe2\x80\x99s interesting but nothing to suggest he will get close to leaving'
1464369720728166402;1637967922000;nathan_ie01;328;499;False;0;0;0;0;"b""@MCFCHag @KZN22__ Exactly... To make things worse Pep has basically converted Jesus to a right winger so now he's got to deal with Mahrez and Jesus too. Wasn't any easy when it was Mahrez alone."""
1464369675933040645;1637967912000;polaroidlewis;777;1001;False;0;0;0;1;b'@oIajvde My mahrez prop has entered the room :) https://t.co/aEVzD7eVOi'
1464368870316257284;1637967719000;ALI_XYT;128;209;False;0;0;2;1;b'@mcfcvm Stones zinny cancelo rodri mahrez Jesus all who stayed even though they Weren\xe2\x80\x99t starters. Loyalty is hard to find ffs'
1464368739890212877;1637967688000;7aymar;66;80;False;0;0;0;1;"b""@tameeer162 if you can show me one, statline of Mahrez, that's close to this one. I might listen to you. https://t.co/y7sGWg47VK"""
1464368160153509895;1637967550000;CityEdition1894;3332;771;False;0;1;0;0;b'@City_Xtra Concerning. Sterling, Mahrez, Torres, Bernardo all wanting to go supposedly'
1464367435650371588;1637967377000;BghrIlyess;386;285;False;0;0;0;0;b'@forcabarca_ar Mahrez batter than him'
1464366623951929359;1637967184000;Mohamed84382893;335;412;False;0;0;1;0;"b""@City_Xtra @Jack_Gaughan Riyad_Mahrez: \xf0\x9f\x94\xb8\n I respect the coach's decisions, it's true I didn't participate much in the league but I am here when they need me. \n\xf0\x9f\x94\xb8 In order to win the Champions League you have to face big clubs and we have shown that we are competitive for them"""
1464366164541427724;1637967074000;madvillain666;91;276;False;0;0;1;0;"b""@joebutters Pay the money, sign Vlahovi\xc4\x87.\nTry to sign Theo Hernandez and a new central midfielder like Kessie or Zakaria for free.\nSay goodbye to Fernandinho, get rid of Mendy.\nNew deals for Rodri, Phil, Jesus, Mahrez, and maybe Raz too.\nAnd it's not that bad."""
1464365490172796933;1637966914000;CITYMason_;290;300;False;0;0;0;1;"b'@Cancelocityv3 Sterling, Jesus and Mahrez new contracts &gt; Torres'"
1464364975376547847;1637966791000;Iucasmcfc;2132;489;False;0;0;4;1;"b""Thankfully, it's not as serious as most of us thought it was. Apparently, he just wants more game time just like Mahrez, Jesus etc. https://t.co/BuPmpbgxjy"""
1464364648895946752;1637966713000;CITYMason_;290;300;False;0;0;0;0;b'Sell him, give Sterling, Jesus and Mahrez new contracts and buy a clinical striker https://t.co/wLPAUhKizu'
