id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1456410273489821699;1636070242000;sbthegreatestt;92;237;False;0;0;1;0;b'@katecarti @TrujistaSancho Did you know that bruno fernandes has the most chances created in the premier league and the champions league along with being the top assister in the champions league ?'
1456409516946251776;1636070062000;FairyTailxGuild;84;13;False;0;0;0;0;b'\xe2\x80\x9cIt\xe2\x80\x99s your words that gave me courage. They became my light that would guide me towards the right path again.\xe2\x80\x9d \xe2\x80\x93 Jellal Fernandes'
1456407532004593668;1636069589000;ResilientKing7;10;185;False;0;0;0;0;"b""@Vintage_Utd Because they aren't the best options at the moment. Jadon competes with Rashford and Greenwood who have been great so far. Donny competes with Pogba and Fernandes."""
1456406439522615298;1636069328000;Anthony_77__;192;274;False;0;0;0;0;b'@ManUtdInPidgin Be like say u dey mad!\nYou no get another thing to tweet!\nEverything wey dey sup for club na mumu u dey mumu around Fernandes!'
1456406037691568130;1636069232000;afczak_v2;3806;322;False;1;2;24;6;b'Reminder that Bruno Fernandes is the best player at Man United'
1456402990093451269;1636068506000;Ems_Fernandes;1138;305;False;0;0;0;0;"b""3. I'm gone gone afterwards https://t.co/y1xvPgl9UE"""
1456402758580514822;1636068450000;andrieli_fr;12;23;False;0;0;0;1;b'@Fernandes__isa Vish'
1456401730183303168;1636068205000;Marcelo2Santos;111;147;False;0;0;1;0;b'RT... #SilvestreN\xc3\xa3o\xc3\x89Entretenimento RT... @JacqueOmuniz @Bob_Fernandes @IlonaSzaboC https://t.co/m3ALhKjh7W'
1456401648323108868;1636068186000;fernandes_duu;179;204;False;1;0;1;0;"b""I started drinking i don't know half of what I'm thinking"""
1456399382627201030;1636067646000;pereira_esau;586;623;False;0;0;0;1;b'@marx_sousa @MatheusMarcoAn1 @morgnny 1-Pope(Burnley)\n2-Semedo(Wolves)\n3-Soyuncu(Leicester)\n4-Magalhaes(Arsenal)\n6-Cucurella(Brighton)\n5-Rice(West Ham)\n10-Fernandes(United)\n8-KDB(City)\n7-Richarlison(Everton)\n11-Salah(Liverpool)\n9-Lukaku(Chelsea)'
1456395273761140748;1636066666000;Czooba;12294;1791;False;570;13;5461;40;"b""Bruno Fernandes plays for Man United as if he came through our youth ranks. The way he elevates the squad isn't spoken much about. He works so hard, top mentality, Captain material!"""
1456393732840955910;1636066299000;RobertoCejuela;1710;732;False;0;0;6;0;b'Un placer formar parte del tribunal de la tesis doctoral de \n\xf0\x9f\x94\x9c Ana Gay\n\xf0\x9f\x94\x9c Use of wetsuit: its effect on swimming performance under different experimental conditions \n\n\xf0\x9f\x94\x9c Directores:\n@R_Arellano_C \nRicardo Fernandes \n\n\xf0\x9f\x94\x9c @CanalUGR https://t.co/qYK6YWiwDG'
1456392575263416321;1636066023000;ibrahimmalcolm;1685;1464;False;1;0;5;0;b'What a goal celebration! When Bruno Fernandes gets that final touch in injury time against Man city on Saturday #MUFC #MCFC #MUNMCI \xf0\x9f\x98\x85\xf0\x9f\xa4\xa3 https://t.co/1f8IsNiCaP'
1456392558741901314;1636066019000;JamiahAdams;2641;2805;False;1;0;6;1;b'Another very exciting win from Tues night! Mabrook @Tania4D7 !!!!\n\nTania Fernandes Anderson Makes History As Boston\xe2\x80\x99s First Muslim City Councilor-Elect https://t.co/wn4AkXqy0u'
1456390632893734916;1636065559000;topcornergoall;17;25;False;0;0;0;0;b'@LRosato93 @JasonSh86789434 @Muppetiers @MrStephenHowson This was Pogba before Fernandes btw. Pogba also won the Europa by being the player of the tournament.\n\nYou guys always forget. Picking on Pogba is the low hanging fruit so everyone does it. It\xe2\x80\x99s lazy. https://t.co/qfn7WN8w7O'
1456389882776068102;1636065381000;LabroniciSpurs;46;197;False;0;0;0;0;b'Fucks sake Fernandes just scored a 40 yard free kick against me what can I even do about this nonsense'
1456389029113520138;1636065177000;matt_hendo12;628;584;False;0;0;0;0;"b'@amonizfootball But that\'s literally what you\'re saying. ""United haven\'t played to his strengths"". \n\nI mean, if you\'re sent off last time out against your rivals, you don\'t play like absolute toss as he did. He showed zero signs of any type of care. Fernandes would\'ve been everywhere...'"
1456388887778107397;1636065143000;GajtB;136;331;False;0;0;1;1;b'@AG19FUT @FiveStarFUT Better than fernandes tho'
1456386691774754821;1636064620000;pedroduvid4s;13;336;False;0;0;0;1;b'@Gesu_2198 @VitorAlcobia @liam87712634 @MatCrews19 vini jr has more dribbles, grand chances is bruno fernandes maybe, soo what messi is doing to deserve ballon dor?'
1456386449163567124;1636064562000;llara_fernandes;143;222;False;0;0;2;0;b'The best . https://t.co/QnOvdl1VeQ'
1456385148581294081;1636064252000;LRosato93;20;158;False;0;0;1;1;b'@thesoccerkit @JasonSh86789434 @Muppetiers @MrStephenHowson Why is it always get the best out of pogba.. why does pogba not get the best out of himself.. we didn\xe2\x80\x99t have to get the best out of Fernandes he just came in and smashed it.. pogba has been at United for 5 season and not lived up to his potential that\xe2\x80\x99s on pogba no one else'
1456384811292106759;1636064171000;fernandes_2306;73;190;False;0;0;0;0;"b'Imagine I only got my ps5 less a month ago &amp; I made sure I got my Fifa 21 &amp; Nba 2k22. Now my ps5 ain\xe2\x80\x99t working and Spoke to Sony for them to tell me I have to send it in for a repair. What kinda Bs is this. \xc2\xa3450 on a console which is 3weeks old and it needs a repair kmt \xf0\x9f\xa4\xac\xf0\x9f\x98\x92'"
1456384552293777409;1636064110000;M_Ellicott;1062;4974;False;0;0;1;0;b'@ManUtdMEN DeGea \nWan-Bisakka Bailly Lindelof Shaw\nMatic McTominay VanDeBeek \nFernandes \nCavani Ronaldo \n\nRashford Greenwood and Sancho all on between 60th to 70th minute to use pace late on. \n\n4-2 win \nRonaldo x 2, Cavani and Fernandes  goals\nShaw Fernandes VanDeBeek and Sancho assists'
1456384147195248667;1636064013000;FRP_ErzaScarlet;176;56;False;0;0;0;0;b'i miss you Jellal Fernandes {}'
1456384051833552897;1636063990000;Ajibola18189324;11;262;False;0;0;0;0;b'@MirrorFootball Give Bruno Fernandes the captaincy'
1456382884802093061;1636063712000;MPaiva7;408;277;False;0;0;3;1;b'Joelson Fernandes gets his 1st minutes in #UECL  for Basel. Only his 6th appearance so far this season\xf0\x9f\xa6\x81 https://t.co/VgYQvjgF82'
1456380946773594113;1636063250000;lsamsy1;123;553;False;0;0;1;2;b'@NUFC360 Wilson \nMaxi miggy Murphy\nWillock hayden \nRitchie fernandes schar manni'
1456380654585892864;1636063180000;LamzMac;162;155;False;0;0;0;1;b'@Sebastian__4 Loool it\xe2\x80\x99s worst coz we paid similar \xc2\xa3 as United did for Fernandes. He\xe2\x80\x99s still young though I guess'
1456380640430108673;1636063177000;Redlad77;3507;3794;False;0;0;2;0;"b'@cafthered Soft lad talking about overrated, when he supports a team containing Fernandes, Pogba, Maguire &amp; De Gea. \xf0\x9f\x98\x86'"
1456380114372026369;1636063052000;shammyowens;168;500;False;1;0;1;0;"b""@FootballCliches @CDEccleshare spotted watching Hollyoaks (don't ask!). Shaq showing his knowledge of Bruno Fernandes' dominant foot \xf0\x9f\x98\x82 https://t.co/B0QuiBG224"""
1456380038941581312;1636063034000;jujutsucarlos;385;367;False;0;0;1;0;b'We could have had Bruno Fernandes and we chose him you gotta be kidding me'
1456379822490456064;1636062982000;32BJSEIU;21835;5422;False;0;0;1;0;b'@32BJSEIU\nis proud to congratulate Tania Fernandes Anderson on her election to Boston, Mass. City Council. @Tania4D7 https://t.co/yh2VZ6ITIp'
1456378722131578886;1636062720000;ManUtdMEN;833834;302;True;6;0;178;10;b'This stat proves Bruno Fernandes is better than Alexander-Arnold and Grealish #mufc \nhttps://t.co/JSPg6bKJcc'
1456378202297929728;1636062596000;THFCVgl;332;640;False;0;0;10;0;b'We signed Lo Celso instead of Bruno Fernandes\xf0\x9f\x92\x80 this Club man'
1456374247635439619;1636061653000;itsWaddles_;27933;899;False;0;0;1;0;b'@ZooMaa @FaZeClan at first glance i thought this was bruno fernandes'
1456373481659158542;1636061470000;iamdeidei_05;279;177;False;0;0;2;0;b'@aliko_matola @Benji_Fernandes Very gud question.'
1456372020523028482;1636061122000;jamaaxl;861;239;False;0;0;0;1;b'4-3-3\n\nDe gea\n\nBailly-shaw-dalot-Lindelof(sub telles or jones maybe) \n\nWanBissaka-VDB-Fernandes\n\nRonaldo-Cavani(sub Lingaard)-sancho(sub rashford) https://t.co/IcOFVC3BRG'
1456371383689256960;1636060970000;frank_fernandes;72;632;False;0;0;0;0;b'@icaroanalises10 sem BIRL, sem like.'
