id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1443002480875524099;1632873575000;lkbivona;967;1703;False;0;0;3;2;b'Thank you @ElizabethHearn2, Maya Jenkins, and Rhina Fernandes Williams for sharing more about @CREATE_TRP!  What amazing work!  Loved learning more about their integrated, systematic approach.  Check out https://t.co/ZrKJarxq0P'
1443001182981591041;1632873266000;NoWayItsJai;1089;1312;False;0;0;7;3;b'77 points in MD2 for the Limitless \xf0\x9f\x99\x8c\n\nEvery player returning, except for double Real Madrid defence!\n\nKimmich and Gosens will be subbed on tomorrow for them.\n\nI will also likely sub on Bruno Fernandes for Bellingham and Switch the Captaincy to Lewandowski.\n\n#UCLFantasy #UCL #MD2 https://t.co/Mid1OlZrdK'
1443000953288933376;1632873211000;fernandes_ced;1061;553;False;3;0;2;0;b'Did you take another step towards your fitness goals today? If the answer is no, what excuse is holding you back? \n@CompanyEmbrace \n#embracetheprocess https://t.co/VPVlwxZkLe'
1442999392538087426;1632872839000;sidya_gaye;1;95;False;0;0;0;0;b'@UTDFalcon Bruno Fernandes 18 alternante new one'
1442997214780006403;1632872320000;Dannfisher23;1307;1506;False;0;0;2;1;b'My pack luck on fifa 22 has been ridiculous today. Packed Son, Bruno Fernandes and Icon Matthaus. Jesus Christ.'
1442995475846770688;1632871905000;VintageLanzini;1464;330;False;0;0;0;1;b'@bylucaswhu Can\xe2\x80\x99t afford him unfortunately, reus is untradable. Tbh I don\xe2\x80\x99t need Toney in but idk how to get Haaland, ASM/Sterling, Fernandes, Pereira, Theo all in'
1442994878003040264;1632871763000;fernandes_01k;39;78;False;0;0;0;1;b'@anabuback__ Pprt'
1442993955264684036;1632871543000;VintageLanzini;1464;330;False;0;0;0;0;b'@JoeyTalksFooty Just ain\xe2\x80\x99t it, I need a team with Theo, Haaland, Fernandes, Pereira and Sterling/ASM'
1442993781905702915;1632871501000;In1Ends;328;327;False;0;0;1;1;b'@DannyKyriacou @kca1981 @fcbets1 Yes, pretend to be boxing! \n\nYou know what, you remind me of Bruno, Fernandes. \n\nWe shall call you Bruno, Fernandes.\n\nNow, can you kick a ball? https://t.co/j4kG1LCg1I'
1442992106289745923;1632871102000;FErnAndes__a;273;343;False;0;0;0;0;b'You are my favorite, capiche?'
1442991292368162817;1632870908000;iamIheanachor;16;152;False;0;0;1;0;b'@Dominic06555916 @Nemzolee @Yemihazan He\xe2\x80\x99s busy diving looking for penalty fernandes won\xe2\x80\x99t let him play \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1442987848290951173;1632870087000;DannyKyriacou;1839;1358;False;0;0;1;3;b'@kca1981 @fcbets1  Joe Lewis is a great owner. He invests a lot into the team. I think we might have signed Bruno Fernandes'
1442986716957192192;1632869817000;UtdRocco;5650;276;False;0;0;7;0;"b""@AlexGoldberg_ Just for the comparison:\n\nBruno Fernandes - 24\n\nWell, there's no comparison."""
1442986369635082243;1632869734000;Mariluc02495321;1385;1352;False;0;0;0;0;b'@Bob_Fernandes Covarde!'
1442985834848862209;1632869607000;vx_fernandes;332;361;False;0;0;0;1;b'@joaobarbosaa04 Que snob'
1442984612087705603;1632869315000;Yanited15;0;9;False;0;0;0;0;b'@MalcolmBoxLUHG @MikeLUHG_18_0 Henderson awb maguire tuanzebe Shaw Fred Mctominay fernandes Rashford greenwood James'
1442984528008474630;1632869295000;lfcbias_0;31;188;False;0;0;0;0;b'@MirrorFootball FSG are reportedly furious that Salah has limited commercial value, pointing out that Bruno Fernandes brought in more after 20 goals than Salah after 100. It tbe sticking point over a new contract as FSG want a commercial star and Salah wNts too much for his return- lfc source'
1442983301883564032;1632869003000;MP215ST;38;319;False;0;0;0;0;b'@BritBoxingBlog Get rid of those puppets in the background fernandes or whatever hes called. Stick to One trainer Rob mac one loyal voice with experience not hangers on giving confused messages'
1442983258585767936;1632868992000;Isabel_ICMS;2;82;False;0;0;1;1;b'@AndreiaAy @Bob_Fernandes Covardes'
1442982620594413568;1632868840000;MikeLUHG0;24227;365;False;0;1;54;2;"b'Did Sporting win the title the season after binning Bruno Fernandes? \n\nYes\n\nDid Manchester United win anything after signing Bruno Fernandes? \n\nNo \n\nVery clear who got the better end of the deal. \n\nThere is no ""takes"" involved here, just factual information. \n\nHope this helps https://t.co/DnN4ejIHTa'"
1442982423814410241;1632868793000;Toast_MUFC;47;140;False;0;0;0;0;b'@UTDFalcon bruno fernandes home kit in large'
1442982414339358722;1632868791000;ItalianSerieA;3650;1723;False;0;0;0;0;b'New post: PREMIER \xe2\x80\x93  Bruno Fernandes on Manchester United new signings https://t.co/dERCadrOWc'
1442981259827982336;1632868516000;Calcio_Tactics;67;323;False;0;0;0;0;b'@keralista Kessie better come out with a Bruno Fernandes style apology real fast.'
1442981056089505792;1632868467000;Chairman951;253;656;False;0;0;0;0;b'Bruno Fernandes apologised for missing a penalty vs Aston Vill in a pointless league game, meanwhile i still hasnt seen an Instagram apology from Messi for missing the penalty at the world cup final in 2014, i know who my goat is....\xf0\x9f\x98\x89\xf0\x9f\xa4\xa3'
1442981045561745415;1632868465000;OtakuNationINA;1337;33;False;0;0;0;0;"b'""Tears are how our heart speaks when your lips can\'t describe how much you\'ve been hurt."" -Jellal Fernandes (FT)'"
1442980701331148800;1632868383000;OfficialClassi;1468;361;False;0;0;0;0;b'I JUST SHAT SEEN MANUNITED AND PORTUGAL WALKOUT BUT IT WAS FUCKIN BRUNO FERNANDES OMGG'
1442979783986515969;1632868164000;FIENDFPL;3096;995;False;0;0;0;1;b'@FPLCMPUNK I was thinking of making a Spanish and PL mix. Have Vinny JR inform and Fernandes un tradable'
1442979138277572621;1632868010000;manlikefola_;13113;5820;False;0;0;0;1;"b'@ESPNFC ""Dreams can\'t be buy""- Bruno fenandes\n\nThill&gt;&gt;&gt; Fernandes.'"
1442978356278947849;1632867824000;tom_badro;3;110;False;0;0;0;0;"b'@COsoccerpod @Higginbotham05 I agree, the Fernandes social media apology show was kinda gross. If a player I supported did that, my reaction would be ""geez, chill out bro""'"
1442977747396009984;1632867678000;coastgirl34;9177;3354;False;0;0;2;0;b'@fernandes_s_r @josuhakeegan Thank you Sergio, I will definitely look further into this! How interesting!'
1442977461780709377;1632867610000;soueu_Fernandes;205;197;False;0;0;5;0;b'living my life\xf0\x9f\xa4\xa0'
1442974030953287693;1632866792000;TheSportReview;48440;59;False;0;0;1;0;b'\xe2\x80\x98Everyone knows that\xe2\x80\x99: Bruno Fernandes raves about summer Man United signing https://t.co/HmKsIsVWYP'
1442973222861885441;1632866600000;robdogj;1282;1073;False;0;0;0;0;"b'""RONALDO SHOULD\'VE TOOK IT!"" \xf0\x9f\x98\xa1 Simon Jordan &amp; Alex Crook CLASH over Bruno Fernandes\' missed penalty\nhttps://t.co/XlxwenToFN'"
1442972989637599233;1632866544000;GreatCheda;14984;16486;False;1;0;9;4;b'Them never still see that Bruno Fernandes penalty ball'
1442972761463218176;1632866490000;karibuMathare;242;22;False;0;0;0;0;b'@ManUtd @B_Fernandes8 @raphaelvarane Phill Jones reporting to Maguire after Bruno Fernandes praises Raphael Varane. https://t.co/Gu9mX6CV8a'
1442972730253524992;1632866482000;fernandes_lost;80;110;False;2;0;3;1;b'@Need_TestDrive @LeifLinderman love it'
1442972652168118276;1632866464000;sportaruce;349;560;False;0;0;0;0;"b'""ABSOLUTE GARBAGE!"" Ally agrees with Gary Neville SLAMMING Bruno Fernandes for social media apology - talkSPORT https://t.co/SdKlYtqXe1 https://t.co/PgVgHCcFIS'"
1442972629745471488;1632866458000;AuthenticSigned;2974;5000;False;2;0;3;1;"b'Signed 2021/2022 Fernandes shirts for sale \n\nAll items come with a certificate of authenticity \xf0\x9f\xa7\xbe \n\nContact our team for more info &amp; prices \xf0\x9f\x92\xa5RT\xe2\x80\x99s appreciated\xf0\x9f\x92\xa5 \n\n#Mufc #Mufc_Family #ManUtd #UTFR\xf0\x9f\x87\xbe\xf0\x9f\x87\xaa https://t.co/9JRg56p2lP'"
1442972624938692617;1632866457000;YorkshireSp0rts;3995;412;False;0;0;0;0;"b'""Can you tweet sommat like...?"" \xf0\x9f\xa4\x94\n\nFernandes, Lingard, Foden, Neville...\n\nHere @BBCSport looks into who is really in control o\' players\' social personas. #bbcfootball https://t.co/m2u9HO5NzN'"
1442972525726629891;1632866433000;____Memphis;3707;3904;False;0;0;0;0;"b""I don't know why this De Bruyne's absolute disasterclass has gone under the radar! Maybe because his name isn't Bruno Fernandes or he doesn't play for Manchester United\n\nMan ghosted the whole game"""
1442972458529673217;1632866417000;fernandes__lee;151;181;False;0;0;1;1;b'Brabooo https://t.co/GhnmnDVuH1'
1442972388228952067;1632866401000;BBCSport;9795459;337;True;32;6;266;12;"b'""Can you tweet something like...?"" \xf0\x9f\xa4\x94\n\nFernandes, Lingard, Foden, Neville...\n\nHere @BBCSport looks into who is really in control of players\' social personas. #bbcfootball'"
1442972218426904577;1632866360000;fernandes_lost;80;110;False;1;0;1;1;b'@Aa2Amal @LeifLinderman love it'
1442971636269916169;1632866221000;lfcbias_0;31;188;False;0;0;0;0;"b""@LFC @MoSalah Anfield source- FSG are furious that Bruno Fernandes has created more commercial wealth at utd after 20 goals than Salah after 100! Salah blames klopp and the club and is the reason he hasn't signed a new contract!!!"""
1442971442639933440;1632866175000;Zimlife;544;489;False;0;0;0;0;"b""@KGthaComedian @FlexUTD Wait, Ole and Phelan don't attend training. So Carrick n McKenna are running training for Ronaldo, Varane, Pogba, Fernandes... https://t.co/dfEcpdCjLR"""
1442971282140663816;1632866137000;Jakeduggz;179;97;False;0;0;0;0;"b""@darthvidic Ole has Ronaldo, Cavani, Greenwood, Fernandes, Pogba, Varane, Sancho &amp; we've played well once this season. Btw the status wasn't a dig at Ole I always wanted Poch even when we had Mourinho and Ole was managing over in Norway &amp; I had no idea he was taking over."""
1442971217808408576;1632866122000;_xxivstvxx;381;508;False;0;0;0;0;"b'De Gea, Dalot,Varane,Lindelof/Eric, Telles,Scotty,Paul,Fernandes,Cristiano,Cavani &amp; Greenwood. I\xe2\x80\x99m calling it a night. @ManUtd'"
1442970681486954497;1632865994000;DrStubblefield;1831;5003;False;2;0;2;0;"b'Watch ""The INSANE BATTLE Between Martin Nguyen &amp; Bibiano Fernandes \xf0\x9f\xa4\xaf"" on YouTube https://t.co/jF9biaHOGs'"
1442970573794013188;1632865968000;lfcbias_0;31;188;False;0;0;1;0;b'@AnfieldWatch FSG are furious that lfc tonight recorded the lowest ever viewing figures for an English side in CL history on the back of news that Salah commercial value has only been half of fernandes despite 100 goals!!! FSG OUT'
1442970276178718721;1632865897000;myprivatesomm;1075;951;False;0;0;0;0;b'Welcoming SF Portugal\xe2\x80\x99s new Consul General Pedro Pinto at @winesofportugalus tasting in SF yesterday! Tomorrow is DC!\nWith Teresa Fernandes, Portugal\xe2\x80\x99s Trade Commissioner. https://t.co/tQX9o2WNbk'
1442970241160548360;1632865889000;fernandes_lalaa;571;1474;False;0;0;0;1;b'@Araya9500Mikael qual?'
1442969941712326662;1632865817000;Gaz_Wrighty;233;1058;False;0;0;0;0;b'@avfcmatches Let\xe2\x80\x99s just say Hause is ronaldo and Watkins is fernandes, does @Zonal_Marking suggest his team shouldn\xe2\x80\x99t have the goal? \n \xe2\x80\x9coh Bruno was just being a nuisance, every team does this on corners, he\xe2\x80\x99s not in his way is he??\xe2\x80\x9dMan U blaming the ref is just too funny https://t.co/l3ZiodKjCb'
1442969553504387087;1632865725000;Its_Mystogan;443;237;False;0;0;0;0;"b""I don't want people to see my face and so I hide my identity,especially from Erza, I know that my face would remind her of Jellal Fernandes"""
1442969303456747528;1632865665000;TEREZINHANOGU16;402;541;False;0;0;0;0;b'@Bob_Fernandes ?????????? QUE HORROR.'
1442968737217454080;1632865530000;yaaboyojc;108;167;False;0;0;2;0;b'@reubenlewiss The man who killed Bruno Fernandes is a serious shout to be fair'
1442968602353692674;1632865498000;ronmexi7;4;18;False;0;0;0;0;b'@DanThomasESPN What does Craig think about the Fernandes post after missing the pen and everyone on the show being ok with it yesterday'
1442967366090977293;1632865203000;doronklemer;454;962;False;0;0;0;0;b'@DanielDost Because Fernandes has a better conversion percentage than CR7...'
1442966294802755593;1632864948000;michaelkarr49;4;58;False;0;0;0;0;b'@DanThomasESPN For all, could it be the case that Bruno Fernandes was under extra pressure to score the penalty kick knowing he was taking it away from Ronaldo, one of the best in the penalty business? Was there ever any drama over penalty kick takers at your former clubs?'
1442966061213569029;1632864892000;myk2602;43;234;False;0;0;0;0;b'Line up for tomorrow: \nDe Gea \nDalot Lindelof Varane Telles \nPogba/Fred McTominay\nGreenwood Fernandes Sancho/Pogba\nRonaldo \n\nI want Pogba playing from deep but OGS loves McFred too much. Ahhhhh'
1442965830216523778;1632864837000;danainspires;92;131;False;0;0;1;0;b'Business Inspiration Dana Morgan-Barnes interviews Owen Fernandes. Discover how you can convert your potential into performance. https://t.co/p0Q18zij4A via @YouTube'
1442965602293874690;1632864783000;TheMediaBlitzzz;26;209;False;0;0;0;0;b'@kessbryanafoke @goal @GNev2 Ronaldo, Pogba and Fernandes all wasteful. Our whole frontline was terrible in its decision-making on Saturday.'
1442964937379389440;1632864624000;TLister77;3086;508;False;1;0;20;1;b'Meanwhile Bruno Fernandes is a decade older and yet to sniff a minute of CL knockout ball \xf0\x9f\xa4\x94 https://t.co/m15bKUi1ub'
1442963888157380608;1632864374000;alimulgias;29;52;False;0;0;0;0;"b""@DanThomasESPN For Stevie, everybody is talking about Ronaldo taking the penalty from now on but won't that affect the confidence of Fernandes? He is a very good penalty taker and so far has run the show pretty well at Old Trafford."""
1442962846082547712;1632864126000;veritas_gaston;224;2354;False;0;0;0;0;b'@hak_182 Do you think Fernandes was going for a Panenka on Saturday? \xf0\x9f\xa4\xa3'
