id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1454598743349731333;1635638340000;ciispubprograms;1844;1191;False;0;0;0;0;b'Noveber 9! Join us with @CIISsf faculty @LabateBia and Gisele Fernandes-Osterhold for a powerful conversation about justice and inclusion in the greater psychedelic culture. https://t.co/pVQKowiLmZ\n#psychedelic #justice #inclusion'
1454597042920173572;1635637934000;bennieaa;59;127;False;0;0;0;0;b'@thfcadi He should have been sacked the minute he said he wants lo celso over bruno fernandes'
1454596639449096196;1635637838000;_Flirtram_;1497;1537;False;0;0;0;0;b'@hicksydan @Darren40819109 @swspurs @PaxtonRoadUpper They\xe2\x80\x99re both pretty crap, Fernandes just a little less crap'
1454596152372998145;1635637722000;Brian_H_Ndombi;6070;6610;False;0;0;9;0;b'FT: Thoughts\n\n-Aaron Wan Bissaka flourished as a Right Wing Back\n-Bruno Fernandes was impressive\n-Varane, Maguire and Lindelof all had a decent game\n-Cristiano Ronaldo and Cavani with the vital goals.\n-Manchester United finally kept a clean sheet Raising hands #TOTMUN'
1454595678840176640;1635637609000;BritFanofDepp;1409;434;False;4;0;23;0;b'Two more awesome pieces of artwork \xf0\x9f\x96\xbc \xf0\x9f\x8e\xa8\nBy Marina Cardoso Fernandes \n\n#JohnnyDepp https://t.co/1oE8UttBVr'
1454593764358504450;1635637153000;Brian_H_Ndombi;6070;6610;False;0;0;2;0;b'Let\xe2\x80\x99s take a second to appreciate Bruno Fernandes\xe2\x80\x99 assist. that vision to spot ronaldo behind spurs defence\xe2\x80\xa6Most intelligent player in the EPL. special player'
1454592373741260807;1635636821000;Man_Utd_Forever;331;432;False;0;0;1;1;"b""Bruno Fernandes: 8.5 \n\nIf at first you don't succeed: try, try, try again: Bruno epitomises that. A couple of misplaced passes got me fearing his head would go down, but no: a delightful assist for Ronaldo and 1-0, + could have had more in that first half! He's just inevitable \xf0\x9f\x98\x8d"""
1454592307731312654;1635636805000;Brian_H_Ndombi;6070;6610;False;0;0;2;0;b'bruno fernandes must be  one lucky player. you as a ten playing behind an experienced cavani ronaldo strikeforce. players that know where to be , what time and what to do. ole picked an experienced line up today and they didnt disappoint, he should stick to this squad'
1454591407218438152;1635636591000;hicksydan;429;656;False;0;0;0;2;b'@_Flirtram_ @Darren40819109 @swspurs @PaxtonRoadUpper If Poch was the one who wanted Lo Celso over Fernandes, he should never be allowed to step foot in N17 again. Including as a visiting manager.'
1454590971505778699;1635636487000;Zeenaliza7;22;61;False;0;0;9;0;b'@ECavaniOfficial Cavani + Cristiano Ronaldo Duo starting line up  partnership best in the world alongside Bruno Fernandes \xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x94\xa5 wish to see more matches with these 3 and most likely win the uefa champions League this season .'
1454588880234197000;1635635988000;EMourierah;2531;1622;False;0;0;2;1;b'Bruno Fernandes is a gift from the high heavens. Enjoy!'
1454588810176737281;1635635971000;vela_kt;115;34;False;0;0;11;0;b'You just don\xe2\x80\x99t know what surprises are in stock for the weekend. \nThe @premierleague is just so unpredictable and that why we love it\n\n#MUFC #TOTMUN  Marcus Rashford Fernandes Wizkid #ZEVENT2021 Thomas Tuchel Vieira Chelsea Etihad #OleIn #oleinforever Isaac Oppong Manchester City https://t.co/UM6D7FeAOC'
1454588655020822529;1635635934000;ma_weirdo;131;287;False;0;0;2;0;b'@fernandes_lalaa @bellabvidal to assi.'
1454588552638042114;1635635910000;swier_pswier;1;67;False;0;0;0;0;b'@ManUtdMEN Great, then play him by himself, like Kante with Pogba and Fernandes in midfield and take away the baby sitter'
1454587939166597120;1635635764000;DrAlakbarov;19904;271;True;0;0;3;0;b'Bruno Fernandes literally made a mockery of the term \xe2\x80\x98a player needs time to settle at a new club\xe2\x80\x99. Excellent player'
1454586724106084352;1635635474000;niccijane_cfc;1644;577;False;0;0;2;0;b'Reece James has the same amount of goals as Bruno Fernandes, Aubamayang, Firmino, Diogo Jota, Ronaldo and Son. https://t.co/VuXC6wimPM'
1454586503468920833;1635635421000;UtdChip;322;147;False;2;0;12;0;b'Best midfielder in the league! Some said Bruno Fernandes was nothing without penalties. https://t.co/OQWqUnHZUm'
1454585681502777351;1635635226000;Zeenaliza7;22;61;False;0;0;0;0;b'@ManUtdInPidgin Present best strike partnership in the world Ronaldo and cavani duo alongside Bruno Fernandes \xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x94\xa5would love to see these 3 start very often #GGMU\xe2\x99\xa5\xef\xb8\x8f'
1454584758336434185;1635635005000;vela_kt;115;34;False;0;0;9;0;"b""Ole Gunnar Solskj\xc3\xa6r: \xe2\x80\x9cI've been here three years now and Tuesday's training performance from Edinson Cavani was probably the best performance anybody has ever put into a training session here\xe2\x80\x9d. Red circle @ECavaniOfficial \n\n#MUFC #TOTMUN  Rashford Fernandes Wizkid #ZEVENT2021 https://t.co/zGO6SxGmp4"""
1454584240260227073;1635634882000;Iain06433549;247;449;False;2;1;3;0;b'GTA mutual please retweet /srs\n\nselling this stuff and have jobs around the city \n1000$ Acer gaming laptop \n125% Focusrite interface \n100$ Live performance microphone \n350$ Custom Fernandes Stratocaster \n200$ Monitors \n700$ Switch plus games \n450$ Ps4 - 10$ per game \nTV 100$'
1454583854283595776;1635634790000;dg_fernandes__;170;184;False;0;0;2;1;b'@geogomesz Quase hat trick kkkk'
1454582982820380672;1635634582000;vela_kt;115;34;False;1;0;17;2;b'Marcus Rashford has now scored in three of his four games since returning from injury\n\nAnd who says he can\xe2\x80\x99t focus on football if he keeps fighting for poor kids in society\n\n#TOTMUN #MUFC #ZEVENT2021 #kucoin Fernandes Isaac Oppong Fabino Wizkid Wan Bissaka Chelsea #FlirtWithMaria https://t.co/AGI1UX8R3e'
1454582661062828040;1635634505000;alfonso_leocad;10266;142;False;0;0;1;1;b'@Bedirhanaksel01 Rumoured to be in for Gedson Fernandes again in January \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\nI\xe2\x80\x99m sure you\xe2\x80\x99ll be linked with many names bro.'
1454581075120988164;1635634127000;NOSDreamchaser;433;1135;False;0;0;2;2;b'@lumiere221 Bruno Fernandes in the Premier League:\n\n\xf0\x9f\x91\x95 61 appearances \n\xe2\x9a\xbd\xef\xb8\x8f 30 goals \n\xf0\x9f\x85\xb0\xef\xb8\x8f 22 assists \n\nA phenomenal record. \xf0\x9f\xaa\x84 https://t.co/DtkuMoJAe1'
1454580794547228674;1635634060000;Gelse_Fernandes;2;10;False;0;0;2;0;b'@juce_m3817 @Herbye46 Um absurdo !'
1454580005191753732;1635633872000;lfcd25;892;788;False;0;0;25;7;b'People act like Frank Lampard in his prime was miles better than Bruno Fernandes in his current form but it\xe2\x80\x99s simply not the case. \n\nA couple more seasons and Bruno Fernandes will have a significantly better legacy in England.'
1454579661653020673;1635633790000;yeah_saw_kash;22;83;False;0;0;2;0;"b""Bruno Fernandes , with the beautiful assist for the first goal and an unbelievable presence of mind for the second goal. What a player ! He's the captain of this ship. The squad owes him a lot."""
1454579081316642818;1635633652000;Ha55a55in82;146;242;False;0;0;0;2;"b""@Alfredmukenya @galactico_mufc I'd like to see Fernandes McTominay VDB as the midfield 3 if we play that formation. That has the legs, technique and defensive cover that we need. Dont think we need McFred. With 3 at the back, we can have just 1 and have a better attacking runner. I'd like to see Ole try it."""
1454577495789948932;1635633274000;Machadonalu;604;303;False;0;0;0;0;b'@NeliN_Fernandes Onde ?'
1454577457168781316;1635633265000;DavyWatt40;6061;4459;False;0;0;0;1;"b""@keefyw Bruno Fernandes played better in midfield without Paul Pogba. Couldn't help but notice."""
1454577086568468485;1635633176000;splikfnr;46;255;False;0;0;1;2;b'@flikk switch foden with bruno fernandes'
1454576795530010641;1635633107000;lewis03gregory;94;1155;False;0;0;0;0;b'Imagine that same @ManUtd team with pogba instead of Fred, roaming with Fernandes'
1454576795492229124;1635633107000;robbiewh111;462;984;False;0;0;0;0;b'@samuelluckhurst @greykryptonite Fernandes the same as Fred. You must have watched a different game'
1454575731149885441;1635632853000;Leand_Fernandes;6072;6689;False;0;0;0;0;b'Michaaaaaaaaaaaaa...'
