id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1448437796885106689;1634169456000;janeworld1;4618;5047;False;5;0;8;0;"b'@ericgarland Fernandes, as Treasurer, used nearly $50K union funds to pay personal expenses including vacations, family outings, &amp; monthly wireless family phone plan. He  reimbursed his personal credit card accounts w/union funds by using union\xe2\x80\x99s credit cards to pay for non-union expenses.'"
1448437290922094595;1634169335000;MellyUTD;6497;2880;False;14;0;144;6;b'Deep this for a second and then realise how much Bruno Miguel Borges Fernandes is disrespected https://t.co/7H57iUxIeu'
1448437139331452928;1634169299000;Ai_Enma___;58;60;False;0;0;0;0;b'my brother name is Alpha Fernandes'
1448436244854231044;1634169086000;Ems_Fernandes;1138;305;False;0;0;0;0;"b""And now I'm covered in the colors\nPulled apart at the seams"""
1448436155821744134;1634169064000;Ems_Fernandes;1138;305;False;0;0;0;0;b'Everything is blue\nHis pills, his hands, his jeans'
1448435981451943940;1634169023000;Ems_Fernandes;1138;305;False;0;0;0;0;"b""You're ripped at every edge but you're a masterpiece\nAnd now you're tearing through the pages and the ink"""
1448435898505469959;1634169003000;Ems_Fernandes;1138;305;False;0;0;0;0;"b""You're spilling like an overflowing sink"""
1448435800849489924;1634168980000;Ems_Fernandes;1138;305;False;0;0;0;0;"b""You're dripping like a saturated sunrise"""
1448435374917832706;1634168878000;NotRealMartial;2149;255;False;55;20;687;17;b'Best xG overperformance in PL History:\n\n\xe2\x80\xa2 Aguero : 88% \n\xe2\x80\xa2 Martial : 72%\n\xe2\x80\xa2 Henry : 66%\n\xe2\x80\xa2 Salah : 58%\n\xe2\x80\xa2 Bruno Fernandes : 55%\n\nBig Names \xf0\x9f\x91\x80'
1448433837181177856;1634168512000;Aizhas23;44;265;False;0;0;0;0;"b""Let's make him a wingback \n\nRonaldo-Cavani\nFernandes\nPogba-McT\nTelles-Shaw-Varane-Maguire-Elanga https://t.co/Md1XKscSys"""
1448433829522415619;1634168510000;ceeplus_;339;471;False;0;0;2;0;"b'\xe2\x80\x9cBruno Fernandes hasn\'t been better than KDB for the last 4 years"" \xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9'"
1448433368282980355;1634168400000;GOAL_ID;2432552;488;True;11;2;78;0;b'Pembuat peluang terbanyak di Premier League musim ini:\n\n2\xef\xb8\x8f\xe2\x83\xa33\xef\xb8\x8f\xe2\x83\xa3 Bruno Fernandes\n2\xef\xb8\x8f\xe2\x83\xa31\xef\xb8\x8f\xe2\x83\xa3 Trent Alexander-Arnold\n2\xef\xb8\x8f\xe2\x83\xa31\xef\xb8\x8f\xe2\x83\xa3 Matt Ritchie\n1\xef\xb8\x8f\xe2\x83\xa39\xef\xb8\x8f\xe2\x83\xa3 Raul Jimenez\n1\xef\xb8\x8f\xe2\x83\xa38\xef\xb8\x8f\xe2\x83\xa3 Mohamed Salah\n1\xef\xb8\x8f\xe2\x83\xa38\xef\xb8\x8f\xe2\x83\xa3 Luke Shaw\n1\xef\xb8\x8f\xe2\x83\xa38\xef\xb8\x8f\xe2\x83\xa3 Jack Grealish https://t.co/GLgMP4fsmP'
