id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1454960992337678337;1635724707000;willutd15;1336;2782;False;0;0;0;0;b'@slutsbrazy Bruno Fernandes hat-trick vs leeds united'
1454959966138236930;1635724462000;FairyTailxGuild;84;13;False;0;0;0;0;b'\xe2\x80\x9cIt\xe2\x80\x99s your words that gave me courage. They became my light that would guide me towards the right path again.\xe2\x80\x9d \xe2\x80\x93 Jellal Fernandes'
1454959175939891209;1635724274000;SunSport;197400;351;True;1;0;6;0;b'Fernandes getting used to playing second fiddle to Ronaldo having been main man https://t.co/FSMwsPQrcE'
1454958854572232708;1635724197000;willutd15;1336;2782;False;3;0;7;0;b'Bruno Fernandes since his Premier League debut [competition rank]:\n\n162 chances created [1]\n130 open play chances created [1]\n22 assists [1]\n19 open play assists [1]\n\nThe Portuguese magnifico \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 [@StatmanDave] https://t.co/N4pARomtF8'
1454958035084922882;1635724002000;johnochase;1169;1067;False;0;0;0;0;b'LMAO. Bruno Fernandes is creating 5 chances per game this season. That is ludicrous.'
1454957705559433217;1635723923000;MikeLUHG0;24228;365;False;6;0;40;2;b'Yes you are\n\nThey stepped up for their clubs in a CL final.  As Bruno Fernandes dropped a 0/10 in the Europa final.  Then chose to go 2nd in the shootout putting us at a disadvantage.  This is levels apart. \n\nHope this helps https://t.co/8qdtUZnjSI'
1454957202691743746;1635723803000;LoboAvatar;120;361;False;0;0;0;2;b'@WykkedAnime @Fernandes_j65 yeah run like a pussy because you know that Sakura whould destroy Erza even if i low ball Sakura.'
1454956840006131712;1635723717000;WykkedAnime;47;114;False;0;0;0;1;b'@chrishaha8 @Fernandes_j65 Unfortunately my time is short as I have more important matters to deal with then a Fanboy such as yourself. But keep on thinking Sakura is some almighty God when it\xe2\x80\x99s clear she needs assistance everytime she fights. Have a good day.'
1454955186598916101;1635723322000;LoboAvatar;120;361;False;0;0;0;1;b'@WykkedAnime @Fernandes_j65 so are you gonna debate me yes or no? You also have not scale Erza'
1454954820851453954;1635723235000;WykkedAnime;47;114;False;0;0;0;1;b'@chrishaha8 @Fernandes_j65 For one, you never mentioned her strength and weakness\xe2\x80\x99s. Second Sakura while she is strong, can\xe2\x80\x99t take a beating like how Erza can.'
1454952198975016962;1635722610000;Slownomaguy;222;112;False;0;0;0;0;b'@ManUtd @Cristiano @RemingtonUK It was nice to see Ronaldo and Fernandes link up like that.  Few and far between for club and country.  If they can get on the same page it bodes well for both.'
1454948794471264257;1635721798000;WykkedAnime;47;114;False;0;0;0;0;b'@Fernandes_j65 People who say Erza only wins with the power of friendship or because she\xe2\x80\x99s Erza clearly have never seen her fight. She\xe2\x80\x99s easily the toughest fighter in Fairy Tail. Not only she\xe2\x80\x99s super skillful with pretty much any weapon.'
1454948128143167489;1635721640000;WykkedAnime;47;114;False;0;0;0;1;b'@chrishaha8 @Fernandes_j65 Dude if Erza fought Sakura, she would mop the floor with her.'
1454946639257427969;1635721285000;Ajansev2011;42;40;False;0;0;0;0;b'Bruno Fernandes finally getting used to playing second fiddle to Cristiano Ronaldo having been Man Utd\xe2\x80\x99s main\xc2\xa0man https://t.co/HY82WizN8E'
1454946398227599367;1635721227000;TheSunFootball;512665;619;True;2;0;31;0;"b""Bruno Fernandes finally getting used to playing second fiddle to Cristiano Ronaldo having been Man Utd's main man https://t.co/P5jsNgiHyE"""
1454946137962684418;1635721165000;garden_of_EH;172;167;False;0;0;0;1;b'@Big_fish_45 @thechelskikid @TacticalChels_ Chelsea need an attacking midfielder/playmaker similar to Bruno Fernandes. Not a dm who will cost over 80m when we have J5, Kante, Kova, RLC who can all play there.'
1454946019263799296;1635721137000;designsfootbal1;49;159;False;0;0;2;1;b'Depay 51 (33 \xe2\x9a\xbd\xef\xb8\x8f 18 \xf0\x9f\x85\xb0\xef\xb8\x8f, not nominated!) \n\nBenzema 48 (35 \xe2\x9a\xbd\xef\xb8\x8f 13 \xf0\x9f\x85\xb0\xef\xb8\x8f)\n\nRonaldo 45 (40 \xe2\x9a\xbd\xef\xb8\x8f 5 \xf0\x9f\x85\xb0\xef\xb8\x8f) \n\nLukaku 40 (30 \xe2\x9a\xbd\xef\xb8\x8f 10 \xf0\x9f\x85\xb0\xef\xb8\x8f)\n\nSalah 41 (32 \xe2\x9a\xbd\xef\xb8\x8f 9 \xf0\x9f\x85\xb0\xef\xb8\x8f)\n\nFernandes 41 (22 \xe2\x9a\xbd\xef\xb8\x8f 19 \xf0\x9f\x85\xb0\xef\xb8\x8f)\n\nWho should win it?\n\n#_designsfootball #BallonDor'
1454945664786485248;1635721052000;rafaelcoronel;174;374;False;0;0;0;0;b'@MarchaHist Grandes Vivi Fernandes e Cumpade Washington'
1454945371046748163;1635720982000;fernandes__sara;585;1074;False;3;1;17;0;b'alexa play pull the trigger by russ https://t.co/vWOG504StN'
1454943206240620547;1635720466000;fernandes_1602;102;97;False;0;0;0;1;b'@crash_wumpa Sorry, he is the real fake crash'
1454941722048352256;1635720112000;crash_wumpa;422;1119;False;0;0;1;1;b'@fernandes_1602 Hell naw, not the Titans Crash'
1454941099089346563;1635719964000;____AMAD____;1026;1024;False;0;0;26;0;b'@LewVisualss Gedson Fernandes dipped'
1454940126145093634;1635719732000;SunManUtd;56023;5;True;0;0;15;0;b'Bruno Fernandes finally getting used to playing second fiddle to Cristiano Ronaldo having been Man Utd\xe2\x80\x99s main man https://t.co/Sru5QiVuPD'
1454938877886599170;1635719434000;Fernandes__jr;245;349;False;1;0;1;0;b'Confundir Halloween com carnaval \n\xf0\x9f\xa4\xa7'
1454938821779460096;1635719421000;unitedviewtv;16256;53;False;5;4;92;27;"b""This caused a MAJOR debate on tonight's Full View.\n\nDoes Bruno Fernandes need to play more predictably for Manchester United and how does he affect the balance of the United side?\n\n@FlexUTD @MrOwenMUFC @KGthaComedian @DJTALKS_ @StatManCam \n\n#MUFC #ManUtd https://t.co/MlqfZlWPKZ"""
1454938049264041989;1635719237000;mjeeepn;13;166;False;0;0;1;0;"b'@terryfjdkvi @SpursOfficial And the players recruited are no good - Lo Celso instead of Fernandes; Ndombele - talented dud; Bergwijn - we ruined him; there is no coherent idea to building a team'"
1454937255878045697;1635719047000;PaulTod97589606;1701;2070;False;0;0;0;0;b'@ManUtd @Cristiano Fernandes is incredible \xe2\x9d\xa4\xef\xb8\x8f'
1454936787109957635;1635718936000;donstevec;9;53;False;0;0;0;1;b'@AllThings_FPL @BenCrellin If Fernandes is still the penalty taker, I\xe2\x80\x99d consider him over Ronaldo.'
1454936484163764224;1635718863000;cic_fernandes;345;265;False;0;0;2;0;b'women love to giggle hysterically and touch each other\xe2\x80\x99s faces'
1454935353404661762;1635718594000;MineralsFC;3449;289;False;1;0;17;1;b'@UTDTrey @clinicalkai When are we going to talk about the fact that Bruno Fernandes hasn\xe2\x80\x99t won anything at Utd and Mason Mount has a CL and Super cup at 22.'
1454934832123895812;1635718470000;RetiredIze;845;656;False;4;1;35;6;"b""''Bruno Fernandes just spams crosses and hero balls'' https://t.co/z2QiXg1rJw"""
1454933886329397249;1635718244000;jeann_fernandes;653;487;False;0;0;0;1;b'chicken mc nuggets \xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9'
1454932778127171584;1635717980000;Explained_ex;1363;931;False;0;0;0;1;b'@carrelzinha @Fernandes_FDC \xf0\x9f\xa4\x8d\xf0\x9f\x98\x8co exposed vem\xf0\x9f\x98\x8c\xf0\x9f\xa4\x8d'
1454932701316726787;1635717961000;OptusSport;68276;265;True;2;1;34;6;"b""'Declan Rice is the best midfield player we've seen, without a doubt.' \xe2\x9a\x92\xef\xb8\x8f\n\nNot De Bruyne. Not Fernandes. Not Jorginho. \xf0\x9d\x97\x97\xf0\x9d\x97\xb2\xf0\x9d\x97\xb0\xf0\x9d\x97\xb9\xf0\x9d\x97\xae\xf0\x9d\x97\xbb \xf0\x9d\x97\xa5\xf0\x9d\x97\xb6\xf0\x9d\x97\xb0\xf0\x9d\x97\xb2 \xf0\x9f\xa7\xa0\n\nHammers' main man showing why West Ham are the biggest club in London \xf0\x9f\x98\x89\n\n#PL #OptusSport https://t.co/1L2ul8hp8v"""
1454932466247127040;1635717905000;FairySerigala;68;99;False;0;0;0;1;b'favourite antagonist\n\xe2\x9d\x85 jellal fernandes\n\nleast favourite antagonist\n\xe2\x9d\x85 tartaros demons https://t.co/zeYx1dwGCv'
1454932250567532546;1635717854000;whbroom012;59;130;False;0;0;0;0;b'@SkySportsPL United have too much deadwood\nOffload. Bailly, Jones,maguire, pogba, mata, martial, lingard, Fred,\n\nPlay  degea, awb, lindelof, varane, telles, vdb, mctominay, fernandes, sancho, rashford, cr7 or greenwood'
1454932146854969344;1635717829000;ilab1612;6294;4365;False;2;0;17;7;b'I\xe2\x80\x99ve seen the light.. Bruno fernandes is the best midfielder in the premier league..'
1454932100679864324;1635717818000;francisaac87;523;513;False;4;4;13;3;"b""Portugal's team for this week's traning camp\n\nNo Samuel Marques, Pedro Bettencourt, Mike Tadjer, Jos\xc3\xa9 Conde, Vasco Baptista, Francisco Fernandes, Anthony Alves or Geoffrey M\xc3\xb6ise (maybe for Japan)\n\nAndr\xc3\xa9 Arrojado is the only player who can earn his first cap\n\n#WorldRugby https://t.co/JW5qIZB9tX"""
1454931186787106823;1635717600000;ManUtdMEN;833833;302;True;23;2;474;3;"b'""Great pass for Cristiano\'s goal"" \xf0\x9f\x94\xa5 \n\nFernandes impressing Ole once again \xf0\x9f\xa4\xa9 \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 https://t.co/yGFg0myrvB'"
1454929711109398528;1635717249000;FairySerigala;68;99;False;0;0;3;0;b'character you find overrated\n\xe2\x9d\x85 jellal fernandes\n\xe2\x9d\x85 juvia lockser https://t.co/7QJUTfqVtn'
1454927043653771270;1635716613000;BrunoDaHornettt;507;401;False;0;0;0;0;b'@fernandes_cz Me passei ksksksksk'
1454926783061626887;1635716550000;ArtOfNova_;4381;827;False;0;0;2;1;b'@baranmontage gedson of fernandes'
1454925914110836737;1635716343000;terryflewers;43792;25503;False;513;122;3324;68;"b'\xf0\x9f\x97\xa3Bruno Fernandes just spams crosses/hero balls &amp; loses the ball too much, KDB is clear! \n\nWhen compared to KDB in the #EPL:\n\nBruno loses the ball on average 5.3 times less!\n\nAttempts 2.2 crosses less per game but is x4 times more accurate &amp; creates more chances! https://t.co/wXM9VqPHZn'"
1454925712750628880;1635716295000;BrandeisJudges;2653;638;False;0;0;5;0;b'Action shots from @BrandeisSoccer  Senior Day, thanks to Coordinator of New Media Cayla Fernandes! https://t.co/9k1uEajMRS'
1454925628327792645;1635716275000;halesini;1651;1502;False;0;1;5;3;b'@MerelyDarren @pert_brian Exactly. It\xe2\x80\x99s a 343 or 3412 when you consider how forward Fernandes plays! Shaw we know is prolific going forward and offers natural width from the left. Arguably Wan-Bissaka less so but could Sancho be given the RWB role? He\xe2\x80\x99s an intelligent presser as well as natural winger.'
1454924458762768387;1635715996000;yiii_yiseul;126;127;False;0;0;0;0;b'Kim Taehyung giving jellal fernandes vibes \xe2\x99\xa1\n\nHappy Halloween everyone!!!! #halloween2021 #fairytale #bts https://t.co/O07r0TeYy5'
1454922403482591237;1635715506000;ynwaMattH;295;1098;False;0;0;0;1;b'@lfc__will16 Anyone can get a sick team the market is broken, got Fernandes with a hunter for 27k like 5 mins ago'
1454921462243110916;1635715282000;lui_freef;23;63;False;0;0;2;0;b'@hutaogatona @biab_fernandes Kskskskksks'
1454920897748422663;1635715147000;alexcalin25;21;701;False;0;0;0;1;"b'@UnitedStandMUFC Cristiano Ronaldo = Bruno Fernandes &gt; Every single footballer'"
1454920890634866688;1635715146000;Nxdif;336;135;False;0;0;0;0;b'All this Jorginho/Fernandes penalty hype when Kessie is the best penalty taker in Europe https://t.co/9jDthDexI1'
1454920796216954880;1635715123000;LetsTalk_FPL;165076;1479;True;0;0;6;0;"b""@FPLRobbed @FPL_Jurgen Fernandes or Ronaldo doesn't really help budget wise though! One of them means it's tricky enough to own them all."""
1454920750570164241;1635715112000;Its_Mystogan;443;237;False;0;0;0;0;"b'""I am the Edolas counterpart of Jellal Fernandes..""'"
1454919399450808326;1635714790000;FERNANDES_ENT;3;3;False;0;0;1;0;b'Only slaves protest. \nLeaders find out how they can.'
1454919377015427073;1635714785000;UtdLad1;1126;2149;False;0;0;1;1;b'@ACUnited1 @UnitedStandMUFC Fred plays on different positions to VVB, its Fernandes and Pogba who are keeping him out'
1454919035515248640;1635714703000;kickingitsoccer;79;191;False;0;0;1;0;b'Bruno Fernandes has 52 goal involvements (30 goals and 22 assists) in 61 career @premierleague games \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd#MUFC https://t.co/Ff9RyA7jBq'
1454918903499575298;1635714672000;cic_fernandes;345;265;False;0;0;5;0;b'hailing a cab takes mental fortitude. the rejection of a taxi passing you is unlike anything else'
1454918545511534595;1635714586000;EthanKenyonTat1;13634;14808;False;0;0;0;0;"b""@Panks80 Other options. Zinck, Colback or Drager. Bong is only on the bench as he's played CB and Mbe Soh, Ely, Fernandes and Harbottle are all injured."""
1454917544956121090;1635714348000;HaRayCFC;73;204;False;0;0;1;0;b'I like that costume jorgi \n\nOf Bruno fernandes \xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/G5bbE6XWUy'
1454917325384212482;1635714296000;MKnelmes;34;120;False;1;0;0;0;b'@thereddevilway @Utd_MaZ If van de beek can\xe2\x80\x99t get in a team with 3 CBs he never will. I\xe2\x80\x99m sure he could get in with a combative midfield partner and either Pogba or Fernandes'
1454915949799239681;1635713968000;raymieweelegs;913;2213;False;0;0;0;0;b'@utdarena Of course the simple thing to do, and what I called for before the Liverpool game , was to simply drop Fernandes back into a deeper role and abandon the pressing game in favour of a deeper all round defence leaving space for counters'
1454915205230641152;1635713790000;JarvoTGS;271;478;False;0;0;1;1;b'@AliUtd_786 @Ishaq_UTD @KGthaComedian Bruno fernandes has created the most chances in the league, most chances and big chances in ucl has most assists in ucl but no he doesn\xe2\x80\x99t create'
1454913044434223105;1635713275000;VonWolf9;387171;430375;False;0;0;1;1;b'@CastellKim We need Zidane, but everyone is saying that Conte would be the guy if Ole gets sacked. We have Ronaldo, Cavani, Rashford, Pogba, Fernandes, Greenwood, and that statue called Martial. All that firepower, and we are in 8th place. \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
1454911391110995968;1635712881000;BoyeDominic;2756;2454;False;0;0;2;0;b'posting Bruno Fernandes until he comments and follow me.  my midfielder @B_Fernandes8'
1454909650420342785;1635712466000;abdulahmed332;3864;3456;False;0;0;4;0;b'\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3where is the Banter fc if it was fernandes tweet will every where https://t.co/HP4ipIXK8M'
1454909057387671553;1635712324000;forza_ayo;1251;2365;False;0;0;1;1;b'@Daniel_San__ @jayden_c_ @emperor_holar @SackOIe He had his first Pl assist against Chelsea \xf0\x9f\x98\x82. Bruno Fernandes has been the best midfielder in the world since his arrival'
1454908321048182785;1635712149000;EthanTaIk;5627;581;False;0;0;5;0;"b'All I want is a Fernandes, Cavani &amp; Ronaldo front three under Antonio Conte. \n\nIs that too much to ask for?'"
1454908161132011520;1635712111000;Baby_Kawhi;2931;3682;False;0;0;1;0;b'@rotimi9jaa Fernandes is the one bruhh'
1454905357906677761;1635711442000;IGBOTVnew;609;461;False;0;0;1;0;b'@ChelseaFC @BishopOnPoints \xf0\x9f\x98\x82 ironic Chelsea official page announced a record breaking news for their player from penalty box \nMeanwhile their dogs are on Bruno Fernandes page calling him penandes or penaldo \xf0\x9f\x98\x82\xf0\x9f\x98\x82\nThis club is full of mad people'
1454904469515292674;1635711231000;fminvestor;32;321;False;0;0;3;0;b'@gilbertoapv @BlogdoNoblat Bolsonaro, Trudeau, Biden, Fernandes, Ji Ping\xe2\x80\xa6.'
1454904282155790336;1635711186000;coder_blvck;15961;1808;False;0;0;0;1;b'@senor_hachi @madu_victor Bruno Fernandes do this year in, year out. I don\xe2\x80\x99t see him with his ballon dor'
1454903386978111505;1635710972000;_jvfernandesss;411;349;False;0;0;0;0;b'@camreisz Sexo selvagem'
1454903338445770755;1635710961000;3ndtroducing;51;113;False;0;0;0;0;b'imagine if we signed gedson fernandes instead of soucek\xe2\x80\xa6'
1454902269716094981;1635710706000;Kurts1235;35;128;False;0;0;0;0;b'@Vintage_Utd West Ham needs Fernandes'
1454901108871208967;1635710429000;Mount_MSOC;798;126;False;1;0;7;0;b'Fernandes Scores First Collegiate Goal as Mount Falls to LIU\n\n#MountUp #MoveMountains  https://t.co/Hx5Q7Cytcl'
1454901096447680516;1635710426000;RooKnee56;473;724;False;1;0;0;0;"b'Predicted XI: [4-3-1-2] Cavani and Ronaldo to lead the line, Fernandes supporting; Pogba, Matic and Van de Beek in the midfield? #MUFC #GLAZERSOUT  https://t.co/SQMAh3DKVx'"
1454900936351141890;1635710388000;Vanskie_;1601;742;False;0;0;0;0;b'Imagine Marcelo Bielsa with quality players such as CR7 and Fernandes'
1454900440471064577;1635710270000;tunde_fernandes;914;1726;False;0;0;1;0;b'@KIRAAH_ Wicked Yh \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1454899974152589314;1635710159000;amMustaphaHadji;95;432;False;0;0;1;0;b'Bruno Fernandes (3) was the only player to create more than one chance in the first half against Tottenham. \n\nAnd he topped it off with a superb assist for Cristiano. \xf0\x9f\x85\xb0\xef\xb8\x8f https://t.co/cGA2zJAmoX'
1454899843508359175;1635710128000;nampwera1;2377;3999;False;0;0;0;0;b'But no, Fernandes is the penalty merchant.. https://t.co/ty1cfYQttL'
1454899769101402113;1635710110000;howlerckc;46;26;False;0;0;1;0;b'Bruno Fernandes Robert Lewandowski Kalidou Koulibaly  Thursday Transfer News Gossips and Rumours  YouTube\nhttps://t.co/hYUDWGgjPe'
1454899508530356229;1635710048000;UnitedFan02;60;93;False;0;0;5;0;"b""@utd_thoughts It's individual brilliance from Maguire who took the ball forward, passed to Shaw and made a dummy run, and then from Shaw who passed to Fernandes, then individual brilliance from Fernandes with a cross to Ronaldo and then individual brilliance from Ronaldo to score \xf0\x9f\x98\x82\xf0\x9f\x98\x82"""
1454899326153629698;1635710004000;FERNANDES_ENT;3;3;False;0;0;1;0;b'The idea of wealth was created to simplify human hierarchy. It doesn\xe2\x80\x99t make sense, nor does it have to. If you understand basic principles you\xe2\x80\x99ll get your share of the pie.'
1454898076460662784;1635709706000;Aro_tobs;1156;976;False;0;0;0;0;b'Bruno Fernandes is an amazing player las las'
1454897383721127947;1635709541000;mim__fernandes;1828;517;False;0;0;0;0;b'@_moreiraa_14 Kkkkkkkkkkkkkkkk que exxx'
1454896822770614273;1635709407000;teshane_;211;160;False;0;0;0;1;b'@abel_mks @TMJ_171 Likewise\xf0\x9f\xa4\x9d but remember performance wins you things not statpadding, ask Bruno Fernandes'
1454896645888479237;1635709365000;ApelehinBanji;1556;1533;False;0;0;0;1;b'@pandafooties Start KDB\nBench Fernandes\nSell Coutinho'
1454895293284159495;1635709043000;RealTrucky;77;400;False;0;0;0;1;b'@Jose_Zunino13 @BuddyFifa_ I never said he was\xe2\x80\xa6I just stated my opinion (popular one outside \xf0\x9f\x87\xac\xf0\x9f\x87\xa7) as to why nobody cares about Muller achieving stats in Bundesliga and they care more about Fernandes achieving stats in PL\n\nPlease read my comments'
1454894779926564864;1635708920000;tunde_fernandes;914;1726;False;0;0;0;0;b'@Tyeontemper Live long and yield much fruit red head \xf0\x9f\xa5\x82'
1454894584501346317;1635708874000;tunde_fernandes;914;1726;False;0;0;1;0;b'Which money I go use buy condo for Empire State like this  \xf0\x9f\xa4\x94'
1454893715579932679;1635708667000;____AMAD____;1026;1024;False;0;0;43;1;b'@Stephanieh_29 Just a reminder that Bruno Fernandes is 10x the play that Kevin De Bum is https://t.co/Qm9ltWbyIn'
1454892776420749313;1635708443000;UgoDan3;43;242;False;1;0;2;3;b'@Mr_Jibzz B. Fernandes is probably the player that comes a bit close'
1454892281320943622;1635708325000;MassasoitSports;515;478;False;2;0;3;0;"b""Second Half Rally Sends Undefeated Women's Soccer to Region 21 Finals\n\nMassasoit 2, Springfield Tech 0\nGoals: Kiana Fernandes, Emily Blake\nAssists: Sarah Campbell\nSaves: Ailish Campbell (3)\n\nRelease: https://t.co/JTw2jXcH0X\n@MassasoitTweets @Brocktonsports https://t.co/TQ3PnUw7Yu"""
1454891244061036544;1635708077000;Fernandes_0628;88;287;False;0;0;1;0;b'@eliza_star1 Your welcome love!! Yes ma\xe2\x80\x99am. We were/are blessed to have them on earth and as our Angels!! I know they both are doing amazing things in Heaven! \xf0\x9f\x92\x9b'
1454890619944542210;1635707929000;UtdRocco;5650;276;False;25;1;277;3;b'\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 Bruno Fernandes is closing in on 100th appearance for #MUFC.\n\n\xf0\x9f\x94\xb8  94 games\n\xf0\x9f\x94\xb8  44 goals\n\xf0\x9f\x94\xb8  32 assists\n\nThe best midfielder in the league since joining United. \xe2\x9c\xa8 https://t.co/sIUuBLcEYU'
1454890276540096517;1635707847000;eliza_star1;50;64;False;0;0;1;1;b'@Fernandes_0628 Thank you so much babe. Your lil babe and my big babe are the best guardian angels ever \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x98\xad'
1454889627739951108;1635707692000;CFCmadness_;1209;648;False;3;0;8;1;b'League goals this season\n\nReece James + Chilwell: 7\nFernandes + Ronaldo: 8'
1454889332481855490;1635707622000;EnseiThreezy;261;291;False;0;0;0;0;b'Bruno Fernandes my goat dammit fuck y\xe2\x80\x99all'
1454889224331616264;1635707596000;FRP_ErzaScarlet;176;56;False;0;0;0;0;b'i miss you Jellal Fernandes {}'
1454887629606973453;1635707216000;Fernandes_0628;88;287;False;0;0;1;1;b'@eliza_star1 Thinking of you beautiful!! He\xe2\x80\x99s watching over you and is def by your side! \xf0\x9f\x92\x9b'
1454887428687339522;1635707168000;marcus_trizzac;58;174;False;0;0;1;0;"b'@headachelore Most chances created in the Premier League this season:\n\n37 \xe2\x80\x94 Bruno Fernandes \n36 \xe2\x80\x94 \n35 \xe2\x80\x94 \n34 \xe2\x80\x94 \n33 \xe2\x80\x94 \n32 \xe2\x80\x94 \n31 \xe2\x80\x94 \n30 \xe2\x80\x94 \n29 \xe2\x80\x94 \n28 \xe2\x80\x94 \n27 \xe2\x80\x94 \n26 \xe2\x80\x94 Alexander-Arnold &amp; Grealish \n\nThe league\xe2\x80\x99s best playmaker. \xf0\x9f\x8e\xa9\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 \n\nCredits to statman dave'"
1454887175187832840;1635707107000;marcus_trizzac;58;174;False;0;0;1;1;b'@headachelore Is Bruno fernandes the best midfielder in the world?\n\nBruno Fernandes since his Premier League debut [competition rank]:\n\n162 chances created [\xf0\x9f\xa5\x87]\n130 open play chances created [\xf0\x9f\xa5\x87]\n22 assists [\xf0\x9f\xa5\x87]\n19 open play assists [\xf0\x9f\xa5\x87]'
1454886018964983815;1635706832000;skatedeluxe;3250;392;False;1;0;3;0;b'Willow Voges Fernandes getting blunted \xf0\x9f\x8c\xb3\n\xe2\xa0\x80\n#skatedeluxeTeam\n#skatedeluxe\n\nhttps://t.co/COJpbXUbpk https://t.co/W8jHf9dguq'
1454885946307096577;1635706814000;ManUtdInPidgin;96054;32;False;14;0;175;1;b'\xe2\x80\x9cFernandes no fit shine without penalties.\xe2\x80\x9d \n\nBut Bruno Fernandes get hand for 14 G/A in 16 games this season. E get 0 penalties.\n\nNa Goat \xf0\x9f\x90\x90 https://t.co/oBZ9puDMun'
1454884943780253698;1635706575000;Mount_MSOC;798;126;False;1;0;3;0;b'LIU: 5, Mount: 1\n\nFirst Mount goal scored by # 19 Cavan Fernandes!!\n\n#MountUp #MoveMountains'
1454883381636960260;1635706203000;MufcxAdam;2463;1900;False;0;0;1;0;b'@SazMCFC @IzeReformed Bruno Fernandes this season:\n\n-14 G/A in 16 games\n-Top assister in the UCL (4)\n-Most chances created (37) across Europe\xe2\x80\x99s top 5 leagues'
1454883188027834368;1635706157000;fernandes_s_r;132;590;False;0;0;1;0;"b""@BBCWorld Tradition doesn't explain this medieval idiocy."""
1454882585738457090;1635706013000;Da_Don06;592;654;False;0;0;0;1;b'@premierleague if it was Bruno Fernandes it would be trending by now\xf0\x9f\x8c\x9a\xf0\x9f\x8c\x9a'
1454882261481005066;1635705936000;__beatriz_17;145;799;False;0;0;0;1;b'@_rita_fernandes Ahahahah'
1454880327097331717;1635705475000;HasonMutunzi1;1213;1937;False;1;0;2;0;b'Bruno Fernandes this season:\n\n-14 G/A in 16 games\n-Top assister in the UCL (4)\n-Most chances created (37) across Europe\xe2\x80\x99s top 5 leagues\n\nMy magnifico \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 https://t.co/priC8c67xD'
1454880062520627202;1635705411000;Omar88486598;75;283;False;0;0;1;0;b'@FErnAndes__a @trouxavcs Bem isso ksksksksksk'
1454879910770655236;1635705375000;Abvefnc;575;1033;False;0;0;1;1;b'@HammersKev68 @OnlineTrader1 @Belgraano Jared Bowen worse than Fernandes for falling over \xf0\x9f\x98\x82'
1454879793128906754;1635705347000;BenitezSucks;5;117;False;0;0;0;1;"b""@grassrootsrefJa @FanRantTV @SkySportsPL Why are you ignoring that awful decision today?\nEvans not sent off yesterday?\nRonaldo not sent off v Liverpool?\nSame with Fernandes?\nSame with Maguire?\nSaka was volleyed in the leg,no red card.\nThat's just in the last 2 weeks.\nShambles of an organisation."""
1454879245755355144;1635705217000;UTDClara;17185;194;False;194;90;4769;374;"b'Name a better partnership than Bruno Fernandes &amp; Cristiano Ronaldo, I\xe2\x80\x99ll wait... \xf0\x9f\x94\xb4 #MUFC'"
1454879115446788102;1635705186000;TedAthienitis;90;166;False;1;0;278;1;b'@_CarltonCole9 Gedson Fernandes deciding not to join and then us signing Tomas Soucek sticks out as a turning point.'
1454876949692796929;1635704669000;poshboyh;141;105;False;0;0;1;0;b'THANK YOU GEDSON FERNANDES'
1454876386859044867;1635704535000;Mattwoodruff_;647;1573;False;0;0;85;1;b'@_CarltonCole9 It all started with spurs signing Fernandes'
