id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1449887077630464006;1634514991000;Loconteee;2280;239;False;0;0;0;0;b'@Belkace_RM Just to round this off. That was PSG without Mbapp\xc3\xa9 and Neymar and MOTM was Idrissa Gana-Gueye to make matters worse.'
1449887026837442563;1634514979000;tarIouzedunet;145;232;False;0;0;0;0;b'@reichin fais quiz one piece mbappe'
1449885841485144067;1634514696000;Ja__________ck;60;263;False;0;0;2;1;"b""@Ifc_elliot @JellyLFC Mbappe didn't like his playlist it's why he's unhappy"""
1449885678494437378;1634514657000;RMA_Ty;607;464;False;0;0;0;0;b'@Nathan3ii Why do people have this stigma that Haaland and Mbappe can\xe2\x80\x99t co exist, oh just cus of a report ? Which was fake btw, you think Kylian is going to refuse the club after all this time just cus another top prospect joins ? Laughable.'
1449885510239989763;1634514617000;wiliamri96;304;1206;False;0;0;1;0;b'@maurocezar Mesma regra do gol mbappe'
1449884732968349696;1634514432000;Loconteee;2280;239;False;0;0;0;1;"b""@Belkace_RM No that wasn't the case. You took PSG 2nd game as example where the team was deep (end of November) and completely forgot we got tossed around by Ney/Mbapp\xc3\xa9 less PSG prior. \n\nDid that happen on accident too? That did show lack of proper structure, no?"""
1449884571009490952;1634514393000;NisaAlberto;1885;2651;False;0;0;0;0;b'@AdriRM33 Mbappe'
1449884425827799043;1634514359000;venatjay;2;42;False;0;0;0;0;b'@beINSPORTSUSA Fabregas paid by oil club? Next he will claim Mbappe is also very happy there.'
1449884395221966851;1634514352000;karlosktt_;611;1267;False;0;0;0;0;b'@goldorayo Gol do mbappe na nations, discorda'
1449884081970421761;1634514277000;Gugucrf0;857;1181;False;0;0;0;0;b'O lance parecido com no do Mbappe'
1449884053231001603;1634514270000;ashfahq;57;89;False;0;0;0;0;b'@rikardfutbol @_SDGaza @sstojanovski7 @talkfcb_ Neymar and Mbappe are in that League I believe and they made it, so what exactly are you trying to say here??'
1449883844874735619;1634514220000;Reiskcsr;278;875;False;0;1;29;4;b'@paisoltaram Gol do mbappe na final da Nations \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94'
1449883751287304195;1634514198000;ImperaCRF;245;503;False;0;0;0;0;b'@Peralta_CRF Gol do mbappe esses dias!'
1449883617526697985;1634514166000;RAE7S_;1423;1321;False;0;0;0;0;b'@EmmmPee He wanted vdb at Madrid, 3 in a row with varane and Cr7, pogba might actually stay, he had Madrid playing quality one touch football, might even get a run at mbappe if our club shows ambition, he\xe2\x80\x99s a no brainer'
1449883482763796482;1634514134000;vintage_cr7;1161;165;False;1;0;5;0;b'Mbappe\xe2\x80\x99s reaction \xf0\x9f\x98\xad\xf0\x9f\xa4\xa3 https://t.co/3dImMEsrFE'
1449883410852364290;1634514117000;Jotave_cb;258;475;False;0;0;0;0;b'Igual o gol do mbappe na Nations'
1449883345991700482;1634514101000;MrMCAssassin;91;412;False;0;0;0;0;b'@spectatorindex Mbappe?'
1449883054042910722;1634514032000;TamirOliveiraa;257;1150;False;0;0;3;1;b'@RMPoficial Mbappe fez gol assim na final da Nations League.'
1449883049848721408;1634514031000;animefla;16635;1671;False;7;0;85;2;b'MSM LANCE DO MBAPPE NA EURO\n\nLANCE NORMAL'
1449883024859013126;1634514025000;NBADraftBr;10297;643;False;1;1;3;0;b'Literalmente mesmo lance do Mbappe na leagues nation'
1449882420229156864;1634513881000;Jnakes77;298;1166;False;0;0;3;1;"b'@Omojuwa Why not spread the joy though, Messi &amp; Ronaldo had a lot it\xe2\x80\x99s time to give it to Bezema. I would\xe2\x80\x99ve wanted Mbappe, but he\xe2\x80\x99s still young with a lot of playing days ahead of him.'"
1449880845133701120;1634513505000;uabdulq;8;262;False;0;0;1;1;b'@afczak_v2 LOL yeah, fans seem to think every young talent is Fabregas or Mbappe'
1449880692049858563;1634513469000;arty1party;388;960;False;0;0;1;1;b'@deepfriedbreaks I\xe2\x80\x99m willing to move these for a good price so I can get my grail card\nJoao Felix: $30\nTrincao Stained Glass: $250\nSancho Orange /125: $150\nSancho Explosive: $150\nCamavinga Refractor: $65\nMbappe Rookie Optic: $75\nHaaland /250: $60 https://t.co/tFMseXFw6Z'
1449880580024320000;1634513442000;MoctarGaraye;209;1540;False;0;0;0;0;b'@onlyhaaland What if someone did the same with Mbapp\xc3\xa9 tho? Made these comparisons that makes the other look bad I mean'
1449880319860121603;1634513380000;hestanspsg;292;295;False;0;0;0;2;b'@psgbappe Is he sending shots at mbappe or sum I\xe2\x80\x99m confused'
1449880273257123844;1634513369000;DownStupid;0;0;False;0;0;1;0;b'@The_Gerrard_Era 1.Mbappe is becoming way to overrated and is believing his own hype and becoming arrogant\n2.Chiesa is better than mbappe \n3.Klopp is better than Pep\nhttps://t.co/Z2AE7Uj5nI\xe2\x80\x99s mental how average Pogba is and has been for most of his career yet ppl say he\xe2\x80\x99s world class'
1449880006574870529;1634513305000;MbappesGOAT;748;740;False;0;0;0;0;"b'@WarriorsInn4 Mbappe&gt;Mac Jones'"
1449879927977877505;1634513286000;george_gswx;556;457;False;0;0;1;0;b'Forget project Mbapp\xc3\xa9. It\xe2\x80\x99s project cbum fer us\xf0\x9f\x91\x8d https://t.co/kiQPCCg9do'
1449879742530953223;1634513242000;DaRealAyodeji;275;495;False;0;0;0;0;b'Mfs will say Mbappe has an ego and will laugh this off https://t.co/RxBYw9NnFs'
1449879302854610944;1634513137000;Chambo_afc;120;396;False;0;0;0;1;b'@Codyyh_ @NickRTFM @Mbappe_______ I\xe2\x80\x98m not saying they wouldn\xe2\x80\x98t win, i\xe2\x80\x98m saying they would have much harder games. Teams from the bundesliga literally give them the wins for free. It looks like they are not even trying to defend.'
1449879138769129478;1634513098000;Fahadbinazad7;358;416;False;0;0;13;1;"b""@xcatsvgz @free_mbappe_ffs @xaviiniestaa @mufc_shah Just like messi's 6 ballon dors?"""
1449878654419279876;1634512983000;MufcRingo;2580;2241;False;1;0;5;0;b'@AeaMufc @FancamsOutOfUTD He is always thinking of sweets, yes, but here he was referencing Josep Pedrerol\xe2\x80\x99s viral use of the  phrase \xe2\x80\x9ctic tac\xe2\x80\x9d in relation to the Mbappe transfer that didn\xe2\x80\x99t happen'
1449878563038105603;1634512961000;lewiscarter11;234;657;False;0;0;9;0;b'@NUFC_LEW Tbf I\xe2\x80\x99d take mbappe'
1449878439163539460;1634512931000;Holy_key1;121;199;False;0;0;0;0;b'PSG \xe2\x80\x98will target Erling Haaland with Robert Lewandowski a back-up option\xe2\x80\x99 if Kylian Mbappe\xc2\xa0leaves https://t.co/m6j2MwQvRD'
1449878363162693633;1634512913000;GistJunction;21;131;False;0;0;0;0;b'Transfer Talk: PSG seek Haaland, Lewandowski if Mbappe\xc2\xa0leaves https://t.co/9CfHVpyhg2'
1449877604316680193;1634512732000;_Toptier_;112;206;False;0;0;3;0;b'@_Shinayo My children that will be doing project Mbappe ...Maths is not their problem \xf0\x9f\x9a\xb6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
1449877424330706947;1634512690000;SteBreeze;329;1134;False;0;0;0;0;"b""@gingerprince213 @BBCSport @Prof_Chadwick @danroan @BBCSounds But the fact that this is being discussed means that the conversation about MBS has shifted. He's no longer the head of a murderous regime, he's the guy who could bankroll Mbappe."""
1449877398841868288;1634512683000;wmr18;800;2030;False;1;0;2;1;"b""@jcutlersburner A buddy I've been helping get into soccer more, went to a local show today and there were only a couple soccer dealers and were over priced on everything. Like '19 Mbappe Crystal for $80 \xf0\x9f\x98\xac and a Fati Obsidian Supernova at $200 \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f"""
1449876049798569988;1634512362000;Marouane_EUW;1601;743;False;0;0;2;0;b'@mirroredlol @2Azoz157 why does he look like Mbappe'
1449875719820136452;1634512283000;BC_LUFC;1050;838;False;0;0;0;0;b'@4KTJF They seem to be OP asf them, that\xe2\x80\x99s what I got Mbappe from'
1449875606771052548;1634512256000;LDB1975;25;49;False;0;0;0;1;b'@liam73561743 @Com__TV How did you get mbappe? Teach me'
1449875391238316034;1634512205000;iSlemp_;12;373;False;0;0;1;0;b'Just need mbappe then we\xe2\x80\x99ll be div 1 https://t.co/C8MGXoNrev'
1449875141345808386;1634512145000;VandeJasper;99;89;False;0;0;0;1;b'@fatih53064122 True True at the euros he was amazing, him Mbappe and Benzema + maybe Kound\xc3\xa9. France FC but we move (zizou needed btw and we will cook opponents alive)'
1449874838160564225;1634512073000;Codyyh_;14;360;False;0;0;1;2;b'@Chambo_afc @NickRTFM @Mbappe_______ bayern would literally destroy any team in prem except city, Liverpool and Chelsea.'
1449874727334469636;1634512047000;LfcPierro;38;104;False;0;0;1;1;b'@baron_a7 Foden is closer to mbappe and haaland than fati is closer to foden himself\xf0\x9f\x98\x82'
1449874446760693760;1634511980000;FabinhoSEASON;26;133;False;1;0;1;0;b'How underrated was that Monaco 2016/17 squad they had mbappe,falcao,Fabinho,Bernardo silva,Joao moutinho,bakayoko,subasic,glik,Thomas lemar,sidibe they won ligue 1 and semi finals champions league that team goes so far under the radar'
1449874275813502981;1634511939000;J0NNY_1502;379;671;False;0;0;0;0;b'@UTDMadz @DonkTrading Mbappe'
1449873647762616325;1634511789000;LFCbbc12;203;408;False;0;0;1;2;b'@LfcRyannnn I also agree that the other leagues have become somewhat unappealing due to lack of competitiveness. But those games will feature some amazing players (Neymar, Messi, Mbappe, Benzema, Chiesa) and some big rivalries. With Juve\xe2\x80\x99s downfall too, anything could happen in their game'
1449873121582977029;1634511664000;LeMinot27;33;151;False;0;0;0;1;b'@TotalKylian_ @Mika_ldn @GFFN If you only remember the games that mbappe plays in thats pretty sad. And I don\xe2\x80\x99t think we need to argue about the dick riding part TotalKylian_'
1449872483859853312;1634511512000;FutFegs;119;358;False;0;0;0;1;b'@MadMontana How\xe2\x80\x99d you get mbappe?'
