id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1461846688835026950;1637366385000;themickaelson;131;97;False;0;0;0;1;b'@soliloqui9 @MadridXtra @BILD_Sport yeah , but i guess if somehow haaland join forces with mbappe and they agree to play together , the salary is going be lower than that , cause its all about the spotlight , the BUZZ , the BOX OFFICE .'
1461846330498818054;1637366299000;ChrUtd;43;142;False;0;0;0;0;b'Mbappe leaving PSG for free will be very satisfying'
1461846328338747392;1637366299000;SpenceLittleW;20;114;False;0;0;0;0;b'@MattHDGamer Lots of drop back 10 men long ball to mbappe'
1461846006211952649;1637366222000;DeanBruno123;510;2088;False;0;0;1;0;"b'FabrizioRomano speaking to a former Liverpool and Spain striker \xe2\xad\x90\xef\xb8\x8f Fernando Morientas \xe2\x80\x98Here we chill\xe2\x80\x99 \nTalk about Mbappe wants to play for Real Madrid and he\xe2\x80\x99s sure it will happen one day. \nFull interview on YouTube \nVini future &amp; sign Gavi , Ballon d\xe2\x80\x99Or \nBest Xi former mates. https://t.co/6X6N6etjG8'"
1461846001388601346;1637366221000;Gabrielww13;331;243;False;0;0;4;5;"b""@MadridXtra @BILD_Sport It's not good Idea to get haaland and mbappe together because everyone want to be the star and future ballon d'or \xf0\x9f\x92\x81\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f"""
1461845991943028737;1637366218000;MrJason020;522;485;False;0;0;0;1;b'@vintagewhitess @theMadridZone @BILD_Sport We need to offload hazard aswell then because mbappe will earn a lot aswell.'
1461845952608837632;1637366209000;ReyesDeBernabeu;4276;630;False;0;0;27;4;"b""I can't really see it happening but having Haaland and Mbapp\xc3\xa9 at one team is the ultimate power move and P\xc3\xa9rez is just mad enough to pull it off. https://t.co/z2AFKpPlEO"""
1461845930051837957;1637366204000;Enzo71383026;300;296;False;0;0;0;0;b'Ma xbox ma figurine Robin et Mbappe fut birthday sur fifa 20 https://t.co/41nNLIj41H'
1461845928080556032;1637366203000;Fatitheone;141;329;False;0;0;2;0;b'when you realize money can\xe2\x80\x99t buy Mbappe https://t.co/oJDRUam52R'
1461845810157658120;1637366175000;VikingoBlanco6;496;731;False;0;0;14;1;b'@MrJason020 @MadridXtra @BILD_Sport Hazard and Bale are earning 20+M\xe2\x80\xa6 ship them both, and offer Mbappe and Haaland 30M each.'
1461845630775668741;1637366132000;JJay1980;187;1927;False;0;0;0;0;b'I cant wait to see what happens when Haaland and Mbappe move https://t.co/pFjf9zAHwX'
1461845591303102465;1637366123000;J_gonzalez015;140;166;False;0;3;8;4;b'@karoumthedz @theMadridZone @BILD_Sport Benz playing like a shadow striker behind Haaland as a high poaching striker, Benz plays really deep and likes to play make regardless. And Mbappe is comfortable on the right wing, and vini ofc on the left'
1461845534524772355;1637366109000;dhiqrullah007;88;293;False;0;0;0;0;"b'#RT @FabrizioRomano: \xe2\x9a\xaa\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f Fernando Morientes on \xe2\x80\x98Here we chill\xe2\x80\x99\n\n\xf0\x9f\x94\xb4 \xe2\x80\x9cMbapp\xc3\xa9 wants to play for Real Madrid and I\xe2\x80\x99m sure he will do it\xe2\x80\x9d\n\nFull interview \xe2\x86\x94\xef\xb8\x8f https://t.co/avJscOM02a\n\n\xf0\x9f\x93\xa2 \xe2\x80\x9cVinicius Jr future &amp; I\xe2\x80\x99d sign\xe2\x80\xa6 Gavi!\xe2\x80\x9d\n\xf0\x9f\x93\xa2 \xe2\x80\x9cMy surprising pick for the B\xe2\x80\xa6 https://t.co/I6lKozamwk'"
1461845452656099336;1637366090000;GrosuAlexandru0;7;51;False;0;0;1;0;b'@MadridXtra @BILD_Sport Him mbappe rudiger pogba and we should win everything,maybe a rb also would not mind at all'
1461845429092507650;1637366084000;VikingoBlanco6;496;731;False;0;0;0;1;b'@Live4Oppai @theMadridZone @BILD_Sport @Gaviesque I mean\xe2\x80\xa6 we\xe2\x80\x99ve won la D\xc3\xa9cima with Ronaldo, Benzema, Bale and DiMaria on the field. \n\nWhat\xe2\x80\x99s to say vini-Haaland-Mbappe, with benzema as a 10, wouldn\xe2\x80\x99t work ? \xf0\x9f\xa4\x94'
1461845365691408388;1637366069000;Dedge15;63;514;False;0;0;5;1;"b""@NoWayJoseBrozay @theMadridZone @BILD_Sport I don't even play fifa man. Haaland is an Amazing striker, a pure goal scorer, how can you say no to that beast.\nVini-Haaland-Mbappe could work, Benzema is 34yo..."""
1461845187198701575;1637366027000;karoumthedz;4321;2862;False;0;0;12;1;b'@MadridXtra @BILD_Sport Haaland, Mbappe, Pogba, a CB, a RB and we\xe2\x80\x99re winning the Champions League again.'
1461845166613049349;1637366022000;KevinDeGoate;130;372;False;0;0;0;0;b'@MattHDGamer Gonna get red Mbappe tmrw watch'
1461845047561830402;1637365993000;VikingoBlanco6;496;731;False;0;0;4;1;b'@CholoColcho 100%. \nWe\xe2\x80\x99ve got vini on the left. Mbappe coming too. Add benzema, Rodrygo. Brahim would bring more to the game than Hazard. Not to mention Florentino would also want to sign Haaland if possible. Absolutely no need to keep paying hazard his wages'
1461844873657602054;1637365952000;RyMedusa;603;350;False;0;0;2;0;b'Ahh my red luck has run out. No mbappe \xe2\x98\xb9\xef\xb8\x8f'
1461844841495678978;1637365944000;soliloqui9;138;141;False;0;0;0;0;b'@klaarlichtedag @MrJason020 @theMadridZone @BILD_Sport 30m pre tax doesnt sound abnormal because thats what mbappe will learn, however 30m after tax is like 45 m and thats the highest earner in europe'
1461844246294577157;1637365802000;tonimartial;957;136;False;0;0;0;0;b'@EraReformed 100% psg when Mbappe leaves'
1461844203218956290;1637365792000;FinallyGuti;95;304;False;0;0;1;0;b'@Perestinator @DeadlineDayLive Oh my god can you ask Mbappe to give me an autograph since you know him personally?'
1461843639978663938;1637365658000;UTDRian;2168;1783;False;0;0;7;5;b'My friend just red mbappe i wanna kms, he also got 4.8m from vieira and puskas from his icon sbc I cba'
1461843531597852785;1637365632000;bartek_sf;62;1027;False;0;0;0;0;b'@dbs408 Mbappe and Haaland in Madrid, Europe is not ready'
