id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1443364176307630082;1632959810000;James_LN4;164;401;False;0;0;0;1;b'Game 45 (Play Offs 2)\n\n5-3 Loss. if you have a team with CR7 and Mbappe already and you\xe2\x80\x99re not a streamer\xe2\x80\xa6touch grass, get a girlfriend\xe2\x80\xa6 https://t.co/kR998JHCT3'
1443364101489668100;1632959792000;DataDotcoaza;2513;2587;False;0;0;0;0;"b""Bellingham breaks Mbappe's Champions League record for youngest scorer in consecutive games #ListenOrRead\nhttps://t.co/ITGCa0NGlr"""
1443362584414011393;1632959431000;UtdHaris;657;520;False;0;0;0;0;"b""@iamdrevo Lol so many more tweets, took me 5 seconds to find. Just because Mbappe had a one two with Messi doesn't mean they work either. Are you seriously telling me Greenwood doesn't pass to Ronaldo because he doesn't like him??? He made no good runs or found space tonight https://t.co/GHobX6gQt6"""
1443362010247303171;1632959294000;thebigkahuna101;1103;892;False;3;0;2;1;b'Mbappe- $8 https://t.co/nALUIEAWvE'
1443361419592937478;1632959153000;89bastillian;5;132;False;0;0;0;1;b'@Will24862769 @jmancini8 @Season1One @ESPNFC Try like 3 years\xe2\x80\xa6 Mbappe\xe2\x80\x99s Monaco. Not that crazy'
1443361386575368197;1632959145000;AnrijsC;479;1310;False;0;0;1;0;b'Mbappe gay confirmed https://t.co/b62FOYIZCL'
1443361192240717828;1632959099000;GIBreaperZZ;45;302;False;0;0;1;1;b'@KrasiFIFA And my team is quite ass and I was up against teams with neymar, mbappe and messi \xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1443360798890500098;1632959005000;smart044;509;635;False;0;0;0;0;b'@RafaelH117 Did La Liga play hard ball/dirty  with Barca in terms of the amount they can spend next summer?, seems like it eliminates  Barca from getting any big names? While RM  got megabucks to  make way for Mbappe ?'
1443360747673858048;1632958993000;sahmen366;411;321;False;0;0;0;1;b'@CrisRonaldoPr @Cryptoambasador @Dhruvzzz8 Mbappe got so much prop by everyone? Messi was literally pointing to him the whole time after scoring.'
1443359787027206151;1632958764000;MarcDamon9;436;374;False;0;0;2;1;b'Kylian Mbappe did not score a Champions League goal for an entire calender year under Tuchel.\n\nHe has good will after the fluky Champions League run but my guess is that by December 2022 Tuchel is out at Chelsea. @PSGTalk https://t.co/PJUdA6uhk7'
1443359628973285376;1632958726000;SuarezTapiwa17;235;116;False;0;0;0;0;b'@tae_sim9 @ChampionsLeague Haarland imbada baba, better than Mbappe'
1443359591392231427;1632958717000;yannisf25;459;673;False;0;0;29;1;b'@ItalyProp @totaldyballer10 @blvckgianni @zein_PD10 Mbappe literally scored a banger in the most recent World Cup final and you wanna talk about \xe2\x80\x9cbig\xe2\x80\x9d games?'
1443359172322541569;1632958617000;BTJake;279;151;False;0;0;0;0;b'CR7 or Mbappe\nAny other options got 1.7mill \nhttps://t.co/27JyhFJti1'
1443358644049952770;1632958491000;1440Chicken;4;43;False;0;0;0;0;"b""Federico Chiesa to contest for Ballon d'Or alongside Mbappe and Haaland"""
