id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1450973653689114626;1634774051000;NutmegSuarez;114;78;False;0;0;0;3;b'Messi is slow, can\xe2\x80\x99t dribble anymore, looks overweight, passes been erratic, shooting laughable apart from easy shots. Relying on Mbappe of all people to help him save face. Was a good ride boys.'
1450973403343724545;1634773991000;BigPun_TTV;185;643;False;0;0;0;0;b'Rivals meh!!  New Squad Mbappe and Messi https://t.co/cZkN732Gy2'
1450972971963670529;1634773888000;Zadefut;5069;4473;False;0;0;0;0;b'@EOD_24 @CertiCallum Fifa is completely pay to win. If you have cards like mbappe or ginola you beat a majority of players with ease'
1450972790836899840;1634773845000;Live4Oppai;1095;2123;False;0;0;1;2;b'Our Mbappe replacement shortlist is dwindling down, still optimistic for Haaland'
1450972515547979777;1634773780000;djamalrahjamal;5;105;False;0;0;1;0;"b""@LeFennecFC I wonder what if Holland, Benzema, Lewandowski, Mbappe and Messi were playing in the Qatari league, what would Bounedjah's football career be?  Are European leagues equal with the Qatari league?  Let the nonsense https://t.co/EfKjt7bdn8"""
1450971897391366145;1634773632000;ScatManSG;26;192;False;0;0;109;2;"b'@vintage_cr7 @FabrizioRomano pogba: ""He\'s one of the best""\nmbappe: ""He\'s the best""\n\nMessi &gt;&gt;&gt; pristiano tapinaldo'"
1450971816449749006;1634773613000;Ars_Oscar;146;238;False;1;0;15;1;"b'@vintage_cr7 @FabrizioRomano He said Ronaldo is ""ONE of the best players in the world"" he didn\'t call him the best despite playing with him..\n\nMbappe: ""Messi is the BEST player in the world"" \n\nEveryone knows the \xf0\x9f\x90\x90 including Pogba'"
1450971566171426820;1634773553000;vintage_cr7;1161;165;False;3;0;153;3;b'@FabrizioRomano Pogba wants to stay at Manchester United because of Ronaldo. Mbappe wants to leave PSG because Messi is a finished farmer.'
1450971525411180544;1634773544000;Utdrichard177;19;146;False;0;0;0;1;b'@mbappe_project G it\xe2\x80\x99s pay up time in your part of the bet'
1450971364509114373;1634773505000;myLordThoraxis;161;292;False;0;0;1;0;b'@MrMattyLee Like the mbappe one.'
