id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1444814256621432841;1633305536000;ximeharot;13;12;False;0;0;1;0;b'Preso ficha a mbappe'
1444813377965117441;1633305327000;JCurtis_Dyson;228;244;False;0;0;0;1;b'@mr__declercq @okpaIV15 Team contribution \xf0\x9f\x98\x82. I beg you stop it . Your guy is a glorified Shaqiri . \nMbappe is out scoring him this season that\xe2\x80\x99s for sure . For the first time he has to adjust to a team that I don\xe2\x80\x99t built to favor just him\xf0\x9f\x98\x82. Alex Ferguson was right . He is a system player .'
1444812923751251970;1633305219000;KenzoLFC;1963;373;False;0;0;0;1;b'@CFCMasonV1 Lee likes it, no wonder. He\xe2\x80\x99s got Messi and mbappe ffs'
1444812812560252928;1633305192000;Ayoordeji7;405;311;False;0;0;0;1;"b'@ESPNFC Why don\xe2\x80\x99t you tweet about why psg attacking line up consisting of Mbappe Neymar &amp; Messi didn\xe2\x80\x99t get a shot on target. Shitty people with agenda! No one in their right minds would take you guys seriously . \xf0\x9f\x91\x8e\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae'"
1444812677902127105;1633305160000;Albrighton99;3448;3062;False;0;0;0;0;"b""@CrewsMat10 Weird how Mbappe didn't even show up at all in the video. It would probably go a long way in making him stay though"""
1444811156519104514;1633304797000;rodwavespain;265;253;False;0;0;0;0;b'Niggas really treat Beyonc\xc3\xa9 like she\xe2\x80\x99s mbapp\xc3\xa9 that crazy'
1444811106422165506;1633304785000;szn_united;618;694;False;0;0;2;0;b'@albiFCB7 @elepignosis He would have had a few assists if Mbappe could finish his dinner'
1444810658445471744;1633304678000;MAC_V7;129;127;False;0;0;0;0;b'\xe2\x80\x9cWe\xe2\x80\x99re putting him in that class of Salah and Mbappe\xe2\x80\x9d stfu https://t.co/4aN5A18PBU'
1444810651713613827;1633304677000;MikhaeIII;5981;547;False;5;0;172;14;b'Pau Torres, Kounde, Mbappe, Haaland, maybe an RB too, and we good. Could be done if Perez decides to have an 11/12 typa window which looks like what the board is lining up.'
1444810553915019265;1633304653000;Skrushii;482;310;False;0;0;0;0;b'@Qualitiess_ Mbappe'
