id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1451696844103372802;1634946473000;Bornrealist2;3;16;False;0;0;1;3;"b""@Cristianonaldo3 @SkySportsNews I have no idea what Chiellini meant, I just quoted him verbatim, your interpretation is speculation based on what puts a positive spin on his comments. He could have meant that Ronaldo wasn't good for team morale as he considered himself bigger than the club."""
1451693788678737922;1634945745000;1790Maria;169;392;False;0;0;0;0;b'@TheDykie @haydn_matthee21 @Alex_MUFC__ That is not what chiellini from juve said. He said he wished Ronaldo had left earlier because they were too dependant on him. The team acted like since he was there they had to work for him and that he would always be enough. He was Serie A top scorer man!'
1451687967802621955;1634944357000;CalcioArgentino;61;62;False;0;0;0;0;b'Juventus captain Giorgio Chiellini has said Cristiano Ronaldo should have left the club before the start of the season.'
1451683535765401600;1634943300000;Elroy_R_Buck;43;369;False;0;0;0;0;"b""@jakematthews133 @JonWil76 @GiulianoCalabro @Restio86 @ForzaJuveEN You're the one commenting on a Juventus page #rentfree. \nWe're talking about Chiellini not Ronaldo but since his name is mentioned of course roaches like you show up. It's nothing we haven't seen in the last 3 years so we're use to it."""
1451683411312193539;1634943270000;Eljhon_iii;883;996;False;0;0;0;1;"b""@i_am_Oriade @David393671001 @sportbible Says Pundit Oriade \xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\nThe best defenders currently are they calm guys??? Bonucci, Chiellini, R\xc3\xbcdiger, Dias, Ramos???  \n\nVan Dijk has done little or nothing this season. You know he's nowhere near top 5 defenders in the EPL this season."""
1451679831431733250;1634942417000;AindreasP;707;2381;False;0;0;0;0;"b'@NT58202315 @calebthaG @UtdDistrict @SkySportsNews @ManUtd Maguire is an absolute disgrace of a defender.\n\nThere have been great defenders; Van Dijk, Stam, Ferdinand, Bonucci, Chiellini etc... This Maggie lad is washed up. Not a player.'"
1451667773583724556;1634939542000;dailysportshot;26;20;False;0;0;0;0;b'Ronaldo\xe2\x80\x99s late Juve exit affected team \xe2\x80\x93 Chiellini : Sports\xc2\xa0Daily https://t.co/nfUSPl9V1S'
1451664081803350021;1634938662000;AnthPrivetera;760;761;False;0;0;0;0;b'@GJustjuve @chiellini @Cristiano Uncomfortable truths \xe2\x9c\x8c\xf0\x9f\x91\x8a'
1451658579002462217;1634937350000;Viewer39;71;44;False;0;0;1;0;b'@GJustjuve @chiellini @Cristiano Quality over quantity my friend'
1451655041585192961;1634936507000;Los_Danni;577;1531;False;0;0;0;1;b'@J_AFC14 @markcfc55 @K0UNDE @chiddyafc If Lukaku can body Chiellini, he can definitely body Gabriel'
1451654538906247170;1634936387000;MarcoGilardigno;712;690;False;0;0;0;0;b'@GJustjuve @chiellini @Cristiano Is for the bettera'
1451653758153285633;1634936201000;DonDeLigt;6;100;False;0;0;4;0;b'@Napoleonismo @TonyMellace7 Funny of you to assume de Ligt starts over Chiellini'
1451649290439376902;1634935135000;Moonmaker90;5;49;False;0;0;0;0;"b""@nowinFJU @GJustjuve @chiellini @Cristiano Not the case when you're already bald"""
1451647477535363084;1634934703000;MayowaOlubunmi;8605;7892;False;0;0;1;0;b'Chiellini on Cristiano Ronaldo: \xe2\x80\x9cHe left on 28 August. It would have been better for us if he had left earlier. We paid something for it, a little bit of a shock, we paid something for it in terms of points. If he had left earlier we would have had time to prepare better.\xe2\x80\x9d'
1451646239041376265;1634934408000;AfcDylan7;86;118;False;0;0;33;0;b'@AFCMax9 I was so close to liking then i saw Chiellini and Bonnuci'
1451646101040345088;1634934375000;AFCMax9;74759;461;False;122;8;2099;12;b'RAMSDALE, GABRIEL AND WHITE CELEBRATING THEIR DEFENDING LIKE PRIME BUFFON, CHIELLINI AND BONUCCI\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'
1451645924355231747;1634934333000;Bigmontes;528;498;False;0;0;0;0;b'Look at prime bonucci and chiellini defending \xf0\x9f\xa4\xa9'
1451643975903891459;1634933868000;Juventini_AR;121;74;False;0;0;2;0;b'@GJustjuve @chiellini @Cristiano 11 subscribers that you better off without them!'
1451642305295814660;1634933470000;ReiEusebio1904;858;4728;False;0;0;1;1;"b'@DapaDunn Look at Bonucci &amp; Chiellini bitching and complaining after Ronaldo left, he did so much for that club. He carried those bums.'"
1451636920530911241;1634932186000;RamiSoufi;1716;357;False;0;0;0;0;b'I like the XI but wondering if MdL and Chiellini start the game. Bonucci comes on last 20 minutes instead of Giorgio https://t.co/gKOlCMFgaK'
1451634935278755847;1634931713000;ForzaJuveEN;76250;150;False;1;2;65;8;b'One more proof that Chiellini didn\xe2\x80\x99t like how Cristiano Ronaldo behaved to Juve. \n\nhttps://t.co/a6r8mtyBVx'
1451634359560179719;1634931576000;Paul_Nash26;7099;139;False;0;0;1;1;"b'@NYjetman10 @IFTVofficial Always got to back the \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbf man! Kane\xe2\x80\x99s scored against Juve teams containing Bonucci or Chiellini before; can\xe2\x80\x99t really judge one game in isolation. I wouldn\xe2\x80\x99t say Kane is overrated or underrated, top 5 striker in the world (Lewa, Haaland, Ronaldo, Kane, Benzema) in my opinion.'"
