id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1453870138206433283;1635464627000;Chehaly;1174;579;False;1;0;0;0;"b'#Chiellini: ""How can you have a cohesive squad? With rules and a hierarchy: we are 25 and are at the same level with different hierarchies. Anarchy is never fruitful. In the past, I made some mistakes trying to go beyond my capabilities and creating problems.""\n\n[@mirkonicolino] https://t.co/EDgcXN5hiH'"
1453868867118325760;1635464324000;King_Chapter;289;1421;False;0;0;1;2;b'@Tiago36133608 @ditebogomailula Eh ? Serie A ??? It has some few world class players...Chiesa...Berella...Chiellini...Theo...Insigne...Dybala....Zlatan...Koulibaly...and ofcourse Immobile.....this are world class...not ur overrated kinda players.... https://t.co/jkJqfWMjnn'
1453866361944428558;1635463726000;Chehaly;1174;579;False;1;0;2;0;"b'Giorgio #Chiellini to DAZN on #Donnarumma :\n\n""He reminds a lot of Gigi. Why don\'t I make him join #Juve? I can\'t do that yet, I don\'t decide anything. I\'m just a player. If I become something else in a few years I will try. Gigio is not a normal goalkeeper."" \xf0\x9f\x87\xae\xf0\x9f\x87\xb9\xf0\x9f\x98\x8e\n\n[@Elvin_DF] https://t.co/ATJ37wU1f9'"
1453861017214201856;1635462452000;FlippaDipp;20;19;False;0;0;0;0;b'@LFCryan__ @TheLiverpooILad @TrujistaSancho Juventus had Nedved, Cannavaro, Buffon, Ibra, Del Piero, Trezeguet, Thuram, Zambrotta, Chiellini, Vieira etc \n\nThat team was just as good if not better and the results prove it.'
1453849847401000964;1635459789000;halfofame1;104;410;False;0;0;0;0;b'@ScottHumphrie16 @playoffwaddle @EASPORTSFIFA Yeah like a Chiellini or Locatelli for pace. But Locatelli has a OTW.'
1453843282014912517;1635458224000;juvefcdotcom;119939;688;False;10;0;136;0;"b""\xf0\x9f\x97\xa3 Chiellini speaking to @DAZN_IT \n\n\xe2\x80\x9cDonnarumma? He reminds me a lot of Buffon. Should bring him to Juve? Not for me decide. I don't decide anything, I am a player. If I will do anything else in a few years, I would try. Gigio is not a normal keeper.\xe2\x80\x9d Via @Elvin_DF"""
1453833834391384072;1635455971000;FutbolElio;346;205;False;0;0;0;1;b'@jdp433 International footy is still too easy for him tbh and Jorginho was limited by his midfield partners Chiellini and Gigio'
1453830761325502468;1635455239000;alhamdani86;302;5000;False;0;0;0;2;b'@Max_Nugroho @BI_1897 Bonucci, Chiellini, Danilo, De ligt , Arthur , Chiesa , Dybala, Locatelli, Jorge and (Caudrado for 1or 2 year max. because of his age). Kulusevski and Rabiot if they did well for the rest of this season we can give them another chance if not sell them with the others'
1453818600582754304;1635452339000;Mutsa8;837;1397;False;0;0;0;1;"b""@NickShirley23 Does that ref send off Chiellini, Bonucci or any other of the Italian national team defenders for that challenge tho? If you ain't Italian in that league you're fucked and their FA don't give a shit"""
1453815997111193603;1635451718000;JuventusRooter;90;120;False;0;0;1;0;b'Spanish report reveals leaked list for the Ballon d\xe2\x80\x99Or Top 20 featuring Chiellini\n#Juventus #Juve\nhttps://t.co/ztDnc9DM3M'
