id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1452756144422735875;1635199030000;steve_expat;131;157;False;0;0;1;1;b'@JayPrimetown Chiellini came out other day saying Juve have struggled since Ronaldo\xe2\x80\x99s quick exit. Even Allegri hasn\xe2\x80\x99t had enough time to recalibrate their system which was entirely geared towards a unique player. \nOle hasn\xe2\x80\x99t had a pre season to sort Utd\xe2\x80\x99s system out to cater towards Ronaldo.'
1452756092610654209;1635199018000;thesonofmymum;1571;823;False;66;2;46;24;b'Everyone was at a standstill last night. Those who played that game Viz posted had their hearts in their mouth,but fortunately, Chiellini got the win for us. Only for @betwaycanada to not give @Vizzy_rayven the money won. Unfair. @BetwaySupport please fix this.'
1452751979596353545;1635198037000;NoGinNoJuice;268;174;False;0;0;0;0;"b'when conte signs 52 year old chiellini on a 4 year deal&gt;&gt;&gt;&gt; https://t.co/zzscC12kmU'"
1452749870788276227;1635197534000;ducanhle12991;80;155;False;0;0;0;0;b'@FabrizioRomano So happy. He is a tactical genius who can play many formations. He was proven in EPL and won it. He brings the best out of United rejected players like Young, Darmian, Sanchez, Lukaku. He promoted superstars like Pogba, Vidal, Barela, Bonucci, Chiellini,etc. Love him, DON CONTE\xf0\x9f\x87\xae\xf0\x9f\x87\xb9'
1452748333676695558;1635197168000;Tocco1897;692;721;False;0;0;0;0;"b""@joe_cappuccino_ Probably why J Medical is so useless, it's actually a cover for a human cloning facility where they are working on making replicas of Chiellini and Bonucci to avoid this problem"""
1452743474411835392;1635196009000;ducanhle12991;80;155;False;0;0;2;1;b'@imabozotbh @brianjimenez333 @utdarena So what? Is just a cup match. We are talking about consistency. All i know about Zidane is his team full of superstars and he only promoted Casemiro. Conte built his own team, play his own style and promoted Pogba, Lukaku, Barella, Bonucci, Chiellini, Vidal,etc'
1452736301657051137;1635194299000;ManishYadal;12;62;False;0;0;0;1;b'@RMA_Jonnis @fbgflawless @theMadridZone @SkySportDE They sell deligt, if bonucci or chiellini suffers injuries.. they will surely lose out on top 4'
1452735217953693699;1635194041000;ManishYadal;12;62;False;0;0;0;2;b'@RMA_Jonnis @fbgflawless @theMadridZone @SkySportDE Look at it this way,juve play in a league where defense is the most important part. Chiellini- 37, bonucci-34 (both are nearing the end of their careers). Sent demiral out on loan with buy option, there is rugani who never plays. And juve will sell de light for less than 100m?'
1452732022351351812;1635193279000;Gauci10P;91;423;False;0;0;0;0;b'Ronaldo chooses to misinterpret Bonucci and Chiellini and stupidly replies: \xe2\x80\x9cI will still close mouths and win things\xe2\x80\x9d\nhttps://t.co/3rwUKOO4op'
1452729360968916992;1635192644000;Nico_JFC;340;114;False;0;0;16;0;b'I hope de ligt stays a long time \xf0\x9f\x98\x85\n\nHe is probably one of the only players in the world that can replace Chiellini for us. https://t.co/fT43HREVEN'
1452728294722269184;1635192390000;not_morata;971;254;False;0;0;1;0;b'@Napoleonismo @joe_cappuccino_ Martin V when Chiellini and Bonucci retire. https://t.co/a1SyeY6Meu'
1452726383260495872;1635191934000;joe_cappuccino_;1626;544;False;0;1;17;18;b'Random thought but\n\nWtf are we going to do when Chiellini and Bonucci finally retire????'
1452722988500070416;1635191125000;SerialWinner45;246;194;False;1;0;8;0;b'Hope Conte signs Chiellini to rattle our fanbase \xf0\x9f\x92\x89\xf0\x9f\x92\x89\xf0\x9f\x92\x89\n\n#OleOut'
1452719210388410381;1635190224000;AlitMcD42;230;696;False;0;0;2;1;b'@dana_w67x When chiellini pulled his shirt \xf0\x9f\x98\xae\xe2\x80\x8d\xf0\x9f\x92\xa8\xf0\x9f\x98\xae\xe2\x80\x8d\xf0\x9f\x92\xa8'
1452713349557493766;1635188827000;unnamedwrecker;166;166;False;0;0;0;0;b'@shannroseeee Adama traore chiellini varane and young in a back 4 \xe2\x9d\xa4\xf0\x9f\x94\xa5'
1452709352691937290;1635187874000;visse264;64;0;False;0;0;0;0;b'@enrico_juventus @PirloBack Bonucci has been using his status, just like Chiellini. Italy won\xe2\x80\x99t change. For coaches it\xe2\x80\x99s all about senior players. Youngsters don\xe2\x80\x99t get real opportunities and aren\xe2\x80\x99t trusted to do the right thing. At least De Ligt won\xe2\x80\x99t be held back to leave Juve, that\xe2\x80\x99s a good thing.'
1452702411341053952;1635186219000;Paolo160376;446;608;False;0;0;0;1;b'@gervinho243 Exactly. Chiellini is old and Bonucci nearly. MDL is learning by them. And we are close to sign with Romagnoli (Milan) to get our back younger'
1452700473455226880;1635185757000;ahornyyarab;30;80;False;0;0;2;1;b'As I think about the events that unfolded this weekend I think Ronaldo\xe2\x80\x99s leadership must be questioned especially in the GOAT talk. At Real he had Ramos, Marcelo and Pepe. At Juve he had Chiellini and Bonucci. For Portugal he had Quaresma and Pepe. At ManU he has no one right now'
1452697933548113920;1635185151000;BleeDwojakowski;68;405;False;0;0;0;1;"b""@AllJuveCast Between sitting on the bench and having to play next to Rugani, I wouldn't be surprised if de Ligt secretly wants out. He should start every match while Chiellini/Bonucci switch to keep them healthy/rested."""
