id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1456037853956382721;1635981450000;3ateeji;548;287;False;0;0;0;0;b'@NimaTavRood The crazy thing is that after the save Iba\xc3\xb1ez tries to score on the rebound but Chiellini gets there first because of how much space he\xe2\x80\x99d already stolen so not only is he deep in the box before the penalty is taken but it also directly affects the game'
1456037673345429512;1635981407000;nath_fag;270;709;False;0;0;5;3;"b'@talkSPORT "" what about his behaviour?"" Maybe the biting of ivanovic and chiellini, as well as the racist abuse of Evra? \n\nSuarez manufactured his move to barca with the second biting incident by making himself more trouble than he was worth to liverpool.'"
1456010543194677258;1635974939000;Sc0ttlfc87;245;525;False;0;0;0;2;b'@_Dillon_91 @Raka17__ He bit Chiellini to force through his move but yeah.'
1456008752172310531;1635974512000;handfool;142;485;False;0;0;1;0;b'Let\xe2\x80\x99s all be clear \xe2\x98\x9d\xf0\x9f\x8f\xbe there\xe2\x80\x99s no excuses after Conte. Literally no excuse for why they are still shit when Conte says \xe2\x80\x98Chiellini was right\xe2\x80\xa6\xe2\x80\x99 #FOYS https://t.co/am47KhPzov'
1456005708596588553;1635973786000;JoeyG3113;287;349;False;0;0;0;0;b'If this is a red, Chiellini should be banished from the sport lmao https://t.co/BFwUmE8W6K'
1456001096799997952;1635972687000;bumabogey;128;356;False;0;0;0;0;b'@sysabef @WhoScored @PauDybala_JR @chiellini @LorePelle7 @simeonegiovanni @acffiorentina @HellasVeronaFC @juventusfc @Inter @sscnapoli @OfficialASRoma Player with the highest average vote in all their games'
1455995741508415490;1635971410000;rektmeedy;225;1254;False;0;0;0;0;b'@louis_dw30 @ceoofthekop @3Kashaveli Chiellini is the only elite defender in that 3, Bonucci was good and Barzagli was okay at best. Plus all 3 were slow'
1455994714562379784;1635971165000;Fabiodahri1;86;156;False;0;0;0;1;b'@stefDidonato Yeah when yall had Pogba, prime Vidal, Marchisio, Tevez, prime Bonucci, Chiellini and Barzagli. Now yall have Kean, Bernardescchi, McKennie and Locatelli...'
1455992166262657028;1635970558000;Adami_Roberto;20;10;False;0;0;20;14;b'@FootballlForAll The difference is that the Zenit player were inside the area by several meters since at list one passed from the bezel (there were only Zenit players in) while in the case of Roma there were 2 players in the area (one for each team) and Chiellini was in the Area of one step...'
1455985983644569600;1635969084000;anjody17;763;997;False;0;0;1;2;"b""@majkibra @SiavoushF Even if he had scored? yes, they must retake the penalty. It's in the rule of the game. And if Chiellini had done it again in the second attempt, he should get a yellow\n\nIt may be 1 cm ahead, but it makes all the difference on who arrived at the ball first"""
1455978616198766594;1635967327000;JuveMohd;166;628;False;0;0;0;1;b'@BianconeriZone the ref correctly called for a retake yesterday because a zenit player entered the box.. \n\nroma\xe2\x80\x99s pentaly which was saved against juve also had to be retaken becauwe chiellini entered the box\n\nthat is mourinhos point'
1455977449599250440;1635967049000;CoachKnapovic;432;712;False;0;0;0;1;"b""@Set_To_Fail Serie A team is the only team I've felt super comfortable with this year and that's with Chiellini at CB with no pace lol"""
1455977355969765385;1635967027000;JuveMohd;166;628;False;0;0;0;2;b'@BianconeriZone u were talking bull shit about mourinho, saying hes a cry baby because he said they truth.. the Roma penalty had to be retaken (chiellini and a Roma player entered the box before the pentalty was taken) just like the Dybala\xe2\x80\x99s 1st penalty yesterday.. u have to be consistent'
1455974590157623300;1635966367000;ChambersUtd;354;430;False;0;0;0;2;b'@ambitiousjohns @BlackxZeus @only1marlz Chiellini got robbed. Maguire is not manchester united quality!'
1455972059062972421;1635965764000;jamesport079;50;156;False;0;0;0;0;b'@majkibra @SiavoushF Only chiellini is beyond the line. In fact he was the one to reach the ball first. Penalty should have been retaken.'
1455969424398299148;1635965136000;Juventina_12_;1225;981;False;0;0;4;0;b'@WhoScored @PauDybala_JR @chiellini @LorePelle7 @simeonegiovanni @acffiorentina @HellasVeronaFC @juventusfc @Inter @sscnapoli @OfficialASRoma Our 10 deserves it so much \xf0\x9f\x96\xa4\xf0\x9f\xa4\x8d @PauDybala_JR\nBut even 1 think it i strange to have non milan players \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/bYRWl79WBQ'
1455968384059838478;1635964888000;J13inc;84;372;False;0;0;0;0;b'@FranKiffin @CFCNoBias @ItsDonRobbie He\xe2\x80\x99s not better than Chiellini or Bonucci'
1455966852241362954;1635964522000;Jogba66;422;195;False;0;0;1;0;b'@SquantsIsland @TegoSigel You going to act like Bonucci and Chiellini haven\xe2\x80\x99t kept Kane and Lukaku quiet in the last 4 months? Look at the facts man. De Ligt, Marquinhos, Alaba, Gimenez and Skriniar are all better defenders than Maguire and don\xe2\x80\x99t forget that there\xe2\x80\x99s still Koulibailly De Vrij and many more'
1455966619541413889;1635964467000;Izzy755;12;187;False;0;0;0;0;b'@SquantsIsland Bonucci and Chiellini the two defenders that won the Euros last summer. Also Marquinhos and Ramos both played in CL semi finals for their teams all in 2021. Compared to Maguire that got duppied to EL and dunked on with England \xf0\x9f\x98\xad'
1455959508472242176;1635962771000;CHIESEVSKI;8;56;False;0;0;0;0;b'@SiavoushF Ibanez equal to chiellini, seems like a good no call to me \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
1455954659122847747;1635961615000;AbrahamPhoe;133;96;False;0;0;0;0;b'@Guille1974_ If you hear what some players say (Dybala, Locatelli, ...) and some others (Chiellini, Bonucci and Allegri), there is cleary a broken dressing room. He plays this shit 1970s gootbqll to please those old players, and we always concede. The younger players we have want to attack'
1455942326426112002;1635958675000;SaeleDribbles;18;80;False;1;0;18;0;b'@WhoScored @PauDybala_JR @chiellini @LorePelle7 @simeonegiovanni @acffiorentina @HellasVeronaFC @juventusfc @Inter @sscnapoli @OfficialASRoma Milan won all their games in October but they have 0 players, meanwhile DybalASS is there because he\xe2\x80\x99s \xe2\x80\x9cThe Next Messi\xe2\x80\x9d at 28 years old'
1455938614353924100;1635957790000;CHISOMJUDE2;149;196;False;0;0;0;0;b'@adejobiadeleye @EdmundOris Abeg where is the link where Chiellini and Bonucci said it abeg, people that are slandering Rinaldo, saying he made Juve bad, that were playing for him.'
1455938584268181504;1635957783000;Declan216;238;145;False;0;0;1;0;b'@mashjicfc @_Ryan1892 @cfc_adrian @3Kashaveli Jorginho literally played infront of emerson, bonucci, chiellini, di lorenzo, emerson would be spinazolla until his injury, jorginho didnt play in a back 4 the whole tournament \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb hope this helps'
