id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1464377578156924931;1637969796000;MartinJonesssl;679;921;False;0;0;0;0;b'Watching all or nothing @juventusfc   on @PrimeVideo Chiellini, Bonucci ar a joy to watch, just add a little Chiesa to the equation! Still think Pirlo should have had more time!'
1464377503817023488;1637969778000;Anna_96_10;3683;506;False;0;0;6;1;b'@its_ur_om exactly why i am not trolling. I bet Chiellini turns into Lenglet ffs'
1464374443283726336;1637969048000;Imperious_Ibou;45;80;False;0;0;1;1;b'@griezmanunited @EASPORTSFIFA Yeah, I got chiellini. Nothing major but an easy 12k banked'
1464373715353980930;1637968875000;ferdous_hasnat;1;143;False;0;0;0;0;b'@FUTMentor CHIELLINI will have a flashback?'
1464373433299398660;1637968807000;FUTWEEK2;434;1;False;0;1;2;1;b'Chiellini is coming\xf0\x9f\x91\x80\xf0\x9f\x91\x80\n77 pace #fifa22'
1464373393969618949;1637968798000;ferdous_hasnat;1;143;False;0;0;0;0;b'@trustyfuttrader @ItsMohamedOsama Hey man, any stat leak for Chiellini?'
1464371068127297539;1637968243000;MelKamGamer;3;56;False;0;0;0;0;b'@sbc_tips I did all the sbcs and no packs, the best player I packed is chiellini \xf0\x9f\x98\x9c'
1464370765093126150;1637968171000;AutomaticDawes;33;53;False;0;0;1;2;b'Saved a load of packs for today - gutted I didn\xe2\x80\x99t pack a single signature signing card.\n\nTop pulls: Donnarunma, Haaland, Lukaku, Cancelo, Mahrez, Chiellini, Milinkovic-Savic. Good fodder I guess'
1464368334787555328;1637967592000;KerryStclair1;11;149;False;0;0;0;0;b'giorgio chiellini Italian captain that pulled down Saka by the scruff of his neck\xe2\x80\xa6..He has to be a dick to do that and get away with it \xf0\x9f\xa4\xac\n #DickOfTheYear'
1464367954909405185;1637967501000;MrLiamWillis;15804;294;False;1;1;3;0;b'I\xe2\x80\x99m going for Giorgio Chiellini for #DickoftheYear for his foul on Bakayo Saka in the Euros final. Who knows what could\xe2\x80\x99ve happened if that bald bandit didn\xe2\x80\x99t violently pull back a player nearly 20 years younger..? #DareToDream #BaldBastard @TheLastLeg https://t.co/MEgCN2wbIx'
1464366615609286661;1637967182000;Kay_Blues74;128;1610;False;0;0;0;0;b'@ItalyProp I just want chiellini to play against portugal \xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbc'
1464364567010680832;1637966694000;CameronHatton6;9;197;False;0;0;1;0;b'@DazBala10 Or don\xe2\x80\x99t considering I got chiellini'
1464357154081722369;1637964926000;curtistocks;3;112;False;0;0;0;0;b'Giorgio Chiellini is #DickofTheYear @TheLastLeg for that pull on Saka in the euro final #stillnotoverit'
1464353995313618947;1637964173000;WakeeUpLucki;175;170;False;0;1;1;0;b'I like him a lot and i ain\xe2\x80\x99t gonna downplay his achievements and clutch goals, but as a defender is he really better than the likes of Chiellini and Hummels?'
1464353879764746249;1637964145000;GiantGooner;5065;464;False;0;0;41;1;b'@YankeeGunner (Side note - I will always assume that Szczesny is responsible for the Chiellini quote and I love him that much more for it. I want to bring Woj back in the same way lots of people want to bring Ramsey back)'
1464352636455591936;1637963849000;iam_kehnon;62;45;False;0;0;10;0;"b""@BashirMu10 @BNtukzar @GodIsGr82148817 @bghayward wake me up wen he replies, \xf0\x9f\x98\x82 before it was Kante, den jorginho, now the Lewandowski propaganda surfaced, disgusting fan boys can tell you even chiellini deserves the award as long as it's not messi."""
1464347545853960198;1637962635000;liamessence;804;663;False;0;0;0;0;b'quanto mi cringia Chiellini in all or nothing'
1464346306994917387;1637962340000;Saeed_Juventino;957;345;False;0;0;2;0;b'Who cares about Chiellini man? I mean he is a good guy, good for him but show us more McKennie content man. #allornothingjuventus'
1464345468880625665;1637962140000;gupshup__;12;18;False;0;0;0;1;"b""50% of the documentary is basically monitoring Chiellini and Bonucci's injury. Some bits here and there with Pirlo, Nedved, Paratici and Ronaldo. Didn't really like that most of the squad was just completely ignored. #allornothingjuventus"""
