id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1457494464298115073;1636328733000;mfsm0083;222;214;False;0;0;0;0;"b""@RomeluLukaku9 Chiellini 's pocket misses you"""
1457490351149621252;1636327753000;Kenzo_JuveReims;412;518;False;1;0;1;0;b'Chiellini should retire'
1457490125554782208;1636327699000;Kenzo_JuveReims;412;518;False;1;0;1;0;b'Chiellini is finished and what he did to saka in the euro final was pure racism'
1457488495191101442;1636327310000;talentedtanguy;579;895;False;0;0;1;1;b'@kdl393 Chiellini should retire'
1457477742497239050;1636324747000;F1Robotic;2365;2305;False;0;0;1;1;b'@kdl393 Chiellini is finished and what he did to saka in the euro final was pure racism'
1457473932798406671;1636323838000;MatthewW1991;295;494;False;0;0;0;1;"b""'Bonjourno Roberto. You may used to managing Chiellini and Chiesa, but how do you feel about Danny Ings? Hello? Hello?' https://t.co/78opvpExz1"""
1457465963796910081;1636321938000;CFCAmmxr;1114;965;False;1;0;4;3;"b""what's your World XI for this year?\n\nmine:\nMendy\n\nJames\nRudiger\nChiellini\nCancelo\n\nJorginho \nBruno\nKante\n\nMessi \nLewandowski\nSalah"""
1457463763658018819;1636321414000;milotic_fc;217;526;False;0;0;1;0;b'when the fuck did Harry Redknapp come up with the idea that conte should sign chiellini? https://t.co/n66mhalRl4'
1457457963921133570;1636320031000;MikeMartignago;4334;247;False;0;0;0;1;b'@gman_604 Looking like Bonucci, Chiellini, Verratti. Barella just went off with a hamstring issue'
1457456911914307601;1636319780000;SignorJuventino;184;359;False;0;0;0;1;b'Barella potentially out along with Chiellini and Bonucci. Not looking promising for Italy'
1457453317613752326;1636318923000;reigberr00;2;82;False;0;0;0;1;"b""@M13ffs @AZeyyid @GiveMeSport Do you remember Jorginho as the fifth kicker for Italy almost made Italy fail to win in the Euro 2020 final because he missed the penalty shootout? Fortunately Italy had Donnarumma who saved England's fifth kicker. Bonucci, Chiellini &amp; Donnarumma were Italy stars in the Euro 2020"""
1457452803857727493;1636318801000;totalfc_;168;209;False;0;0;0;0;b'(@SunSport)\n\xf0\x9f\x9a\xa8Former Tottenham boss Harry Redknapp has advised Antonio Conte to make signing his old Juventus enforcer Giorgio Chiellini his top priority.\n\n#Transfers'
1457446608149172224;1636317324000;Jim_Riggio;146;364;False;0;0;1;1;"b""@atalanta_vegas I haven't seen Caldara play in a long time. I know it might be crazy thinking, but I hope he regains his confidence and perhaps does enough to get back into consideration for Mancini. That is a position of need. Nobody can replace Bonucci and Chiellini."""
1457445194304049165;1636316987000;DybalaProp;557;403;False;0;0;1;0;b'@CFC_Zain Chiellini aswell'
1457425164304588803;1636312211000;itssonjosh;2793;4995;False;0;0;0;0;"b'@Lothario001 @realBigSam @Valyriannnn A mid table team with Dybala,Chiellini,Bonucci,Chiesa,Morata...\n\nMehn imagine this ""mid team"" players with a \xf0\x9f\x90\x90 Manager \xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\xa4\xa3'"
1457422462652715011;1636311567000;DavidWilliamsDK;113;828;False;0;0;0;0;b'Interesting what Harry Redknapp says with Chiellini. \n\nhttps://t.co/NXCZ1pdxZc\n\n#THFC'
1457422438652911618;1636311561000;NotEdwal;255;282;False;0;0;0;0;b'@TheEuropeanLad We don\xe2\x80\x99t want you at Juve \xf0\x9f\xa4\xa1 Chiellini and Bonucci are better than you #DeLigtOut'
1457417663899185163;1636310423000;JuveAzzurriFan;70;55;False;0;0;1;1;b'@dybiplays Fair enough but no way I\xe2\x80\x99m putting Cuadrado in a list with Buffon ADP Nedved and Chiellini. Those are legends imo.'
1457405791078658060;1636307592000;basquiatpapi;724;694;False;0;0;0;0;b'Please I\xe2\x80\x99m on my knees begging! Make Maguire watch video lessons of what it means to be a Captain. Start from Puyol to Chiellini to Ramos\xe2\x80\xa6 just bloody make him watch all of them. https://t.co/gNcgQWvq2e'
1457395704553431040;1636305187000;SwagRoss;71;344;False;0;0;0;0;b'@FootySuperTips Big Chiellini and Bonucci should share it for the Euros.'
1457387969552138241;1636303343000;footierumorbot;91;0;False;0;0;0;0;"b""Giorgio Chiellini's agent delivers the final blow: He will not sign for Roma."""
1457383183536869382;1636302202000;JeanValjean227;15;404;False;0;0;1;0;"b""@joemccann @scottmelker @Blockassetco @dosbrak @dosbrak Looking forward to your next collection. Can't wait for that Chiellini"""
1457380111766986757;1636301470000;DanieleLucc_AJC;1268;897;False;0;0;1;1;b'@sirSlaughter29 It\xe2\x80\x99s what I\xe2\x80\x99m good at \xf0\x9f\x98\x9c. Other than Chiesa and Chiellini I don\xe2\x80\x99t really praise (appreciate) anyone. We haven\xe2\x80\x99t deserved any praise lately! Lol'
1457351476775297035;1636294643000;spursmaca;232;91;False;0;0;0;0;b'Romero playing more the Barzagli role on the right side of the back three. Dier in the middle taking the Bonucci role.\n\nBen on the left side as Chiellini.'
1457337641695776781;1636291344000;spursmaca;232;91;False;0;0;1;0;b'Harry wants us to sign Chiellini. \xf0\x9f\x98\x82 https://t.co/K1WIHbCJJA'
1457337477866291203;1636291305000;spursmaca;232;91;False;0;0;1;0;"b""Clear that Conte wants one left footed CB in his back three. Even though Ben isn't a CB he'll do until Conte can buy one. \n\nIn that Barzagli, Bonucci, Chiellini axis, Chiellini was the left footed CB."""
1457337174991331336;1636291233000;Football__Talks;567;889;False;0;0;0;0;"b'Juventus 1-0 Fiorentina | Juve show strong team spirit as Cuadrado scores winner in tough home victory against  Fiorentina &amp; Vlahovic as Milinkovic sees red \n\n@FabrizioRomano @chaplinez70 @_GIFN @juventusfcen @chiellini \n\nhttps://t.co/wzwjcdUgWE'"
1457334024762970114;1636290482000;TWRuble14;166;1120;False;0;0;0;0;"b'Hearing an Italian say the word ""Tottenham"" just will always remind me of Chiellini... #ConteFlop https://t.co/Opa5FIXxMu'"
1457333641969692675;1636290390000;naipp_;194;1052;False;0;0;0;0;b'@ItalyProp Bonucci has literally been carried by Barzagli and Chiellini for years.'
1457328602685530117;1636289189000;jimbalor;726;1949;False;0;0;0;0;b'@khfcofficial @CliveJonespr The Wolverhampton Chiellini'
1457328522083520513;1636289170000;just_gbae__;131;96;False;0;0;2;1;b'@MCFCWhippy @TheSkyBluesss Chiellini and Bonnuci to Fridge and Own Goal Merchant\xf0\x9f\x98\xad'
1457326820408320006;1636288764000;GplFixer;419;315;False;0;0;2;1;b'@Harshhhhhcfc @the_tidymess @XnDinesh @Malen_is_here He is top 3 with Ramos and Chiellini???????'
1457326104222453763;1636288593000;IndoJuveJOFC;1037;121;False;0;0;1;0;b'Italy without Bonucci and Chiellini against Switzerland? https://t.co/ukx3zjiRUS -Footballitalia https://t.co/tiQ07OTWkH'
1457322217071595527;1636287666000;Chehaly;1174;579;False;1;0;23;0;b'\xf0\x9f\x87\xae\xf0\x9f\x87\xb9 The injuries suffered by Chiellini and Bonucci will prevent the two defenders from being available in Italy-Switzerland next Friday. They will respond to the call up of Mancini but should then return to Turin. \n\n[TuttoSport via @AroundJuventus]'
1457321048886718466;1636287388000;BianconeriZone;25073;43;False;2;1;66;0;b'Both Bonucci and Chiellini will join the Azzurri squad but are not able to play against Switzerland and will most definitely return to the club.\n\n[@tuttosport]'
1457319565554331648;1636287034000;George_Juventus;205;222;False;0;0;2;1;b'@sanvidu_hansith Imo our captains should be:\n1. Chiellini\n2. Bonucci\n3. Danilo\n4. de Ligt\n5. Chiesa\n6. Dybala\n5 players have better leadership abilities than Dybala'
1457316388142567426;1636286277000;KaraboRithuri_;12275;9684;False;1;1;2;2;b'@Master_P_61703 I\xe2\x80\x99m finding it hard to understand how Boyka made it back you know, yes we were not our best but ka game 2, you could see that something is cooking at the back even Chiellini was coming to the party. \nDrop Ngcobo to CB and start Teddy at 6 yes.? Or you have another person in mind'
1457313948831830023;1636285695000;Azzurro94;0;19;False;0;0;0;0;b'@juvefcdotcom @tuttosport New blood has to be ready to go, it\xe2\x80\x99s not going to be Chiellini and Bonucci at the WC'
1457313520807198724;1636285593000;visse264;64;0;False;0;0;0;0;b'@_grazy87 I guess it won\xe2\x80\x99t change his position of merely being a Bonucci/Chiellini backup in big Serie A matches. Allegri just praising Rugani after the game, not even mentioning De Ligt.'
1457312706919161861;1636285399000;Kamta_;51;287;False;0;0;0;1;"b'@BianconeriZone What a disrespect to De ligt. The fans see him as the heir to Chiellini and these clowns are giving another clown the armband.\n\nWriting paragraphs on socials doesn\'t justify "" Juventus DNA"" what less has de ligt done to not deserve it. I hope he leaves this club soon for Madrid'"
1457304228125347844;1636283378000;visse264;64;0;False;0;0;0;0;b'@mascateo @mdeligt_04 @juventus Sure, Chiellini\xe2\x80\x99s last season. People have been saying that for years. Bonucci plays right CB, which happens to be De Ligt\xe2\x80\x99s best position. And I forgot about Matthijs being benched in all major Serie A games. Let\xe2\x80\x99s not kid ourselves, he\xe2\x80\x99ll move on.'
1457304007207227394;1636283325000;tinkerbellxoxo_;2200;2054;False;0;0;0;0;b'@LaJoyaFC10 @juventusfcen @juventusfc @PauDybala_JR @Cuadrado @locamanuel73 @chiellini @bonucci_leo19 @fbernardeschi @ClaMarchisio8 That outfit is LITTTTT  looking good queen \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
1457302730972749825;1636283021000;Zenit_fooled_u;642;607;False;0;0;9;1;b'De Ligt owns the pitch when he is not playing with Chiellini/ Bonucci. https://t.co/fCUROfpehI'
1457302680292839431;1636283009000;YudiPra21431634;0;18;False;0;0;0;0;"b""@chiellini @juventusfcid Let's be more excited to win every next game hopefully you can win the Champions League.\xf0\x9f\x92\xaa"""
1457301982025297923;1636282842000;RefxrmedHOH;138;211;False;0;0;1;1;b'@ligerwaves ibra 41 this is his final world cup but yeah 2026 not gonna feel the same. \nSHIT i forgot. Modric,Bonucci,Chiellini,Casemiro,'
1457301931077079041;1636282830000;mascateo;131;367;False;0;0;0;1;"b'@visse264 @mdeligt_04 @juventus I see you are in touch with Mino \nChiellini Is at his last season and Rugani.....""Rugani is blocking Deligt""ahaahhaahaahaahhahhahaa come on ...stop saying bullshit https://t.co/I1xBwqyCuq\'ve never seen a Juve match my friend \xf0\x9f\x98\x86'"
1457299699971420160;1636282298000;swissbusiness;88109;96801;False;0;0;0;0;b'Italy without Bonucci and Chiellini against Switzerland? - Football Italia - Football Italia https://t.co/g1kzpN2HMW'
1457294723534688264;1636281111000;footballitalia;190283;1113;False;0;1;5;0;b'Roberto Mancini may be forced to cope without Giorgio Chiellini and Leonardo Bonucci against Switzerland as the Juventus defenders missed the game against Fiorentina due to injuries. https://t.co/liILQYK2ae #ITA #Italy #Juve #Juventus #Calcio #SerieA #WCQ'
1457293235446026247;1636280757000;visse264;64;0;False;0;0;0;1;"b'@mascateo @mdeligt_04 @juventus There\xe2\x80\x99s a reason why he wants to go. He can\xe2\x80\x99t play his natural position (right CB) in Juve because of Bonucci (&amp; Rugani), and Bonucci/Chiellini are blocking him to have a key role in defense, the role that suits his game.'"
1457289810867933184;1636279940000;visse264;64;0;False;0;0;0;1;b'@mascateo @mdeligt_04 @juventus He didn\xe2\x80\x99t need them in Ajax, he won\xe2\x80\x99t need them in the next team he\xe2\x80\x99ll be in. In fact, you\xe2\x80\x99ll see him doing much better without Bonucci and Chiellini blocking him.'
1457289330490290179;1636279826000;Adz77;45748;375;True;0;0;1;1;"b'@Maxi_Areinamo @Bonetti 2/2 You\xe2\x80\x99re right about why Rugani played, but that\xe2\x80\x99s the problem, he\xe2\x80\x99s not good enough for Juventus &amp; yet because of Chiellini\xe2\x80\x99s fitness, he continually finds his way onto the field in key matches. That can\xe2\x80\x99t happen'"
1457289154958700546;1636279784000;mascateo;131;367;False;0;0;0;1;"b""@visse264 @mdeligt_04 @juventus Mmmh I don't think so, it's more a matter of taking confidence in leading the defence line. Bonucci and Chiellini are important for his experience growth #DeLigt"""
1457279386470780928;1636277455000;Maxi_Areinamo;148;329;False;0;0;0;2;b'@Adz77 @Bonetti Benatia actually requested to be sold because of not having enough playing time. Rugani only played because Chiellini and Bonucci were not fit to play. Not by choice'
1457276798811639812;1636276838000;Juventina_12_;1225;981;False;0;0;0;0;b'@LaJoyaFC10 @juventusfcen @juventusfc @PauDybala_JR @Cuadrado @locamanuel73 @chiellini @bonucci_leo19 @fbernardeschi @ClaMarchisio8 woowww\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d what an outfit\xf0\x9f\x96\xa4\xf0\x9f\xa4\x8dlooking great \xf0\x9f\x99\x82\xf0\x9f\x92\x9c'
1457270487508295680;1636275333000;visse264;64;0;False;0;0;0;0;b'@simonestenti @acffiorentina @chiellini @bonucci_leo19 @DanieleRugani De Ligt does much better without Bonucci and Chiellini. They hold him back. He can\xe2\x80\x99t be the player he is next to them. That\xe2\x80\x99s why he\xe2\x80\x99s likely to leave Juve, and because of the fact that he can never play his best position In Juventus, which is right CB.'
1457265291075981319;1636274094000;JFC_Juvenews;172;65;False;0;0;0;0;b'\xf0\x9f\x98\x9eJuventus news: Bonucci and Chiellini to miss Italy World Cup qualifies?\n\n #Bonucci #Chiellini #Italy #Juve #Juventus #FinoAllaFine \xe2\x9a\xab\xe2\x9a\xaa\n\nhttps://t.co/tyy3wEDUM7 https://t.co/KdmfZaK8pj'
1457265270888742914;1636274089000;NightNomad88;66;100;False;0;0;0;0;"b'I think Harry Rednapp is forgetting what Chiellini said about Spurs when Juventus faced them. ""Pundits"" should do their due diligence perhaps. https://t.co/Vvff9lh6nR'"
1457263003414323202;1636273549000;visse264;64;0;False;0;0;1;1;b'@mascateo @mdeligt_04 @juventus De Ligt does much better without Bonucci and Chiellini on the pitch. They are the ones that hold him back. He doesn\xe2\x80\x99t need them.'
1457261495180566531;1636273189000;cryptodanis;2;62;False;0;0;0;0;b'@chiellini YOU PAY'
1457254926074224645;1636271623000;AntonelloAng;9569;1211;False;0;0;3;2;b'@simonestenti @acffiorentina @chiellini @bonucci_leo19 @DanieleRugani Imperiale ? Mah...'
1457250729517854721;1636270622000;khaledalnouss1;22680;373;False;3;0;39;2;"b'Bonucci &amp; Chiellini will join the National team but they won\xe2\x80\x99t play vs Switzerland. They\xe2\x80\x99re expected to return to Turin. (Tuttosport)'"
1457233763684003842;1636266578000;FrangiosaTyler;1;70;False;0;0;0;0;b'@chiellini Wish you played \xf0\x9f\x92\xaa\xf0\x9f\x87\xae\xf0\x9f\x87\xb9\xf0\x9f\x99\x8f'
1457231434653917186;1636266022000;ouggi;807;942;False;0;0;0;0;b'Antonio Conte must move Heaven and Earth to sign Giorgio Chiellini and let him run the show at Tottenham, says Harry Redknapp.[Sun]'
1457175409452150784;1636252665000;spursmaca;232;91;False;0;0;0;0;"b""The legendary defensive trio of Barzagli, Bonucci and Chiellini. Italian football's never seen three all-time great CBs together in one team. \n\nThe blueprint and prototypes of Conte's Juventus defensive spine for Romero, Dier and Rodon. https://t.co/SeDQuNfo38"""
1457172182715355145;1636251895000;spursmaca;232;91;False;0;0;0;1;"b""We've already identified who our Barzagli, Bonucci and Chiellini are. Rodon, Dier and Romero. \n\nWe need to identify our Pirlo, Marchisio and Arturo Vidal."""
1457162651809759233;1636249623000;ExperienceJuv;4;40;False;0;0;0;0;b'@MattHDGamer I use Chiellini and de Ligt, both monsters \xf0\x9f\x98\x81'
1457162502727372803;1636249588000;spursmaca;232;91;False;0;0;1;0;b'@Wozza67 in the Barzagli, Bonucci, Chiellini analogy, Romero fits Chiellini better. Bonucci is the Dier prototype, midfielder turned CB while Rodon or Davinson fits the Barzagli prototype. More Rodon than Davinson. \xe2\x98\xba \n\nhttps://t.co/OuKrgHGfvy'
1457140916603559938;1636244441000;SunWestHam;9794;29;True;0;0;1;0;b'Antonio Conte must move Heaven and Earth to sign Chiellini, 37, and let him run the show at Tottenham https://t.co/l4yIZPJ9Ra'
