id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1456409147784810496;1636069974000;FutbolBarrister;56;69;False;0;0;1;0;b'@mediocentr0 Bonnuci and chiellini played in EURO 2020 , FYI.'
1456398639304224776;1636067468000;LukeB_RFC;498;1292;False;0;0;0;1;b'@thouxanbandjack I think you need to sign a couple no-nonsense cbs. Chiellini would be perfect but never happening. And Yeah I agree first half you played very well. Second half was a bit more on edge as you were defending quite a bit but still kept shape and didn\xe2\x80\x99t concede. Attacking wise, great'
1456395216378683399;1636066652000;Juventusreport;8514;7887;False;0;0;2;0;b'Not just Chiellini and Bonucci \xe2\x80\x93 Two Juventus players are proving to be true leaders - JuveFC https://t.co/XgzhW4xLAz'
1456387987047059466;1636064929000;just_byll;1296;1138;False;0;0;0;0;"b""Don't blame him if he decides to bring the band back .bazagli bonucci chiellini \xf0\x9f\xa4\x9d https://t.co/7q2h1VsgJZ"""
1456385035771293698;1636064225000;iscorers;195;362;False;0;0;0;0;b'Not just Chiellini and\xc2\xa0Bonucci https://t.co/DFhBynwq31'
1456381009281363977;1636063265000;JuveFCcom;5528;31;False;1;0;9;0;b'Not just Chiellini and Bonucci \xe2\x80\x93 Two Juventus players are proving to be true\xc2\xa0leaders https://t.co/PW2Y3B32sO'
1456381006051745794;1636063264000;JuvefcTV;761;3;False;0;0;0;0;b'Not just Chiellini and Bonucci \xe2\x80\x93 Two Juventus players are proving to be true\xc2\xa0leaders https://t.co/tNmEmIUCzd'
1456377856251076613;1636062513000;Abtilibaan;361;308;False;0;0;4;1;"b""@WholeLottaLyes The guy bit Ivanovic &amp; Chiellini, tried to engineer a move to Arsenal, disrespected a club Legend in Dalglish and abused Evra. The club backed him to the hill, yet this guy wasn't respectful once. Deserves it IMHO."""
1456372885442990085;1636061328000;thfcivar;2008;3116;False;0;0;0;2;b'@Friasimo @fkjuul @Arsenal13010216 @afcjxmes He was the defender of the season in a League with Chiellini, De Vrij, De Ligt, Bonucci and Kj\xc3\xa6r'
1456370095232589829;1636060663000;Yarmolenko8;28;147;False;0;0;1;1;b'@thatshadowhills @everydaylfc @AnfieldEdition Well he was sold the same summer he literally bit Chiellini. Liverpool would stand to loose way more money if he were to continue racial abuse and violant unsportsman behaviour. Imagine if we lost a couple of sponsors because of him continuing, that would cost more'
1456368280407523330;1636060230000;MrKayy09;35;314;False;0;0;0;0;b'@LFCLaurie All of them could give a shit about the Chiellini one though'
1456366332560252941;1636059766000;Mwangitaller;540;392;False;1;0;1;1;b'Chiellini wilin\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/Tp6IomSbTk'
1456362229138436106;1636058787000;4_dayne;197;347;False;0;0;0;1;b'@jackendean11 @graeme247 @AlternativeMUFC Bonnuci and chiellini weren\xe2\x80\x99t at the euros? \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
1456361602115006479;1636058638000;CFC_KingKai_dOr;240;417;False;0;0;0;0;b'@stopthatdegea Chiellini don\xe2\x80\x99t take no \xf0\x9f\x92\xa9 so I\xe2\x80\x99ll take him to pair with Ramos'
1456355774754664449;1636057249000;Dylancl31173319;250;335;False;0;0;0;0;b'@stefites He was being sold before the whole chiellini thing even happened everyone knew he was gone the plan was stay for a year then leave which he did, he didn\xe2\x80\x99t seem to celebrate last night before it was ruled out for an offside either'
1456355044899573766;1636057075000;stefites;1240;1265;False;0;0;0;2;"b""@Dylancl31173319 Also wanted to leave us for arsenal fucking arsenal. Twerked for a year for Barca to sign him. Bit Chiellini in World cup to force us into selling him. Don't mind him celebration against us but refuses to celebrate when he scored against Barca. He's a mercenary."""
1456339864950018049;1636053455000;forestnews_app;99;72;False;0;0;0;0;"b""'Chiellini better be ready': Carl Frampton delivers verdict as Forest man earns call-up: https://t.co/Tn4Q65tefi"""
1456339789419061253;1636053437000;CLlive1;96;942;False;1;0;5;2;b'@FinoAllaFine282 Anyone old enough to have suffered the Del Neri, Ferrara under the Cobolli regime should be forever grateful to Conte and that group of his (Buffon, Barzagli, Chiellini, Bonucci, Pirlo, Marchisio, Pogba, Vidal, Tevez and of course Del Piero\xe2\x80\x99s last season).'
1456339590218928135;1636053390000;factoryjimbo;1106;2015;False;0;0;1;0;"b""@FinoAllaFine282 Love both. Conte and Tacchinardi in central mid in the 90's. Thing of dreams.\n\nBonucci, Barzagli and Chiellini in the early to mid 2010's, best ever back 3."""
1456333815958355969;1636052013000;MrDannyBlue;24;22;False;0;0;1;1;b'@PetritMusliu Cancelo is one of the players with the biggest potential at Juve for the past 10 years. I don\xe2\x80\x99t think the board doubted his talent. I think it was More about his attitude. Reports talked about problems with Allegri, Chiellini and others long before he was sold.'
1456331940278292487;1636051566000;anfield_arnie;175;627;False;0;0;0;0;b'@ShaneMeneer He won nothing. Failed to score in the last 8 games in the run in when we were so close to the league. Cried to go to arsenal. Bit chiellini to force a move away. Left us high and dry when we needed him most. Club was in turmoil when he left. Celebrated against us. Fuck him'
1456329720572911621;1636051037000;NFFC_TrentEnd;11028;10981;False;0;0;1;0;"b""#NFFC 'Chiellini better be ready': Carl Frampton delivers verdict as Forest man earns call-up (via Nottingham Forest News)\nhttps://t.co/NiGgoa4t5U"""
1456325989773029377;1636050147000;DybalaProp;557;403;False;0;0;1;0;b'@Jayyash_Juve De shit, locass, piesa? Give me chiellini'
1456323636638408716;1636049586000;TeedNf;109;177;False;0;0;1;0;b'@allnick @piovincenzo_ @sven_nft Pio definitely reminds me of a better looking Giorgio Chiellini with far fewer nose breaks. What he lacks in nose breaks he makes up with in BTC bullishness https://t.co/AeybJBo5bR'
