id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1450247876869820426;1634601012000;MobyM_;56;127;False;0;0;0;1;b'Still remember her saying Mason Mount isn\xe2\x80\x99t that good less than a year ago. He\xe2\x80\x99s nominated for the ballon dor now. \n\nHer proof then was to use attacking metrics to judge a player in the deeper 8 position for Chelsea at the time too.'
1450241359097511945;1634599458000;Andrew_Keogh98;3609;4983;False;0;0;7;0;b'Just seen some fella on tiktok saying Mason Mount is better than Paul Pogba \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
1450231766661337092;1634597171000;seyolee894;102;269;False;0;0;0;0;"b'Trevoh Chalobah on playing for #Chelsea:\n\n""It\'s incredible. I used to be a ballboy here. There\'s a photo of me and Mason [Mount], when [Lionel] Messi was asking for the ball. From there, to be playing with him [Mount] here, it\'s dreams.""'"
1450229079320539138;1634596531000;HectorMarimo;1761;4124;False;0;0;0;0;"b'I have always suspected that English football is corrupt and institutionally racist. If that was Mason Mount, Grealish, Phil Foden or Greenwood; the English media would have been upped the ante for an England player who near lost his leg to a Sinn F\xc3\xa9in paramilitary operative. https://t.co/3DqscA05qY'"
1450228701631848456;1634596441000;AlvShakurW;117;887;False;0;0;1;0;"b""@Eminem @mount_westmore When you doing a bang track with JID, denzel curry, kenny mason, there's a ton of talented artists that need your cosign"""
1450228164584779776;1634596313000;Ant0nio29;178;306;False;6;1;10;3;b'Thankyou @ChelseaFC  for sending my cousins little boy these gifts.. we are trying to give Leo as much as we can and make some of his dreams and wishes come true... a message from a chelsea player would make him so happy. @kaihavertz29  @ToniRuediger  @CesarAzpi @masonmount_10 https://t.co/7yXpbpbyqc'
1450227693006512137;1634596200000;AlexisIsKavkas;2277;390;False;9;1;20;4;b'Mainstream media love to exaggerate the ability of English players. \n\xe2\x80\xa2 Harry Maguire\n\xe2\x80\xa2 Declan Rice \n\xe2\x80\xa2 Mason Mount\n\nAll very good players but they hype them like their all time greats.'
1450227643677384706;1634596188000;emmmaloux;441;521;False;0;0;0;0;b'Is there anything cuter than mason mount, I think not'
1450227073658859520;1634596052000;BhekumuziKeith;115;351;False;0;0;1;0;b'@2ktanyaa @masonmount_10 Happy birthday from a United fan'
1450226719441489922;1634595968000;CFC_Kaii;5762;983;False;0;0;1;0;b'@Carefree195 @masonmount_10 Thanks bro \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbc'
