id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1446259389611053056;1633650083000;FFr0st18;84;341;False;0;0;0;0;"b'@LumpOfCFC All I am saying as a Chelsea fan to Chelsea fans ""we are NOT selling @masonmount_10 and that\'s finel by me"".'"
1446244203931975680;1633646462000;StockTrackAU;1246;87;False;0;0;1;0;b'$JNO Juno Minerals (ASX:JNO) released a price sensitive announcement to the ASX: Mount Mason Project Development Update\n\nhttps://t.co/h8hiNa7XmY #ausbiz #asx #markets https://t.co/VKHmJlvnG5'
1446242249822674946;1633645996000;MHBoysSoccer;150;76;False;5;0;17;1;b'\xf0\x9f\x9a\xa8 FINAL: Morris Hills 2 - Mount Olive 0 \xf0\x9f\x9a\xa8Erick Cortes with two first half goals paced our team WIN today. He had assists from sophomores Ty Brown and Jayden Roldan. Mason Epstein and the defense with another shutout. We move to 8-2-1 on the season. \xf0\x9f\x9b\xa1\xe2\x9a\x94\xef\xb8\x8f\xf0\x9f\x9b\xa1#LGH @mhillsathletics'
1446241440288239619;1633645803000;ASXMktSensitive;1026;1;False;0;0;2;0;"b'JUNO ( $JNO $JNO.ax )  has released "" Mount Mason Project Development Update "" on 8/10/2021 at 9:10 AM AEST @Junorecords'"
1446240389925593089;1633645553000;hxrrythfc;1481;912;False;1;1;18;0;b'Your bird calls Mason Mount her \xe2\x80\x9cHubby\xe2\x80\x9d on her ig story'
1446238877816172544;1633645192000;seaux_seaux;292;485;False;0;0;0;0;b'they said he was better than mason mount, i will never not laugh when he pops up on my tl \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/8jjAK39ZNn'
1446222461436104711;1633641278000;MufcAntony;323;690;False;0;0;1;0;b'@clinicalkai @FabrizioRomano Top 10 Mounts:\n\n1. Mount Everest \n2. Mount Fuji\n3. Mount Kilimanjaro \n4. Mount Fitz Roy\n5. Mount Olympus\n6. Mount Hua\n7. Mount Cook\n8. Mount Elbrus\n9. Mount Rainier\n10. Mount Kirkjufell\n\nMason Mount? Not top 100 in my book'
1446221842537070615;1633641131000;fakomi17;40;118;False;0;0;1;0;b'@eddie_keogh @England @kylewalker2 @Sanchooo10 @PhilFoden @masonmount_10 @GettySport Tell them to go easy on the hips \xf0\x9f\x91\x80\xf0\x9f\x98\x82'
1446220714328133634;1633640862000;armxnk;74;48;False;0;1;0;1;b'Dont let Lukaku playing like Danny Ward distract you from the fact that Mason Mount is finished'
1446219320699277312;1633640530000;chloelouiseee_;168;107;False;0;0;0;0;b'@ThreeUK #chelthree mason mount'
1446219280807305220;1633640520000;CFC_Kaii;5762;983;False;0;0;3;1;b'Tweeting @masonmount_10 every day until he follows back \xf0\x9f\x8c\xa7 please tag him and RT. \n\nDay 460: https://t.co/1V6oS7H64T'
1446214835818147857;1633639460000;JONGOLmusic;24;97;False;0;0;1;0;b'@thfcjxmie @YourAnon_j Dybala?\nLol.\nHe has faded away.\n\nMason Mount has become more relevant than Dybala.\n\nA typical case of pot calling kettle black.'
1446212500706545665;1633638904000;littuprofessor;293;693;False;1;0;0;0;"b'#UEFANationsSemis dang it!!! Such a shame that @RomeluLukaku9 goal has been chalked off for offside. Brilliant delivery by Carrasco. @masonmount_10 @kaihavertz29 @HaZiyech &amp; @TTuchelofficial all need to take note. #CFC @ChelseaFC #KTBFFH'"
1446211909708038155;1633638763000;addo_billz;2302;1152;False;0;0;0;0;b'@kaihavertz29 @TimoWerner @masonmount_10 @cpulisic_10 @Calteck10 i hope you\xe2\x80\x99re all watching!!!!!'
1446211461525745670;1633638656000;trenzarc;2392;2014;False;0;0;0;0;b'@ChelseaFC @masonmount_10 hope y\xe2\x80\x99all seeing how to play @RomeluLukaku9 ?'
1446211157992296449;1633638584000;uplifted05;618;1040;False;0;0;0;0;b'@masonmount_10 @kaihavertz29 stop trying to outscore ur #9, ur primary job is to feed him. \xc3\x89yin arindin \xc3\xb3m\xc3\xb3 https://t.co/b3VzX3K7hX'
1446210875824779266;1633638516000;roylzayn;1513;1066;False;0;0;0;1;b'when i listen to this i remember #that vid of mason mount after winning champs league'
1446207178554032145;1633637635000;ByrMCFC;865;851;False;0;0;5;0;b'Lukaku enjoying with De Bruyne, wait till he remembers that he has to work with Mason Mount at Chelsea \xf0\x9f\x98\xb9'
1446205599973261316;1633637258000;Jclarke876;824;593;False;0;0;0;0;"b""Man too that turn right out of @masonmount_10's  book. https://t.co/VXiVfcmSAv"""
1446202634394902530;1633636551000;Joe_inkredible;2079;4745;False;0;0;0;1;b'@jokranmax @De_Weirdoo @Tomasmanograsso @michaellore @BleacherReport @brfootball Yeah , they bought John Terry , Mason Mount , Reece James , Abraham and Thiago Silva .\nWhile other teams only field 11 players from their academy.'
1446201795706073089;1633636351000;trevsenpai;1426;1266;False;0;0;10;1;b'We need to speak bout mason Mount and jota being the best cards on Fifa. Hands down these guys are broken'
1446200742008791046;1633636100000;tbhmount;5680;704;False;0;0;0;0;b'@UberCheIseaFC mason mount'
1446200718558388228;1633636095000;realworldayo;2734;822;False;0;0;0;1;"b'@jesscocoo Mason mount &gt;&gt;&gt;&gt;'"
1446200394691063808;1633636017000;godwin1oo;364;1442;False;1;0;2;0;b'@EPLHome @FBSkill @ChelseaFC forward liners are not serious and very selfish Dey don\xe2\x80\x99t pass king Luka wen needed. @masonmount_10 @BenChilwell @CesarAzpi @reecejames_24 and the rest'
1446199312539660290;1633635759000;shevysco;389;1143;False;1;0;1;0;b'@masonmount_10  @mateokovacic8 hope you saw the pass from De Bruyne to @RomeluLukaku9 ..He has the power to receive ball..pls make amend!'
1446198900310913030;1633635661000;OnlykingMorgan;108;223;False;0;0;0;0;b'Mason mount and Kai needs to learn from KDB on how to feed big ROM.'
1446198811941085193;1633635640000;Tom_Tom23BJ;2800;2864;False;0;0;2;2;"b""I just need Mason Mount to look up and find Lukaku. That's all."""
1446198734828810240;1633635622000;oniovosaroyal1;2136;1897;False;0;0;1;0;b'@masonmount_10 hope you\xe2\x80\x99re watching. It\xe2\x80\x99s very simple to play with  Lukaku. Give him the ball clean and he will bury it. The best out and out number 9 in the world right now. Precision\xe2\x9c\x85,power\xe2\x9c\x85, finishing\xe2\x9c\x85. https://t.co/jWybt5fIuv'
