id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1456404574093381634;1636068883000;Ishaq_UTD;225;595;False;0;0;0;1;b'He\xe2\x80\x99s literally keeping sancho out of the starting 11. He\xe2\x80\x99s played more than Foden saka and Mount. Scored more than kane. I said he didn\xe2\x80\x99t like mason last year when he went personal, and he\xe2\x80\x99s done it again. I despise him. This is such poor management. Very very bad'
1456403550393835523;1636068639000;Ibn_aaminu;6018;3437;False;0;0;12;0;"b""Mason Greenwood has played more minutes of Premier League football this season than Foden, Rashford, Saka, Mount, Chilwell, Reece James, Walker, Stones and has more goals than Harry kane this season but doesn't Worth call up?. Absolutely Ridiculous"""
1456401641654136846;1636068184000;Moneb56617475;28;53;False;0;0;0;0;b'@Tog4ShortLives @neveigoe @masonmount_10 @SSChospices Good job'
1456401589300760580;1636068172000;Moneb56617475;28;53;False;0;0;0;0;b'@Tog4ShortLives @neveigoe @masonmount_10 @SSChospices Good job https://t.co/Yyfmhi0Feb'
1456401496669671426;1636068150000;CfcNaruto;179;240;False;1;0;3;0;"b""How are people forgetting Mason Mount was the one who literally carried our attack when Tuchel took over. \nAnd when Frank's job was under threat, he was literally the only one playing for him"""
1456401494274498576;1636068149000;mirzaLtd;673;224;False;0;0;0;0;b'Mason Mount  \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb https://t.co/XlSxcgncua'
1456401208206364673;1636068081000;RhysMCFC_;1632;73;False;0;0;0;1;b'What should I do with Mason Mount?'
1456400833281761284;1636067991000;FplFreud;157;250;False;0;0;1;0;b'm \xf0\x9f\x92\xa5 o\n\nThis is 1/2 of the info I\xe2\x80\x99ve been looking for.\n\nNeed some clarity on Mason Mount\xe2\x80\x99s health as well before I make my transfer\xe2\x80\xa6 #FPL https://t.co/2zFWVQBvWz'
1456400559385333766;1636067926000;ManUnitedMedia;173496;44;False;1356;44;9283;92;b'1. More goals than Harry Kane. \n2. More minutes than Phil Foden.\n3. More minutes than Bukayo Saka.\n4. More minutes than Mason Mount. https://t.co/QxgBvDJnyz'
1456399753646854151;1636067734000;ghost_yx;1025;964;False;0;0;0;0;b'Mason Mount could never compare to Greenwood on his best day.Fraud.'
1456397863471222790;1636067283000;Roseangel009;6197;3041;False;0;0;2;0;b'@Squawka Mason Mount, Money Mase \xf0\x9f\x91\x8c \nUnderrated player.'
1456394174329245702;1636066404000;TomHartMUFC;3112;4046;False;254;16;3923;17;b'@utdreport Which is actually really interesting because Mason Greenwood has played more minutes of Premier League football this season than Foden, Rashford, Saka, Mount, Chilwell, Reece James, Walker and Stones'
1456391838777159684;1636065847000;Harrygreeneyesx;3178;2479;False;0;0;0;0;b'@JackGrealish @masonmount_10 @_DeclanRice @JPickford1 loving you in the Sports Direct Christmas advert, especially Mason doing the snow angel \xf0\x9f\xa4\xa3'
1456390666347552771;1636065567000;FoliBVB;2168;260;False;0;0;1;0;b'@NeloFCU Mason Mount'
1456390026640695306;1636065415000;michael_daini;123;188;False;0;0;1;1;b'@FATBOYWANEM @Engr_Series Which 11? Veretout, Zaniolo, Karsdrop, 35 year old Mkhi, Cristante..These are bench players and we will still be saying transfers are needed!! No serious minded CMF/DM there..Nobody plays the football....We are blaming Abraham, but I feel for him. From Mason Mount to Veretout'
1456388697209851914;1636065098000;MineralsFC;3452;289;False;2;2;19;0;b'Mason Mount is what Cit\xc2\xa3 fans dream Foden and Grealish is. #MineralsFC'
1456387867752738820;1636064900000;D09Serena;84;109;False;0;0;5;0;b'@MineralsFC Mason mount is what Arsenal fans dream of smith Rowe being'
