id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1446626185601978369;1633737534000;FarhanAmri5;17;60;False;0;0;0;0;b'@idextratime Mason Mount?\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1446625776174964736;1633737436000;TrcNgc20;1;102;False;0;0;1;0;b'Congratulations Mason Mount\n@masonmount_10 @Mounty57 @ChelseaFC https://t.co/mRFAb70Ggx'
1446625694088409089;1633737417000;FearghalCFC;19;109;False;1;0;1;0;b'So proud of Mason Mount \xf0\x9f\x92\x99'
1446624709647474689;1633737182000;medSaaka;1173;1373;False;0;0;1;1;b'@Poom_Poom7 @AmponsahJnr23 @iLatif_ U for just give am UCL and Supercup trophy pics with Mason Mount'
1446624631692034050;1633737163000;anndyriyan;391;368;False;0;0;0;0;b'@badgalriria_ @masonmount_10 @LukeShaw23 @JesseLingard \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 Luke Shaw.'
1446624413592391680;1633737111000;mickeyyyle;2022;1952;False;0;0;0;1;b'@Opresii mason mount deserves it, why are you crying ?? \xf0\x9f\x98\x8c'
1446623497430700035;1633736893000;Jay81_LFC;1086;1470;False;0;0;2;0;b'@SkySportsNews Mason Mount \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 got to be pulling my plonker'
1446623273681362949;1633736840000;samcro_CareFree;46;211;False;0;0;2;0;b'@sam_benardout @CFCAzza97 @willreyner @utdziad @England @sterling7 @HKane @masonmount_10 @PhilFoden You do realise he either assisted or scored in every round of the CL from the group stages right? Do you know how ridiculous that is from a midfielder? But yeah apart from that fuck all \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1446622834500030478;1633736735000;DeeAMMoore;59;116;False;0;0;1;0;b'Mason Mount? lol https://t.co/ahZNTFizFv'
1446622824769232896;1633736733000;samcro_CareFree;46;211;False;0;0;5;0;b'@So_rye_ah @Militerians @AntOny95201152 @Randomu98256185 @mmaacey @England @sterling7 @HKane @masonmount_10 @PhilFoden You lost in the final... get over it https://t.co/q5RV82RmhI'
1446622633315942401;1633736687000;SubhavAro;143;510;False;0;0;0;0;b'@masonmount_10 @LukeShaw23 @JesseLingard The second pic and his face !! \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1446621347166097408;1633736380000;dimasluhurs;54;116;False;0;0;0;0;b'Mason Mount becomes the first Chelsea Academy player to be nominated for the Ballon d\xe2\x80\x99Or at just 22 years old? that\xe2\x80\x99s such a massive achievement \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb@masonmount_10 https://t.co/uxoEQlfmOv'
1446620632389668865;1633736210000;yousiph_;1567;831;False;0;0;0;0;"b""@__Sharyf It's good but overrated, think of it like Mason Mount."""
1446619739938344962;1633735997000;Lat1noSavant;392;600;False;0;0;1;0;b'@real_fan13 nope apparently Pedri and Mason Mount deserved it more than Kroos and Kimmich\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1'
1446619381686050816;1633735912000;khalid_simmo;245;162;False;0;0;0;1;b'@_theobossman Man like Simon kjaer is there and the first thing you think of is mason mount \xf0\x9f\xa4\xa3'
1446618938566221828;1633735806000;iamstillmila;1741;353;False;0;0;0;0;b'fuck mason mount. me and my niggas hate mason mount!'
1446618914671243268;1633735800000;TortureUFC;1016;1266;False;0;0;0;0;b'@masonmount_10 @LukeShaw23 @JesseLingard \xe2\x80\x9cYo neymar sunny innit\xe2\x80\x9d'
1446618750418042883;1633735761000;BigPoppaNu;363;2243;False;0;0;2;0;b'Mason fucking mount is on the ballon d\xe2\x80\x99or shortlist but Thomas Muller isn\xe2\x80\x99t. Wtf \xf0\x9f\x98\xad'
1446618620965097475;1633735730000;_OBrienDavid;337;726;False;0;0;0;1;b'Mason Mount is world class https://t.co/KE2kjMioPL'
1446618540136566786;1633735711000;realidad809;19;12;False;0;0;0;1;b'respectfully, mason mount don\xe2\x80\x99t belong on the shortlist for bal\xc3\xb3n d\xe2\x80\x99or and before all chelsea fans send me death threats just know i don\xe2\x80\x99t care'
1446618462596616192;1633735693000;owuraakwasi2;124;1055;False;0;0;1;0;b'Two years ago, certain people: \n\n\xe2\x80\x9cSell Mount for \xc2\xa320m and buy Aouar\xe2\x80\x9d \n\nNow: \n\nAoaur can\xe2\x80\x99t find a new club and is stuck in France, Mason Mount is a CL winner and Ballon D\xe2\x80\x99Or nominee. \n\nDelicious.'
1446617852736323592;1633735547000;medah_tma;112;117;False;0;0;0;1;b'Never compare Mason Mount to Greenwood in this life ever again'
1446617578647048194;1633735482000;TheGauchoSports;19;186;False;0;0;1;0;"b""OFFICIAL: The first five nominees for the 2021 Men's Ballon d'Or:\n\n\xf0\x9f\x87\xa9\xf0\x9f\x87\xbf @Mahrez22 \n\xf0\x9f\x87\xab\xf0\x9f\x87\xb7  Kant\xc3\xa9\n\xf0\x9f\x87\xb3\xf0\x9f\x87\xb4 @ErlingHaaland\n\xf0\x9f\x87\xae\xf0\x9f\x87\xb9 Leonardo Bonnucci\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbf @masonmount_10\n\n   #BallonDor"""
1446617342449004544;1633735425000;MalboroAf1;2065;734;False;0;0;0;0;b'@francefootball It should be a tie between Kante, Jorghino, Mason Mount and Azpiliqueta.'
1446617185607168000;1633735388000;Joann56750968;196;179;False;0;0;0;0;"b'Arsenal &amp; Man United talents up for prestigious Kopa Trophy/Mason Mount matches John Terry wit .. check at https://t.co/n1PnTSVgKt.  Have also a list of upcoming movies availed to you from our website.#RaptureRevelation | #JAHFLIGHT | #Badi_Muhsin | https://t.co/J9bNv0ZCFl'"
1446616939586015235;1633735329000;Am_Bol;56;429;False;0;0;0;0;b'@theyawofosu I shock sef. Mason Mount too... He\xe2\x80\x99s been good for Chelsea but ballon d\xe2\x80\x99Or?'
