id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1460752201253588992;1637105438000;0xKatiee;1217;3311;False;0;0;3;1;b'should i redeploy @masonmount_10 on #COD ??\xf0\x9f\x91\x80  #warzone https://t.co/HsGqzwoMoj'
1460751596850139142;1637105294000;hellomount;1489;139;False;0;0;1;0;b'@masonmount_10 u need to see this \xf0\x9f\xa4\x97 https://t.co/WZNEB3esrr'
1460750688879792128;1637105078000;benbrns_;836;223;False;0;0;0;1;b'@xmaxz_ didn\xe2\x80\x99t need sky sports to watch mason mount drop a 3/10 in the euros final'
1460750650724306952;1637105069000;CFCMikeyy;35;150;False;0;0;0;1;"b""@GFFN mason mount has more UCL's"""
1460749195275554822;1637104722000;ChelseaFCSkye;261;303;False;0;0;4;0;b'Okay all I want is for us to score again,  and the the final whistle. Along with a picture of Pulisic on a plane back to Mason Mount and the gang. LOL'
1460749151361187851;1637104711000;CFCLucilfer;277;328;False;0;0;0;0;b'@masonmount_10 you are dust fella when he comes back from loan next season'
1460742226699599874;1637103060000;poivron92;3;0;False;0;0;0;0;b'@AlexGoldberg_ @masonmount_10 @reecejames_24 Come on chelsea'
1460738549465194502;1637102184000;ndupuronald;96;279;False;0;0;0;0;"b""@ChelseaFC https://t.co/VM5f966ZRB\n\nY'all should attempt this freekick @ChelseaFC @RomeluLukaku9 @masonmount_10"""
1460737120507621379;1637101843000;Olanrew17671756;1061;1449;False;0;0;0;0;b'Mason  mount https://t.co/hqzZOLR0dD'
1460736418075099144;1637101675000;MineralsFC;3452;289;False;38;1;304;1;b'Tuchel: \xe2\x80\x9cWhen you play against Real Madrid you play against the badge and the history.\xe2\x80\x9d\n\nMason Mount: https://t.co/F96elNYc8T'
1460735453015859202;1637101445000;hhazellrenaa;26;81;False;0;0;0;0;b'@masonmount_10 he\xe2\x80\x99s back!!!'
