id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1448799536143482880;1634255701000;united_latam;1174;1005;False;0;0;0;1;b'@DeyoRGJ He is foden mate \xf0\x9f\x98\x82, anyways i know it means nothing i would take a pic with any city player lmao'
1448799448075751425;1634255680000;GerardUTD;1533;397;False;0;0;3;1;b'@BhaHarvey If foden one of the best cards I\xe2\x80\x99ve ever used no joke https://t.co/W30sNBCNp5'
1448799229879767040;1634255628000;KhoolJnr;249;966;False;0;0;3;1;"b""@RounakThadani @utdreport @DiscoMirror Even if he gets selected to play for England in the world cup he isn't going to start ahead of rashford, sterling, grealish, foden and saka."""
1448799080986054659;1634255592000;Centurion_City;329;809;False;0;0;2;0;b'@Luke_MCFC Pep Foden Mbappe Haaland for 5 years'
1448798917580177411;1634255553000;edoarwski;544;826;False;0;0;2;0;b'Come to Turin @PhilFoden https://t.co/UmBwhAIUBY'
1448798041893392388;1634255345000;Ibeardtodiffer1;11;85;False;0;0;0;0;b'@EASPORTSFIFA @KMbappe @WayneRooney @VancityReynolds @RobMcElhenney @cpulisic_10 @samkerr1 @PhilFoden @David_Alaba @TrentAA @AlexScott Sonhow long am i banned from gameplay because my internet dropped mid gameplay'
1448797221303066624;1634255149000;FPLMartinez;386;496;False;0;0;3;0;b'\xf0\x9f\x94\x92\xf0\x9f\x94\x92\xf0\x9f\x94\x92 -4, Foden risk, Maybe injured James, what could go wrong\xf0\x9f\x98\x82 https://t.co/eQbNq3n2AC'
1448796638575726594;1634255010000;Moh__LFC;544;1139;False;0;0;0;0;b'@EGTVEgal Replace Grealish with Foden and you got something there'
1448796505867964416;1634254978000;DaubsFpl;670;692;False;0;0;0;0;b'Grealish vs foden is so close \xf0\x9f\x98\xac'
1448795964647612422;1634254849000;InSane_FPL;1973;440;False;4;0;21;1;b'\xf0\x9f\x8e\xb2 8 Differentials for GW8 \xf0\x9f\x8e\xb2\n\n\xf0\x9f\x94\xb5Phil Foden \xf0\x9f\x92\xb07.9m \xf0\x9f\x94\x8e 2.6%\n\n\xf0\x9f\x94\xb4Sadio Mane \xf0\x9f\x92\xb011.9m \xf0\x9f\x94\x8e2.9%\n\n\xe2\x9a\xaaA. Armstrong \xf0\x9f\x92\xb06m \xf0\x9f\x94\x8e2.7%\n\n\xf0\x9f\x94\xb5De Bruyne \xf0\x9f\x92\xb011.9m \xf0\x9f\x94\x8e2.2%\n\n\xf0\x9f\xa6\x8aVardy \xf0\x9f\x92\xb010.5m \xf0\x9f\x94\x8e14.7%\n\n\xf0\x9f\x94\xabSmith-Rowe \xf0\x9f\x92\xb05.4m \xf0\x9f\x94\x8e5.7%\n\n\xf0\x9f\x94\xb5Laporte \xf0\x9f\x92\xb05.5m \xf0\x9f\x94\x8e3.8%\n\n\xf0\x9f\x90\xbaJimenez \xf0\x9f\x92\xb07.5m \xf0\x9f\x94\x8e6.6%\n\n#FPL #FPLCommunity'
1448795180430241796;1634254662000;sirdaancakes;10103;9999;False;0;0;1;0;b'@AdigunGbolahan1 I already used my FT earlier in the week then today Bamford and Torres out \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f brought in Foden and Armstrong. I hope I recover'
1448794624840146944;1634254530000;Scott_FPL_;566;562;False;0;0;1;1;b'@FPLMartinez Foden feels like the fun pick to me, chance of him starting in the middle of a front 3?'
1448794310955212803;1634254455000;DeyoRGJ;28;23;False;0;0;0;1;b'@united_latam Hey mate\nJust be honest, is that kid just a kid that kinda looks like Foden and was posted by Scholes as a joke or what because I\xe2\x80\x99m sure Foden is a boyhood city fan through and through basically since birth\xe2\x80\xa6'
1448793461990305798;1634254253000;_TJ932O;634;119;False;0;0;0;1;b'@AlexRamTweets @MichaelLofthou5 @manchestriconic 1) Form 2) Mahrez and Foden emerging 3) not playing with a ST 4) changing of play style as a team 5) switching off positions. Not too hard to grasp'
1448793093810049027;1634254165000;FPLMartinez;386;496;False;0;0;1;1;b'@Scott_FPL_ I reckon so, Grealish seems to be playing almost every game but Foden appears to be playing better. Tough call'
1448792943863685120;1634254129000;Dwightcole16;92;512;False;0;0;2;0;"b""@trevor8sinclair Sterling has been great over the years for city. But he has been under performing ever since he let foden took his spot in the team. He has to look in the mirror he can't blame pep for his poor performances. Pep gave him the start in the champions league final &amp; he did nothing"""
1448792862242521093;1634254110000;FPLMartinez;386;496;False;0;0;0;0;b'@FPL_TombZ Foden\xe2\x80\xa6. Really not sure\xf0\x9f\x98\xa9'
1448792154076291074;1634253941000;June20218;3;16;False;0;0;0;0;b'@PhiI_Foden @RobertaJayne2 @Joelbirmz12 @OliviaDBuck Fail phil'
1448791610389565452;1634253811000;sconeaus;1306;399;False;0;0;1;0;"b""@fpl_tactician Not major, first 1 toss a coin all 3 Chelsea good, its the punt on James or the other safe ones, Mount/foden, safety n ticking over v explosive w some benching, prob do similar,\n\nkeepers are all \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n\nYou've done the hard graft, go with your gut w d 3 last, they're all good options"""
