id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1446263856603484164;1633651148000;SuperKovacic;876;402;False;0;0;0;1;b'@Melo_Unchained @mandi_baraka @Lucifeyyyy @kunfunduscharm @CFCMod_ jorginho is winning@the ballon dor troll'
1446263312438681600;1633651018000;iMar8k;10119;481;False;1;0;9;0;"b'4K #Wallpapers \xf0\x9f\x93\xb1\n  \xe2\x80\xa2\xf0\x9f\x93\x81UEFA Nations League\n    \xe2\x80\xa2\xf0\x9f\x93\x81Italy\xf0\x9f\x87\xae\xf0\x9f\x87\xb9\n      \xe2\x80\xa2\xf0\x9f\x93\x81Jorginho &amp; Locatelli https://t.co/yKU2pCMaqJ'"
1446259132126879747;1633650021000;stanleysmooth1;124;218;False;0;0;0;0;"b""@Nigerianscamsss Loool i hope you're ready for the likes of Jorginho and any phony who wins the lot with their team to be on the balon d'or podium"""
1446259096529735682;1633650013000;starboy__16;1675;1655;False;2;0;13;0;"b""De paul&gt;&gt;&gt;&gt;&gt;jorginho\nRodrigo de paul is 10 times a better player than jorginho ever was\nHe generates more football, he's a most complete midfielder out there https://t.co/xYUNzm4gJz"""
1446258043159777281;1633649762000;Yawmoley;842;1082;False;0;0;0;0;b'Hopefully Benzema wins it, gets some BDO shouts and gets some votes off Lewandowski and Jorginho for Messi to win his 7th balon dor smoothly \xf0\x9f\x98\x82\xf0\x9f\x98\x82...same thing happened in 2019 with cr7\xf0\x9f\x98\x82 https://t.co/mqtJYZ9kYr'
1446254100954456065;1633648822000;tonigelink;2081;1822;False;0;0;5;0;b'Some people think Jorginho or Kante should get it \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/btKpka9jGW'
1446253812063391746;1633648753000;NoahKnowsBall;559;804;False;0;0;0;0;b'@AvfcEnthusiast Jorginho, Rashford, Sterling, (hate to say it but) Jacob Ramsey, Maguire, Ronaldo against Villa\xf0\x9f\x98\x8d\xf0\x9f\x98\x89'
1446253100952481818;1633648584000;CFCIBRA;634;689;False;0;0;0;3;"b""@MusicCalico @AryalSamyam If it's who had a better individual year which is the main thing then it's messi. In that logic Ribery should have won the ballon dor.\nIts about who's the best itw Jorginho isn't."""
1446250864432254976;1633648050000;fan_eden;18;143;False;0;0;1;0;b'@FacemakerLucas Great job!! But very pity that again chelsea player lost battle \xf0\x9f\x98\xad hope to see one day your Mount and Jorginho'
1446248599755661313;1633647510000;chidpiero1;678;1852;False;0;0;0;0;b'David De Gea, Raphael Varane, Paul Pogba and Anthony Martial making it to the Nations league final while Lukaku, De Bruyne and Jorginho go home. Beautiful'
