id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1458585127148298241;1636588768000;EdwinMG19;26;222;False;0;0;2;1;"b""@CFCDaily Did it touch the nerve saying that Jorginho isn't close to prime Busquets?"""
1458584985359765504;1636588734000;Starrfiu_USB;391;501;False;0;0;0;0;"b""@Greatwinger @ftnemanja @TuchelhoIic the award is for the best player of the season.if Ronaldo can find a way to be the ultimate player in a season, then why not, but as at now, jorginho shouldn't be in that conversation"""
1458584884671401987;1636588710000;AVATAR_MUYIWA;744;606;False;0;0;0;1;b'@Mustykuru @EverestAdams Lol so what did Busquets do in the first video that\xe2\x80\x99s different from what Jorginho did in the second video? I don\xe2\x80\x99t know exactly what skill level Busquets has that Jorginho can\xe2\x80\x99t attain. Moreover the same Busquet has barely played in the last 5 years.'
1458584767859871747;1636588682000;TvPrometheus;295;563;False;0;0;0;0;b'@WholeLottaLyes Jorginho could never do what Busquets is doing'
1458584728718790658;1636588673000;rnbash6;1524;641;False;0;0;2;0;"b'@ruizinho92 @cdesantis05 @plarusso24 @DanieleLucc_AJC @Football__Tweet Grazie mille , I\xe2\x80\x99ll be wearing \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 Kits i have about 25 \xf0\x9f\x99\x84 Jorginho;)'"
1458584312908025859;1636588574000;mustapha_kuru;1398;841;False;0;0;0;1;b'@EverestAdams @AVATAR_MUYIWA Lol the argument was Jorginho doing what Busquets did in that video and he said he can\xe2\x80\x99t\xe2\x80\xa6\xe2\x80\xa6 he doesn\xe2\x80\x99t have that skill level'
1458584144758415361;1636588533000;somedaytolive;627;577;False;0;0;1;0;b'@AFC_Carys They both play very similar roles at the base of the midfield. No sensible person is saying that Jorginho is better. Prime Busquets was obviously the superior player. But both players are very key in possession especially in build up and how most teams play out from the back.'
1458583923802267648;1636588481000;ChalobahSzn;158;151;False;0;0;0;0;"b""@Labile634 @WholeLottaLyes @flameosumeet Wtf are you on here \xf0\x9f\x98\x82\xf0\x9f\x98\x82 england were already accepting pens by the time shaw scored that goal \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 the last minute of the game were it was actually getting more intense before the game was decided on pens, jorginho role was perfectly there to deal with england's press"""
1458583560839958532;1636588394000;EverestAdams;591;530;False;0;0;0;1;b'@AVATAR_MUYIWA @Mustykuru Oh there is similarities in their game but everything Jorginho can do busquets can, but Jorginho can\xe2\x80\x99t do half of what busquets does . If it makes sense'
1458583255536394245;1636588321000;ChalobahSzn;158;151;False;0;0;0;1;"b""@Labile634 @WholeLottaLyes @flameosumeet Nah nah not you calling me a 13 yo when you look like 35 wanker but acting like a 10 yo \xf0\x9f\x98\x82\xf0\x9f\x98\x82 you can't even explain your logic about barella was not started in one game to avoid injury but does that mean mancini doesn't care with jorginho fitness there? \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3"""
