id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1450250150283259904;1634601554000;PhiIFodenSZN;3640;1094;False;0;0;0;1;b'@eviecfc Well I hate Jorginho'
1450250144079925252;1634601553000;UTDNicolass;445;630;False;0;0;0;0;b'The only golden ball Jorginho is getting https://t.co/ui0RofzFoA'
1450248688778027010;1634601206000;Officialfancyg;1376;1036;False;0;0;0;0;b'Don\xe2\x80\x99t know why Barca fans are hyping Messi, even Jorginho had a better year. He won UCL and European championship. https://t.co/1k8nua0WxK'
1450248026212249605;1634601048000;_nathan_xo;4452;3441;False;0;0;1;1;b'@KZharque But but Jorginho won\xe2\x80\x99t be in top 3 sef\xf0\x9f\x98\xad'
1450247431753453568;1634600906000;wizard_hakim;31;211;False;1;0;32;2;"b'@cfc_blasty @JT__19 ""Jorginho and Kante, barely good players ""  \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad  wtf is this blondie smoking'"
1450246165308510209;1634600604000;Lee9ndro;187;185;False;0;0;9;1;"b""@officialm0ee @TheskybluesAL @SmartUnitedFan ..... doesn't the same apply to Jorginho and the dunce in sky blue \xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1"""
1450245273305894917;1634600392000;Lepamph1;61;711;False;0;0;0;0;b'@AdamNewson Jorginho missed in the middle https://t.co/s24yi8lQM5'
1450244845759614980;1634600290000;Lepamph1;61;711;False;0;0;0;1;"b""@AdamNewson @Abokiwi97251762 @knormzzy Against city, the whole team played low. \nJorginho knows how to raise too and can also keep it. As the game progresses we must not give up too many chances. That's why jorginho is important."""
1450244843020722176;1634600289000;KZharque;891;1001;False;1;1;0;1;b'I wan make messi win but aget make Jorginho win sekov people like him\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82make dema heart tear https://t.co/8HMizSAXEI'
1450244394788048899;1634600182000;KZharque;891;1001;False;0;1;1;0;b'Sometimes ? Everytime chaley \nChampions league final he say he Dey expect say somebody go make mistake but ehn mind dey tell am say e definitely go be Jorginho \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3herrr Atta Poku https://t.co/TLpmsjHG1k'
1450244015576731651;1634600092000;ChrisAppiah_;1148;551;False;0;0;0;0;"b""Niggas get 4 good matches dem start dey shout Balon D'Or against a niggga whose a great one year winning the biggest club competition in the world, winning the Euros and the super cup ! Put some respect on Jorginho"""
1450241818738704389;1634599568000;marcus_tinie;2926;2358;False;0;0;1;0;b'Problem is to replace who , with RLC form and we all know what gilmour can provide , who is Conor  replacing , we know what kova Kante Jorginho can do in top form ,mount I don\xe2\x80\x99t even need to say much ..Chelsea issue is they don\xe2\x80\x99t even know who to displace anymore https://t.co/44c6c8k3t7'
1450241241241763846;1634599430000;Lepamph1;61;711;False;0;0;0;0;b'@AdamNewson Jorginho missed in the middle. We conceded too many opportunities.'
1450240456378433537;1634599243000;GudSoccer;55;190;False;0;0;1;0;"b""@ManUtdMEN Fred works his socks off running after opposing team players but nobody cares cos fans believe every Brazilian should play like ronaldinho hence the constant criticism,matic too slow, tominy isn't a DM, bottom line utd should go find a veratti or jorginho in January"""
