id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1448075140856786945;1634082992000;SZNDravid;230;271;False;0;0;1;1;"b""@J5Role He's better than jorginho pal"""
1448074333583257605;1634082799000;ger_byl;640;1116;False;1;0;1;0;b'Busquets never finished top 20 in the ballon dor but suddenly Jorginho deserves to win it?\xf0\x9f\x98\x82 in fact the noisemakers and women\xe2\x80\x99s fellowship fans no get sense..at least everyone is allowed to be delusional but Chelsea fans suck at it\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1448074093660676096;1634082742000;DavidNe22523439;23;136;False;0;0;0;0;b'@majorofabk @FasanyaOlawale @zaviescar @utdreport Ballon d\xe2\x80\x99Or is nonsense and you know it, they are talking about giving it to Jorginho just for playing in a good team.'
1448073894858997766;1634082695000;rohat_38;68;179;False;0;0;0;1;b'@D1_hunna he got shegged last year but it ain\xe2\x80\x99t last year, it\xe2\x80\x99s this year. and jorginho deserved it this year let\xe2\x80\x99s be real.'
1448073850063884294;1634082684000;extendokyle;235;264;False;0;0;0;0;b'why jorginho and mount on the list'
1448073079847104526;1634082500000;RodHazel24;99;189;False;0;0;0;0;"b""@WholeLottaLyes I agree with your sentiment and I'm a Chelsea fan. Kante was far more influential in Chelsea winning the CL than Jorginho"""
1448072984623820806;1634082478000;ClementMayor;276;832;False;0;0;0;0;b'@CFCEpic @MartinSsempa869 @Ajay661095 @F10ball1 @OtchereKofi1 @ESPNFC Wow mandem just said if u compare their individual performances last season Jorginho ia better \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82. Like for real? Did u really watch Busquets play last season? Or u are so interested in the trophies Jorginho won?'
1448071921640353795;1634082224000;str8cashsunny;609;291;False;0;0;1;0;b'Mason Mount and Jorginho pranking Werner is funnnnnnnnnnnny'
1448071089888931844;1634082026000;thesteadygooner;345;344;False;0;0;0;0;b'In that case why wasn\xe2\x80\x99t Danny Drinkwater in Ballon d\xe2\x80\x99Or convos in 2016? He helped \xe2\x80\x9cunlock\xe2\x80\x9d Kant\xc3\xa9 in a pivot the year Leicester won the league.\n\nJorginho\xe2\x80\x99s a good player but these Ballon d\xe2\x80\x99Or shouts are absolute insanity, I can\xe2\x80\x99t believe some Chelsea fans are actually with this\xe2\x80\xa6 https://t.co/TfwIUudMsG'
1448070241922293762;1634081824000;CallumCFC_;575;348;False;0;0;2;0;b'Spitting in the first 3 words tho. Jorginho is bad that is true.'
1448069818171674638;1634081723000;Carefree_Dave;174;117;False;0;0;0;0;b'Being a Chelsea player is so hard these days, like literally Mount and Jorginho are getting more abuse than Benjamin Mendy, a man who was arrested for 5 accounts of sexual abuse. Pathetic.'
1448069207422296069;1634081577000;ambassimo;50;189;False;0;0;0;0;b'@SodirakiG @CFCMod_ Watch the games, look at the defensive stats. Jorginho made no mistakes within the ucl key games. He has better defensive stats than kante did and he did it at the euros too with a team who were underdogs going in. Show some respect. Kantes great and a completely diff player'
1448069123586629636;1634081557000;bjorge_erik;107;84;False;0;0;4;0;b'@M103765261 @SeanDOlfc Why are we making slander names for Jorginho using Ginis name? Gini was far better than Jorginho will ever be.'
1448068628495151104;1634081439000;samcro_CareFree;46;211;False;0;0;0;0;b'@S_11v4 @BlueKD_ @DinoCFC @Matchday365 Why are jorginho stans always the most insecure...\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1448067407428337668;1634081148000;ambassimo;50;189;False;0;0;0;0;b'@TheRivermanRuns @Rabi3s3 @PurelyFootball @angelomangiante Mate, its who performs at the best moments who define a players and teams season. You won\xe2\x80\x99t see someone winning a balon d\xe2\x80\x99or for not winning trophies nowadays. Its how influential players are in their teams success. Thats just how its evolved. Jorginho was key and a great player'
1448067304584065026;1634081123000;AgueroPLg;525;500;False;0;0;4;0;"b""Bruno Fernandes deserves the ballon d'or more than jorginho or kante"""
1448067248992759814;1634081110000;Alby_HQ;416;510;False;0;0;0;0;"b""If #Jorginho wins #BallonDor I'm done with football... he's basically Italian Henderson."""
1448067170710196227;1634081091000;Albrighton99;3447;3061;False;0;0;1;0;"b""@Buntingfootball The Copa America adds a lot to the LM7 movement. Just like Jorginho winning the UCL and Euro even though he wasn't the best player in either tournament makes him a candidate"""
1448066971124260869;1634081044000;SeisOshato;40;946;False;0;0;2;1;b'@lolalola852 @meeky_joveson @NYTRO_10 @jaypee1900 @RMnaldo7 @ESPNFC Jorginho won the UEFA best player\xe2\x80\xa6against Kante and De bruyne shows you how much of a joke UEFA really is at this point, and you keep bringing up his stats but if you actually saw him play, his performances were outclassed by his own teammates for both Italy and Chelsea'
1448066745969909763;1634080990000;UTDAL3X;413;1300;False;0;0;0;0;b'@SSRole That\xe2\x80\x99s pretty much what happened with modric, except Jorginho actually won the international tournemant....'
1448066673358090241;1634080973000;Lumbasky;284;1782;False;0;0;0;0;b'@TvPrometheus @TitaniumLefty @matissearmani Jorginho played with Werner'
1448066392788545537;1634080906000;goalmirror;2047;1165;False;0;0;0;0;b'Photo: Messi Remains as the Odds Favorite to Win the 2021 Ballon d\xe2\x80\x99Or Award Over Lewandowski and\xc2\xa0Jorginho https://t.co/KJg5fI5aLJ'
1448066389672091648;1634080905000;Sportsinformer3;108;94;False;0;0;2;0;b'Photo: Messi Remains as the Odds Favorite to Win the 2021 Ballon d\xe2\x80\x99Or Award Over Lewandowski and\xc2\xa0Jorginho https://t.co/XhGjzYgRVR'
1448066176043544580;1634080854000;RedSeaDownUnder;20613;13843;False;1;0;5;10;b'Does anybody genuinely think that Jorginho is the best player on the planet?'
1448065431160430601;1634080677000;JonnesAbraham;394;2508;False;0;0;0;1;b'@Brightbhoy @Said_A79 Or jorginho\nI won shey'
1448065040951689219;1634080584000;Fidensio__;580;568;False;0;0;0;1;b'@Ivan_Davila_21 @albertomiguelr @N17JAC0B @brfootball I feel like if Jorginho joined Brazil instead of Italy, they would be better with Casemiro next to him and Cou in front him. Would be nice to see since they have good forwards'
1448064966624518149;1634080566000;LFCHadouken;3526;662;False;0;0;0;0;b'@AaaronCFC @GilbertJeffers6 @NotoriousCheIs Rewatch the game. Jorginho was not good against Austria.'
1448064776307945477;1634080521000;newsoneplace;981;144;False;0;0;0;0;"b""(https://t.co/stGAI780bP):#Ballon d'Or 2021: #Favourites, outsiders &amp; contenders for award : From Lionel Messi to Jorginho, from Cristiano Ronaldo to Harry Kane, here are all the possible contenders to win this year's Ballon d'Or .. #TrendsSpy https://t.co/ViE1jPJpvD https://t.co/yLNeTzjLqY"""
1448064694015643650;1634080501000;Fikayofmars;4063;5001;False;0;0;0;0;b'Jorginho?\nKante?\nLewandowski\nBenzema?\n\nRonaldo will join this list of failed competitors https://t.co/6XiOIWjX04'
1448064494236848134;1634080453000;TheOnlyTor_;14027;9012;False;0;0;0;0;b'Except Jorginho\xe2\x80\x99s part obviously https://t.co/0y3V6oprs5'
1448063940102131712;1634080321000;SergioNoHairo;713;222;False;0;0;0;0;b'No, Jorginho has somehow stolen a spot into the shortlist. https://t.co/J9WZeZwLJR'
1448063352647741442;1634080181000;discnted;117;759;False;0;0;1;0;b'Need a Jorginho ballon d\xe2\x80\x99or win just to piss off FT https://t.co/vlL3BIkwRR'
1448063165028257797;1634080136000;Jhonki_47;84;818;False;0;0;0;0;b'@IntChampionsCup Jorginho and Lewa are there mostly for what their teams did for them...\nSo winner for me and for improvement made along improving his teams with his addition...\nKarim Benzema.'
1448062616383991816;1634080006000;kushamsog;170;222;False;0;0;0;0;b'@jadonayy If i may ask, What did modric do the year that he won that jorginho did not do? \xf0\x9f\x98\x82'
1448061389394911232;1634079713000;MrTS44;119;205;False;0;0;1;1;"b""@_AAA017_ should have known there was something not right with Jorginho after that 2-2 draw with United. How are you allowing MATA to nullify you when you've got the ball?"""
1448061203192877060;1634079669000;PSGTalk;10337;1124;False;1;0;16;0;b'Photo: Messi Remains as the Odds Favorite to Win the 2021 Ballon d\xe2\x80\x99Or Award Over Lewandowski and\xc2\xa0Jorginho https://t.co/cQSyvrSIUW'
1448061137606660104;1634079653000;SodirakiG;11;11;False;0;0;0;2;b'@CFCMod_ Only tears on my part will be because it should be Kante streets ahead lost count of how many times he has bailed Jorginho out after his mistakes.'
1448061017997590531;1634079625000;O_tokunbo22;75;422;False;0;0;0;0;b'@OtchereKofi1 @ESPNFC Jorginho standout lmao \nImagine playing with Xavi and Iniesta all your prime years.\nThey met twice,\nWe all know who bossed who In the midfield when they met.\nMake J5 rest'
1448060866075643905;1634079588000;MadeInStretford;6;29;False;0;0;0;1;b'If jorginho wins ballon d\xe2\x80\x99or that award is genuinely finished\xf0\x9f\xa4\xa3'
1448059802194780161;1634079335000;Usmern_ai;1288;1594;False;1;0;1;1;"b""Ronaldo &gt; Kante &gt; Jorginho &gt; Lewandowski &gt; Benzema\n\nIt's been a tough ride for Madridistas. Who are rooting for next?"""
1448059672305471495;1634079304000;christo87701256;8;210;False;0;0;0;0;b'@ESPNFC Jorginho is easily the most overrated player in the history of the sport. Not even best midfielder on his team lol I\xe2\x80\x99d Kante and Mason Mount over him any day. Don\xe2\x80\x99t even get me started on the Italian team players better than him..'
1448059506450182144;1634079264000;MrTS44;119;205;False;0;0;0;1;"b'@_AAA017_ remember that season you guys started the PL campaign pretty decently. won the first five, drew four &amp; won three in the next seven. dropped off after that defeat to Spurs. distinctly remember Sigurdsson, Mata, Alli &amp; Brooks all doing well to nullify Jorginho in their games https://t.co/uVpfOfK20u'"
1448058699361263624;1634079072000;jummaorjumz;111;628;False;0;0;2;1;b'@AbzBusquets Thank you bro what is this blasphemy I\xe2\x80\x99m hearing about jorginho wallah'
1448058654222168071;1634079061000;ElikemPeleDoe;2205;417;False;0;0;0;1;b'@es_kay19 Why should you be tipping Jorginho for ballon d\xe2\x80\x99or\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1448058633330339841;1634079056000;sampsoniyke_;2153;2261;False;1;0;0;0;b'Jorginho scored a penalty that night and they all swore he deserves a Ballon d\xe2\x80\x99Or'
