id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1458947451839209474;1636675153000;Boazie3232;82;996;False;0;0;7;0;b'@GoalNews @goal @NizaarKinsella \xe2\x80\x98Chelsea correspondent\xe2\x80\x99 I wonder why he chose Jorginho and Lukaku\xf0\x9f\xa4\xa1'
1458945747815211012;1636674746000;Playoff_Pulisic;729;740;False;0;0;0;0;b'@elloman123 (2) who drive forward allowing Jorginho to move more upfield. My point is I believe kimmich is the better individual based on technical ability but you can\xe2\x80\x99t have our current chelsea team without Jorginho I believe Bayern will survive without Kimmich making J5 more influential'
1458943879445688320;1636674301000;LFCPierre;1391;873;False;0;0;3;1;"b""Day 4 into international break and I've already seen people comapring Jorginho to busquets and Sane to Salah\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3"""
1458943319405387784;1636674167000;Teskedar1;3;21;False;0;0;0;0;"b""@LcantaraRafhina @Quadwo_Yeboah @JayEvergreen22 Then jorginho deserves the ballon d'or doesnt he because of his trophies? smh"""
1458943138584797187;1636674124000;Teskedar1;3;21;False;0;0;0;1;b'@twittaprofessor @Quadwo_Yeboah then jorginho deserves the ballon because of eu and ucl by ur logic'
1458941620112474119;1636673762000;startzFT;177;997;False;0;0;0;1;b'@vyraaa__ @HajirFT @ConnCFC @AlexGoldberg_ Yes ffs, I was trying to avoid mentioning Kova and I did by accident.\n\nGilmour will replace Jorginho.\n\nRice will replace Kante.\n\nKovacic has years ahead of him but I see Jude Bellingham as his successor, he\xe2\x80\x99s a long term club target.\n\nWe will play more offensive in the future 1/2'
1458940692064096261;1636673541000;AlessioBuzzanca;11021;152;False;0;0;1;3;b'@SuperFord24 @Solanio10 @radiosei @Stefano_Pantano @Lazialita1985 Who are you talking about? You answered a tweet about comparison between Jorginho and Cataldi and I don\xe2\x80\x99t see any \xe2\x80\x9ccrazy\xe2\x80\x9d or \xe2\x80\x9cstupid\xe2\x80\x9d word in it \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1458938592760414211;1636673040000;CFCJozz;753;1198;False;0;0;0;0;b'@NotoriousCheIs Go back to ur old Jorginho avi \xf0\x9f\x98\xa2'
1458937422893494274;1636672762000;LadimusPrime;2206;3417;False;0;0;7;3;"b""Overrated Chelsea Players:\n  If I Speak I'm In Trouble\n\nUnderrated Chelsea Players:\n* Mikel\n* Jorginho\n* Oscar https://t.co/eIplRokznk"""
1458935896775045120;1636672398000;andymaynexo;2175;824;False;0;0;1;1;b'@AlexGoldberg_ spot on! jorginho \xf0\x9f\x94\x9d\xf0\x9f\x92\x99'
1458934991166050305;1636672182000;ReddersCFC;3790;523;False;1;0;15;1;b'@AlexGoldberg_ @pepechelsea Jorginho - a safe pair of hands, a player who sees pictures on a football field and works a few moves ahead with his intricate passing and controlling game tempo.. Pirlo was another maybe arguably on a better passer and player'
1458932972283994113;1636671700000;KHNoFilter;718;113;False;0;1;12;5;b'Overrated\nMount \nMikel\n\nUnderrated\n Jorginho\nJoe Cole https://t.co/JjRsnwyrea'
