id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1451323667179257862;1634857501000;TTLFC20;140;160;False;0;0;0;0;b'@LeoCallaghan14 @MoThiagoA6_ The circumstances spurred them on, Schmeichel Damsgaard Kjaer best players'
1451321200794296321;1634856913000;HMilanloo;1608;1023;False;0;0;0;0;b'@acmlock_ @fikayotomori_ @simonkjaer1989 @RafaeLeao7 @IsmaelBennacer Amazing work. I retweeted the post. I also want to retweet these photos separately. Do they have your logo on them? Want to make sure you get the credit you deserve.'
1451317142310297600;1634855945000;CFCBen__;2012;1391;False;0;0;0;1;b'@MoThiagoA6_ I mean\xe2\x80\xa6 if you watched him under lampard you would know that\xe2\x80\x99s not true, Same as some Denmark games\xe2\x80\xa6 he\xe2\x80\x99s never responsible for the mistakes\xe2\x80\xa6 Kjaer getting nominated was so stupid, The guy looked clueless in euros'
1451315474084605956;1634855547000;CFCBen__;2012;1391;False;0;0;0;1;b'@MoThiagoA6_ Yet he\xe2\x80\x99s one of dennmark most important defenders in euros? Kjaer looked on edge without him'
1451309426992984076;1634854106000;SILLY_Karl;253;611;False;0;0;1;1;b'@phiwwip U when u pack kjaer'
1451264304309800961;1634843347000;ComanKingsley1;876;416;False;0;0;0;1;b'@PedgeO @ArchieSunderla1 @sbc_tips I just completed the league and nation hybrid and EA have outdone themselves \xf0\x9f\x98\x82 (dupe Kjaer also) https://t.co/wuHTNzuWA9'
1451239727030575107;1634837488000;BadmintonEnglnd;41918;2194;False;2;0;3;1;"b'#throwbackthursday\n\nOur Throwback Thursday comes from the 2020 Denmark Open where @ellis_marcus111 &amp; @C_Langridge faced Joel Eipe and Rasmus Kj\xc3\xa6r for a place in the final\xf0\x9f\x8f\xb8 https://t.co/8bPvqvchcE'"
1451217517331062790;1634832193000;RRSEducation;1836;927;False;6;1;11;0;b'NEW RESEARCH REVIEW: \xe2\x80\x9cSelf-Management for Back Pain \xe2\x80\x93 Key Points for Clinicians\xe2\x80\x9d (Braz J Phys Ther 2021)\n\nA great job by this paper\xe2\x80\x99s authors (@AliceKongsted, @JanHartvigsen, @Kjaer_Per, @IngeRisHansen)!\n\nLog in or subscribe: https://t.co/9vgKZMQZCk https://t.co/UxjRiBbNxO'
1451201309164535823;1634828328000;omaromar2108;754;1329;False;0;0;1;0;b'@santanaman23 @RafaelBorre_19 @Slitz1k @ESPNUK @simonkjaer1989 But AC is clear'
1451201243955621901;1634828313000;omaromar2108;754;1329;False;0;0;0;1;b'@santanaman23 @RafaelBorre_19 @Slitz1k @ESPNUK @simonkjaer1989 They\xe2\x80\x99re the starting cb duo at Milan \xf0\x9f\x98\x82'
1451200922441248785;1634828236000;ZaIeCFC;2611;1173;False;0;0;66;2;"b""All I'm gonna say is the wrong Danish CB got a Ballon d'Or nomination. It should've of been Christensen not Kjaer. https://t.co/F15Wn0bSFm"""
1451191080523743237;1634825890000;Aaron1313131313;30;885;False;0;0;0;1;"b""AWESOME GAMING IGO !! Don't miss out!!!\n@simonkjaer1989 @alphonstourism @HJoyceGender @Andy @hblodget @jimmysong"""
1451190545691262992;1634825762000;Pondofn;1036;446;False;0;0;0;0;b'@33JDR No buy simon kjaer'
1451189672898490379;1634825554000;AC_BARCAA;247;215;False;0;0;4;0;b'La photo de Kjaer est folle https://t.co/c8WVHbQzA8'
1451189296711438349;1634825464000;AbdulafeezYusu5;539;959;False;0;0;0;0;b'@einsteinfc18 @successfulnonso @AbsoluteChelsea @CarrieBrownTV u are fucking stupid if u take that 30 man list seriously. simon kjaer made the list for fuck sake and mendy didn\xe2\x80\x99t. this dude had less than 10 open play assists in almost 90 matches for chelsea, he hasn\xe2\x80\x99t scored in his last 25 games. he\xe2\x80\x99s been below average all season.'
1451185403893977088;1634824536000;ChemaMH16;729;897;False;0;0;0;1;b'@rafa_garcia_7 Y Kjaer'
1451176900991258625;1634822509000;theycallmethor;12;112;False;0;0;0;0;b'@ACMilanMichael Neither. The great looking back doesn\xe2\x80\x99t make up for the hideous looking, batchless front imo. I\xe2\x80\x99d get Kjaer away or Maignan away (black jersey). But if you\xe2\x80\x99re set on getting this one I voted Kjaer.'
1451168345307426816;1634820469000;ScoutBenfiquist;1413;591;False;0;0;0;1;b'@rricardo__ Felipe ? Kjaer ? Gomez ?'
1451167479779180548;1634820263000;ItsAhmedIndeed;538;283;False;1;0;4;0;b'Me to @simonkjaer1989:\nhttps://t.co/ZH4LkOP1Su'
1451159165867487234;1634818281000;RaviMilan93;20;501;False;0;0;2;0;b'@saturnion13 Kjaer Thiago Silva and three man defense effect'
