id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1442984305144254464;1632869242000;lordRinz;78;96;False;0;0;0;1;b'@Tracy_Kesh Always. We missed Kjaer, Tomori is more relaxed with him'
1442977190870585354;1632867546000;aska1899;246;257;False;0;0;0;1;b'@jmaker20 @rossonero_fans But not kjaer'
1442971831808319492;1632866268000;RYOmoha;4570;194;False;1;0;3;0;"b""@omarzein7 I'm not blaming him, it's just that in those small details you can figure out the good from the class, Romagnoli is good but never world class.. Tomori and Kjaer are class."""
1442971211705851904;1632866120000;ajwadkhamaise;47;757;False;0;0;0;0;"b""@NotBassant Like any player he is having a bad time right now\nBut in general kessie is a great player (*another but*) but still don't deserve this upgrade for 1&amp;half season\n10mil is (theo,leao,kjaer,calabria,saelemaekrs,tonali,bennacer) combined\nThis is huge for him"""
1442970109891383306;1632865857000;RYOmoha;4570;194;False;0;0;8;3;b'Against Atalanta, Kjaer and Bennacer should start. If Diaz is injured, play Leao CAM.'
1442969518603657216;1632865716000;Fitzgerald_DA;723;1216;False;0;0;1;0;"b""@rossonero_fans And he dodges a shot he should've block from griezman ..smh can never be kjaer or tomori.. Weak ass defender."""
1442969157536866325;1632865630000;Fitzgerald_DA;723;1216;False;1;0;3;2;b'@landon_milan Diaz and Benaccer coming off.. I knew we would concede.. Just take a look at the first goal.. Romagnoli virtually just dodges and allows griezeman strike.. Can never be kjaer or tomori..'
1442964321693171714;1632864477000;Okob82;15;136;False;0;0;0;0;b'@acmilan Can we find a better CD who can partner @fikayotomori_ if @simonkjaer1989 is not playing. Our Captain is waste'
1442961172215459841;1632863727000;RYOmoha;4570;194;False;1;0;16;4;"b""There was also another chance they almost scored, I don't know why he loses focus like that.. \n\nGod we miss Kjaer. https://t.co/rhWQkNYxn4"""
1442958454369374208;1632863079000;Sachk0;8471;885;True;0;0;1;0;b'@Minarzouki And no Kjaer.\n\nLearning experience for a team with so little experience on Champions League stage but deserved at least a point.'
1442953612146065409;1632861924000;AHNNYJEKYLL;1211;1443;False;0;0;0;0;"b""Walahi atletico don't deserve this point \n\nRomagnoli is a bastard ...when is kjaer coming back???"""
1442945256391987205;1632859932000;rebelious_dean;279;1129;False;0;0;0;0;b'Need to take off Calabria and put Gabbia or Kjaer'
1442943877606821889;1632859603000;myuseracct;254;326;False;0;0;0;0;"b""Can Romagnoli lead this team to victory? I'd kill to have KJaer in there right now."""
1442936667866759168;1632857884000;InspectionTest;37;16;False;0;0;0;0;"b'Bruel &amp; Kjaer Acoustical Calibrator type 4231 94dB SPL-1000Hz https://t.co/Czn1Vx0TeM eBay https://t.co/SFCCWLNPLO'"
1442929879289266178;1632856266000;Donb_k;2171;645;False;0;0;0;1;b'@Tracy_Kesh @Jineak_DeBlasis Really \xf0\x9f\x98\x82 like I said I can\xe2\x80\x99t hate on our capita but let\xe2\x80\x99s face the facts Kjaer Tomori convo is \xf0\x9f\x94\xa5'
1442929410890289153;1632856154000;film_furniture;2497;1139;False;1;0;4;1;b'...The innovative Bodil Kjaer desk - thus placing its designer firmly in film history.\nThis desk was originally called a \xe2\x80\x98working table\xe2\x80\x99 by Bodil Kj\xc3\xa6r, one of Denmark\xe2\x80\x99s most revered furniture designers whose work was rarely produced in great numbers'
1442928428496220160;1632855920000;Donb_k;2171;645;False;0;0;0;1;b'@Tracy_Kesh But kjaer is still clear \xf0\x9f\x98\x95'
1442927579925659649;1632855718000;sxphie_blxnt;1219;4976;False;0;0;0;0;b'my eyes could\xe2\x80\x99ve been blessed with Kjaer and Griezmann on the same pitch tonight but NOOOO'
1442919185995100166;1632853716000;TheMarvel91;234;883;False;0;0;1;0;"b""Milan with probably their best 11 bar Kjaer? \nThis is the match I'm watching https://t.co/03onuwXD06"""
1442916056742318082;1632852970000;MilanReportscom;46185;160;False;2;0;7;0;b'\xf0\x9f\x97\xa3\xef\xb8\x8f Coach Stefano Pioli talked about the absence of Kjaer, why he put Tonali on the bench and more. #MilanAtleti \xe2\xac\x87\xef\xb8\x8f \n\nhttps://t.co/zslurpxEK6'
1442915367077101571;1632852806000;MilanPosts;123423;263;False;4;2;54;0;"b'\xf0\x9f\x8e\x99\xef\xb8\x8f Stefano Pioli to SkySport:\n\n""Kjaer is not yet 100%, we aim for him to be available on Sunday. I\'ve had 3 midfielders to rotate in these many commitments, tonight it\'s Sandro\'s turn to have some rest"". https://t.co/7aRoOyPaG3'"
1442915179067367430;1632852761000;MilanEye;107345;103;False;20;2;250;3;b'\xf0\x9f\x9a\xa8 Pioli to Sky: \xe2\x80\x9cKj\xc3\xa6r is not at his 100% yet. We count on having him on Sunday. I had three midfielders to rotate in the past several games, tonight it\xe2\x80\x99s Tonali\xe2\x80\x99s time to rest.\xe2\x80\x9d'
1442887740031488002;1632846219000;AnimSports;141;62;False;0;0;1;0;b'\xf0\x9f\x94\xb0\xf0\x9f\x94\xb0ACMilan duo Alessandro Florenzi and Simon Kjaer returned to train with the rest of the group ahead of the big game against Atletico Madrid in the Champions League.'
1442840436431806466;1632834941000;vc_editor;532;361;False;0;0;7;0;"b'Join the Hottinger Bruel &amp; Kjaer Electroacoustics Virtual Conference, Today and Tomorrow! (September 28 - 29)\nExciting presentations on sound, noise, acoustics and vibration. Check the full schedule and register here:\nhttps://t.co/XJkBcEOHlh'"
