id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1446988559458705408;1633823930000;bLFC8_;49;141;False;0;0;0;0;b'@LoganLFC_ There were some people on that list i barely know about like kjaer??\xf0\x9f\x98\xad\xf0\x9f\x98\xad how is he up for the Ballon d\xe2\x80\x99Or\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1446986490446159878;1633823437000;cuitan_Milan;1748;1434;False;0;0;0;0;b'@Squawka Simon Kjaer WALL \xf0\x9f\x94\xb4\xe2\x9a\xab'
1446985764084977664;1633823264000;iPhone780384;0;57;False;1;0;1;0;b'@ONTOWallet @xpsgame @OntologyNetwork @JDJ25 \n@simonkjaer1989 \n@juniorbachchan \n\nNice project \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
1446984167049220096;1633822883000;crypt0cutie;1053;1341;False;0;0;0;0;b'@ZssBecker GAMS 0x5e11534344B8C1fDa947B37Dc57B8734232a6B1C @astro_kjell @simonkjaer1989'
1446982565345341440;1633822501000;JudiasmFc;435;909;False;0;0;2;0;"b""Name one thing Kjaer did to deserve a Balon D'Or nomination. Fucking hell, if we are basing off of one saving a life, then doctors should receive Nobel Prize. But they don't. So Kjaer getting the nomination was baloney"""
1446979894357934083;1633821865000;SObettor;7978;40;False;1;0;2;1;"b""@MaccasValueBets @Kjaer_bet @underskudet Legend!\nBig up to the team!\nMy accountant/wife have allowed me to follow only @Kjaer_bet because of the volume\xf0\x9f\x99\x88\n\nGreat work!\nGreat team!\nI've earned a lot as well as learned even more\xe2\x9d\xa4"""
1446979264407117828;1633821714000;JoeLabilo;195;502;False;0;0;1;2;b'@Lazio_Land I have an idea,if we could sell Muriqi back to Turkey this winter or next summer we could use that money to spend on free transfer players?Alot of them out of contract june 2022, Romagnoli, Insigne, Belotti, Boga, Brozovic, Freuler, Perin, Kj\xc3\xa6r,Dybala.\n\nCF,DMC,GK,CBs, for \xe2\x80\x9dfree\xe2\x80\x9d.'
1446976832499298306;1633821135000;ianferraro;318;1016;False;0;0;2;0;b'@SirGodoing Rudiger on a free comes to mind, to rotate with Kjaer.'
1446975665769750533;1633820856000;MilanReportscom;46185;160;False;22;4;197;3;b'\xf0\x9f\x94\xb4\xe2\x9a\xab\xef\xb8\x8f Simon Kjaer converts the penalty with a powerful strike \xf0\x9f\x94\xa5 \n\nhttps://t.co/LecR4S7nWy'
1446969816200499203;1633819462000;AFC_Adam7;2103;1047;False;0;0;0;1;b'@LukeWYDS They had a very good win over Moldova. Never knew Kjaer was your penalty taker'
1446968242090696712;1633819086000;CompsACM;40928;134;False;0;0;0;1;b'@adrisatriaa They had nothing to do tbh \n\nKj\xc3\xa6r played 45 minutes, and Tomori only 30'
1446967912233902080;1633819008000;Fabiodahri1;86;156;False;0;0;0;0;b'@amornerazzurro U the one that mentioned trophies brother, my point is that trophies dont make a player. Totti won fuck all and is still one of the greatest Italian players. Kjaer has been class and better than De Vrij or Skriniar in some ways but yes, they absolutely deserve to be there.'
1446967593529610242;1633818932000;adrisatriaa;274;344;False;0;0;0;1;"b'@CompsACM Tomori &amp; Kjaer?'"
1446967069342199809;1633818807000;amornerazzurro;192;238;False;0;0;1;0;b'@Fabiodahri1 Amen brother throw in Kjaer too he does deserve recognition.'
1446966009760403458;1633818554000;diet_umbro;80;56;False;0;0;4;0;b'New Simon Kj\xc3\xa6r reaction gif out of Moldova-Denmark WCQ for when someone needs to know you\xe2\x80\x99re judging them https://t.co/N6g5ZADlUB'
1446964252594610182;1633818135000;United_Jam;1844;1365;False;0;0;2;2;b'@AmadTraoreSzn But Simon Kjaer got one\xf0\x9f\x98\x90'
1446964028631363590;1633818082000;onlyemmanuelok;45;254;False;0;0;0;1;"b""@vuhdu5 @snbissland @penaldostan @albiFCB7 @kelmosthated Defensive leader \xf0\x9f\x98\x82?\nNo stand out performance just be in a team that did something \nCoz kjaer doesn't top any stat in euros or serie A"""
1446963281827139590;1633817904000;sirbega;4477;2901;False;0;0;0;0;b'@Burrza1 Simon fucking Kjaer'
1446963049819213828;1633817849000;onlyemmanuelok;45;254;False;0;0;0;1;"b""@NoMilanNoCry @quyc_8 @FCB_AD077 @JJFutbol_ Wtf are you saying \nKjaer wasn't stand out last season https://t.co/zplAWs6aIn"""
