id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1456394680531308547;1636066525000;SimoneCristao;21507;499;False;19;4;760;4;b'#ACMilanIsEverything\n\n@simonkjaer1989 is everywhere \xf0\x9f\x98\x8f https://t.co/YJ4SVFHiAl'
1456394558636429320;1636066495000;BigBrainSB;12194;101;False;0;0;1;1;b'@Kjaer_bet @pglesports u referring to this one? https://t.co/jlUwhqAJvl'
1456391315328020486;1636065722000;hazedfc;45;151;False;0;0;0;0;b'What a lion Simon Kjaer!'
1456391285208715269;1636065715000;Pearl_FreeAfc;301;146;False;0;0;1;1;b'How TF did Tomori not get picked. Milan fan out on loan here, him and Kjaer have been solid especially in the league, yet to lose again itl. \n\nAnother cockup from Fraudgate'
1456385004838264839;1636064218000;Miosfather;129;163;False;0;0;6;0;b'@Bastjan20 @c_dahlstrom @Transfermarkt Ehm, No? Kjaer almost 170% higher, Kalulu 480%, Tomori 38%. Its basically Duarte Thats a complete miss'
1456382843018362897;1636063702000;chelsesque10;561;632;False;0;0;1;2;b'@JackBryantt Also no AC/Rudiger/Mendy over Sterling Kjaer and Donnarumma'
1456380945431465985;1636063250000;michaels_dante;47;297;False;0;0;1;1;b'@theW_merchant Who tf nominated simon kjaer tho?'
1456378924674465794;1636062768000;toolboxmurda;27;80;False;0;0;0;0;b'@SkySportsPL Where is \xf0\x9f\x86\x98 kjaer'
1456373763214229522;1636061537000;McfcWatts;1849;893;False;0;0;0;1;"b""@mcfckacper He gets 5 Chem, I out Skriniar in for Kjaer it's 100chem but isn't Coman's Chem personally shit? https://t.co/CRGqUHxfGs"""
1456372885442990085;1636061328000;thfcivar;2011;3120;False;0;0;0;2;b'@Friasimo @fkjuul @Arsenal13010216 @afcjxmes He was the defender of the season in a League with Chiellini, De Vrij, De Ligt, Bonucci and Kj\xc3\xa6r'
1456371112300859394;1636060905000;McfcWatts;1849;893;False;0;0;0;1;"b""@mcfckacper I love Muriel he's great and Put Kjaer only because of i packed him(untradable). Don't know about Zapata but don't know who to get otherwise"""
1456370842238164994;1636060841000;citehkacper;860;986;False;0;0;0;1;b'@McfcWatts not sure of that kjaer and strikers but midfield is nice'
1456364475456516152;1636059323000;GormGylling;540;271;False;0;0;2;1;b'@Kjaer_bet @AbroadBetting @KofodB @pglesports Nothing wrong with a squareshaped sausage. Just ask @TWistbacka \xf0\x9f\x98\x85'
1456360882443898881;1636058466000;AbroadBetting;3551;188;False;0;0;1;2;b'@Kjaer_bet @KofodB @pglesports Lmao'
1456359197369675802;1636058065000;KofodB;1241;87;False;0;0;2;1;b'@Kjaer_bet @pglesports Live Squid game? Run forest, you gonna die in 1:29!!'
1456357677588701191;1636057702000;dcbRicardo;37;133;False;0;0;0;0;b'@acmilan @EASPORTSFIFA @simonkjaer1989 But why he dont play vs porto'
1456351201142968326;1636056158000;Balonok;62;401;False;0;0;0;0;b'@phillipschon96 @EASPORTSFIFA @JoshuaCavallo Hopefully he get\xe2\x80\x99s some sort of card for it near TOTY. Kj\xc3\xa6r deserves it tbh\n\nStill though it\xe2\x80\x99s a lovely gesture for EA to do it'
1456351039662268416;1636056120000;LeaoGoatPlayer;286;596;False;0;0;22;0;b'@iuiu87 But but but kjaer tackled pellegrini'
1456350341037953027;1636055953000;Balonok;62;401;False;0;0;0;0;b'@Col3PalmerSZN @EASPORTSFIFA @JoshuaCavallo Or Kj\xc3\xa6r for saving a life \n\nBut still it\xe2\x80\x99s a lovely gesture for EA though don\xe2\x80\x99t get me wrong'
1456349382396293124;1636055725000;Balonok;62;401;False;0;0;0;0;b'@ZwebackHD @EASPORTSFIFA It\xe2\x80\x99s an amazing gesture from EAsports for sure but i can\xe2\x80\x99t help an notice where Kj\xc3\xa6r\xe2\x80\x99s card was when he legit saved a life?'
1456341080576872460;1636053745000;SimoNoveOtto;3388;763;False;0;0;5;1;b'@Pirichello Che leone Kjaer'
1456329275066421258;1636050931000;angela_stevie7;1222;775;False;0;0;1;0;"b'""Simon Kj\xc3\xa6r, Kasper Schmeichel, Diogo Jota, Ozan Kabak, Curtis Jones .. too many opponents, too many opponents, but I will win the challenge at the end"" https://t.co/hj3voo97KS'"
1456320455015649283;1636048828000;Mios6_1;429;415;False;0;0;0;1;b'@RyderSZN EA should included a FairPlay card for Kjaer ffs they\xe2\x80\x99re finished anyways'
1456320017792962563;1636048724000;RyderSZNBVB;804;1467;False;0;0;0;0;b'@Mios6_1 I think the media praised Kjaer back in June.'
1456319644264919040;1636048634000;RyderSZNBVB;804;1467;False;0;0;1;1;"b""@Mios6_1 I'm pretty sure that he got plenty of praise back in June. Also, he can literally get the FIFA Fairplay Award and people will literally get the card and not use it. Also Kjaer has an inform card."""
1456317110163054592;1636048030000;ThobaniMpungos2;86;120;False;0;0;1;1;"b""@FootballReprt @DoctourBrown @ChelseaFC @TrevohChalobah Maguire is an awful defender playing in a big team I've seen more worse he is a captain. Chalobah has been very good top defender same goes for Tomori who benches Rammagnoli or Kjaer but they alwys find it hard to make it to the England Squad"""
1456312602905255938;1636046956000;megalomaniAZ;516;449;False;0;0;0;0;b'Please give me\n\nTheo 86\nTonali 84\nOr Kjaer 85 \xf0\x9f\x98\xad https://t.co/M9QxfBtdap'
1456310632811225092;1636046486000;swwess0;1;35;False;0;0;0;1;b'@acmilan @EASPORTSFIFA @simonkjaer1989 Finished player in a finished tesm'
1456309880286027783;1636046307000;AC_BARCAA;247;215;False;10;1;59;1;b'On t\xe2\x80\x99aime trop @simonkjaer1989 \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x96\xa4 https://t.co/HC0IPrlk9R'
1456305715472211980;1636045314000;SJRUTD;2290;595;False;0;0;0;0;b'@JBrownEra got if Kjaer, Bonucci and Jorginho all in 1'
1456300443458486277;1636044057000;AcornerTurning;1574;2015;False;0;0;1;0;b'@Kjaer_bet @pglesports Beat that https://t.co/Ee7l3BoqHH'
1456296768417763331;1636043180000;gambs87;280;185;False;0;0;4;0;b'@Stef_Sartori He should be playing any coppa italia games, you could use him against bottom tables teams. He paired well with Romagnoli, tomori needs rest as well as Kjaer'
1456296317546815490;1636043073000;Stef_Sartori;1639;749;False;4;2;139;18;b'I kind of feel really bad for Matteo Gabbia. Just turned 22 and really struggling to get minutes due to having Kjaer, Tomori and Romagnoli in front of him who are easily better choices and always fit. \n\nHard to see how he develops without these mins but naturally we need a 4th CB https://t.co/M7rMt34NQZ'
1456295172271218695;1636042800000;MilanPosts;123424;263;False;7;0;107;1;b'\xf0\x9f\x93\xb0 #Gazzetta: From now on the focus is already on the derby. The focus needs to be put completely on this match. #Ibrahimovic will play at the age of 40. In the defense, #Kjaer will be back and play next to #Tomori. https://t.co/Mitld9po0f'
1456290283054944258;1636041634000;DigimonFan4Life;1522;4524;False;0;0;0;0;"b""The rivals rewards for this week were insane &amp; it wasn't the upgrade ones. First pack, I got rulebreaker coates (i'll wait to see if his price goes up to sell him) then on the next pack, I got totw kjaer, kroos, macguire &amp; ginter. Both small packs &amp; 2nd one is untradeable #Fifa22"""
1456284501588336647;1636040256000;Yes21452215;0;18;False;0;0;1;1;"b""@BlindLedge @DannyAaronsFUT The moment passed and the hype for kjaer achievement is gone, how am I homophobic, I don't hate cavallo"""
1456283906148274177;1636040114000;netpickz;137;109;False;0;0;0;1;b'@Kjaer_bet @pglesports I hope there is a good atmosphere. Live stream is terrible\xf0\x9f\x98\x82'
1456282130103865348;1636039690000;captainjurassic;2559;1429;False;0;0;0;0;"b""okay but if anyone would like to make a Simom Kj\xc3\xa6r edit with a song from one direction (or harry styles) you'd be the best and i'd cry"""
1456280937227034625;1636039406000;juhonalli;5;105;False;0;0;1;0;b'@rrapsu Red pick kjaer elite div'
1456280681101860865;1636039345000;Yes21452215;0;18;False;0;0;1;1;"b""@BlindLedge @DannyAaronsFUT Again never said that, but if it is just as important, then why didn't kjaer get anything"""
1456279662573752325;1636039102000;JoviAcm;1766;761;False;0;0;0;0;b'\xf0\x9f\x8e\x96TOTALI:\n7\xef\xb8\x8f\xe2\x83\xa3 Tonali\n4\xef\xb8\x8f\xe2\x83\xa3 Diaz\n3\xef\xb8\x8f\xe2\x83\xa3 Tomori\n3\xef\xb8\x8f\xe2\x83\xa3 Leao\n3\xef\xb8\x8f\xe2\x83\xa3 Giroud\n2\xef\xb8\x8f\xe2\x83\xa3 Saele\n2\xef\xb8\x8f\xe2\x83\xa3 Bennacer\n2\xef\xb8\x8f\xe2\x83\xa3 Rebic\n2\xef\xb8\x8f\xe2\x83\xa3 Tata\n2\xef\xb8\x8f\xe2\x83\xa3 Calabria\n2\xef\xb8\x8f\xe2\x83\xa3 Theo\n1\xef\xb8\x8f\xe2\x83\xa3 Castillejo\n1\xef\xb8\x8f\xe2\x83\xa3 Kjaer\n1\xef\xb8\x8f\xe2\x83\xa3 Ibra\n1\xef\xb8\x8f\xe2\x83\xa3 Maldini\n1\xef\xb8\x8f\xe2\x83\xa3 Kessie\n1\xef\xb8\x8f\xe2\x83\xa3 Kalulu\n1\xef\xb8\x8f\xe2\x83\xa3 Ballo Toure'
1456279657632915464;1636039101000;JoviAcm;1766;761;False;0;1;5;1;b'\xf0\x9f\x8f\x85 MVP PARTITE 04/11/21\n\n\xf0\x9f\xa5\x87\n4\xef\xb8\x8f\xe2\x83\xa3 Tonali\n2\xef\xb8\x8f\xe2\x83\xa3 Bennacer\n2\xef\xb8\x8f\xe2\x83\xa3 Giroud\n1\xef\xb8\x8f\xe2\x83\xa3 Diaz\n1\xef\xb8\x8f\xe2\x83\xa3 Theo\n1\xef\xb8\x8f\xe2\x83\xa3 Saele\n1\xef\xb8\x8f\xe2\x83\xa3 Castillejo\n1\xef\xb8\x8f\xe2\x83\xa3 Kjaer'
1456278792477937666;1636038895000;keralista;2791;545;False;0;0;3;0;b'@UddhavChauhan4 Decent. But Kj\xc3\xa6r is the ball playing CB at Milan.'
1456277774335975424;1636038652000;Lab_Locks;2431;596;False;0;0;1;0;b'@Kjaer_bet @pglesports Hahah lasers are electric tho!'
1456276801446100994;1636038420000;PersianGigaChad;79;84;False;0;0;0;0;b'Ignoring her calls to watch Simon Kj\xc3\xa6r comps'
1456272286772723726;1636037344000;SheerluckHolme7;41;66;False;0;0;0;0;"b""@ClinicalCal @dhohn28 @PatrickTimmons1 That's why Tomori was taken off against Porto.Kjaer is the true wall in that Milan defense and White's not been average he's been great albeit a few mistakes."""
1456270394168545284;1636036892000;Milanfa85905771;5;9;False;0;0;2;1;b'@Tee_Chords @CFC_Raf @England Tomroi is playing left center back with kjaer. He\xe2\x80\x99s been using his left foot better than his right. I actually though he was left footed at first'
1456269420800577545;1636036660000;SalopHaydn;345;342;False;0;0;0;0;b'@jensonj671 Nor me, I got Toney red pick and Thiago and inform Kjaer'
1456255433707032580;1636033325000;Bounzzzzz;134;59;False;0;0;2;0;"b""@FredSwartvagher @OM_Officiel @lyesokaci Simon Kjaer d'Arsenal lol"""
1456254408434413579;1636033081000;saturnion13;9519;347;False;0;0;1;1;b'@MartinoPuccio Did the same with Bennacer and Kjaer last year and they got injured right away. MilanLabs not faultless at all'
