id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1449837163101704196;1634503091000;MakanjuolaEmm19;62;356;False;0;0;4;0;b'I think Osimhen has been the best player in Serie A this season. There have been some amazing displays from the likes of Lautaro Martinez to Mike Maignan and Chiesa but Osimhen is a machine. He\xe2\x80\x99s basically Napoli\xe2\x80\x99s heart and soul.\n\nWhat a privilege to have him. https://t.co/Jatpuse6VF'
1449803764957945857;1634495128000;intermilan;92711;1629;False;0;0;2;0;"b'Lautaro Martinez &amp; Hakan Calhanoglu To Start For Inter In Champions League Clash With Shakhtar, Italian Media Report #InterMilan #FCIM https://t.co/Rf9X3c9cSd'"
1449803076886540288;1634494964000;Eebrokaka01;3206;4294;False;0;0;0;0;b'Scene when Lautaro Martinez steals Wanda from Icardi. \xf0\x9f\x98\x81 https://t.co/5dHkVe3wlV'
1449802450953592833;1634494814000;_GIFN;53218;171;False;3;1;21;2;"b""PSG star Mauro Icardi remains in touch with Inter's Lautaro Martinez and the Argentine could meet with Wanda Nara next week to clarify their agent-client relationship, report La Repubblica.\n\nhttps://t.co/iPo7yyufkk"""
1449800488141082637;1634494347000;Inter_Xtra;4733;71;False;9;18;93;11;b'Wanda Icardi has returned to Milan, and Mauro would not want to be far from his daughters. A return to #Inter would be possible, as #Inter need a replacement/backup for Dzeko, 35-years old.\nIcardi is still in contact with fellow Argentine, Lautaro Martinez. \n\n[via @repubblica]'
1449800361036877830;1634494316000;InterWhatsup;39978;597;False;0;0;0;0;"b'Lautaro Martinez &amp; Hakan Calhanoglu To Start For Inter In Champions League Clash With Shakhtar, Italian Media Report #InterMilan #FCIM https://t.co/KSjX03kslN'"
1449796673681694727;1634493437000;SempreIntercom;29926;1081;False;0;0;2;0;"b'Lautaro Martinez &amp; Hakan Calhanoglu To Start For Inter In Champions League Clash With Shakhtar, Italian Media Report #InterMilan #FCIM https://t.co/ciYF6CMmXU'"
1449793883903299588;1634492772000;Minarzouki;55145;703;True;917;39;3086;43;b'I think Osimhen has been the best player in Serie A this season. There have been some amazing displays from the likes of Lautaro Martinez to Mike Maignan and Chiesa but Osimhen is a machine. He\xe2\x80\x99s basically Napoli\xe2\x80\x99s heart and soul.\n\nWhat a privilege to have him.'
1449790821239164931;1634492042000;SempreIntercom;29926;1081;False;5;0;5;0;"b'Lautaro Martinez &amp; Hakan Calhanoglu To Start For Inter In Champions League Clash With Shakhtar, Italian Media Report https://t.co/EWlepeepmf #IMInter #Nerazzurri #FCIM'"
1449784817709723650;1634490610000;InterWhatsup;39978;597;False;0;0;0;0;"b'Ex-Inter Striker Hernan Crespo: ""Lautaro Martinez Is A Complete Striker, Nicolo Barella A Modern Midfielder"" \n#InterMilan #FCIM\nhttps://t.co/kbO0VlwBNp'"
