id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1456037338023448576;1635981327000;LastWordOnSpurs;80121;382;False;11;6;175;10;b'\xe2\x9a\xaa\xef\xb8\x8fTottenham Hotspur will make another approach to sign Lautaro Mart\xc3\xadnez within the next two windows.\n\n\xf0\x9f\x91\x8b Mart\xc3\xadnez is expected to leave Inter Milan within the next year, despite agreeing a new contract, as the club needs funds.\n\n\xf0\x9f\x97\x9e[@Eurosport]\n\n#THFC #COYS\nhttps://t.co/WUDUOVZJ01'
1456014388410781698;1635975856000;Yerdas_out;3067;714;False;0;0;2;1;b'@TheRealJamDog Lautaro Martinez does not play for us'
1456013661688979457;1635975683000;TheRealJamDog;1375;399;False;0;1;80;13;b'People take the piss out of Lukaku for not scoring for a while but Lautaro Martinez has no open play Inter Milan goals since September too? No one bringing that up?'
1456003753933430789;1635973320000;ERNESTHDGAMERX;4463;2334;False;0;0;1;1;b'I want to see Lautaro Martinez and Dybala upfront in a 442 https://t.co/CghJa8k5wm'
1456002581424185345;1635973041000;davjuve;299;642;False;0;0;6;1;b'Lautaro Martinez turning into more of a fraud game by game'
1455999933891457028;1635972410000;KeplerReformed;2668;1985;False;0;0;0;0;b'Lautaro Martinez is the unluckiest player itw man'
1455999788881694725;1635972375000;footballitalia;190287;1113;False;3;0;4;2;b'Half-Time: #Sheriff 0-0 #FCIM \n\nA couple of goal-line clearances and Lautaro Martinez off the post.\n\nLiveblog https://t.co/EcbPDdNQOH #SheriffInter #UCL https://t.co/i0Qxw6ThKl'
1455998227090747397;1635972003000;footballitalia;190287;1113;False;0;0;3;0;b'Lautaro Martinez off the post! Liveblog https://t.co/EcbPDdNQOH #SheriffInter #UCL'
1455993386326913024;1635970849000;ItsCartier_;207;98;False;0;0;0;1;b'@_ethancenteno @FuadKattan5 @vii_shh_all @BarcaUniversal Okay how about this. Neymar, Hazard, Lautaro Martinez, Pogba, Lukaku, De Bruyne, Phil Foden, Harry Kane, Mbappe, Haaland, and so many more have greatly surpassed Dembele when they were 24 or YOUNGER. Nobody\xe2\x80\x99s asking him to be Messi, we\xe2\x80\x99re asking him to at lesst be some use to us.'
1455991326823133188;1635970357000;Sall3k;230;269;False;0;0;1;0;b'\xc2\xa370 million and can\xe2\x80\x99t even score an open goal. #lautaromartinez'
1455990612373786639;1635970187000;btc_matias;160;110;False;0;0;0;0;b'Lautaro Martinez finds new ways to bottle chances on a regular basis #SheriffInter'
1455988694679232515;1635969730000;KeplerReformed;2668;1985;False;0;0;0;0;b'Lautaro Martinez masterclass God gracious \xf0\x9f\x99\x8f'
1455986962150613002;1635969317000;burroaks77;1232;483;False;0;0;0;0;b'@j2110_ @Daaa_Air_Man Love the Jota read. I like Lautaro Martinez over Dezko today. But they both might get on the board.'
1455985088164937732;1635968870000;LucasMFC_;2241;2314;False;0;0;0;2;b'Lautaro Martinez is a freak on FM22'
1455979330983637004;1635967497000;AbdanMansour;85;162;False;0;0;1;0;b'@TodaLaLiga_esp @sport @TodaLaLiga_esp\nThanks for retweet\nOn my opinion\nSterling non-suitable to play in Bar\xc3\xa7a\n26 years old\nI suggest\n 1- Abil ruiz\n21 years old\nHe has got DNA of barca\nPlayer No9\n2- Erling halaand\n21 years old\n3- Lautaro Martinez\n24 years old\n\nMy idea\nI want young player for future'
1455976791240110082;1635966892000;LA_Native_1;165;459;False;0;0;0;1;"b""@JoshStephan5 @JarNaij @herculezg I can agree that Davids is currently in better form, but logically I can't say he's better than Raul until season's end. Davids has more goals from Ligue 1 than what Lautaro Martinez has with Inter in Serie A, but it would be nonsense to say that Davids is better than Martinez."""
1455971267694243847;1635965575000;footballitalia;190287;1113;False;1;0;3;0;b'#Sheriff vs. #FCIM line-ups\n\nInter go all-out attack in Moldova against Sheriff, starting Lautaro Martinez, Edin Dzeko and Arturo Vidal to beat the surprise Champions League group leaders https://t.co/xj9jrMb3HM #SheriffInter #UCL'
1455964839034200066;1635964042000;LucasMFC_;2241;2314;False;0;0;1;2;b'Premier league \n-\nBrighton 0-1 Tottenham\n-\nLautaro Martinez \xe2\x9a\xbd\xef\xb8\x8f'
1455958278542868485;1635962478000;FLTVDarkFC;35;34;False;0;0;5;1;b'Club Statement: Player Offers\n\nWe at Dark FC have made no illegal approach for Lautaro Martinez of @FLTV_HUFC. While Don Fraud is an avid admirer of the player, we deny any wrongdoing and should this go any further, we will seek to clear ourselves of any illegalities.'
