id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1452776270308286468;1635203828000;oka4or;3777;1897;False;0;0;1;1;b'@jamalisdeadd @oderaszn Lautaro Martinez as main striker?\xf0\x9f\x98\x82\xf0\x9f\x98\x82, Elite ball knowledge there.'
1452758449188708356;1635199579000;dankoogs;1024;702;False;1;0;9;1;b'Worked with a 22 year old Lautaro Martinez, 19 year old Paul Pogba and went a season unbeaten at Juventus. \n\nHe is not a normal guy at all, that is a peak peak managerial appointment for United.'
1452754247871778824;1635198578000;MarkusUTD17;1113;1097;False;0;0;0;0;"b""@FCbest2 And Conte comes into a Inter team and makes everyone better than normal. He made Lukaku even better, made Lautaro Martinez better, Barella, Ashley fooking Young, Darmian etc. He didn't have the greatest team but he made them great and 91 points is huge"""
1452712402198347780;1635188601000;me_esso10;573;762;False;1;0;19;0;"b""@lwood12504 @utdarena He developped Bastoni, Barella and Lautaro Martinez at Inter, Developped Pogba at Juventus. If the Young player has potential he'll play them"""
1452692684557017088;1635183900000;SerieA_EN;149314;366;True;8;0;34;1;"b""Strikers' life \xe2\x9a\xbd\xef\xb8\x8f\xf0\x9f\x92\xa5\xf0\x9f\x98\x8e\n\n@ciroimmobile @EdDzeko @MDestroOfficial @simeonegiovanni @Joaopedrogalvao #LautaroMartinez @victorosimhen9 #DusanVlahovic\n#SerieA\xf0\x9f\x92\x8e #WeAreCalcio https://t.co/MT3v0WXtpL"""
1452689309752983554;1635183095000;weirdosinside;165;207;False;0;0;0;0;b'@TheUnitedLink some say also lautaro martinez'
1452658707825823747;1635175799000;RatRaceinSpace;129;495;False;0;0;0;0;"b'I\xe2\x80\x99m guessing Conte would be wanting Skriniar, Barella &amp; Lautaro Martinez if he became Manager, formation 3-4-1-2 perhaps https://t.co/pO8ZybkzPJ'"
1452648980345667584;1635173480000;lmechegaray;14820;3432;True;5;4;20;3;b'Our latest @QueGolazoPod ep w/ @FabrizioRomano is a goodie. Fab gives us the latest on Solskjaer + Man United, Newcastle United and Paulo Fonseca, contract chatter on Salah, Dybala, Lautaro Martinez, Rudiger plus Nico Barella/Inter Milan + more!\n\nWATCH: https://t.co/v3KEpDPwGO'
1452605175202463744;1635163036000;brunos_bro;1097;1983;False;0;0;3;1;b'@kentavuraa Conte made a 22 y/o lautaro martinez into a world star lmaoo , no way does he not do the same to a generational talent like mason'
1452587455471837194;1635158811000;BrownBurger;1371;1142;False;1;0;49;1;b'Lautaro Martinez against Juventus - skills and goals - the next ballon d\xe2\x80\x99Or? https://t.co/lfjkZ4fqrB'
1452551864671559680;1635150326000;WayneKwok32;18;433;False;0;0;1;0;b'@_Goughy @All_ThingsTHFC Conte will come in and ask for Lautaro Martinez and Levy will lure Jackson Martinez from the Chinese super league. He did to Jose when he asked for Bruno Fernandez but we signed Gedson Fern\xc3\xa1ndez. Ambition my ass.'
1452532887316832256;1635145801000;ilinterista88;218;1633;False;0;0;1;0;"b""Staying in defense, substituting a powerful striker like #LautaroMartinez, not attacking harder after scoring 1-0 are not safe decisions because scoring the 2nd or 3rd goal would be safer in big matches especially against a team that's favorable to the referees. \n\n#InterJuventus https://t.co/nyJLLapM78 https://t.co/LJcG1oXULD"""
