id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1456768547603066881;1636155661000;bendeejay;2040;1744;False;0;0;0;0;b'#lautaromartinez and #bendj @cera_milano #ceramilano #dj #milano #inter #derby #intermilan #calcio @inter @lautaromartinez @ Cera https://t.co/Twz6tIypMY'
1456754678264385541;1636152355000;Profess79198403;15;5;False;0;0;0;1;b'@AngedDhaliwal @isamyadeep @LionelFutbol Bro last night they let the fans vote n they had Lautaro martinez written under some other players picture. They do mistakes all the time\n\nThe logo and the font are too perfect'
1456750469477543936;1636151351000;FantasyLeagueTT;29;39;False;0;1;5;1;b'(\xf0\x9f\x8c\x95) Tittle Tattle\xe2\x80\x99 have confirmed reports that @FLTV_HUFC will listen to offers for Alphonso Davies and Lautaro Martinez. #FLTV \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6\xf0\x9f\x87\xa6\xf0\x9f\x87\xb7\xf0\x9f\x91\x80'
1456724611454939144;1636145186000;Janek_Jakubiak;54;138;False;0;0;0;1;b'@ImADuckQuackk I would say Moukoko/Lautaro Martinez/Fati/Greenwood would be great options if you can afford them, at least one of them should be willing to come too'
1456718460784832520;1636143720000;SunTottenham;16490;6;True;1;0;1;0;b'Lautaro Martinez \xf0\x9f\x94\xa5\nMarcos Alonso \xf0\x9f\xa4\x94\n\nThese are the players Antonio Conte could target for transfers for Tottenham #THFC\n\nhttps://t.co/Na9I94E1zP'
1456718270967463942;1636143674000;haz_afc;3188;3891;False;0;0;0;0;"b""Lautaro Martinez and Isak aren't target men and certainly not out and out strikers like Vlahovic. Osimhen is the only forward I'm taking over Vlahovic and there's no way Napoli sell."""
1456712343270793217;1636142261000;HemanthStark6;207;256;False;0;0;6;5;b'Arsenal fans who do you think is the best striker we can sign in January\nIsak\nToney\nOsimhen\nVlahovic\nDCL\nTammy \nBamford\nWatkins\nHaaland (maybe unrealistic)\nAdeyemi\nJovic\nLautaro Martinez'
1456690442838413313;1636137040000;AlienCritical;36;19;False;0;0;1;0;b'@BahaaDouar1 @ESPNFC neymar was better than messi in the final even lautaro martinez was better but conmebol announced a joint best player of the tournament award before the final \xf0\x9f\x98\x89'
1456688261921976320;1636136520000;TheSunFootball;512667;619;True;1;1;19;0;b'Lautaro Martinez \xf0\x9f\x94\xa5\nMarcos Alonso \xf0\x9f\xa4\x94\n\nThese are the players Antonio Conte could target for transfers for Tottenham #THFC https://t.co/oAjfPeMAYR'
1456648494089916421;1636127038000;aaqibraheem93;55;170;False;0;0;0;0;b'@IFTVofficial sign him up ASAP. Would still prefer Lautaro Martinez tho'
1456641122823020551;1636125281000;TattooedTekkers;46;392;False;0;0;1;0;b'Gonna start making a wish list of players I\xe2\x80\x99d love to see get a special card this fifa \xf0\x9f\x98\x8d @EASPORTSFIFA atm top of the list are #LautaroMartinez and #RaphaelGuerreiro #FIFA22'
1456639525141233664;1636124900000;InterWhatsup;39978;597;False;0;0;0;0;"b'Ex-Inter Midfielder Stephane Dalmat Ahead Of AC Milan Clash: ""I Bet Everything On Lautaro Martinez &amp; Edin Dzeko"" #InterMilan #FCIM https://t.co/Q1XhrQlrl5'"
1456637769887928323;1636124482000;intermilan;92711;1629;False;1;0;2;0;"b'Ex-Inter Midfielder Stephane Dalmat Ahead Of AC Milan Clash: ""I Bet Everything On Lautaro Martinez &amp; Edin Dzeko"" #InterMilan #FCIM https://t.co/kF8ejcbvtM'"
1456636513433923587;1636124182000;0tto_JK;2;38;False;0;0;0;2;b'@TsuyoOtsuyu @LFCTransferRoom Only Dybala, Lautaro Martinez, Kai Havertz, and maybe JF, Toney and Olmo can do that, there are not that many high quality false 9s in the world'
1456605936504741894;1636116892000;ArminCFC_;8170;974;False;0;0;2;1;b'@Alan06053620 @CFCAmmxr Di Maria, De Paul, Lautaro, Martinez (the goalkeeper) etc. aren\xe2\x80\x99t good players?'
1456577801428029440;1636110184000;SempreIntercom;29926;1081;False;6;0;3;0;"b'Ex-Inter Midfielder Stephane Dalmat Ahead Of AC Milan Clash: \xe2\x80\x9cI Bet Everything On Lautaro Martinez &amp; Edin Dzeko\xe2\x80\x9d https://t.co/JqVHwjHU9C #IMInter #Nerazzurri #FCIM'"
1456537266764062748;1636100520000;TheSunFootball;512667;619;True;0;0;7;1;b'Lautaro Martinez \xf0\x9f\x94\xa5\nMarcos Alonso \xf0\x9f\xa4\x94\n\nThese are the players Antonio Conte could target for transfers for Tottenham #THFC https://t.co/ZIY0RwPqk4'
