id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1460396342279294976;1637020595000;DocBeisbol;913;1184;False;0;0;12;0;"b""@mrZgeist @Joelsherman1 What more can you do when Moreno is doing what's supposed to be your job?"""
1460396035755368451;1637020522000;cityrepsalcido;290;97;False;0;0;1;1;b'FUN FACT: Esperanza Acosta Moreno was the first Hispanic professional librarian from El Paso. The name of the library was chosen because of the contributions Ms. Moreno made during her 42 years of service to the El Paso Community. https://t.co/4Y2nQspmge'
1460396009356505097;1637020516000;cityrepsalcido;290;97;False;2;0;14;2;b'Today I attended the grand-reopening of the newly renovated Esperanza Acosta Moreno Library in District 5! \xf0\x9f\x93\x9a\xe2\x98\x80\xef\xb8\x8f https://t.co/mvqFTUAftu'
1460395843509309441;1637020476000;bagetstacloban1;806;240;False;0;0;1;0;b'@versang_moreno No worries'
1460395163466010624;1637020314000;MartinG_Moreno;210;556;False;0;0;1;0;b'@MelanieVielma This is wholesome!:)'
1460394676922499074;1637020198000;elpasolibrary;7766;5130;False;0;0;24;1;b'Thank you Mayor Leeser and @cityrepsalcido for coming out the Grand Reopening of the Esperanza Moreno Branch at 12480 Pebble Hills.  Come in and see us. #IAmElPaso https://t.co/90grLD27xK'
1460394558068596741;1637020170000;WRAL;389083;7654;True;0;0;0;1;b'Strange transactions appearing on bank accounts. On WRAL-TV at 7, Leslie Moreno shows you what to watch out for to prevent fraud https://t.co/NeYGMUPjKX'
1460394184578408451;1637020081000;PRINCE_OF_NY;1873;1108;False;0;0;0;0;"b'It\xe2\x80\x99s hard to judge someone who worked for Arte Moreno with the #Angels. His ownership is Wilpon-like with the meddling and the mediocrity. Any former employee can shrug, shake his/her head forlornly &amp; subtly point to the ownership suite as to what went wrong, legit or not. #Mets'"
1460393047506788356;1637019809000;MetsSouthFla;1566;2404;False;0;0;3;2;b'@earlamcduck I actually thought they should have went with the inside hire about 2-3 weeks ago. Eppler is definitely not without concerns, hopefully he did some self reflection and improves. One thing to remember is in Arte Moreno makes Jeff Wilpon look like a saint.'
1460392527714996234;1637019686000;qacoficial;92310;45;True;0;0;1;0;b'ST 21m: 17-Barbieri por Moreno. https://t.co/s1NstGbw3K'
1460392498287628288;1637019679000;byaheR05s;14182;1234;False;0;0;2;2;b'@PDXXX69 Moreno is \xe2\x9d\xa4\xef\xb8\x8f'
1460392446727278593;1637019666000;Chopper_6666;83;197;False;0;0;0;0;"b""@jessie__moreno No clue. You know though. How do you think you have a child, a husband? Your brain is lying to you, there's nothing wrong with you."""
1460392435708747778;1637019664000;ultramet;266;1845;False;0;0;2;1;"b""@mariamb18 No, they are focusing on Callaway (ubiquitous problem in baseball's old boys club) and Skaggs (a ubiquitous problem in society-prescription opioid abuse). His weakness was the draft and having Moreno breathing down his neck."""
1460392339323686926;1637019641000;HispanicCaucus;82413;3457;True;4;0;9;0;"b'Captain Moreno made the ultimate sacrifice, and this designation would honor her life &amp; legacy for years to come. (2/2)'"
1460392338153480200;1637019640000;HispanicCaucus;82413;3457;True;12;0;26;1;b'Congrats to #CHC Member @RepMikeLevin on the passage of H.R. 3665 to rename a @DeptVetAffairs Medical Center after fallen Army Captain Jennifer Moreno. Hispanics serve every day as valued members of the #USMilitary. (1/2)'
1460392281211609088;1637019627000;SNM1Michael;1623;289;False;0;0;0;1;b'@MmaMustio @myopinionisseen @the3els @155 Yes he is that guy at 135\xf0\x9f\x94\xa5\nHopefully he fights Moreno soon'
1460392127028940804;1637019590000;Radiowspl;119;569;False;0;0;0;0;b'Now playing Debajo Del Agua (Version Extendida) by Annette Moreno!'
1460391870454980611;1637019529000;DavidC78514;472;2480;False;0;0;4;2;"b""@moreno_javierm @YankeesNerds Totally agree with your list and would definitely add Paulie to the list and Bernie. \n\nI know Musina spent most of his career with the O's but during his time with the Yanks he was definitely representing the class of the Yankees"""
1460391425191858176;1637019423000;itsmilesbrah;335;353;False;0;0;2;0;b'@TimothyRRyder @MetsLemonade I\xe2\x80\x99m not on either side of this, Eppler is a \xe2\x80\x9cokay...\xe2\x80\x9d signing for me but when it comes to building around Trout and allocating Rendon\xe2\x80\x99s money elsewhere, that was a Moreno decision to get Rendon instead of pitching.'
1460391271713980420;1637019386000;chavez_moreno;138;413;False;0;0;1;0;b'@mrmikeMTL Eternal Sunshine of the Spotless Mind.'
1460391110359064580;1637019348000;JesiahWaldner;79;520;False;0;0;0;0;b'How was of the decision making was actually his doing or was it Artie Moreno doing.. https://t.co/UQARmv0bOp'
1460390997507067906;1637019321000;unexpectedUFC;145;241;False;0;0;2;0;b'@ElvisSinosic Moreno currently'
