id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1459671879703089153;1636847870000;stanwegner;74;37;False;0;0;0;0;b'@_bkuh_ Jays are glutenous with catchers!   To keep, I pick Kirk, Danny, Moreno and Reece in that order.  Many will disagree.'
1459670503262593034;1636847542000;Moreno__48;161;176;False;0;0;2;0;"b""The whole thing about men can't be sensitive because they're seen as feminine is so toxic. \n\nIf a dude is speaking his mind, listen to what they have to say. Don't need to agree or disagree, just listen."""
1459670208788975617;1636847471000;ThaGreatOne99;1262;5000;False;0;0;1;1;"b""@NoahYyz @benturn22 The Jays hold the cards to everything. They are in an excellent spot compared to most teams out there. They will decide on who they want to acquire. Only catcher who's untouchable is Moreno."""
1459670168871833601;1636847462000;Ivan_Allerson;514;551;False;0;0;0;0;b'Yair is a beast run him and ortega, Max is the best featherweight volk is a fraud, and i miss Moreno he has nothing to do with this but I miss him'
1459669832706629632;1636847382000;DODpsu;187;295;False;0;0;0;0;b'@RotoClegg Moreno, 8 walks'
1459669829112061953;1636847381000;sylcouth;8;129;False;0;0;0;0;b'@RotoClegg Moreno 10 bbs'
1459669253263556616;1636847243000;ensign_icamen;102;62;False;0;0;0;0;"b""Isko Moreno is the least I could distrust among the presidentiables, that's why I am betting on him and I am entrusting to his hands the Philippine government for the next 6 years. @IskoMoreno"""
1459669241561505792;1636847241000;gigi__moreno;1195;673;False;0;0;3;1;b'@acdominguez I don\xe2\x80\x99t disagree. But the Josh haters are just as wrong for pushing this whole thing. I wish it would all just stop.'
1459669196133085185;1636847230000;JosephFXI;329;1981;False;0;0;1;1;b'Please Gerard Moreno be right on this one https://t.co/F1EhXKga21'
1459668938099290113;1636847168000;moreno_javierm;176;63;False;0;0;0;0;b'@ABeltran1993 He will be a good DH somewhere.'
1459668858437091329;1636847149000;acdominguez;1099;2165;False;0;0;6;2;b'@gigi__moreno In a way, yes, they\xe2\x80\x99re both wrong. But the narrative HIS friends are putting out there with no footage backing their claims up\xe2\x80\xa6 it\xe2\x80\x99s not it.'
1459668797632221184;1636847135000;docdoo32;251;734;False;0;0;0;0;b'This is why I bought a smoker and I will probably never ever eat meat, barbecue any other way @ Lake Moreno State Park https://t.co/i9QZzB4BFn'
1459668738786091021;1636847121000;rosendo_joe;6939;5138;False;5;0;10;2;"b'Former President Moreno\xe2\x80\x99s bogus war on corruption (cheered on by #Ecuador\xe2\x80\x99s current President Lasso - a proven liar &amp; tax evader whose 2021 campaign was illegal)  actually led to massive corruption inside Ecuador\xe2\x80\x99s prisons https://t.co/sCy9J6CDNy'"
1459668689016344576;1636847109000;ScottyMitchTSN;13079;708;True;49;12;421;8;b'Here\xe2\x80\x99s a quote from Spencer Horwitz that sums up the type of Fall League performance that Gabriel Moreno has been putting on:\n\n\xe2\x80\x9cMoreno is The Show. He\xe2\x80\x99s the best hitter I\xe2\x80\x99ve ever seen. He\xe2\x80\x99s a freak. He\xe2\x80\x99s a special player and will be for a long time.\xe2\x80\x9d\n\n#BlueJays'
1459668583831662592;1636847084000;benign0;14793;99;False;4;0;30;3;"b'""How will Leni Robredo, Isko Moreno, Manny Pacquiao, and Ping Lacson find their way in this confused and confusing political turmoil considering that the deadline for substitution is nearly over?""'"
1459668339660365827;1636847026000;ChallengeRewind;1117;879;False;0;0;4;0;b'@gigi__moreno Agreed, they\xe2\x80\x99re both wrong and I\xe2\x80\x99m over it all'
1459667927314092042;1636846927000;CalQualin23;11;19;False;0;0;0;1;"b""@_bkuh_ @bob_aitken74 Ah ok. Tbf Moreno has played 4 years of milb baseball and has 5 years of pro training. It's kind of unfair to compare him to unproven talent."""
1459667515198558212;1636846829000;PeteGKelly;132;1546;False;0;0;1;0;b'3 year old is crying Knowshown Moreno tears because I separated his post dinner Kit Kat bar https://t.co/szTREOdzv0'
1459667500300324878;1636846826000;ensign_icamen;102;62;False;0;0;0;0;b'Isko Moreno for president! https://t.co/70pRGT98i8'
1459667483544195074;1636846822000;gigi__moreno;1195;673;False;7;0;100;8;b'Unpopular opinion:\n\nBoth Josh and Ashley can be wrong.\n\nAnd you can still like/dislike one and/or both of them regardless. https://t.co/IDJsf51KoZ'
1459667351713034246;1636846790000;Radiowspl;119;569;False;0;0;0;0;b'Now playing Debajo Del Agua (Version Extendida) by Annette Moreno!'
1459666880470437888;1636846678000;oaksie72;5843;5493;False;0;0;1;0;b'Harrison County jumps out 6-0 before a Malachi Moreno tip-back. Both teams have some serious length inside.'
1459666641256468480;1636846621000;_bkuh_;6162;743;False;0;0;1;2;b'@CalQualin23 @bob_aitken74 I think Bob is just asking where Moreno would rank compared to the 2021 draft class. Imperfect comp to make, but he would\xe2\x80\x99ve been college age group in the draft. And ya, he\xe2\x80\x99d go 1st overall.'
1459666631274250240;1636846618000;rcory_moreno;8;81;False;0;0;0;0;b'watching @positivesteven reaction to #AllTooWellTenMinuteVersion is absolutely amazing.'
1459666444900253697;1636846574000;Moreno_daniel11;685;722;False;0;0;0;2;b'Ayo, I could go for a Louis L\xe2\x80\x99Amour book rn @bradybertrand3'
1459666313929019392;1636846543000;PhenoMVP;1017;681;False;0;0;0;0;b'@Jram2TBJ would you be willing to give up Moreno and Martinez in a JRAM trade?'
1459665894146203648;1636846443000;Hebsyman;5518;968;False;0;0;1;1;"b""I don't know who I'm more excited to watch tonight, Gabriel Moreno or Joseph Woll.  #BlueJays #LeafsForever"""
1459665469087133704;1636846341000;ScottyMitchTSN;13079;708;True;4;1;11;1;b'After a one year covid hiatus, we\xe2\x80\x99re back at the Fall Stars Game at Salt River Fields.\nGabriel Moreno catching and hitting 5th for the East.\n#BlueJays 1B/LF prospect Spencer Horwitz is sitting with minor back spasms.\nRighty Graham Spraker in the pen. https://t.co/7vqk2DrylA'
1459665029981040642;1636846237000;whitepunk0ndope;106;77;False;0;0;0;0;b'need me a mf that moans like chino moreno'
1459664195142574086;1636846038000;LloydOsten;970;763;False;0;0;1;0;b'@themrs805 Meanwhile, waiting for the Arizona Fall League All-Star to come on. I particularly want to see Gabriel Moreno.'
1459664116931510276;1636846019000;NoahYyz;613;1029;False;0;0;1;2;b'@ThaGreatOne99 @benturn22 Alcantra is a ace with 3 years of control left. Getting Berrios with 1.5 years of control took Martin and SWR. I think it could need Moreno to get Alcantra and I think Lopez is a much more likely target considering lower ask and more likely to be dealt'
1459663923528060934;1636845973000;willactivate;1065;2080;False;0;0;0;0;"b""Through Autumn's kaleidoscope I see\nThe changing of the leaves\nFalling so beautifully\nShades of red and burgundy\nOranges and greens \xf0\x9f\x8d\x81\xf0\x9f\x8d\x82\xf0\x9f\x8d\x83\n\nAutumn's Kaleidoscope\nby I Dream In Poetry \n \nPhoto Credit \xf0\x9f\x93\xb8: Daniel Moreno https://t.co/AMt0CeuAhF"""
1459663374535561220;1636845842000;esteiver_moreno;45;75;False;0;0;0;0;b'@nixxdee you have a very good vibe \xf0\x9f\x98\x89'
1459663250510041091;1636845812000;submarinePod;845;807;False;0;0;0;0;b'@madgivenchy u can still be moreno and mestizo'
1459662689546944512;1636845679000;troutlake2005;465;1308;False;0;0;0;0;b'@_bkuh_ Moreno\xe2\x80\x99s swing seems a lot more effortless and under control, to me.'
1459662508277436419;1636845635000;alan_moreno_10;149;168;False;0;0;0;0;b'watching mexico play is just painful to watch now \xf0\x9f\x98\x9e'
1459662479387082759;1636845628000;cnnphilippines;1453395;399;True;3;6;40;24;"b""LOOK: Supporters of presidential aspirant Mayor Isko Moreno and his running mate Doc Willing Ong assemble along R-10 in Tondo, Manila Sunday morning for their 2nd 'Blue Wave Caravan' https://t.co/sDo55hwVGt\n\n\xf0\x9f\x93\xb8 Carmelo Dado, Sanny Nueva | CNN Philippines https://t.co/4LbPSqNj83"""
1459662389373284357;1636845607000;YosoyYomilio92;363;654;False;0;0;0;0;b'\xe2\x80\x9cI Am Myself Everywhere, and I Let The World Adjust\xe2\x80\x9d\n#SaturdayVibes #afrolatino #BlackLivesMatter #Black #moreno #puertorican https://t.co/w5jtFvdMIC'
1459662367323607041;1636845602000;DapheeMusic;136;38;False;0;0;3;0;b'With our good friend Actor comedian Rudy Moreno. Host for the TIERRA LEGACY. Oh what a night!!!! #Malo #Suavecito #Together #rudysalasscholarshipformusic #elac75thanniversary #TierraLegacy #dapheemusic #rudymoreno https://t.co/qSHfJes7xf'
1459662305550032907;1636845587000;aliciavicchio;2287;3112;False;0;0;0;1;b'@__lukamikaze__ @MeteoFedex Horribleee. Soy de #Moreno'
1459661375047966732;1636845365000;inquirerdotnet;3399071;1820;True;1;1;9;2;b'Presidential aspirant and Manila Mayor Isko Moreno vowed to build storage facilities to avoid wasting produce that would cause farmers to lose their profits. | @JEMendozaINQ https://t.co/30Qhzhibqc'
1459660893063577607;1636845250000;BerniePleskoff;12758;183;True;1;0;2;0;b'@BlueJays Gabriel Moreno has a total package of skills. He hits the gap with very quick bat, plays solid defense and is a leader behind the plate. For pure power-keep your eye on @Rangers Seuly Matias. Lots of Ks, but plenty of raw power.'
1459660544059711494;1636845167000;jorgito__moreno;955;2257;False;0;0;2;0;b'@AstroVivi I see what you did there.  Clever!'
1459660381270511618;1636845128000;TeezyTyson;1273;1204;False;0;0;0;0;b'Yair showing he has that same heart as other Mexican fighters like Moreno'
1459660253583360003;1636845098000;HERDchronicles;2910;2073;False;1;1;3;0;b'#BlueJays number one prospect and Arizona Fall League sensation Gabriel Moreno stepping up to the plate for the Herd during last season\xe2\x80\x99s final stretch. He\xe2\x80\x99ll be playing in the Arizona Fall League Fall Stars Game at 7 pm ET tonight on the MLB Network. #Bisons https://t.co/E6ZGEB1igg'
1459660049069088768;1636845049000;TaoofStieb;22351;1350;False;1;0;25;1;b'Floated the notion of watching the Fall Stars Game with Taolette, and she was not buying. She takes it for granted that I\xe2\x80\x99ll necessarily choose her over Gabby Moreno. I\xe2\x80\x99m not so sure.'
1459659768386269185;1636844982000;benturn22;378;1285;False;0;0;0;1;b'@ThaGreatOne99 I mean, me too lol but he will cost a ton, possibly even Moreno.'
1459659277052919810;1636844865000;elias_r_moreno;587;1123;False;0;0;1;0;b'@bladitoficial Porno time'
1459658904594358284;1636844776000;BerniePleskoff;12758;183;True;0;0;0;0;b'East: Weber 2B (@Cubs) Baty 3B (@Mets) Velazquez RF (Cubs) Bleday LF (@Marlins) Moreno C (@BlueJays) Casas 1B (@RedSox) Mead DH (@Rays) Davidson SS (@Athletics) Bishop CF (@SFGiants) Caleb Kilian RHP (Cubs)'
1459658760335474690;1636844742000;ABSCBNNews;7902731;1063;True;3;1;35;10;"b""@JervisManahan Supporters claim that around 20,000 motorists will join today's caravan in support of Manila Mayor Isko Moreno Domagoso.\n\nThe caravan starts from Road 10 in Manila and will go around Monumento, EDSA, and Roxas Boulevard. | via @JervisManahan #Halalan2022 https://t.co/B5m4Y7xCat"""
1459658578147651589;1636844698000;VaccineCa;2091;8;False;0;0;0;0;b'9/16 \nMoraga\nMoreno Valley\nMorgan Hill\nMount Shasta\nMountain View\nMurrieta\nNapa\nNational City\nNewark\nNewbury Park\nNewport Beach\nNipomo\nNorco\nNorth Hollywood\nNorthridge\nNorwalk\nNovato\nOak Park\nOakdale\nOakhurst\nOakland\nOceanside\nOntario\nOrange\nOrangevale\nOrinda\nOrland\nOroville'
1459658430256349184;1636844663000;J_outlaw1;2128;2062;False;0;0;2;0;b'Just posted a photo @ Rancho Belago, Moreno Valley https://t.co/48ukDmeUuy'
