id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1457135190845837319;1636243076000;dizquerosy;6093;916;False;0;0;0;1;b'@_moreenoo evil moreno be like: blanca'
1457133776216203267;1636242739000;isaly_moreno;682;560;False;0;1;0;0;b'How did I make it to gens fam event first then her? She ain\xe2\x80\x99t shit'
1457133538487111683;1636242682000;oofersalt;68;492;False;0;0;0;0;b'@epr0x President Duterte,\nSince the election is coming up...\nIm voting on Isko Moreno because he sounds like a good leader for our country'
1457133009321152515;1636242556000;GwynnFan3141;875;2622;False;0;0;0;1;b'@Jared_Tims It\xe2\x80\x99s not arte moreno\xe2\x80\x99s MO to sign pitchers!'
1457132476590080004;1636242429000;EcTambourine;49;183;False;0;0;0;0;b'@ecuavisa LENIN MORENO 2'
1457132337951555588;1636242396000;Chopper_6666;83;197;False;0;0;2;0;b'@jessie__moreno I believe he meant pot of gold \xf0\x9f\xa4\xa3'
1457132248499572739;1636242374000;Kcxiv;200;921;False;0;0;1;1;"b""Chino Moreno - Brief Exchange (from DC's Dark Nights: Metal Soundtrack) ... https://t.co/tNhWpftWwp via @YouTube"""
1457131127676751874;1636242107000;1savvywitch;105;317;False;2;0;8;0;b'@gigi__moreno Something about her use of \xe2\x80\x9cI know my role now\xe2\x80\x9d pisses me off.'
1457129951438639104;1636241827000;shakemaster_B;1385;2276;False;0;0;0;1;b'@wholelottarose We had to go to ticket master in Moreno Valley'
1457129820723322885;1636241796000;GloryNaudinSTH;257;451;False;0;0;1;0;b'Texas Glory Naudin South 14u  2  (Pitching: #22 Maleena Moreno)\nImpact Gold HTX Premier  0  (Batting: #27 Layla Balderas)\nBottom of 2nd 2 Out, Man on first\n#TGN #iscore'
1457127616347926528;1636241270000;zackhatt1;369;1091;False;1;0;2;0;b'So is Arte Moreno not going to give Raisel Iglesias the QO?'
1457127565970264064;1636241258000;hobbyxcollect;36;42;False;0;0;0;0;b'DAWN MORENO (Snakes Eyes II)\nDetails\xe2\x96\xb6(https://t.co/eKA7l87Aw7) / (https://t.co/jMX99ixzEp)\n\n#Kotobukiya #SideshowCollectibles #GIJoe #SnakeEyes #DawnMoreno #ArashikageClan #CollectibleStatues https://t.co/AKi1ujf6gy'
1457126732956319754;1636241059000;NeNeDivaStylist;155;851;False;0;0;0;0;"b'Happy Saturday!!! Hoping you got as much rest as Autumn (bigger one) &amp; Blaze (the fearless kitten) \xe2\x80\xa6.. Why they act like they done pulled a double at the job\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3? #catsofinstagram#catmom# @ Moreno Valley, California https://t.co/aFzgH1jtaj'"
1457126550361489411;1636241016000;stillhustlin82;72;241;False;0;0;0;1;b'@Giodosmio @moreno_javierm @NickSwagyPYoung I\xe2\x80\x99m sure he understands that as well..... my point is.... he doing what he feels is best... everybody don\xe2\x80\x99t want role player money'
1457126494996631554;1636241003000;coachsekoch;132;338;False;0;1;2;0;"b'@azc_obert Peoria\xe2\x80\x99s Isaac Moreno @isaac_4L 255 yards receiving &amp; 3 TD in week 9 game. Dougherty nomination!!!'"
1457126351710916608;1636240969000;Dragon_Zord92;423;1980;False;0;0;1;0;b'@jessie__moreno From what i remember it means good luck.'
1457125857563054086;1636240851000;GaudiQuiballo;536;1416;False;0;0;6;0;"b""Does anyone still doubt that Isko is the same as Du30 but in sheep's clothing? A China-puppet in the making should he win!\n\nIsko Moreno vows to continue \xe2\x80\x98Build, Build, Build\xe2\x80\x99 if he wins presidency https://t.co/6XUNF1caAE"""
1457125635935985666;1636240798000;rockandrollprof;803;220;False;0;0;0;0;"b'https://t.co/BOw4QosmZl\nIt appears that the rule is ok to violate, but only if you are in favor of voter suppression provisions, as FIU Prof Moreno has been &amp; has testified several times. Apparently, he has expertise in SinVerguenza and Pendejo Policies, favored by the GOP.'"
1457125570907545603;1636240782000;Giodosmio;43;76;False;0;0;0;1;b'@stillhustlin82 @moreno_javierm @NickSwagyPYoung even on a minimum contract you\xe2\x80\x99re making more than a million dollars in a year\n\nalso if the lakers actually won a chamionship he\xe2\x80\x99d still get a bigger contract\xe2\x80\xa6 look at Rondo and Avery Bradley after they won the title with LA, or even Caruso recently'
1457125385557118983;1636240738000;stillhustlin82;72;241;False;0;0;0;0;b'@playakilla1 @moreno_javierm @NickSwagyPYoung And I can say.... your clown and your comment backs that up.... if you had any type of talent in any type of arena then you would more concerned about your own.... but I guess that\xe2\x80\x99s what clown spectators do'
1457124974125326343;1636240640000;blessedlicious1;489;460;False;0;0;0;1;b'@PlutoMMA Moreno is a nice commentator so you could listen to him'
1457124960036540416;1636240637000;moreno_javierm;176;63;False;0;0;0;0;b'@stillhustlin82 @NickSwagyPYoung At 25, you have no idea.'
1457124336087805952;1636240488000;TipswayPreviews;221;136;False;0;0;0;0;b'Three changes for Racing Club from 1-2 vs Defensa y Justicia:\nPillud, Dominguez and Correa replaces Chancalay, Moreno and Caceres'
1457124330605715457;1636240487000;El_Gracianoo;213;182;False;0;0;1;0;b'Offering 420k+ for a 2 bed 2 bath in Moreno Valley and gets shot down \xe2\x80\xa6. What!!! \xf0\x9f\x98\xad\xf0\x9f\x98\xadgot me going home like .. \xf0\x9f\xa4\xa1 \xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1'
1457124008617521159;1636240410000;lamanlibrary;1573;673;False;0;0;0;0;b'Do you love a good mystery?\n\nJoin our November Monday Mystery Zoom discussion of Mexican Gothic by Sylvia Moreno-Garcia through the link on our calendar at https://t.co/BLEhMI7hsm - Starting at 6 p.m. Monday, Nov. 8.\n\n#LibrariesStrong #LamanLibrary https://t.co/Xvz8J3UjNr'
1457121847925899267;1636239895000;yuneri_moreno;180;418;False;0;0;2;1;"b'\xe2\x9c\xa8el blackout de Oliver\xe2\x9c\xa8&gt;&gt;&gt;&gt;&gt;&gt;&gt; https://t.co/55K98bWdkC'"
1457121811725000705;1636239886000;BPost222;13363;223;False;0;0;0;0;b'\xe2\x97\xbc\xef\xb8\x8f Whismur \xf0\x9f\x92\xaf%\n\xe2\x97\xbc\xef\xb8\x8f CP: 575 Level: 30\n\xe2\x97\xbc\xef\xb8\x8f \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 moreno valley \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n\xe2\x97\xbc\xef\xb8\x8f 33.959026,-117.240926\n\n\xe2\x97\xbc\xef\xb8\x8f \xe1\xb4\xa9\xe1\xb4\x8f\xc9\xa2\xe1\xb4\x8f\xca\x9c\xe1\xb4\x9c\xca\x99\n\xe2\x97\xbc\xef\xb8\x8f #hundo\nFor more \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 coords follow @pogohubofficial'
1457121811716579333;1636239886000;MystiqueLoba;4962;252;False;0;0;0;0;b'\xe2\x97\xbc\xef\xb8\x8f Whismur \xf0\x9f\x92\xaf%\n\xe2\x97\xbc\xef\xb8\x8f CP: 575 Level: 30\n\xe2\x97\xbc\xef\xb8\x8f \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 moreno valley \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n\xe2\x97\xbc\xef\xb8\x8f 33.959026,-117.240926\n\n\xe2\x97\xbc\xef\xb8\x8f \xe1\xb4\xa9\xe1\xb4\x8f\xc9\xa2\xe1\xb4\x8f\xca\x9c\xe1\xb4\x9c\xca\x99\n\xe2\x97\xbc\xef\xb8\x8f #hundo\nFor more \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 coords follow @pogohubofficial'
1457121811712385026;1636239886000;pogohubofficial;4578;38;False;0;0;0;0;b'\xe2\x97\xbc\xef\xb8\x8f Whismur \xf0\x9f\x92\xaf%\n\xe2\x97\xbc\xef\xb8\x8f CP: 575 Level: 30\n\xe2\x97\xbc\xef\xb8\x8f \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 moreno valley \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n\xe2\x97\xbc\xef\xb8\x8f 33.959026,-117.240926\n\n\xe2\x97\xbc\xef\xb8\x8f \xe1\xb4\xa9\xe1\xb4\x8f\xc9\xa2\xe1\xb4\x8f\xca\x9c\xe1\xb4\x9c\xca\x99\n\xe2\x97\xbc\xef\xb8\x8f #hundo\nFor more \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 coords join us on Discord see pinned link'
1457121601384747012;1636239836000;j_m_e_moreno;122;358;False;0;0;0;0;"b""@LaPiratadeVox Good night,darling. \nI go to sleep...\nI'll search you to morrow morning.\nSee you in my dfeams..."""
1457121424133562372;1636239794000;Jos56473398;724;748;False;1;0;1;0;b'@OMFA_Moreno Hecho rt \xf0\x9f\x90\x95 \xf0\x9f\x98\x8d\xf0\x9f\x8f\xa1\xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x91\xa6\xf0\x9f\x99\x8f'
1457121366642028544;1636239780000;SourdoughSusie;656;1148;False;0;0;2;1;"b""@Stu_Mundel You must be in Moreno Valley. There's a whole herd of those critters there"""
1457120549671428102;1636239585000;jasonleemuzik;28;276;False;0;0;0;0;"b'The Muppets - Fever (Rita Moreno &amp; Animal) https://t.co/1GnoZW7BHw via @YouTube'"
1457119735175434242;1636239391000;gigi__moreno;1195;673;False;1;0;28;6;b'Honestly, bring all three of them back and let her prove it. You know that\xe2\x80\x99s what she\xe2\x80\x99s going for. Bet she won\xe2\x80\x99t put her money where her mouth is. \xf0\x9f\x92\x80 https://t.co/k4oCxDrrTJ'
1457119499988176900;1636239335000;epeolatri;520;424;False;0;0;0;0;b'On page 208 of 301 of Mexican Gothic, by Silvia Moreno-Garcia https://t.co/0M39HZ4ZBl'
1457118889133871104;1636239189000;gigi__moreno;1195;673;False;0;0;1;0;b'@Zakaria_Boumaza That I don\xe2\x80\x99t trust her shifty right-leaning low-key racist pandering. What\xe2\x80\x99s yours? \xf0\x9f\x98\x87'
1457118763430645761;1636239159000;Radiowspl;119;569;False;0;0;0;0;b'Now playing Debajo Del Agua (Version Extendida) by Annette Moreno!'
