id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1464745830875807744;1638057594000;nolankilledsuff;456;392;False;0;0;0;2;b'@choujinchip Chino Moreno is dangerously close for me but in terms of range and technicality, I agree'
1464745007278141446;1638057398000;Luis_Endera;30021;21693;True;0;0;0;0;b'@vbJosema @ctxt_es @pablocasado_ @IdiazAyuso @JuanMa_Moreno @LopezMirasF por favor..'
1464744269172912139;1638057222000;zettvalera;388;947;False;0;0;4;1;b'@isabelmerana Lito Banayo, from Duterte campaign team to Isko Moreno.  \n\nIsko Moreno is Duterte Lite.  \n\n@IskoMoreno \n\n#withdrawisko\n#LabanLeni2022 \n#KakamPinkSa2022'
1464744147387097089;1638057193000;sbsun;44359;333;True;0;0;0;0;b'25-year-old Moreno Valley man slain in Perris https://t.co/Yq2kDfPV57'
1464744147366162432;1638057193000;pressenterprise;100988;2877;True;1;0;0;0;b'25-year-old Moreno Valley man slain in Perris https://t.co/TgsZh5BL30'
1464744004055097344;1638057158000;RedlandsNews;10233;248;True;0;1;0;0;b'25-year-old Moreno Valley man slain in Perris https://t.co/4aJi9hptiX'
1464744003983847441;1638057158000;ivdailybulletin;14693;277;True;0;0;1;0;b'25-year-old Moreno Valley man slain in Perris https://t.co/KLREb02pS3'
1464743394077458432;1638057013000;Fkskks2;137;232;False;0;0;0;1;b'@WillSugeStats Moreno by jays fans is based off like 100 pa'
1464742653946441733;1638056836000;espie_moreno;18;72;False;0;0;0;0;b'And I remember when someone else said something... https://t.co/OHG95VtVfF'
1464742331245080579;1638056760000;ReviewsMayVary;1453;1685;False;0;0;0;0;b'Marked as to-read: This Thing Between Us by Gus Moreno https://t.co/d7Pf1fBbTe'
1464742112763785222;1638056707000;beav1982;226;377;False;0;0;1;2;b'@ElvisSinosic Love watching Gane work. His ability to control distance, style, and footwork I find impressive at heavy. Not sure how tested his chin really is, but if it holds up I see Francis losing his belt. Sterling, Olivera, Glover, maybe Moreno all drop the belt.'
1464741601268404225;1638056585000;espie_moreno;18;72;False;0;0;0;0;b'I remember when someone said something... https://t.co/2OGzjuUUFs'
1464741532406206468;1638056569000;busydwayne11;341;563;False;0;0;1;0;b'zi\xc3\xb3n moreno and sabrina carpenter are the loves of my life https://t.co/VQFbAHlNNl'
1464740781277822985;1638056390000;Radiowspl;119;569;False;0;0;0;0;b'Now playing Debajo Del Agua (Version Extendida) by Annette Moreno!'
1464739594121924608;1638056107000;ESALAdeclares;208;145;False;0;1;4;0;b'ESALA Climate Action student placards reinterpreted by animation student Maria Amerigo-Moreno. #ESRCFestival Visit https://t.co/dxpOgkQUTa to explore the exhibition of student work and staff research! https://t.co/ArVcxOrhbq'
1464739184195813383;1638056009000;moreno_javi28;320;318;False;0;0;1;0;b'@ariana_r9 It\xe2\x80\x99s his step sis so they not blood related it\xe2\x80\x99s okay'
1464739049277698050;1638055977000;ariana_r9;1825;908;False;0;0;1;1;b'@moreno_javi28 stop\xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1464738677028896771;1638055888000;MRaicesXeneizes;4510;718;False;0;0;0;1;b'@Johni_Moreno John*'
1464738089067286536;1638055748000;ESALAdeclares;208;145;False;1;1;2;1;b'ESALA Climate Action student placards reinterpreted by animation student Maria Amerigo-Moreno. #ESRCFestival Visit https://t.co/3H9DetXk91 to explore the exhibition of student work and staff research! https://t.co/9aSd6GfVUJ'
1464737957055762435;1638055717000;moreno_javi28;320;318;False;2;0;4;1;b'Sweeeeeeet home alabamaaaaa https://t.co/jsFCkLw8Nl'
1464737503777366020;1638055609000;moreno_javi28;320;318;False;1;0;1;0;"b'Serving all day lmk \xe2\x9b\xbd\xef\xb8\x8f\xf0\x9f\xa5\xb6 drop offs too ;)'"
1464736930940260363;1638055472000;moreno_javi28;320;318;False;2;0;2;0;b'Fuck em we ball'
1464735449260433415;1638055119000;iliha95;40;113;False;0;0;0;0;b'@TheNotoriousMMA Would you drop down to 125 to fight moreno'
1464735379035242496;1638055102000;sitt_ezra;87;593;False;0;0;0;0;b'@brandonmarshszn @Soko_ @MeekPhill_ @JeffPassan @JonHeyman The problem was always that when Moreno doesn\xe2\x80\x99t get the biggest name, he doesn\xe2\x80\x99t let the front office go after the consolation prizes and actually build a good staff'
1464735222491144194;1638055065000;sitt_ezra;87;593;False;0;0;0;1;b'@brandonmarshszn @Soko_ @MeekPhill_ @JeffPassan @JonHeyman Moreno likes flashy spending, he doesn\xe2\x80\x99t like the type of spending that gets you a good pitching staff. For example he threw $80 million at CJ Wilson, because he was the pitcher with a lot of hype in 2011/12. They\xe2\x80\x99re usually in on the biggest pitching names but get outspent'
1464734873038430209;1638054981000;Fabian_Moreno;117;448;False;0;0;0;0;b'@puerta11azul Chao'
1464734720223232016;1638054945000;CardIllini;1027;1363;False;0;0;0;0;b'@RyansCardssLLC Von Miller, Jake Plummer, Knowshon Moreno'
1464733249536729092;1638054594000;AntoninoHerrer6;47;18;False;0;0;0;0;b'@pablocasado_ @ppandaluz @JuanMa_Moreno Playmobil de clausura'
1464733230238633990;1638054590000;danidaydr3am;666;731;False;0;0;1;0;b'@jessie__moreno I never thought I could be in this position either but my roommates cats pee on everything. My expensive couch, my computer cords\xe2\x80\x94they fried my capture card, my clothes, etc. they\xe2\x80\x99re super old and we\xe2\x80\x99ve tried so many things. It\xe2\x80\x99s very frustrating. And expensive. I wish you luck.'
1464732157813927938;1638054334000;PolyxenInDespai;1474;2077;False;1;0;1;0;b'Mike Shinoda - Razors Out (feat. Chino Moreno)\nhttps://t.co/r1XUpk2rOL'
1464730913649180687;1638054037000;calebjcortez;586;527;False;15;0;127;0;b'Gabriel Moreno makes his debut in the Venezuelan Professional Baseball League @CardenalesDice @BlueJays #BlueJays https://t.co/VvI4iwrdgn'
1464730668294934537;1638053979000;ReviewsMayVary;1453;1685;False;0;0;2;0;b'4 of 5 stars to Certain Dark Things by Silvia Moreno-Garcia https://t.co/ntwPOBb7Tu'
1464730644903251977;1638053973000;qwofyelement;20740;14999;False;9;0;73;2;b'Alberto Moreno has been cursed by Man United fans and the curse has affected the entire team. They will go down down down.'
1464730499440545792;1638053939000;jadeecee1;4791;5155;False;0;0;3;0;"b""@BaddCompani @YouTube Did I see Rita Moreno? Oh my...loved the original.  Can't wait for this."""
1464730324441518082;1638053897000;July_77a2;3849;3489;False;0;0;1;0;b'@Jeichan12 @fanny_ric @Rikogarong @_Xounder @AM21354 @ProfGeorgie @TheOtherGer @SusyHurtado3 @Sahara_ii @OctaviaBK_ @Ger_Rico10 @WilmanGmez7 @Yuly86885487 @ROLLTIDEWILEY1 @ramon_moreno_mx @learockerita #DinastiaMilenials \nThanks bro @Jeichan12 \xf0\x9f\x99\x82\xf0\x9f\x99\x82'
1464730198742552580;1638053867000;JuricMoreno;1;37;False;0;0;0;0;b'What do you think about Brandon Moreno #AskNotorious'
1464730144208207881;1638053854000;Jram2TBJ;887;1603;False;0;0;0;1;b'@WillSugeStats @STUSTERNBERG Can you see moreno being moved to 3rd'
1464730012742033414;1638053823000;charlie_moreno;2517;326;False;0;0;16;1;b'You and me always forever @BarbsAr https://t.co/2b8kpUFRoT'
1464729207188119553;1638053631000;Moreno_crypto;48;181;False;1;0;3;2;b'@Nebucatmezar97 Check the Cyber Zombies \xf0\x9f\xa7\x9f\xf0\x9f\xa7\x9f\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa7\x9f  \n\nNot just an NFT, these are very cool creations as well.\n\nCheck it out for yourself, there are only 3333 cool zombies. \n\nMy favorite. @CyberZombiesNFT https://t.co/vpuybR9KYq'
1464729205116215299;1638053630000;oaksie72;5843;5493;False;2;0;4;0;b'Malachi Moreno 12 pts, 13 reb, 4 blk\nJunius Burrell 11 pts, 6 reb, 4 ast\nCarson Walls 10 pts, 4 reb, 4 stl\nTye Schureman 8 pts, 5 reb\nVince Dawson III 7 pts, 5 ast, 4 reb https://t.co/qAfNIStSMX'
1464729057703174152;1638053595000;Pauliyed_;1892;104;False;1;0;6;1;b'@TalentedFBG Dear lord na my last worthless money I use play this game. To Moreno sure for me, abeg God make this game boom for us, if not na your hand I dey as from tomorrow anything fit happen to me. Amen.'
1464728654341185540;1638053499000;leones_cbbc;873894;26;True;1;0;6;0;b'\xe2\xac\x87\xef\xb8\x8f 2do inning | Moreno termina el inning con rolling al 3B | 3 outs | \n\nPizarra: \xf0\x9f\xa6\x81 Leones 1 - 0 Cardenales \xf0\x9f\x90\xa6'
1464727538396246019;1638053233000;nodoubtdetmers;1802;1764;False;0;0;3;2;b'@WillSugeStats Why moreno so low'
1464727326541770755;1638053182000;Tieran711;467;1704;False;0;0;2;1;b'@WillSugeStats Moreno is five spots too low.'
1464727147940036613;1638053140000;moreno_charley;772;440;False;0;0;0;0;b'@gonzo1278 most of my tweets r songs lol'
1464726916682948615;1638053084000;gonzo1278;38;111;False;0;0;0;1;b'@moreno_charley That sounds like a song'
1464726627322007555;1638053015000;TheBrennonD;503;1706;False;4;0;15;0;b'The family of Iran Moreno is selling food and drinks to raise funds.\n\nCandles for Iran\xe2\x80\x99s vigil at 958 N. Raymond Avenue are also welcomed. https://t.co/QT6IaBQBmd'
1464726589711736835;1638053006000;moreno_idiota;251;354;False;0;0;1;1;b'Maze me bloqueou KKKKSSKSKSUSKSKSKSKSK'
1464726512406515712;1638052988000;MOVALPAGES;3;22;False;0;0;0;0;b'Just posted a photo @ Moreno Valley, California https://t.co/fYDKk55Rvf'
1464726438859395081;1638052970000;AnthonyWadeNel1;257;1938;False;2;0;3;0;b'MOORS(MORENO) IN BRAZIL... https://t.co/oYyVp16Lwx'
1464726020964204547;1638052871000;H80s__;241;169;False;0;0;0;0;b'@rudy_moreno Good enjoy'
1464725947907817476;1638052853000;Moreno_crypto;48;181;False;0;0;0;0;"b'@moonpayeth ""Done\xe2\x80\x9d'"
1464725563478724612;1638052762000;moreno_jenny04;310;182;False;0;0;3;0;b'they should have Black Friday deals on gas and bills'
1464724533995134976;1638052516000;EatsThrash;936;854;False;0;0;1;0;b'@blessedlicious1 Healthy or not Moreno beats him.'
1464724413283250182;1638052488000;Marcie_Moreno;414;410;False;0;0;0;0;b'Good job Wildcats taking state \xf0\x9f\x92\x99\xf0\x9f\xa4\x8d'
1464724397667803136;1638052484000;ZKLuthuli;163;244;False;0;0;0;0;"b""@OmVAsports Facts. The Moreno injury has hurt them massively, with him they would've been way way up in the table and killing matches off earlier. Hope the Villareal board aren't too hasty in sacking him, the results should start showing once Moreno is back fit"""
1464724289324662785;1638052458000;ElfutbolQAC;7732;1955;False;3;0;22;1;b'Goooooool \n\nTiro libre de Moreno \n1\xef\xb8\x8f\xe2\x83\xa3 a 0\xef\xb8\x8f\xe2\x83\xa3 https://t.co/XkSfvohuVp'
1464723482495922178;1638052266000;relonoshi;6023;1181;False;1;0;25;2;b'chino moreno is literally mexican lmaoooo https://t.co/mMe88rEiG8'
1464723257391648774;1638052212000;Quin4Trump;15524;15537;False;3;0;7;2;"b""@ernestleenot @Melinda15858273 @B26Rick @TrumpWonUKnowIt @keepitwilder @Cavitation19 @DorisMele @sgabig @kithercbaby @porfie_moreno @tnolwene @NoMoreBlue1 @kcinor @Wahboom @ISafeyet @abd130usa22nq @Francine20171 @DarrellBuckne13 @Michel78118339 @AdorablePups5 @tramalot @CougJoseph @NoBulls55224206 @LadyShark57 @Una_Alta_Volta @ICanPlainlySee @MarilynLavala @BravoCompany66 @Lulublutwo @SlaterBrowne @jen95873143 @OldPrague @curtwaldrip @TJ2020landslide @CCORDIAL10 @thedude77 @StillFreeSCOTTY @smh8872626 @TrippinBiology @truthsearch1957 @MarlaineDettlo1 @acfueler @opechanga @MarvinRJeffcoat @Rabbittgirl @timetoact2 @CATZPRIDE I have had the same thing happen to me. And like you, I don't remember communicating with some of them."""
1464723186763845634;1638052195000;moreno_javi28;320;318;False;0;0;0;0;b'Once *'
1464723096594747395;1638052174000;moreno_javi28;320;318;False;0;0;1;1;b'Watching twilight ones I get home https://t.co/IKcXBoK3CA'
1464723071550455811;1638052168000;neojokers;236;195;False;0;0;0;0;b'rita moreno u are my idol'
1464723057499541506;1638052164000;WillSugeStats;1294;421;False;10;5;143;34;b'Analytically Driven Top 20 Catching Prospects (Opinion with heavy data influence)\n\n1. Adley Rutschman (BAL)\n2. MJ Melendez (KCR)\n3. Francisco Alvarez (NYM)\n4. Henry Davis (PIT)\n5. Diego Cartaya (LAD)\n6. Gabriel Moreno (TOR)\n7. Harry Ford (SEA)\n8. Tyler Soderstrom (OAK)'
1464723044925001728;1638052161000;Quin4Trump;15524;15537;False;2;0;6;0;"b""@Cavitation19 @Melinda15858273 @B26Rick @TrumpWonUKnowIt @keepitwilder @DorisMele @sgabig @kithercbaby @porfie_moreno @tnolwene @NoMoreBlue1 @kcinor @Wahboom @ISafeyet @abd130usa22nq @Francine20171 @DarrellBuckne13 @Michel78118339 @AdorablePups5 @tramalot @CougJoseph @NoBulls55224206 @LadyShark57 @ernestleenot @Una_Alta_Volta @ICanPlainlySee @MarilynLavala @BravoCompany66 @Lulublutwo @SlaterBrowne @jen95873143 @OldPrague @curtwaldrip @TJ2020landslide @CCORDIAL10 @thedude77 @StillFreeSCOTTY @smh8872626 @TrippinBiology @truthsearch1957 @MarlaineDettlo1 @acfueler @opechanga @MarvinRJeffcoat @Rabbittgirl @timetoact2 @CATZPRIDE LOL. That is a great description. She said she reported a person. He didn't say anything that was wrong, offensive or untrue. As we know, these strolls slither in to find who they can report to the gestapos."""
1464722328156262411;1638051990000;saiki007_;20;145;False;0;0;0;0;b'how can you be MARRIED to chino moreno and not like his music?????'
1464721442256433152;1638051779000;Gol_D_JaWs;11779;730;False;0;0;3;0;b'Cardowno to the floor'
1464720910967980032;1638051653000;rudy_moreno;6;241;False;0;0;1;1;b'@H80s__ I switched it out for light weight'
1464720533862424579;1638051563000;Brandon10673445;70;217;False;0;0;0;0;b'@TheNotoriousMMA Thoughts on Moreno?'
1464720085831110657;1638051456000;moreno_382;0;12;False;0;0;1;0;b'@excentricko Show \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f'
1464720071893438467;1638051452000;kngmalikmusic;66;36;False;0;0;0;0;b'@itsoraida @calistaa_moreno Hey\xf0\x9f\x98\x81 Do you like reading?'
1464719618874875905;1638051344000;LEBRONJAMES_HWA;83;157;False;0;0;5;0;b'@OpeyemiAkande14 @FCBarcelona @LaLigaEN we started good but xavi wanted to lose so he told garcia to do man marking and leave the gap on the right! When his plan is failing he told mingueza to get the job done. Lucky moreno is not playing!'
1464719463635378182;1638051307000;ayezzabalegui;237;292;False;2;0;2;0;b'moreno fest is back'
1464719431087570947;1638051300000;LEVITATION;15612;673;False;2;0;12;0;b'\xf0\x9f\x8c\xb8 @ChicanoBatman, @crumbtheband and @AngelicaGarcia kicked off the weekend at @StubbsAustin proper, complemented by visuals by Drip Cuts and Mad Alchemy.\n\nPhotos by Connor Fields, Oscar Moreno, and Ismael Quintanilla. https://t.co/QJnYHWKV3S'
1464718537424084994;1638051087000;HHSWRESTLINGBJB;948;333;False;0;0;12;0;b'Congrats to the JV, 3rd Place at Wauconda\n113 Taylor Casey 5th\n120 Shane McGuine 1st\n126 Jared Moreno 2nd\n145 Chris Meyers 1st\n145 Rafael Sobrepena 3rd\n145 Andrew Walls 6th\n152 Dylan Melco 4th\n182 Dan Duda 4th\n220 Zion Ubeda 2nd\n220 Noah Zepeda 3rd\n285 Dylan Lewandowski 6th'
1464718461402292225;1638051069000;H80s__;241;169;False;0;0;1;1;"b""@rudy_moreno But you shouldn't need persistence for those lol"""
1464718083856207875;1638050978000;MarinoToribioR;347;239;False;0;0;0;0;"b'\xf0\x9f\x94\xb4#NCAA\xf0\x9f\x8f\x80\xf0\x9f\x87\xba\xf0\x9f\x87\xb2\n\xe2\xac\x87\xef\xb8\x8f#StFrancisBKN 67 (0-6)\xf0\x9f\x94\xb8\n\xe2\xac\x86\xef\xb8\x8f#NorthCarolina A&amp;T 73 (2-6)\n\xf0\x9f\x94\xb4Larry MORENO\xf0\x9f\x87\xa9\xf0\x9f\x87\xb4\n(PG/6\'0""/176Lbs)\n\xf0\x9f\x94\xb98/Pts\n\xf0\x9f\x94\xb90/Reb\n\xf0\x9f\x94\xb91/Ast\n\xf0\x9f\x94\xb90/Stl\n\xf0\x9f\x94\xb90/Blk\n\xf0\x9f\x94\xb91/TO\n\xf0\x9f\x94\xb91/1T2\n\xf0\x9f\x94\xb92/4T3\n\xf0\x9f\x94\xb90/TL\n\xf0\x9f\x94\xb918:00/min:seg\n@Larry_Legend32\n@SFBKTerriers\n#RDBSeleccion\n#RDenNCAA\n#DominicanosEnNCAA\n#MaTR\xc2\xae'"
1464717931510525953;1638050942000;sknolle;2095;2384;False;0;0;3;0;"b'Updated list: HBO MAX: Dune, King Richard, In the Heights, Tina | NETFLIX: Passing, Tick, Tick... Boom!, Mitchells vs. Machines, Rita Moreno doc, A Cop Movie | AMAZON PRIME: Annette, Val | HULU: Pig, Summer of Soul, Stray | DISNEY+: Luca, Raya &amp; Last Dragon, Becoming Cousteau https://t.co/6Y6UioehYu'"
1464717930361409541;1638050942000;Aeroslavee;619;1068;False;0;0;1;0;"b""@VillarrealUSA You guys have been fantastic today. This is not Emery's fault. And just imagine having Gerard Moreno available..."""
1464717534096068608;1638050847000;TKAnalysis;1238;704;False;0;0;0;0;b'@prstrggr moreno back from injury and inshallah https://t.co/V9ixoSJ6dM'
1464717485421256719;1638050836000;Ato__Arhin;417;399;False;0;0;0;0;b'Moreno no play sef \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 arrh Walahi another disgrace at the hands of Bayern soon'
1464717459055779842;1638050830000;rudy_moreno;6;241;False;0;0;0;1;b'@H80s__ Would u rather I use it for the other shit'
1464717313727508486;1638050795000;PrinceTrent66;216;642;False;0;0;1;1;b'@fandebarcelone5 Villareal had so many chances, they really missed Moreno today'
1464717024618323976;1638050726000;H80s__;241;169;False;0;0;1;1;"b""@rudy_moreno You're using persistence for a UAV, shock rc, and sentry tf?"""
1464716870846758914;1638050689000;DonovanSaadiq;33;75;False;0;0;0;0;b'Why are all covid  variants blamed on African countries? @ Edgemont, Moreno Valley https://t.co/DgRojyZI8c'
1464716735051821058;1638050657000;SanataniCuler;978;1074;False;0;0;0;0;"b""@VillarrealUSA That's what why Gerard Moreno is so important for u guys."""
1464716262131519489;1638050544000;mad737;3668;2337;False;7;0;21;0;b'- Claude Monet \nOlive Groves in the Moreno Garden, 1884 https://t.co/SZU30PAuDM'
1464716210822688773;1638050532000;oaksie72;5843;5493;False;0;0;1;0;"b""Boys' basketball exhibition: Harlan County 30, Great Crossing 17, half.\n\nWarhawks 26.9% FG, 14 turnovers. \n\nRichardson 6, Moreno 4, Schureman 3, Walls 2, Brown 2."""
