id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1457859895244451845;1636415859000;em_a_moreno;107;78;False;0;0;0;1;b'@mxoreno I know someone'
1457858765621915655;1636415590000;5mTKO;3308;5000;False;0;0;4;0;b'@shawnlevy Moreno\xe2\x80\x99s been smooth getting his form within the team. He looks up for it.'
1457857225507049474;1636415222000;borjaleonsolans;287;515;False;0;0;0;2;b'@DMontalvan @angelpaulflores Diego, do you know why Marcelo Moreno Martins has never been tapped to a Euro top or medium tier team? Seems like he can never go to the higher levels aside from lower tiered German or Brazilian teams like Flamengo or Cruzeiro. The guy is no joke and I fear he can damage Peru.'
1457856929598955525;1636415152000;foxfutnews;602;271;False;0;0;3;0;b'Corrigindo:\n\n\xf0\x9f\x8e\x99\xef\xb8\x8f Eduardo Moreno https://t.co/TBAfw8F94L'
1457856559682314244;1636415064000;HctorCornejo6;344;888;False;0;0;0;0;b'@alexismoncayo Lenin moreno'
1457856290550530048;1636414999000;A1exTimmons;368;4980;False;0;0;0;0;b'If the @Angels aren\xe2\x80\x99t going after Scherzer, Verlander and my boy @STR0 that team needs to be taken away from Artie Moreno for wasting Trout and Ohtani. https://t.co/m0JsE1wwQv'
1457855334526107653;1636414772000;moraima_moreno;323;309;False;0;0;7;0;b'My father turned 60 today and it made me realize spending time with him becomes more and more valuable everyday\xf0\x9f\xa4\x8d\xf0\x9f\xa5\xba'
1457855183149543429;1636414735000;marortoll;7319;682;False;0;0;0;1;"b""Even the youngest Presidentiable, Isko Moreno, doesn't have the intellectual wherewithal for this challenge despite Lito Banayo describing his brain as akin to sponge."""
1457855175134121986;1636414734000;Magaa_Moreno;2943;2285;False;0;0;0;0;"b""@naty_2l What's?"""
1457854864847998977;1636414660000;Wl_moreno;1116;1331;False;0;0;1;0;b'Tmnc em'
1457854196590551047;1636414500000;moreno_javi28;320;318;False;0;0;0;0;b'@JohnZaldivar_ Come on bro since when has poly colors been blue \xf0\x9f\x98\x82'
1457854087777693697;1636414474000;JohnZaldivar_;330;353;False;0;0;1;1;b'@moreno_javi28 I needed that clarification'
