id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1458222634899058690;1636502343000;SoldeAmericapy;56030;246;True;0;0;0;0;"b""\xf0\x9f\x94\xb5\xe2\x9a\xbd\xef\xb8\x8f\xf0\x9f\x94\x86\n\n\xe2\x8f\xb3 13'\n\nEntran \n\nCastellano\nMoreno \n\nSalen\n\nPico\nPereira\n\n#SoldeAm\xc3\xa9rica            0\xef\xb8\x8f\xe2\x83\xa3\n#DeportivoCuenca     2\xef\xb8\x8f\xe2\x83\xa3\n\n#FuerzaSol \xf0\x9f\x92\xaa\xf0\x9f\x94\x86\n#LibertadoresFEM\n#LaGloriaEsDeEllas"""
1458222376378793985;1636502281000;crashx55;102;307;False;0;0;0;0;b'@RogerLodge7 Arte Moreno sells the team.'
1458221803197931522;1636502144000;porfie_moreno;9471;10311;False;0;0;2;1;b'@1BoysFan Yes sir! https://t.co/VgUxgKDhEd'
1458221645265506307;1636502107000;momex21;709;819;False;0;0;0;0;b'@herculezg @ESPNPlus @SebiSalazarFUT Also I agree with @SebiSalazarFUT on Guardado and Moreno.'
1458221473928200193;1636502066000;LionelPeak;160;477;False;0;0;10;0;b'@RocksonAmpofo Ale Moreno also takes shit out of context and tries to make out like barca are some mid table team don\xe2\x80\x99t listen to anything he says'
1458220574254276610;1636501851000;Brunocastr07;990;824;False;0;0;0;0;b'@_letterlesss Moreno city kkkkk'
1458220205973200897;1636501764000;herculezg;246135;1537;True;2;0;42;9;"b'In Sebi\xe2\x80\x99s \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd XI he left out Tecatito, Guardado, &amp; went with Moreno ..\xf0\x9f\xa7\x90\n\nTata should be very concerned about the ability to protect those Centerbacks. \n\n\xf0\x9f\x87\xa8\xf0\x9f\x87\xa6had a field day with them.\n\nThat said \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd Is\xf0\x9f\x94\xa5going forward.  #ElTriEng \n\n#FutbolAmericas #ESPNPlus @espnplus @SebiSalazarFut https://t.co/aH43J1GBlA'"
1458219658411069440;1636501633000;ToNyThRaShEr84;38;190;False;0;0;0;0;b'@jessie__moreno @GHSTpixel Happy birthday Daddy Danny!'
1458219451032145930;1636501584000;chino__moreno;76;1343;False;0;0;1;0;b'@HomieSanto @Hideki_Naganuma Funky fresh beats and Lois Griffin'
1458219221855375366;1636501529000;sch11midt;83;67;False;0;0;0;0;b'@tylercstafford @ThreeTwoEephus Arte Moreno trying to figure out which attendant to offer a 10-year, $250M contract to?'
1458219068952125444;1636501493000;Karelys_moreno;433;344;False;0;0;1;0;b'@dayferb AMEN!!!!!!!!!!!!'
1458219031249317898;1636501484000;gerardnaval;558;222;False;0;0;0;0;b'A\xc3\xb1o: Moreno can annul order on face shield use https://t.co/iXr7TUpOmq'
1458218774780338180;1636501422000;trill_moreno;160;166;False;0;0;14;0;b'@kicksonfire The only pair of crocs worth wearing'
1458218425663336455;1636501339000;hoey21;19;271;False;0;0;0;1;"b""@Qc_Devil534 @NDA_209 @espnmma Point I'm making is dustin isnt even a champion in his own division and is ranked above guys who are. He shouldn't be there he shouldn't even be in the top 10. Charles, yan/aljo, glover and Moreno should be above him having done that in there weight classes"""
1458218360135688193;1636501324000;Meritxe22545181;46;64;False;0;0;0;0;b'@houssam_moreno Yess\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1458217990994862080;1636501236000;moreno_javierm;176;63;False;0;0;1;0;b'@scudderati They can rest in my belly.'
1458217549255041029;1636501130000;moreno_brandon9;207;158;False;0;0;1;0;b'@cinnabunrole Amen'
1458217410486407171;1636501097000;dkwestfall1;26474;13568;False;2;1;7;0;"b""Hey Everyone!!! Violet M Moreno @VioletMMoreno is an awesome member of the #WritingCommunity!!! She needs 25 follower friends to hit 125!!! Let's show her our support with a follow today!!! \xf0\x9f\x99\x8c\xf0\x9f\x98\x8a #Writers #writerslift"""
1458217113366241281;1636501026000;eloso_95;1013;1022;False;0;0;2;0;b'Another one would be \xe2\x80\x9ces moren@ pero tiene la sangre dulce\xe2\x80\x9d or \xe2\x80\x9cojal\xc3\xa1 el bebe no salga morenit@\xe2\x80\x9c Im like wtf does that even mean?! And I\xe2\x80\x99d be like \xe2\x80\x9cyo soy Moreno Que me quiere decir?\xe2\x80\x9d \xe2\x80\x9cNo es que vos sos Moreno pero caes bien\xe2\x80\x9d \n\nWho tf says that to a child? To anyone?'
1458217087114125320;1636501020000;erinld2005;668;660;False;0;0;0;0;b'4 of 5 stars to Mexican Gothic by Silvia Moreno-Garcia https://t.co/jdcFOGRAI7'
1458215799349448711;1636500713000;percbraden;99;124;False;0;0;1;0;b'@gage_moreno same tbh'
1458215683066527747;1636500685000;OscarGo21072739;52;459;False;0;0;0;0;b'@sexisonmymind96 We can be friends Oscar 34 years old call Moreno Valley'
1458215518125510656;1636500646000;gage_moreno;93;107;False;0;0;1;1;b'@percbraden my whole day is ruined'
1458215388672675843;1636500615000;percbraden;99;124;False;0;0;1;1;b'@gage_moreno some shit'
1458214861733781506;1636500490000;houssam_moreno;134;119;False;0;0;1;0;b'@MalakRodriguez1 Ya ves'
1458214692107784192;1636500449000;houssam_moreno;134;119;False;0;0;1;1;b'@Meritxe22545181 All of stars have a reason'
1458213827405877256;1636500243000;bropez132;94;137;False;0;0;1;0;b'@mmagonewild Brandon Moreno! \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd\xf0\x9f\x87\xb2\xf0\x9f\x87\xbd\xf0\x9f\x87\xb2\xf0\x9f\x87\xbd'
1458213813350801409;1636500240000;moraima_moreno;323;309;False;0;0;0;0;b'@rauwalejandro  never misses\xf0\x9f\x98\xae\xe2\x80\x8d\xf0\x9f\x92\xa8'
1458213298969604096;1636500117000;KaijuNijuuroku;0;20;False;0;0;1;1;b'@ultimatefifa Got a great Gerard Moreno in the preview, and to top it off, I got this beauty from a 78+ pick https://t.co/jiKGSrFMPT'
