id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1450250295234076673;1634601589000;McJavaJunky;240;2084;False;1;0;2;0;b'https://t.co/MbYbzDZ4X0\n \nResilience Week Plenary Session Wednesday. Check it out: Kate Gordon, Alejandro Moreno, Alice Caponiti, Michael Pesin, @AmyJaffeenergy #resilienceweek'
1450250098395516930;1634601542000;LBY3;3154;193;True;2;0;1;0;b'Moreno Valley\xe2\x80\x99s Measure G would bring 1% sales tax increase for public safety.\n\nMy story: https://t.co/siLHxLFgdC https://t.co/GgsLoDVT1b'
1450249943818645504;1634601505000;masjc45;23;141;False;0;0;1;1;b'@thebondis Ah, no. Moreno?'
1450249789010944006;1634601468000;ImJheCortez;63;68;False;0;0;0;0;b'moreno char https://t.co/pLmEH52IR9'
1450249666038218752;1634601439000;Answering365CC;3;26;False;0;0;0;0;b'60 years ago today, West Side Story, the film starring Natalie Wood and Rita Moreno, opened in movie theaters. A film adaptation of the acclaimed Broadway musical, the romantic musical tragedy inspired by William Shakespeare\xe2\x80\x99s Romeo and Juliet won the Acad https://t.co/qupMwQUkcA'
1450249541945643011;1634601409000;Whoisalex18;35;100;False;0;0;0;0;b'roland moreno'
1450248149545725952;1634601077000;lyssa_A_Moreno;699;1371;False;0;0;0;0;b'@Donniegirl151 Good evening sis, happy Monday!'
1450248101264953345;1634601066000;EnigmaTriana;2670;5001;False;0;0;1;0;b'@ruly70305825 Suly Moreno?'
1450248038543360005;1634601051000;jennsypuff;352;684;False;0;0;2;0;b'\xe2\x80\x9cLiving alone is really pretty neat, especially when you like who you\xe2\x80\x99re living with.\xe2\x80\x9d ~Rita Moreno\n\nHashtag Goals'
1450247350123966466;1634600887000;saginaw48609;9;81;False;0;0;0;0;b'@HDoumergue Most shocking Moreno and Francis the other way.'
1450247324542779397;1634600881000;opinonhaver;1169;736;False;1;0;3;1;b'In a rational political system built around human need rather than grotesque greed we would forcibly upzone Moreno Valley, and forcibly downzone Hemet.'
1450246644235132930;1634600718000;_wenita;678;643;False;0;0;0;0;b'Zion Moreno is a cobie smulders regen'
1450246462441287684;1634600675000;moreno_javierm;176;63;False;0;0;2;0;b'@DustBaker This just illuminates how distrustful Zimmer is with Cousins. I mean, every leading QB is always looking to do damage. Just like Kirk has done, with limited time, at the end of games. Why should the end of halves be any different?'
1450245910676582400;1634600544000;__Moreno___;230;121;False;0;1;1;0;b'@leslieGMI Let\xe2\x80\x99s Gooo!!!!'
1450245881509392390;1634600537000;mcbookcase;834;810;False;0;0;5;0;"b'Just watched the Rita Moreno documentary on Netflix. I always thought she was incredibly talented, but damn, add tough, funny &amp; righteous to that as well. #rolemodel #queen https://t.co/nU7DXhhncK'"
1450245676663652354;1634600488000;moreno_javierm;176;63;False;0;0;1;2;"b'@DustBaker The ULTIMATE stat would be, ""What team takes advantage of 45-60 seconds on offense, before the half""? The Vikings have to be WAY \xf0\x9f\x91\x87 in that stat.'"
1450245658636550148;1634600483000;madlibs_bot;5;0;False;0;0;0;0;"b""HOW TO DATE THE COOLEST GIRL/GUY IN SCHOOL:\xc2\xa0It's simple. Make Genesis Moreno want magically to date you. Make sure you're always dressed to zoom. Each and every day wear a polo shirt that you know shows off your arm and before you know it you will be their girlfriend/boyfriend!"""
1450245370869551107;1634600415000;brendaapolis;297;178;False;0;0;1;0;b'@daaliss_ Okay mrs. MORENO! That\xe2\x80\x99s my first time seeing it ahhh \xf0\x9f\xa5\xba'
1450244977540354049;1634600321000;whitekraken971;11;80;False;0;0;0;0;b'@HDoumergue Most : Oliveira or Moreno\nLeast : Izzy or Usman'
1450244688796164104;1634600252000;damianvictoria_;1492;332;False;0;0;0;0;b'@moreno_aleeez Bad bunny \xf0\x9f\x98\x82'
1450244257172779011;1634600149000;HoganBCMJ;36009;6736;False;3;1;73;8;b'I\xe2\x80\x99m watching the documentary on Netflix, and Rita Moreno is a fucking trailblazing warrior.  I bow down and worship.'
1450244094974992387;1634600111000;moreno_mariapaz;58;301;False;0;0;0;0;b'@JaimeChincha Plop'
1450243708876587012;1634600019000;macoyestrella;2805;3972;False;1;0;15;5;"b'Sa mga boboto kay YORME / Isko ""Outburst"" Moreno\n\nIs this the kind of president you want? https://t.co/XD9WeMVmct'"
1450243677008367619;1634600011000;dcbigjohn;66062;5487;True;7;0;15;1;"b""Helena Moreno to replace Jared Brossett as City Council's budget chair following DWI arrest | The Latest | Gambit Weekly | https://t.co/zE38jTMEZK https://t.co/zghdUzsD5O"""
1450243326188290049;1634599927000;GeeEssMacky;1273;5000;False;0;0;1;0;"b'And\xe2\x80\xa6 Rita Moreno, George Chakiris &amp; Russ Tamblyn reuniting in 2011 to put their hand/footprints in Grauman\xe2\x80\x99s forecourt. https://t.co/smugun7v5a'"
1450243320622436356;1634599926000;GeeEssMacky;1273;5000;False;0;0;1;1;"b'Celebrating 60 years since the original West Side Story film premiered at the Rivoli in NY, Oct 18, 1961. 2 pics from filming (including Rita Moreno, highly amused after a tumble at the gym), the Rivoli premiere, &amp; Moreno &amp; George Chakiris at the LA premiere at Grauman\xe2\x80\x99s Chinese. https://t.co/4djhthS3Gm'"
1450243314398150672;1634599925000;artdavis726;878;957;False;2;0;5;1;b'@porfie_moreno @PRC_E7 @usmc1940 Colder and Warmer than Hell, those Damn Quonset Huts! I hate those SOBs, just looking at them now sucks.'
1450243030255120389;1634599857000;Gol_D_JaWs;11759;730;False;0;0;3;0;b'Thank you for building this awesome project \xe2\x9d\xa4\xef\xb8\x8f https://t.co/hOCjhw5hDE'
1450242998021902336;1634599849000;sravits;3004;2872;False;4;0;9;0;"b""Helena Moreno to replace Jared Brossett as City Council's budget chair following DWI arrest | The Latest | Gambit Weekly | https://t.co/eAQqu6AoeT https://t.co/i4uB6vbKpW"""
1450242931663650819;1634599833000;jorgito__moreno;955;2257;False;1;1;15;0;b'A pleasure to give a colloquium at San Francisco State University! Lots of fantastic questions!!! https://t.co/8Xzq5FFASP'
1450242677409263618;1634599773000;BurkHStennis;31;32;False;0;0;0;1;b'1st Team #3 Boys Singles\nArmando Moreno\n\n1st Team #4 Boys Singles\nCaden Coker\n\n1st Team #5 Boys Singles\nLogan Carter\n\n2nd Team #6 Boys Singles\nKelton Brown\n\n2nd Team #2 Girls Doubles\nEmily Stauffer/Mattis Wade\n\n2nd Team #2 Girls Singles\nMcKenna Ruiz'
