id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1447350791795142657;1633910293000;moreno_javierm;176;63;False;0;0;1;0;b'@ilikebigdecks It was his mobility, especially moving laterally. The Chargers have themselves a Kyler Murray on STEROIDS!! I saw defensive linemen and LB in pursuit of Herbert and he dusted them. This guy is one heck of a QB.'
1447350657103585284;1633910261000;inetta_graham;827;110;False;0;0;1;0;b'@AJ_Moreno @OUkristi Same to you! \xf0\x9f\x98\x8a\xf0\x9f\x98\x8a'
1447350590623961088;1633910245000;jenzwey_;244;227;False;0;0;0;0;b'@cxmz___ bro whennn moreno 80 came out \xf0\x9f\x98\xa6\xf0\x9f\x98\xae\xe2\x80\x8d\xf0\x9f\x92\xa8'
1447348535679139841;1633909755000;mkmaykin;449;298;False;0;0;0;1;b'@Nay_paula7 Do moreno!'
1447347982848905219;1633909624000;VaccineCa;2091;8;False;0;0;0;0;b'9/16 \nMoraga\nMoreno Valley\nMorgan Hill\nMount Shasta\nMountain View\nMurrieta\nNapa\nNational City\nNewark\nNewbury Park\nNewport Beach\nNipomo\nNorco\nNorth Hollywood\nNorthridge\nNorwalk\nNovato\nOak Park\nOakdale\nOakhurst\nOakland\nOceanside\nOntario\nOrange\nOrangevale\nOrinda\nOrland\nOroville'
1447347500101378053;1633909509000;hhs_IN21;54;155;False;2;0;5;0;"b""Rita Moreno is a Puerto Rican actress, dancer, and singer. Her career has spanned over 70 years; her notable acting work includes supporting roles in the musical films Singin' in the Rain, The King and I, West Side Story and many more. \n#HispanicHeritageMonth \n#InclusionCommittee https://t.co/UyNcuTKTsf"""
1447346457518882819;1633909260000;moreno_jrj;119;381;False;0;0;0;1;b'Lf tagahatid sundo. \xf0\x9f\x98\xad'
1447344596908974080;1633908816000;NJEMurray;4615;1151;False;0;0;6;0;"b"".@NewMexicoUTD's Amando Moreno and @TheMiamiFC's Joshua Perez come on for #LaSelecta as they try to salvage a point in Costa Rica.\n\n#CRCvSLV https://t.co/TFjoXJWqo8"""
1447344398396628997;1633908769000;societyofhonor;20382;215;False;13;1;112;8;"b""So will Vico Sotto's sterling reputation save Isko Moreno, or will Isko Moreno's trash talking support of Duterte and Marcos destroy Vico Sotto's future? The good money is on Vico according to my bookie, the bad is on Isko."""
1447344360954155009;1633908760000;DougLopezSV;917;381;False;0;0;1;0;b'Having players like Amando Moreno, Joshua Perez and Walmer Martinez on the bench, why would you ever think that adding Denis Pineda to this game was the right way to go. That\xe2\x80\x99s a Carlos De Los Cobos esque move. Extremely disappointing from Hugo Perez.'
1447344136437346308;1633908707000;futslv;454;776;False;0;0;0;0;"b""More changes to come. Joshua P\xc3\xa9rez and Amando Moreno preparing to come in. Due\xc3\xb1as and Monterroza most likely headed out. We need something desperately before it's too late"""
1447343557434511362;1633908569000;BLDSKER;101;373;False;1;0;2;0;b'How CARAMBOLA FRUIT (Balimbing) looks like during its lifecycle naging KULAY MORENO\xe2\x98\x9d\xf0\x9f\x8f\xbc #PerfectExample #Nabubulok #IskoMeltdown #IskoWithdraw https://t.co/bV6wuIA0wO'
1447343219063365632;1633908488000;LaurenMilberger;1329;1368;False;0;0;4;1;"b""Finally able to see the Rita Moreno doc on PBS! It's free on https://t.co/6HZKc9u7uW!"""
1447343042940178435;1633908446000;TulsaMSoccer;4041;337;False;0;0;0;0;b'Marcos Moreno is taken down from behind just outside the box for a Hurricane free kick\xe2\x80\xbc\xef\xb8\x8f#CmonBoys'
1447342474461073409;1633908310000;erinld2005;668;660;False;0;0;0;0;b'On page 48 of 301 of Mexican Gothic, by Silvia Moreno-Garcia https://t.co/NjU7Ed7vWs'
