id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1456399490274013185;1636067671000;brave_lancelot;2501;2516;False;0;0;23;1;"b""@kwesi_hustler @BarcaUniversal @EduPolo I don't have many doubts about it. Of the four captains, only Busi has serious options of being important for Xavi, and it doesn't mean he will always play, but will have an important role to teach Nico, Pedri and Gavi."""
1456398734204547073;1636067491000;infinite00space;64;1117;False;0;0;0;0;b'As good as Gavi,Pedri and Fati https://t.co/wx2BbYg8pG'
1456388124980887570;1636064962000;chelsesque10;560;631;False;0;0;1;0;b'@theW_merchant @JackBryantt Tbf Mount was better than Pedri this year'
1456387503292919811;1636064813000;fcbcrisx;185;251;False;0;0;6;1;b'Even Pedri had a better EURO \xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/A5I6uDqdTE'
1456386956951109670;1636064683000;Luke_Reformed;631;614;False;0;0;11;3;b'@KattarReborn Why is pedri there\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1456386438392655886;1636064559000;mintink10;230;143;False;0;0;0;0;"b""#DontSleepOnSoccer\nWe're live Tonight  at 830/est\n\nLooking to get in on the action? Visit https://t.co/o0l11vqwr1 to grab your break spots and personals! link in bio \xf0\x9f\x8c\x8d\n\n#SoccerCards #paniniamerica #Topps #TradingCards #Autograph #oneofone #Ronaldo #Pedri #halaand #Breakers #Wax https://t.co/JZolxvZqIz"""
1456386351562166273;1636064539000;omonuwaRI;411;290;False;1;0;1;0;"b'Pedri, Dani Olmo &amp; Oyarzabal have been injured for a major part of this season, surprise surprise taking no real break is having its toll'"
1456385287253282816;1636064285000;odiskylamba;653;536;False;0;0;0;0;"b""@JewelzGH @Bebecitaaa77 @trincao_pedri @MessiMX30i @barcacentre And what happened to Fati's injury? Bro Fati was operated on 3 times, the 3rd one coming after the Barcelona doctor's failed at second attempt. And i mentioned 3 points in my previous tweet above. There are so so bad"""
1456383274754977792;1636063805000;JewelzGH;974;1058;False;0;0;0;1;"b'@odiskylamba @Bebecitaaa77 @trincao_pedri @MessiMX30i @barcacentre Players travel abroad all the time. You can\xe2\x80\x99t have every specialist in the world at your club. Their surgeries were unique &amp; required a specialist. Everyone saw Pedri\xe2\x80\x99s injury coming from a mile away bcos he was overused.'"
1456383236339220493;1636063796000;Carefree_Dave;174;117;False;0;0;0;0;b'@techn1c1an424 Pedri is in t5 imo along with Vini'
1456383133041954818;1636063771000;JordanianCule;402;611;False;0;0;2;1;b'@bensonsforjerry vro loves pedri more than his family'
1456379195534290950;1636062833000;Gaviesque;477;1012;False;0;0;1;1;b'@Shango1899 @RMA_Ty Pedri literally lived in the Canary Islands until he was almost 18\xe2\x80\xa6\xf0\x9f\x98\xad Gavi has Sevilla in his bio he\xe2\x80\x99s a proud Andalucian. Ansu idk'
1456378314604654597;1636062623000;Gaviesque;477;1012;False;0;0;0;1;b'@Shango1899 @RMA_Ty Gavi isn\xe2\x80\x99t Catalan either\xe2\x80\xa6 nor is Pedri\xe2\x80\xa6 nor Ansu\xe2\x80\xa6'
1456377510183178243;1636062431000;nufcsanjay;798;559;False;1;0;36;2;"b""Florian Wirtz is seriously good, I don't think it's that unreasonable to say he's approaching the elite level of youngsters (i.e. the Foden/Fati/Pedri bracket)"""
1456375170260680706;1636061873000;GergoSzathmary;1;56;False;0;0;0;0;"b""He's the player they call a walking energybom. @Pedri https://t.co/Vrugn2QIAS"""
1456375102824669199;1636061857000;AbdanMansour;85;162;False;0;0;1;0;b'@FCBRobles1899 Good Question\nMaybe not in this year but surely in 2 years\nBy dream team \nBalde Niko Minguiza Puig Gavi \nPedri Fati E\xc3\xb1iaki etc'
1456373575179440130;1636061493000;DoubleA_OTW;153;480;False;0;0;0;0;"b""@andi_FcB_ @barcacenler Wijnaldum would've played in a pivot with Frenkie, he wouldn't have been playing Pedri's role"""
1456373356685664261;1636061440000;AppieFCB;121;379;False;0;0;0;1;b'@samuel_odinga Sorry but now you\xe2\x80\x99re just chatting shit. How can you say that he isn\xe2\x80\x99t even closer to pedri in our team. He is miles better'
1456373088023719937;1636061376000;samuel_odinga;3135;2967;False;0;0;0;1;b'@AppieFCB He is not even closer to Pedri in our team..De jong needs to step up'
1456373067765190659;1636061372000;andi_FcB_;652;929;False;0;0;0;1;b'@DoubleA_OTW @barcacenler Pedri became a starter because there was no Wijnaldum \xf0\x9f\x98\x82'
1456372626352443399;1636061266000;AugFCB;138;967;False;0;0;0;0;b'Pedri is finished'
1456370155697618945;1636060677000;_CarrascoSZN;534;679;False;0;0;0;1;b'@Pedri_sznn @Atleti T\xe2\x80\x99as pas compris le tweet toi'
1456369707406315528;1636060570000;FalseIniesta8;51;100;False;0;0;0;1;b'We need Spain to start a Gavi Nico Pedri midfield just so the spanish FT can have a melt down https://t.co/hLD4DtLj5R'
1456369372952416272;1636060491000;DoubleA_OTW;153;480;False;0;0;0;1;b'@andi_FcB_ @barcacenler What makes you say that? \n\nPedri became a starter under Koeman, he wasnt expected to start at all'
1456368282873761798;1636060231000;andi_FcB_;652;929;False;0;0;0;1;"b""@DoubleA_OTW @barcacenler Neither Gavi nor Pedri would've gained prominence if Wijnaldum was signed"""
1456367483477233664;1636060040000;PhilFlvsP;71;73;False;0;0;0;1;b'@mikelxlouis I miss Pedri \xf0\x9f\x98\x94'
1456364356577415175;1636059295000;odiskylamba;653;536;False;0;0;0;1;"b""@Bebecitaaa77 @JewelzGH @trincao_pedri @MessiMX30i @barcacentre 1. The medical team gives fugazi green lights. 2. They ain't't capable for treating serious injuries, e.g Fati, Cou, Dembele. These 3 players travelled abroad for treatment. Players like Pedri, Pique etc suffered a relapse cus they forced them to play. I could go on and on..."""
1456363967090147335;1636059202000;KaizerRMA;1721;1637;False;0;0;1;0;b'@messi_goated Idk I think he wants to say that Pedri will be back from injury so it will be almost like a new signing'
1456363537253736461;1636059099000;malatasaray;163;53;False;0;0;0;1;b'@NiyorATM Pedri would literally be your best midfielder of all time'
1456363468651704323;1636059083000;RMA_Jonnis;543;211;False;0;0;1;0;b'@KaizerKontent since de jong is being ding dong all season pedri returning may prove good for them.'
1456360012029194261;1636058259000;sellpuig;186;402;False;0;0;0;0;b'@totalnjr @Pedri_prop Better than penmar'
1456359754113052688;1636058197000;sellpuig;186;402;False;0;0;0;0;b'@TrentCule @Pedri_prop @ElDragBack As a joke ffs'
1456359551427567619;1636058149000;Mbappeuxx;3831;1830;False;0;0;1;1;"b""@Pedri_prop We're clear https://t.co/NTqoOCIeAt"""
1456357502023524352;1636057660000;hope_akpablie;145;756;False;0;0;0;0;b'@Opresii The earlier he gets the experience, the better. He can only establish himself with these opportunities given to him. Do you want him to sit at home and establish himself there?  Look at Gavi, Pedri, Ansu Fati for Spain. Do you think Gyan don\xe2\x80\x99t have their potential?? Black stars'
1456355380666175492;1636057155000;diegoh_5002;989;1453;False;0;0;0;1;b'@PrivateofJJ Pedri is miles clear but I would understand mendy'
1456353276904017920;1636056653000;RMA_Ty;605;463;False;0;0;0;0;b'@tonifcbarca @MajedXIR Trolling, I just don\xe2\x80\x99t see him lasting at Barca for more than 3 years, first of all you have FDJ Nico Pedri, then obviously in the future there will be more midfield signings and I don\xe2\x80\x99t think he\xe2\x80\x99ll be utilized as much'
1456352281205612554;1636056416000;ErichReformed;278;496;False;0;0;3;1;b'Fun fact: Pedri, Gavi and Zakaria are having some really nice connections with each other right now in midfield, and at this rate, they will be my starting midfield. Not looking good for Frenkie.'
1456351195753242624;1636056157000;MajedXIR;577;641;False;0;0;0;1;b'@fcbsaunak That was the real pedri'
1456350858111770627;1636056076000;TheBxxsKnxxs;44;180;False;0;0;1;1;b'@shal_cutta @gambetear_ he starts over everyone except de jong and pedri, i thought it was obvious?'
1456350783503577092;1636056059000;HanzalaYousfani;525;712;False;0;0;1;0;b'@culertoni @tonifcbarca @TrentCule @Pedri_prop @ElDragBack Ly bro https://t.co/nlldUQzIhy'
1456350641677381638;1636056025000;HanzalaYousfani;525;712;False;0;0;0;1;b'@culertoni @tonifcbarca @TrentCule @Pedri_prop @ElDragBack Ohhhh, I fell honoured wtf'
1456350549394305033;1636056003000;MajedXIR;577;641;False;0;1;1;0;b'Pedri has more potential than iniesta did.'
1456350472722280484;1636055985000;_Joxhan_;138;120;False;0;0;2;2;b'@RMA_Ty Nico-Frenkie-Pedri should be our midfield'
1456350407970721795;1636055969000;realjerrylaz;234;929;False;0;0;1;0;b'@staconzy16 Injury list currently:\nPique \nDest\nLenglet \nDembele\nPedri\n\nAll key players \xe2\x80\xa6smh \xe2\x80\xa6We really need some luck this season'
1456350401226227713;1636055967000;RMA_Ty;605;463;False;0;0;2;1;b'@MajedXIR Pedri and Nico running it with Barca for the next decade https://t.co/q0LzSazdmF'
1456349657735520264;1636055790000;HanzalaYousfani;525;712;False;0;0;2;2;b'@tonifcbarca @TrentCule @Pedri_prop @ElDragBack Puig fc is good wdym'
1456349555369381894;1636055766000;tonifcbarca;1391;282;False;0;0;1;1;b'@HanzalaYousfani @TrentCule @Pedri_prop @ElDragBack Same with Puig'
1456349433159839758;1636055737000;MajedXIR;577;641;False;0;0;3;2;b'He is an incredible interior, he can free pedri of the work too and let him focus on dribbling https://t.co/oxlhCDq3xT'
1456349036257161225;1636055642000;Ascoblo;18;106;False;0;0;0;0;b'@ReshadRahman_ @FCBarcelona This medical team are just bunch of nothing just playing with the fans heart dear DeJong lenglet pedri pique ... At Barcelona u just play one match and get in to d hospital'
1456345324264607745;1636054757000;HanzalaYousfani;525;712;False;0;0;3;1;b'@TrentCule @Pedri_prop @ElDragBack I legit don\xe2\x80\x99t understand how pedri fc is so ass, like he is one of the most likeable players ffs\xf0\x9f\x98\xad'
1456344817223421953;1636054636000;sellpuig;186;402;False;0;0;0;0;b'@TrentCule @Pedri_prop @ElDragBack They all slander de Jong \xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1456343701366652928;1636054370000;Midmhz;736;375;False;0;0;0;1;b'@Pedri_sznn @booskapolonais wAIIah'
1456342755534385155;1636054145000;Sebbesson10;11;155;False;0;0;0;1;b'@borussia_mknair @puiglover @barcacentre Clear of Bellingham, Pedri is starting for Spain while Bellingham is being benched for England'
1456342018712645635;1636053969000;Joe_Green_05;54;214;False;0;0;1;2;b'@LouieSmith05 @BigmanRodri Your not getting pedri'
1456340747431542787;1636053666000;Vinayak63919053;51;27;False;0;0;2;0;"b""@Barca_Buzz @DailyMailUK Nico pedri and gavi are miles clear. Don't need him"""
