id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1454597096988889090;1635637947000;yo_jab;3983;1751;False;0;0;0;0;b'Good thing is, Pedri doesn\xe2\x80\x99t have to play always now. And we wouldn\xe2\x80\x99t have to see Coutinho always'
1454594857868144643;1635637413000;theantimodel;56;364;False;0;0;1;2;b'Every week these Barca fans invent a new kid to start raving about. I know Pedri because I watched him play for Spain, and I know Puig because he\xe2\x80\x99s 23 so he\xe2\x80\x99s not in that bracket. All the others are just the exact same person. They churn out a new version when they\xe2\x80\x99re bored.'
1454594405193617412;1635637305000;rdhaw85;200;511;False;0;0;0;0;b'@Swagzdaking Also, fans such as myself don\xe2\x80\x99t want Riqui\xe2\x80\x99s success at the expense of Nico, Gavi, and Pedri which a lot of you don\xe2\x80\x99t seem to understand. We want them all to succeed together. If Riqui had been given some minutes under Koeman, Pedri wouldn\xe2\x80\x99t have been injured because of fatigue'
1454593895929552901;1635637184000;Jigus7;56;558;False;0;0;1;0;"b""@VintageMessi @saynotopenaldo @TheEuropeanLad I hope pedri get well soon,then i can't watch puig anymore :)"""
1454592699382784000;1635636899000;yo_jab;3983;1751;False;0;0;0;1;b'But they\xe2\x80\x99ll probably have to because of Pedri and Gavi. Then there\xe2\x80\x99s Frenkie'
1454591665277112324;1635636652000;OTIS_XO;1254;364;False;0;0;0;1;b'@xdMidway Lol, fam you not caring bout what he does for France won\xe2\x80\x99t change the fact he\xe2\x80\x99s made of glass nd the only reason he didn\xe2\x80\x99t get injured last season is cus he wasn\xe2\x80\x99t a main starter nd used as much as the likes of Pedri nd De Jong.'
1454590765703864326;1635636438000;DUBWOOLZ;91;366;False;0;0;0;1;"b""People feel the need to disrespect Pedri like that? What's he done wrong? On the pitch, nothing. https://t.co/UyMv8XBMaJ"""
1454590643125297160;1635636408000;Culerslive;149;250;False;0;0;7;0;b'@ItsCartier_ @Prot3in_Pedri @FDJChief One match doesn\xe2\x80\x99t count lol for three years he been there'
1454589409089802241;1635636114000;PedriVision2;1772;1563;False;0;0;0;0;b'@Bxii_Culer @Hast_FCB Did Barca win today without Pedri and him in the XI?\xf0\x9f\x98\x82'
1454588430541754373;1635635881000;ronaldaraujo02;1534;776;False;0;0;0;0;b'@Pedri_prop Rest'
