id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1461484173575823362;1637279954000;FagamMustee;830;783;False;0;0;0;0;b'@FCBClev10 We still want veratti and Neymar'
1461483969220915200;1637279905000;justclaudia15;98;134;False;0;0;1;0;b'Lets suspend Neymar\xe2\x80\x99s flopping cry baby asss next. https://t.co/MGFglZ3fL8'
1461483963663409154;1637279904000;GT_MessiFC;5103;990;False;30;6;672;9;b'Messi and Neymar back to Barcelona I am hearing https://t.co/PWTLUA028S'
1461483806007959554;1637279867000;Live4Oppai;1092;2120;False;0;0;0;0;b'@Shango1899 Always knew he looked at Neymar funny when he was with us https://t.co/nQBIuA746G'
1461483781081161732;1637279861000;BLMBryce;170;206;False;0;0;0;0;b'@P4t904 @RonesJon I should have gone on and explained that Neymar is the best Brazilian footballer of all time'
1461483686835232771;1637279838000;sapphicxswift;800;1758;False;0;0;16;0;"b""@SxrgioSZN can't wait for Dias to put Mbappe and Neymar in his pocket again"""
1461483641381560320;1637279827000;mozarros1;459;473;False;0;0;0;1;b'@calteckk @TTuchelofficial PSG players and staff have been mad unhappy since January according to Molina \xf0\x9f\xa4\x94,, Verratti, Mbappe, Neymar and Marquinhos wanted him to stay over Leonardo'
1461482990031233025;1637279672000;stcu;5117;1756;True;0;0;0;0;"b""Neymar, our latest Fill 'er Up winner, loves pizza and washing the dishes with mom. He also loves saving! Great job, we are proud of you. \xf0\x9f\x92\x9c https://t.co/TXZSIAZpFp"""
1461482928949583875;1637279657000;MezyFIFA;4651;499;False;0;0;1;1;"b'@Mark70924836 Lets goooooooooooo! Neymar bros &lt;3'"
1461482792542420995;1637279625000;Slitz1k;202;221;False;0;0;0;0;b'@FabrizioRomano @ActuFoot_ @Romain_Molina Neymar to chelsea?'
1461482542687670274;1637279565000;fakenewsshater;2134;1621;False;0;0;7;1;b'Neymar and Messi will be playing in Ligue 2 next season\xf0\x9f\x98\xad'
1461482524920713223;1637279561000;FrenkieCFC;1712;1075;False;0;0;5;0;b'More than Neymar and Fernandes in that time as well \xf0\x9f\x91\x80 https://t.co/ssjUGFjZSR'
1461482354321543174;1637279520000;OmxrrrB;32;123;False;0;0;0;0;b'@FCBClev10 and Verratti Hakimi Mbappe for madrid fans tears bring Neymar home aswell coz why not'
1461482315343876096;1637279511000;Gregory_Yb;1482;734;False;0;0;0;1;b'@PenielYurii Neymar, haaland, Werner have all lost their gf because of their football career'
1461482171462529031;1637279477000;fccatran;217;208;False;0;0;0;0;b'@neymarjr gol do ney'
1461481398657769472;1637279293000;idolastacc;448;262;False;0;0;18;2;b'Apparently Neymar actually DID have sex with his sister and his injuries are just cover ups bruh\xe2\x80\xa6 the memes are actually real no way https://t.co/SfIv7Efeef'
