id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1460397168372637703;1637020792000;DuduRod58922667;5;41;False;0;0;0;0;b'@podpahpodcast Neymar'
1460397128849760264;1637020783000;Nwa_aguu;2366;2361;False;0;0;0;2;b'@GSPNMINS Lmaoooo \xf0\x9f\x98\x82Messi and Neymar ratings so far this season are 3/10 and 2/10 respectively'
1460397062646906884;1637020767000;_ghosty_bs;141;351;False;0;0;0;0;b'@carrijxzw Neymar'
1460396957764104192;1637020742000;TheReal_KDubb;13810;11739;False;0;0;0;0;b'Neymar out, Messi in for Brazil, Argentina clash https://t.co/ppApgvsFxU #sports #feedly'
1460396949648121856;1637020740000;iscorers;195;362;False;0;0;0;0;"b'Messi &amp; Neymar injury updates before Argentina vs\xc2\xa0Brazil https://t.co/vDJEklrktn'"
1460396874607779849;1637020722000;theblazetrends;24;0;False;0;0;0;0;b'Neymar, with a sore thigh, will not play against\xc2\xa0Argentina https://t.co/cribNICZN3'
1460396588333993986;1637020654000;willymarner;1468;405;False;0;0;1;0;b'@neyfoden neymar, willy, raymond'
1460396586840645637;1637020653000;Ballermovements;871;891;False;0;0;2;1;b'Neymar prop made me lose 20 followers \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1460396536735715328;1637020641000;Ivoauguzto1;222;329;False;0;0;0;0;b'@carrijxzw neymar'
1460396422931566598;1637020614000;abzMCFC_;1305;677;False;0;0;0;1;b'@Neymologyy @Nathan3ii Foden will overtake Neymar\xe2\x80\x99s legacy Idc about the rest tbh'
1460396273866006530;1637020579000;Sajad1322;223;314;False;0;0;1;0;b'@Altin10i @ElCerebr0 What a Copa America trophy for Neymar'
1460396000057737217;1637020513000;Digitalfyme1;28;154;False;0;0;0;0;b'Brazil\xe2\x80\x99s Neymar out, Argentina\xe2\x80\x99s Messi to start in World Cup qualifying\xc2\xa0clash https://t.co/za2dFgqEHa'
1460395712894713868;1637020445000;91Andersonnn;613;204;False;0;0;0;0;b'@x7ronan I pushed the dribbling ones for Neymar totw mate haha'
1460395687401734154;1637020439000;IsaacTagoe16;891;1204;False;0;0;0;0;b'@PelaneMT @Siphelele44 @robertmarawa Shame he goat \xf0\x9f\x98\x82\xf0\x9f\x98\x82 dont u watch football? Neymar can be kicked he will roll all over the field shouting \xf0\x9f\x98\xb9\xf0\x9f\x98\xb9 these are professional players you should know better wish us luck lmao'
1460395616467664905;1637020422000;Judiscleyamassa;0;4;False;0;0;0;0;b'@RPK_NEWS1 how many does neymar appear in?'
1460394833688862727;1637020235000;Dizzedcom;1880;2496;False;0;0;0;0;b'Neymar out, Messi in for Brazil, Argentina\xc2\xa0clash https://t.co/NrIR5gOgJd'
