id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1455686059908640772;1635897576000;alyneb_mar;2809;709;False;8;0;71;1;b'Neymar anda nesse mood: https://t.co/EisBWXPyXT'
1455685550464278537;1635897455000;samargis;22;110;False;0;0;0;0;b'@adamrobinson88 @FIFA22_INFO I packed Neymar and sold him for about 1.2 mill'
1455685367219335171;1635897411000;thegingerpele1;7124;1009;False;0;0;0;0;b'@plusMessi Plus Ronaldo has to play with Sancho and Maguire whilst Messi\xe2\x80\x99s playing with Neymar and Mbappe'
1455685169453563905;1635897364000;itssofiaosmani;567;202;False;0;0;3;0;b'Akbar just showed me a tik tok of Neymar and had the audacity to ask me if I know who that is..sweetie that\xe2\x80\x99s the hottest soccer player of all time! OF COURSE I KNOW WHO THAT IS! CHE FIKIR KADIII'
1455685098196582408;1635897347000;thevictorjerry;1580;1408;False;0;0;0;0;"b""@currentiyke Spot on.\nMbappe &amp; Neymar are still limping along. Neymar's prolly worse."""
1455684393222262787;1635897179000;Saxkae;619;398;False;0;0;0;1;"b""@Theorriginal @Iam_mayorkush @IkeOnyebuchi7 @mikelino_1 @nyannthierry Don't use injury to cover, he has been miserable before he left Barca,  giving them fake promise he can't keep, now he went to PSG where mbape or neymar are not ready to share the spotlight with messi, while Ronaldo is scoring on his own, Messi is waiting they should pass for him"""
1455683888886554625;1635897059000;ItsMe__Lee;729;766;False;0;0;1;1;"b""@RohitRamsey @Gunner4161 ronaldo relies heavily on creativity to be effective, PSG  are having so many problems right now. Its not just messi neymar and mbappe aren't performing up to standards."""
1455683274555203590;1635896912000;mmaaruuf;44;113;False;0;0;0;1;"b""@RezwanUddin That twat couldn't win more than 1 UCL with prime suarez, Neymar, Iniesta"""
1455682317440200704;1635896684000;lorexnjr;1812;633;False;0;0;1;1;b'@sthefaneskr neymar'
1455682006759710720;1635896610000;AzzanMukhtar;7;15;False;0;0;1;0;b'@TmtmGtm22 @cyg348 @FCBarcaCulers_ As compare to past it was weaker to worlds strongest to the less stronger team.neymar leave made them alot weak even though griezmann couldnt help too'
1455681957937963011;1635896598000;Adventu26914906;2;98;False;0;0;0;1;b'@BollieBig @WonestPendufan @ChampionsLeague if you defend the lie of messi, i think i can defend a simple kick. I mean, i am not ronaldo fan. Just hope some messi balls suckers, clean her mouth of cum and realize neymar, ronaldo, salah, lewa, ibrahimovic and other forwards are better than messi.'
1455681956335783944;1635896598000;ollie_brass;1;37;False;0;0;0;0;b'@GarrethTune2 @fut_fg I play for fun not win if I wanted I would have neymar but I don\xe2\x80\x99t'
1455681380977811457;1635896461000;TmtmGtm22;9;48;False;0;0;1;1;b'@AzzanMukhtar @cyg348 @FCBarcaCulers_ compared to past seasons yes the whole team was weaker. The core was aging and neymar as well had left the year earlier.'
1455681286635466752;1635896438000;GSPNMINS;7603;6675;False;0;0;0;1;"b""@OduduPaul @excerzy @skillzmike If PSG wants to see the full Messi, Mbappe is key to that and that means Mbappe will have to play both CF and RW. Mbappe is more key to Messi's success than Neymar is"""
1455681279840722948;1635896437000;PSGINT_;6072;6673;False;0;0;1;0;b'@JustmaThoughtss Neymar Mbappe'
1455681275952521216;1635896436000;wicyuveh;173;204;False;0;0;14;2;b'When people bring up their favorite duos some people think of, Messi and Neymar, Ronaldo and Bruno, Dybala and Chiesa but my new favorite duo: https://t.co/9MenqJ4j2f'
1455681171166216198;1635896411000;Sivanihno;18;163;False;0;0;0;0;b'@MOCHI_AULAIT @NeymarElGoat @NeyzoneL @NEYMAR160000 Non neymar best player in world no racismo'
1455680498605314048;1635896250000;neyjrgoatx;456;461;False;0;0;40;2;b'@TheMasterBucks Neymar has 1.02 G/A per game tho btw https://t.co/lCuIB7oM12'
1455680315066830852;1635896207000;psg_chief;2487;96;False;2;0;30;0;b'\xf0\x9f\x93\xb2| Neymar Jr on IG:\n\n\xe2\x80\x9cReady For Tomorrow @KMbappe \xe2\x80\x9c https://t.co/0M3ovMguis'
1455679969007448066;1635896124000;k1IIbrun0;401;755;False;0;0;0;1;b'@MoThiagoA6_ The games too complex for the flair stuff now tbh it only works if ur messi neymar etc'
1455679800580919302;1635896084000;bagofnuts_;19101;8862;False;0;0;6;0;"b""Neymar has 0.97 per game? that's actually fucking impressive https://t.co/tGoXb3aFaq"""
1455679782948048896;1635896080000;Live4Oppai;1092;2120;False;0;0;0;2;"b'@Gaviesque @abhishekmah98 MAtS, Piqu\xc3\xa9 and Roberto are advantage Barcelona ngl\n\nThis season alone we\xe2\x80\x99ve had Messi, Neymar, Mbappe, Verratti, Icardi, Paredes, Kimpembe, Navas injured and Di Maria, Hakimi and Gueye suspended. Try to top that &gt;:-)'"
1455679093417074692;1635895915000;YG33_;43;0;False;0;0;0;0;"b""@J44186537 awe you couldn't answer my question so you block me \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 \n\nBale &gt; Neymar in your books\xf0\x9f\x98\xad\nBenzema &gt; Prime Suarez in your books\xf0\x9f\x98\xad\nKroos &gt; Iniesta in your books\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad"""
1455679069115322369;1635895909000;DaireCeltic;324;174;False;0;0;0;0;b'@JoeyySharpe @stevemac1996 Split cause we would both pack neymar'
1455679008167899142;1635895895000;hw_772;71;86;False;0;0;0;0;"b""@Scoobz10757260 Didn't say I agreed mate. But sancho &gt; Neymar"""
1455678911380131850;1635895872000;BashirMu10;59;156;False;0;0;0;2;b'@EPNagel @SnaxLF @goal @lewy_official @FCBayernEN @FCBayernUS You are missing the point. Most of them are useless. Neymar in 2014/15 is much better than Lewa 2019/20. Lewa scored useless goals for example the goal against Chelsea, Lyon, and Barca. In the final, he dropped a disasterclass. None of his goals in that UCL campaign were crucial.'
1455678622715482122;1635895803000;GSPNMINS;7603;6675;False;0;0;0;2;"b""@OduduPaul @excerzy @skillzmike Exactly what I'm saying.. It's who they are. You must play to their strengths. Why Messi hasn't done so well at PSG is cus they are not playing to his strength. Neymar wants to prove, poch doesn't know how to fit them, Messi seems light years ahead in terms of fast thinking"""
1455678523713146880;1635895779000;Chinnes1872;402;532;False;0;0;0;0;b'Messi, Suarez and Neymar collectively scored 122 goals in 2014-15, 131 goals in the 2015-16 and 111 goals in 2016-17 for Barcelona. #FFTSpineLine'
1455678312769114114;1635895729000;jovempaulo_;657;376;False;0;0;1;1;b'@ilyricck neymar jr'
1455678200810516484;1635895702000;actualIynarry;4469;1725;False;0;0;1;2;b'yo neymar sunny innit'
1455677713184968706;1635895586000;Hurrikeen;626;2092;False;0;0;0;1;"b'@LaticsPaul He done much on an individual level? I mean, he\xe2\x80\x99s surrounded by the likes of Mbappe, Neymar, Donnarumma, Veratti et al, not Maguire, McTominay &amp; Co. He scored many? Set many up?'"
1455677692792254467;1635895581000;hamzahassan0309;383;427;False;0;0;0;2;b'@cianpriv_ @JackCaughtTa9 Messi is a foot fetisher and Neymar is a heroin addict'
1455677609501761551;1635895561000;ablurbz;861;531;False;0;0;1;1;b'@mike_n0lan yes. I love Messi. got to see him at Camp Nou a couple years back along with Suarez and Neymar'
1455677338721554433;1635895497000;evilreigns199;98;1594;False;0;0;4;2;"b""@colcarlisle @CrewsMat10 This isn't even about him. If you read my comment, let's say Messi rediscovers his form. How do you solve Poch? How do you solve PSG midfield issues? How do you solve Neymar who is struggling to score goals? The only good thing is the Mbappe-Messi duo and they have chemistry."""
1455677335844311043;1635895496000;laisaso34129421;16;287;False;0;0;0;0;b'@OficialSala12 Neymar'
1455677285701402632;1635895484000;BalogunAdedapo;98;358;False;0;0;0;0;b'@KobbyCypher @GaryLineker Neymar is even talking about retirement, hazard self doesn\xe2\x80\x99t looks the same,things like you makes you appreciate these old players more like messi and the co'
1455677200376737792;1635895464000;alobz;697;1276;False;0;0;0;1;b'@fattylincorn001 @OgbeniDipo Osita Ihmessi 1 of Pee Esu Gee.\nNow CR7 has outscored him Neymar and Mbappe combined so far in the UCL.'
1455677171863805953;1635895457000;BlaugranaLM10;852;732;False;0;0;0;0;b'@realsimpadavid Also joining psg meant Neymar parties icardi drama etc. it\xe2\x80\x99s not the best place.'
1455677064800083971;1635895432000;MukibiiBasiti;19;306;False;0;0;0;0;b'@neymarjr Good  job sweet'
1455677046370324483;1635895427000;gasipo_opinions;9613;251;False;0;0;0;0;b'@realRobMuerto @mvsrapp @Leo_Stats @AestheticFooty @Transferrumorsi You think that Giroud is a better goalscorer than Neymar ?'
1455676163620282369;1635895217000;MukibiiBasiti;19;306;False;0;0;0;0;b'@neymarjr @triller Nice  love'
1455675834153439236;1635895138000;WolvesNumber37;7693;5254;False;0;0;0;0;b'@PUDD1NG_ow Neymar \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1455675813517475841;1635895133000;Joao_victosr;19;346;False;0;0;0;0;b'@juliaxsartori neymar'
1455675788045561857;1635895127000;Bibou64889532;7;125;False;0;0;0;0;b'@Yallakoranow neymar'
1455675716096364545;1635895110000;zayyanmuuta;52;90;False;0;0;10;1;b'@leroythakid @hamsturd @ArseneWasRight Koeman said luuk de jong is more dangerous than neymar in the box, coaches chat shit sometimes'
1455675435153596416;1635895043000;perolas_sccp;573;544;False;0;0;6;0;b'@neymarjr @jcelsomoraes ratio + peymar overestimated'
1455674784403107845;1635894888000;musheerhussain;243;162;False;0;0;0;0;b'@the_welsh_goat @UTDTrey yes thats why he cant get a goal in a farmers league with a team that includes neymar di maria and mbappe'
1455674552529440769;1635894833000;realRobMuerto;1177;680;False;0;0;1;2;b'@mvsrapp @Leo_Stats @AestheticFooty @Transferrumorsi @gasipo_opinions Does he? He poses these questions as either/or, when they are clearly not. Giroud can be a better goalscorer AND Neymar be a better, more complete player. https://t.co/CM4lAUyo5B'
1455673891066626048;1635894675000;josuemolloumba;1153;646;False;0;0;0;0;b'Les tweets gratuits sur Neymar \xf0\x9f\x98\x82 https://t.co/PhsG7QVW7M'
1455673814877188096;1635894657000;_Paash_;1642;3092;False;0;0;2;1;b'@AdewumiRydone The Perez factor is also about amplifying performances. Also, didn\xe2\x80\x99t he have 36 G/A in about 30 games in 2018?  Neymar in Madrid that year with the Perez v Ronaldo fracas, he wins it ahead of Modric.'
1455673754273603586;1635894642000;CChilloo;1578;536;False;0;0;0;1;b'@Jazy_600 @Mzrshyy @Jetp7ck Where\xe2\x80\x99s neymar???'
1455673568428167181;1635894598000;Nadio101;188;189;False;0;0;0;0;b'Watch neymar and mbappe scoring now\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/RbVWgrnFoP'
1455673036825415682;1635894471000;IrinaRania;455;548;False;0;0;2;0;"b'Dancers ---&gt; Neymar https://t.co/69oFACGJXn'"
1455672786320515074;1635894412000;WestBrodie4;2787;2241;False;0;0;9;2;b'@MessiMX30i @CrewsMat10 I love Messi but Neymar will cook'
1455672735108063237;1635894399000;Blxrz_;465;251;False;0;0;0;1;b'@KyIelsDrunk Idc lol I\xe2\x80\x99m elite division used players like neymar and nkunku is far better in a cam position'
1455672423152504844;1635894325000;Nanakwekuadom;1344;1701;False;0;0;31;3;"b""@Ashby2508 @creamboy96 @nyannthierry Look at Messi and Ronaldo and tell me who is getting the support from his player's. Messi will always be looking at his player's for the ball but it doesn't come. You will see Bruno always searching for Ronaldo. Neymar will always play himself Mbappe koraa de3 selfish"""
1455672364386107395;1635894311000;AdewumiRydone;524;463;False;0;0;0;1;b'@_Paash_ What Neymar year would have given him a BdO (in comparison to other players who won it that year)'
1455672251974553604;1635894284000;TheAntManVelez;37;13;False;0;0;2;2;"b""Finally fuckn did it\n\nNeymar is the 3rd greatest player of the 21st Century and it's not even remotely close #Neymar #Messi #Ronaldo https://t.co/Du382HjC3o"""
1455672080628920321;1635894243000;44ghostt;76;78;False;0;0;0;0;b'Messi is extraordinarily overrated post 2012 he\xe2\x80\x99s been Neymar level https://t.co/D2wq6nK4wA'
1455672063562235907;1635894239000;Lsnooker3;76;198;False;0;0;0;0;b'@ricarrdooooo @AlexMuir1872 @ThomasR36646932 @btsportfootball @TheDesKelly Letz talk about Messi at the end of the season and also if it\xe2\x80\x99s such a poor league y is neymar also struggling'
1455671979537797127;1635894219000;afcpopote;42;128;False;0;0;0;0;b'@oyemamiiiiii You right. I\xe2\x80\x99m a Neymar fan too\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'
1455671976471810055;1635894218000;_Paash_;1642;3092;False;0;0;0;2;b'You people think Neymar wouldn\xe2\x80\x99t have a BD\xe2\x80\x99or if he went to Madrid? \n\nMbappe goes to Madrid (does his own bit on the pitch) and he wins nothing less than 2 BD\xe2\x80\x99or without stress. https://t.co/5ZLNRqplJ0'
1455671816224186373;1635894180000;heyrey_emmie01;317;316;False;0;0;1;0;b'@Olaoluwaneyo Inside forward is correct \nMore like the way Neymar is right now \nNot a left winger tho \nNot a proper winger by a long shot'
1455671810322800644;1635894179000;olaoluwakiwms;534;186;False;0;0;0;2;b'@Twire10 you need to write an essay on why Lewandowski is the best player in the world followed by an essay on Gnabry being better than Neymar. Then your app will be approved \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1455671585210355728;1635894125000;heispelumi_;844;511;False;0;0;0;1;b'@Moyo______ You heard it from your fellow ronaldo fanboy you cant say it agenda he wasnt average to me tho but no where near prime salah or neymar'
1455671546165465092;1635894116000;AyyanBabar0;37;39;False;0;0;4;1;b'@btsportfootball If messi wins he will only win just because he played in the country who gives the ballon d\xe2\x80\x99or same way griezmann made in top 3 twice and neymar being nominated every year without numbers.'
1455671313721397249;1635894060000;sousantospeixao;628;919;False;0;0;1;0;b'@Frozsky28 @matheusmd14 @CriasFla Neymar'
1455671256598999044;1635894047000;psgemz;428;663;False;0;0;2;1;b'Doesn\xe2\x80\x99t this prove Neymar is the goat ? https://t.co/0h78m7HXWK'
1455671239222120454;1635894043000;PUDD1NG_ow;81;1948;False;0;0;0;1;b'@WolvesNumber37 Son or Neymar'
1455671031276920834;1635893993000;ShawnRvtedR;675;620;False;0;0;8;1;b'@drinkingtearsg_ Neymar has more assists (31) than Suarez has goals (27) in the UCL \xf0\x9f\x98\xb9'
1455670964495261697;1635893977000;SamadBondd;454;402;False;0;0;0;0;b'@neymarjr @triller Help me father for I am weak and also an idiot \xf0\x9f\x98\xa9'
1455670915841339393;1635893966000;KyogoaI;232;1131;False;0;0;1;0;b'@afchfv2 @AgentCF12 Yea, rn, but idk what half of these are. Most are career opinions, and neymar wins by a mile.'
1455670899647070212;1635893962000;kharyid;1248;1277;False;0;0;1;1;b'@oladapobolaji5 @AfamDeluxo @WaleLekki Saying one is hardworking and one is gifted looks kinda lame IMO(no offense),take Neymar as a typical example, he is talented asf,BT at the same time lazy, now he is gradually degrading from the Neymar we knew back then.shows that Talent and Hardwork goes hand in hand.'
1455670806126768129;1635893939000;CChilloo;1578;536;False;0;0;0;1;b'@Jazy_600 @Tazquu @Mzrshyy @Jetp7ck Mate don\xe2\x80\x99t talk about what pro Players would use ur saying Messi is good and shit like none is using him every pro says mbappe is the best and right after him comes neymar'
1455670648328556544;1635893902000;KenNartey;1368;805;False;0;0;0;0;b'@Bra_Gerald se would\xe2\x80\x99ve gotten over that 4-0 defeat ages ago. louis enrique and neymar were the architects and they left that season norr'
1455670620990152707;1635893895000;SDzogbenu;166;134;False;0;0;0;0;"b'Getting Neymar from last season vibes when he literally said "" i didn\'t come here to play in the europa league"" https://t.co/oams1zywSG'"
1455670526630895617;1635893873000;GaiusFrancisco;946;1063;False;0;0;0;2;"b""@ay_musty Crying, city aren't that good either. Me thinks city scrap a draw or a win cos Messi, Neymar and mbappe tax"""
1455670469818990603;1635893859000;EPNagel;15;175;False;0;0;13;1;b'@BashirMu10 @SnaxLF @goal @lewy_official @FCBayernEN @FCBayernUS Lewandowski literally had the second best goal scoring season in UCL history and led the tournament in assists in his best UCL season. Neymar was great in 2014/15 but not as great as Lewandowski in 2019/20'
1455670455516418051;1635893856000;KyogoaI;232;1131;False;0;0;0;1;"b'@AgentCF12 @afchfv2 Also said Salah &gt; Neymar\xe2\x80\xa6'"
1455670375480709121;1635893837000;Vithian_CEO;115;383;False;0;0;0;1;"b""@Aliandro88 Bruh bun that fix of a mickey mouse cup man! Albeit my man Neymar couldn't even do that. \xf0\x9f\xa4\xa3 but yeah if he wins Ballon'dor just for that its dead. Jorginho Bonnucci or Chiellini &gt;&gt;&gt;&gt; all day!"""
1455670327829221378;1635893825000;DF1Lagoa;849;1047;False;0;0;0;1;b'@GaryLineker 800 goals as a left Winger in the top3 leagues in the World ans champions league without Ronaldinho xavi iniesta and neymar around. Just the GOAT buddy'
