id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1443364773899509764;1632959953000;aWb_FC;1838;963;False;2;1;10;0;"b""Dalot made Danjuma look like Neymar\nWan Bissaka made Neymar look like pocket change\n\nDon't disrespect Wan Bissaka\xf0\x9f\x90\x90"""
1443364726487011329;1632959941000;The30DPN;341;1173;False;0;0;0;0;b'@ArnoId66 @spectatorindex Neymar now representing himself after getting rid of his dad, Neymar Snr'
1443363833700028419;1632959729000;ifskath;1780;429;False;0;0;0;1;b'@mariatovezzi neymar em 2021'
1443363621644480514;1632959678000;X_Factor9;57;121;False;0;0;0;1;b'@PurelyFootball Neymar telling Messi that he better quit complaining about being on the ground or they will send him back to Barca.'
1443363575796490245;1632959667000;guntharsteiner;100;176;False;0;0;0;0;"b""@Just_meFaisal @Ahmad__Chaudhry @JosipFCB93 That's just not true\nNeymar was there to pick up the pieces\nHe carried us when Messi went off injured vs Las Palmas,we still competed at the highest level\nCan't say the same with boateng and dembele"""
1443363398343872523;1632959625000;crestwood_99;27;53;False;0;0;0;1;b'@GabinGeovani @FootyHumour Bruv there\xe2\x80\x99s no xavi, no iniesta, no suarez, no neymar/david villa so many big players missed'
1443363084198940681;1632959550000;BentheRedUtd;253;500;False;0;0;1;1;"b""@LeBobbyPriv Have to agree, Painful at times, We we're trying to make Danjuma look like Neymar FFS! \xf0\x9f\x98\x82\xf0\x9f\x98\xad"""
1443363055690207233;1632959543000;hooooooooooookk;5;65;False;0;0;0;0;b'@neymararabe10 @Balmain @neymarjr Lets all wear black and not tell neymar'
1443362506647482368;1632959412000;penisyocean;1148;195;False;0;0;0;1;b'@thisdamelio noah did meet neymar\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f'
1443362269157416966;1632959355000;EllstonLogan;508;730;False;0;0;2;0;"b""Even before Messi left - even before Neymar left! - Barcelona were sometimes getting thrashed by opponents. 4-0 to PSG. 8-2 to Bayern. \n\nPeople need to stop acting like this is so new. The club's problems go deeper than one match or one player."""
1443362094548652033;1632959314000;CaduDoGoverno;14;31;False;0;0;0;1;b'@xzisaazp Neymar... https://t.co/yXzRuiGpwL'
1443361192240717828;1632959099000;GIBreaperZZ;45;302;False;0;0;1;1;b'@KrasiFIFA And my team is quite ass and I was up against teams with neymar, mbappe and messi \xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1443361040411107330;1632959063000;AlkaStein63;328;603;False;0;0;1;0;b'Neymar joining Barcelona https://t.co/GB4BeGAn3k'
1443360688097972226;1632958979000;SKIGWRLD;291;667;False;0;0;0;1;b'@InvinciblesWrld i mean i\xe2\x80\x99d be hard too if i was with neymar'
1443360262845870083;1632958877000;eimaressa_;161;73;False;0;0;0;1;b'neymar'
