id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1456048455609200641;1635983978000;TotalKylian_;33;30;False;0;0;0;1;b'@ClassicMessi10i @PSG_English If you want to play Messi, Neymar and Mbapp\xc3\xa9. They are pivotal. If not you drop one of front 3.. When Veratti comes back he plays but their job is to not get overrun in middle and they do that perfectly. They play to make the team balance not to accommodate a player.'
1456048440799023109;1635983975000;Live4Oppai;1092;2120;False;0;0;0;0;b'@Gaviesque I\xe2\x80\x99d still argue Neymar can create in more different ways than Messi'
1456048393294393350;1635983963000;lonnyEhw;148;1760;False;0;0;3;1;"b""@MikeyFR7 Dude he is not playing for us anyway he beat Dortmund we do that every season and not I don't like Neymar shows not in my team dude keep that guy away"""
1456048294224961539;1635983940000;ItsLennnn;824;3233;False;0;0;1;1;"b""@IsaiahBright4 @louis_n17 @Nico_OMorales @RemindMe_OfThis Because the players are clearly incapable/unwilling to adapt to that kind of press. Messi, Neymar and Mbappe are all world class footballers. None of them are renowned pressers which is why it's virtually impossible to have a high-pressing team with all 3 in."""
1456048242328805379;1635983927000;neymaravi_;350;657;False;0;0;1;1;b'@KashFCB_ Yea but neymar drops deep nowadays (similar to messi)'
1456048185080565764;1635983914000;FutballNews_;236;96;False;0;0;0;0;"b""Marsch: It seemed like the referee wanted Neymar's autograph! https://t.co/3bbyKC1i9b"""
1456047795597611017;1635983821000;Fanoffootball13;0;2;False;0;0;2;0;b'@BenJi60120 @Marwvn_ @juampi_hwj I\xe2\x80\x99m just shocked of people criticising Neymar of not scoring, when Poch makes him play as midfielder and doing all this dirty work. \nWhy Neymar scores for Brazil? Tite doesn\xe2\x80\x99t force Ney to go deep and take the ball, to defend, he gives Ney the freedom'
1456047697740406787;1635983797000;Tev__6;664;454;False;0;0;0;0;b'@TheSocaWarrior We literally have Simmons and michut in our under 19 and he doesn\xe2\x80\x99t do shit with them. Tuchel transformed Neymar and Marqui, so that\xe2\x80\x99s the standard I\xe2\x80\x99m used to seeing'
1456047555922497544;1635983764000;tre_ID;1752;1743;False;0;0;0;2;b'Nah I genuinely can\xe2\x80\x99t think of more than 5man who would attempt this rn. ASM, Neymar, Mbappe, Pogba. Germany Sancho. Outside of that there\xe2\x80\x99s literally no one'
1456047534422454273;1635983758000;afc_edu;85;139;False;0;0;0;0;b'@afcjxmes Neymar couldnt care less \xf0\x9f\x98\x82'
1456047505855205377;1635983752000;AaronMS360;17;222;False;0;0;3;0;"b""@BreezyUTD Funny thing is Neymar works harder than Kylian M'Disney \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad"""
1456047471512199178;1635983743000;KingSamkan17;148;129;False;0;0;1;0;b'@ultimate_kombo Lol psg don\xe2\x80\x99t need messi. Mbappe and neymar are better right now'
