id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1455322847593652227;1635810980000;bayernfinn;290;326;False;0;0;0;0;b'@Lewandisneyy Exactly why lewandowski is clear ahead of suarez \nYou even showed numbers which is bigger than suarez and the fact that lewy is way clear than el racismo'
1455322729813471232;1635810952000;imamsyakh;326;865;False;0;0;0;0;b'@Ferzz24 @MilanPosts @Gazzetta_it Thats Suarez did to Romagnoli \xf0\x9f\x98\x94\xf0\x9f\x98\x94'
1455321757208875011;1635810720000;LeoPirovano;1114;2864;False;0;0;2;1;b'@Lucre27 @Flaviten Evil Xina Suarez be like'
1455321259944943617;1635810601000;NBCLatino;83858;3271;True;0;0;0;0;b'Miami Mayor Suarez is hoping to easily secure a second term, with his reelection campaign showing he can raise millions as he seeks to elevate his profile at a national level. https://t.co/90c4CvMPm3'
1455318964943220739;1635810054000;Gesu_2198;202;521;False;0;0;1;1;b'@KidTooSWAVEY12 @Ace__010 @BarcaTimes That\xe2\x80\x99s not how contracts work lol. Barcelona doing your dumb idea would get them sued for more money. He also wasn\xe2\x80\x99t the one that kicked Suarez out. He could\xe2\x80\x99ve relegated Barcelona but he\xe2\x80\x99d still be contractually compensated'
1455317666919444482;1635809744000;nscrshitpost;181;38;False;0;0;1;0;b'You know what? fuck Daniel Suarez, fuck Stewart-Haas Racing, and fuck coleslaw.'
1455317277491048451;1635809652000;BJKCup;105407;787;True;32;15;251;2;b'\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 2\xe2\x83\xa3-1\xe2\x83\xa3 \xf0\x9f\x87\xb8\xf0\x9f\x87\xb0\n\nSuarez Navarro/Sorribes Tormo get it done for Spain! Surging back to take the tie over Slovakia 4-6 6-2 [10-7]. \n\n#BJKCupFinals https://t.co/u9NIlxAXa1'
1455317251909988354;1635809645000;jikesrn;321;248;False;0;0;1;0;b'Suarez carry job https://t.co/RYEmMR0aVn'
1455317188689084417;1635809630000;NoahNwosu75;1068;1482;False;0;1;0;0;b'@ltarsenal @UEFA Maybe the extra penny bid on the release clause of \xc2\xa340,000,000.01 hindered d move.Brendan Rogers, Gerald (captain) the Liverpool fans put their foot down against the transfer even as arsenal met the release clause. They claimed erroneously there was no release in Suarez contract'
1455317121043402762;1635809614000;USNewsLabOnline;473;80;False;0;0;0;0;b'Miami Mayor Francis Suarez Faces 5 Opponents In Election \xe2\x80\x93 CBS\xc2\xa0Miami https://t.co/hwVfkirIkg'
1455315861426819077;1635809314000;BenBrighouse;117;372;False;0;0;2;1;"b""The team medic kept putting caps in henchmen's asses, after Nick gave him the 'ninja nod'. The weapons specialist slit the villain's throat, after Nick told him to call the villain's bluff. I think you can see who the problem is. Oh, he pulled a #Suarez on one of the goons too! https://t.co/txrB1P2hnc"""
1455315537613963268;1635809237000;BenHatcher19;23;206;False;0;0;3;1;b'@LFCTransferRoom @mundodeportivo Means Suarez will probably start then'
1455315310756704260;1635809183000;CBSMiami;114705;1511;True;2;2;1;0;b'Miami Mayor Francis Suarez is speaking out about his vision for a second term as he faces five opponents in the mayor\xe2\x80\x99s race. @peterdoenchcbs4 previews the race ahead of Election Day. https://t.co/wYqOYZwsED'
1455315014303158273;1635809112000;Rich_Chedester;603;2741;False;0;0;1;0;"b""@RyanVargas_23 @RichMarFlorist @OffAxisPaint I need a mini helmet of this and of Suarez's helmet"""
