id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1460395013049880583;1637020278000;StronkGecko;89;315;False;1;0;2;0;b'@BaeGahd @nielle_tawiah99 @FIFAWorldCup @AyewAndre @Team_GhanaMen @CAF_Online @ghanafaofficial You guys will never even face Luis Suarez. That\xe2\x80\x99s how irrelevant South Africa is compared to Ghana in football. Stick to rugby \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1460393571027193869;1637019934000;ScottyHayter;6585;6003;False;93;1;1061;11;b'I\xe2\x80\x99ve just been told that Alexei Smertin has more Premier League titles than Gerrard, Carragher, Fowler, Owen, McManaman and Suarez put together. \n\nThat\xe2\x80\x99s not hilarious. It\xe2\x80\x99s HUMILIATING. \xf0\x9f\x98\xad https://t.co/73eu3nQliR https://t.co/sYitWwkuhQ'
1460393479398465538;1637019912000;Kiertanasdfg;45;189;False;0;0;0;0;"b""@isthisparis @lewwebb_05 @jimmneal @talkSPORT Well when he had Suarez he also had a back line of Flanagan and Kolo Toure. When he had Alonso and Mascherano he also had Voronin and N'Gog, plus he never had a top 4 team his entire career unlike Lampard he had a few notable great teams but never consistently"""
1460392637551288324;1637019712000;Ricavila86;116;733;False;0;0;1;0;b'@SannyR1985 Suarez is a cheater! \xf0\x9f\x92\x85'
1460392519208951811;1637019684000;AndrewJRParker;218;438;False;0;0;0;1;b'@FractalBryan @SpeedWatkins I\xe2\x80\x99m referring to Maudlin\xe2\x80\x99s conclusions, which are based partly upon experiments confirming non-locality. Antoine Suarez has similar views, and Nicholas Gisin.'
1460391982761922560;1637019556000;BayuIhsn;11;42;False;0;0;0;0;b'Luis Suarez has scored more goals than 10 of the 20 Premier League teams this season.'
1460390950468046852;1637019310000;ctrent;56006;3880;True;7;1;88;0;b'When talking about #Reds Jonathan India and his Rookie of the Year campaign, I kept coming back to four things:\n\n\xe2\x80\xa2 The decision to move Su\xc3\xa1rez to SS, opening 2B\n\xe2\x80\xa2 Bouncing back from early struggles\n\xe2\x80\xa2 Move to the leadoff spot\n\xe2\x80\xa2 Wanting to play Game 162\n\nhttps://t.co/GlFPDlDU0v'
1460390027255496706;1637019089000;UruguayHeroes;3706;504;False;1;0;40;3;"b""Dami\xc3\xa1n Su\xc3\xa1rez - the best Uruguayan right-back in world football of the past five years.\n\nYet to make his debut for the Uruguay NT, that have struggled for quality right-backs since Maxi Pereira's international retirement (2018).\n\nUnbelievable. https://t.co/A0VRvASQqG"""
1460389641698353155;1637018997000;Pioche13i;108;122;False;0;0;0;0;"b'R9 &gt;&gt;&gt;&gt;&gt; Henry &gt;&gt; Suarez'"
1460389136251170824;1637018877000;indiofantasma;0;12;False;0;0;6;6;b'@City_Chief Everyone says no but if he was wearing city shirt you be cheering him on. Hes a clinical finisher end of story he knows the league he will fit our style and hes got 5 good years in him especially the way city dominate the ball just look at lewa and suarez still packing in goals'
1460389035835371525;1637018853000;MDIN3RO;115;128;False;0;0;0;0;b'@C0bham Should of included Rivaldo instead of Suarez. Would of been much more interesting'
1460388745941852163;1637018784000;TabSoda_SSB;257;762;False;0;0;0;0;b'We have me, Suarez, Raptor, and Pharaoh at fusion tonight Yoshi agenda alive'
1460387566394425348;1637018503000;charnsb1;153;155;False;1;0;1;0;b'@GoonerArmchair @AVFCOfficial @emilesmithrowe For 25mil too \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 they must be smoking the same shit as the arsenal board when they bid 40mil+1 for Suarez. They should concentrate on not getting relegated'
1460387482357297152;1637018483000;RuLoCheeks;851;1281;False;0;0;0;0;"b'@C0bham R9 &gt; Suarez &gt; Henry'"
1460387380964347910;1637018458000;StronkGecko;89;315;False;0;0;0;0;b'@lemo_machola @CAF_Online @ghanafaofficial @LuisSuarez9 Salty South African, acting like there won\xe2\x80\x99t be a replay, plus atleast we were at the quarterfinals, where were you? \xf0\x9f\x92\x80'
1460387333338017802;1637018447000;FutbolElio;348;207;False;0;0;0;0;b'@C0bham Voted R9, but it could be Suarez'
1460385330318745600;1637017970000;Sports70;40;37;False;0;0;0;0;b'@jo_papi_suarez @Broncos @Jeff_Mans Vic Fangio is GARBAGE!!'
1460385160936009736;1637017929000;nulliseconous;10;306;False;0;0;0;0;"b""@Bonetti Don't remind me. Suarez chewed out a victory."""
1460385107647287297;1637017916000;andrygamer666;183;1853;False;0;0;0;0;b'@suarez_takes No thanks I rather buy full size'
1460384548039147523;1637017783000;awndrezawndrez;890;1462;False;0;0;0;0;b'@Roy7iii Maybe I\xe2\x80\x99m just biased but there are reasons why players like Messi, Di Maria, Suarez, Cavani, Falcao, Quadrado, Alexis, etc never score on us. The only player who always seems to is Neymar but that\xe2\x80\x99s it.'
1460384322226212868;1637017729000;SaucyZaha;1360;1252;False;0;0;2;1;b'Spent 1 million coins on packs over the last 3 weeks and the best player I\xe2\x80\x99ve got is Suarez (normal)'
