id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1447713340881612803;1633996732000;TwoRedman;69;145;False;0;0;2;1;b'@MzoliThaHomie1 @AhmedDa96010652 @ScrubScholarsFC Suarez never won la liga?'
1447713129882861574;1633996682000;CUOnTheDiamond;121;551;False;1;0;6;0;"b""@BillyCorben @FrancisSuarez @ArtAcevedo You know what else is MIA?  Suarez's backbone and ethics."""
1447712697185759232;1633996578000;NIBFC;1848;762;False;0;0;1;0;b'@_9ueve su\xc3\xa1rez career still ahead of disney for me but everything else spot on'
1447712680672911365;1633996574000;anniemated22;398;595;False;0;0;0;1;b'@BranG1992 @BillyCorben Meanwhile, Francis Suarez will do everything in his power to destroy whatever little community is left in Miami.'
1447712495398014976;1633996530000;Futenhancer22;51;496;False;0;0;0;0;"b'FREE PRO FILTER\n\nType: TOTW\nPosition: ST\nLeague: La Liga\nMax buy now: ~34k\n\nSuarez\xe2\x80\x99s profit: ~4k per player\nBenzema\xe2\x80\x99s profit: &gt;60k per player\n\nIf you don\xe2\x80\x99t want to miss those juicy benzemas order NOW your autobuyer pack, and sleep while earning coins! \xf0\x9f\x92\xb0\xf0\x9f\xa4\x91 https://t.co/P4pnnlIS29'"
1447711721490206721;1633996346000;efranksnaesp;4155;3266;False;0;0;0;0;b'Thanks Melissa Suarez for following me on Twitter! https://t.co/V35BZ3gn5l'
1447710636373331971;1633996087000;Miss_JoyCon;1426;728;False;0;0;1;0;b'@LumaGetLucky Shadow_PR. Top level Bayo player that got 25th at Low Tide City, and also tied with me at Spiral Mountain. Has wins on moxi and Suarez.'
1447710012458029056;1633995938000;WuradeUTD;632;918;False;0;0;0;1;b'Who do we sign alongside Suarez'
1447709600665452546;1633995840000;El_Guaje_007;54;231;False;0;0;0;0;b'@TotalCruyff People really forgot how complete Suarez was , one of the finest this game has ever seen'
1447707991776677898;1633995457000;RickyGodisgreat;221;550;False;0;0;0;2;b'@AJ_SARKCESS_ @dandinho_suarez @EverythingLM1O I\xe2\x80\x99m a Messi fan but if we are being fair he doesn\xe2\x80\x99t worth those 6 ballon d\xe2\x80\x99or , they just favored him and snuck those awards to him , he robbed Ribery , Van Dijk and some of his teammates, he deserves just 3 ballon d\xe2\x80\x99ors'
1447707811576573952;1633995414000;brabra27665;51;573;False;0;0;0;0;b'@Tgarratt10 How does suarez have a better career than all of yhem\nBenzema won three chamions league'
1447707515337150465;1633995343000;Barthiwu;6149;5530;False;0;0;1;1;"b""@AbrahamOkojie1 @realsimpadavid How would someone say Aguero hasn't had a better career than Benzema or Lewandowski?\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\nIf you factor country football, you'd see that Lewandowski can't do well on his own, and needs creative players to do his dirty works. Aguero and Suarez are much alike and far better"""
1447707332104757257;1633995299000;RuLoCheeks;851;1281;False;0;0;0;0;"b""@ROpeeeeeee Suarez is a clear #1, the peak he reached in 2014-2016 hasn't been seen in any other striker since R9 20 years ago. He's won a treble and won the most with his country.\n\nBenzema has won 4 UCLs and has a better overall game than the other 2\n\nLewa &gt; Aguero because he's won the CL"""
1447707139863154698;1633995253000;phaithful1423;326;730;False;0;0;3;0;b'ranger suarez pitching in game 3 at CBP with the Phanatic shaking that glorious gut of his on the first base dugout while the crowd jumps and waves their crescent white rally towels in the crisp 60 degree autumn air https://t.co/KtJxnMSxAZ'
