id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1464382463195688965;1637970960000;conordeno1799;526;384;False;0;0;1;0;b'@MichaelBuckle17 Not a chance I\xe2\x80\x99d swap him for anyone on earth, love suarez still of course I do but it\xe2\x80\x99s mad how us city bayern and Chelsea have moved so clear lately'
1464382134248951810;1637970882000;MichaelBuckle17;1008;1386;False;0;0;0;1;b'@conordeno1799 Why I wouldn\xe2\x80\x99t change Firmino for anyone lad, Klopp wouldn\xe2\x80\x99t have any of them mentioned bar Suarez, attitudes stink too'
1464381732631810053;1637970786000;internetExpBot;1053;243;False;0;0;0;0;b'\xf0\x9f\x93\xb0 | Watford midfielder Mario Suarez agrees personal terms with Valencia'
1464381355807199235;1637970696000;conordeno1799;526;384;False;0;0;0;1;b'@MichaelBuckle17 Take suarez over the ones mentioned by name, still'
1464380943276425217;1637970598000;kalvinhooo14;39;103;False;0;0;0;0;b'@aazamk10 Donate just a sum of the money you\xe2\x80\x99re getting and I can get RB Suarez \xf0\x9f\xa5\xb2'
1464380686983380992;1637970537000;DFakExGoalanke;503;275;False;0;0;0;1;"b""@borgixprxdeli But Suarez would've easily broke the record if he wasn't suspended so I said it's hard to judge. I think Salah 17/18 is better than Ronaldo 07/08 and Henry's 20/20 season is too unique to not consider the best in PL history. Salah isn't doing it"""
1464380637515681795;1637970525000;Totong08183536;110;1938;False;0;0;0;0;b'@binance @jamesdrodriguez @LuisSuarez9 @Raul_Jimenez9 Done task love project good project'
1464380224158720005;1637970426000;InsightThobe;1117;756;False;0;0;0;0;"b""@ThebeMot His prime was good but nah. He's not even above suarez for them"""
1464379152853782538;1637970171000;MarcelleVeillon;5;13;False;0;0;1;0;b'@A_Suarez_jockey How cool?'
1464379023748964356;1637970140000;StileAllegri;390;351;False;0;0;1;0;b'@__Nerazzurri You guys were tweeting the same shit about Suarez \xf0\x9f\x98\x82'
1464377593512136705;1637969799000;chicken_soccer;1;64;False;0;0;0;0;b'@NepentheZ Got 89 IF suarez'
1464377419561943044;1637969758000;DFakExGoalanke;503;275;False;0;0;0;0;"b""@borgixprxdeli Coutinho and Ox had spells of being world beaters, our attacking system suited Suarez like a glove in 13/14 but it doesn't take away from how ridiculous it was, just puts context in comparison to Salah"""
1464377384522723329;1637969749000;doml_w;8;122;False;0;0;39;1;b'@binance @jamesdrodriguez @LuisSuarez9 @Raul_Jimenez9 MOVE TO G!V|EAWAY \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \n\nhttps://t.co/yLhYmipWiQ'
1464377283729408003;1637969725000;kyaw_ariel;82;129;False;0;0;44;1;b'@binance @jamesdrodriguez @LuisSuarez9 @Raul_Jimenez9 BIG  A|RD0|P!!! \xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\nhttps://t.co/rH2PsTBh1F'
1464376473368895497;1637969532000;Napoleonismo;4959;3007;False;83;9;1008;12;b'Juve All or Nothing documentary should have included Suarez doing the italian nationality exam'
1464376297711407105;1637969490000;DFakExGoalanke;503;275;False;0;0;0;1;b'@borgixprxdeli Ronaldo 100%, Suarez hard to judge because of the ban (and he had players that helped him more like Coutinho, Sterling, Henderson and Gerrard in good passing seasons), Henry probably no because 20/20 is more special'
1464375796521394182;1637969371000;borgixprxdeli;3581;703;False;0;0;0;1;b'@DFakExGoalanke So do you think Salah\xe2\x80\x99s 17/18 season was better than Su\xc3\xa1rez\xe2\x80\x99s, Ronaldo\xe2\x80\x99s or Henry\xe2\x80\x99s?'
1464375698685059074;1637969348000;MaNdOoCx;249;1925;False;0;0;0;1;b'@OhBallaTV Suarez 89 is 34k you think is good to put 3 mill on him'
1464375318853165065;1637969257000;NEWSCHOLARSOUND;212;3003;False;0;0;1;0;b'@FClMthomas Whatever happened to the Suarez case?'
1464374069202243587;1637968959000;JonnyIMFC;318;1058;False;0;0;2;0;b'Let\xe2\x80\x99s also remember the Suarez situation where nothing was done. \n\n#Juve'
1464373636995952643;1637968856000;ChristineAnnOM1;4;28;False;0;0;0;0;"b'Latifah \xf0\x9f\xa4\xa3\nPope Francis is gonna get her \n\nBrach Candy Deal Co.. \xe2\x98\x86..\n\nChristine Ann O\'Malley 1st \nArmando Suarez \nCatherine Zeta Jones \nCat her ine \nCatriona Gray \nPia WurtZbach "" Brach Candy "" \nErin Bracco \n\nErin go bragh'"
1464372887410913281;1637968677000;DFakExGoalanke;503;275;False;0;0;2;0;"b""@IBRZ96 Probably, I think it's easy to rank Suarez really highly for his peak and I do it too, he's done very little for us after all and a massive cunt"""
1464372255786418179;1637968527000;DFakExGoalanke;503;275;False;0;0;1;1;"b""@IBRZ96 Think it's pretty straightforward, Dalglish Shankly Paisley Gerrard Klopp/Joe Fagan. For players he's probably in the top 4 with Rush Suarez and Gerrard"""
1464372133560209417;1637968498000;degabruh_;971;1852;False;0;0;1;0;b'@diecast_b 21 bowman 1/64s for customs\n10 moffitt trucks for customs\n10 xfinity moffitt for customs\n10 denny 2020 for customs`\n10 cindric 2020 for customs\nkurt 2021 1/64\nsuarez ifly 1/64\nsuarez tootsies 1/64\ncindric cup 1/64\nbowman best friends 1/64'
1464371532541706242;1637968354000;m7sins;1664;1430;False;0;0;0;0;b'@Jayteckz Suarez cleared him'
1464371482298044420;1637968342000;MiscoReal99;250;591;False;1;0;0;0;b'@EAFIFADirect @EASPORTSFIFA Could you update face scan to Messi, @Cristiano @Benzema @Camavinga @c_nk97 @daniolmo7 @raphaelvarane  @RBarkley8 @LuisSuarez9 @marcosllorente  @emilesmithrowe  @fedeevalverde, @IsaacHayden65,@CallumWilson Mitrovic,Gayle,@kschmeichel1 for #FIFA22  \xf0\x9f\x99\x8f'
1464371084082532359;1637968247000;Turberville;663;1499;False;0;0;1;1;"b""@KRy216 @jinglesssburner @WinBribach @AlexiLalas Glad we can finally agree that Suarez isn't world class. \xf0\x9f\x91\x8d"""
1464370917270646789;1637968208000;Spinning_headz;8;73;False;0;0;0;0;b'@OptusSport Easy! Both Messi and Suarez are past it!'
1464370874056941574;1637968197000;bigbill84890942;2;5;False;0;0;1;0;b'@WelBeast An attacker who starts and scores against psg in champions league for 30m? Hahaha mate check your head it\xe2\x80\x99s wobbling\xe2\x80\xa6 you def must have been the one who was bidding for Suarez years ago'
1464370601683042310;1637968132000;Ahead0fMyTime_;12;32;False;0;0;0;2;b'@blancoclive @Pedri__prop Rivalry aside, who do Real Madrid fans think was better during their entire career, Suarez or Lewandowski? This is a geniune question, hope I get a serious answer.'
1464370301169541129;1637968061000;illegalmeme2020;80;464;False;0;0;0;0;b'@OrlandoBravoTB @FrancisSuarez Not just Suarez but Governor Desantis for insisting to keep Florida open and not shutting the state down as NY and Cali did which stunted their economic recovery and growth overall.'
1464370195112333313;1637968035000;NaimTheDream;715;594;False;0;0;0;0;b'This comedy show about to be crazy tonight at NJPAC\xe2\x80\xa6Smokey Suarez, Capone, Luenell, Tony Rock, and Earthquake! Thats a dope ass line-up\xe2\x80\xa6I know ima leave out that mofo in tears.'
1464369939557466116;1637967974000;rapidbaldy;647;329;False;0;0;2;1;"b'@TRlNCAO11 Messi &gt; Suarez &gt; Neymar in 2015 UCL\n\nAlso he didn\xe2\x80\x99t carry PSG to a final it was a team effort + he was ass in the final'"
1464369917810163717;1637967969000;ConnexxionBusi;1842;291;False;1;0;3;0;b'@goat9enjoyer @_9ueve @rapidbaldy Suarez highlights without Ney https://t.co/gwakIyQhz7'
1464369306548912131;1637967824000;haris_pra96;30;162;False;0;0;1;0;"b""@Eurosport_ES Luis Suarez 2016 Win Golden Boot,  and 82 G+A not top 3 of Ballon d'Or, how can you say Lewandowski can win if he only 72 G+A?  Are you stupid?  He play in Farmers league, he dont help POLAND to qualified round 16 of EURO,  are you stupid?"""
1464369242149638153;1637967808000;aagcmq84;437;943;False;0;0;0;0;b'The big industry that COP26 failed to tackle - NationofChange https://t.co/4QYvaKU6PC v\xc3\xada @NationofChange @yovelezarcelay @riverasaniel @damaris_suarez @hiramgp @SylviaGomezT2 @sylviavcamacho'
1464369140672516096;1637967784000;haris_pra96;30;162;False;0;0;1;1;"b""@WhoScored Luis Suarez 2016 Win Golden Boot,  and 82 G+A not top 3 of Ballon d'Or, how can you say Lewandowski can win if he only 72 G+A?  Are you stupid?  He play in Farmers league, he dont help POLAND to qualified round 16 of EURO,  are you stupid?"""
1464367311700303879;1637967348000;Sharrky123;10;128;False;0;0;46;1;b'@binance @jamesdrodriguez @LuisSuarez9 @Raul_Jimenez9 TAKE A PART!!! \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \n\nhttps://t.co/HwXMDZrtWR'
1464366993902080002;1637967272000;iWonGames;3436;7;False;0;0;0;0;b'@binance @jamesdrodriguez @LuisSuarez9 @Raul_Jimenez9 @iWonGames  \xe2\x9c\x85 Pre-sale Live \xe2\x9c\x85'
1464366397644025857;1637967130000;ViVeriVincere;122;710;False;0;0;0;0;b'@rithikFCB Suarez is the only player to win the golden in the Ronaldo/Messi era. Put some respect on his name ! \xf0\x9f\x98\x92'
1464366148313661445;1637967071000;FCBHuss;669;1461;False;0;0;1;0;b'@valverdecentral His loss,he losing suarez too end of the season'
1464365572993519620;1637966933000;AsdrubalARR;2;192;False;0;0;1;1;b'@binance @jamesdrodriguez @LuisSuarez9 @Raul_Jimenez9 One doubt, the withdrawal limit of 0.1 BNB is temporary or permanent, because it is already difficult for me to get 0.02 BNB to have to get 0.1 BNB now.\n   It seriously helps !!!'
1464364795889651718;1637966748000;lukeshawks00;5;125;False;0;0;0;1;b'@NepentheZ Inform Suarez on my main account and inform Felipe on my second account \xf0\x9f\x99\x8c\xf0\x9f\x99\x8c'
1464364581300715536;1637966697000;y_n_s_s;18;19;False;0;0;0;0;b'@LOLLOL16630868 @Aby_tn @Alonzo93__ @Seslobitu @charles23005072 @bendozrk @ActuFoot_ S suarez'
1464364343689162753;1637966640000;acephalemagic;368;824;False;0;0;1;0;"b""New video, a review of L'Animal Acclimat\xc3\xa9 by Jean-Baptiste Geoffroy &amp; Leo Suarez from the latest batch of tapes released by @DinzuArtefacts:\nhttps://t.co/Kb5VhkgVZd"""
1464364063488712707;1637966573000;HaleAcep;7;5;False;1;0;3;2;"b""New video, a review of L'Animal Acclimat\xc3\xa9 by Jean-Baptiste Geoffroy &amp; Leo Suarez from the latest batch of tapes released by @DinzuArtefacts:\nhttps://t.co/EPByFLOFvw"""
1464363061649809409;1637966335000;stevanbarry;939;553;False;0;0;1;0;b'@sbreen71 Me and my youngest boy are obsessed with this Shane\xe2\x80\xa6\nHe and Suarez the greatest I\xe2\x80\x99ve ever seen\xe2\x80\xa6'
1464361701906735106;1637966010000;MarcWeberSports;410;798;False;1;0;3;0;b'@Ken_Rosenthal Third basemen with at least four 20+ HR seasons since 2017:\nKyle Seager\nNolan Arenado\nEugenio Suarez\nEduardo Escobar'
1464358506270760962;1637965249000;dr_ishmex;1943;266;False;0;0;0;1;b'@KingOff1cial \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad was expecting Suarez'
1464357966950412292;1637965120000;Quinta_Goncalo;257;167;False;0;0;3;1;b'@Lil_Mr_Dynamite @MessixEra @brfootball Saying that pique had similar stats to van dijk on that season is like saying Suarez had similar stats to messi, you must be kidding'
1464357647310888962;1637965044000;SelenaATM;174;102;False;0;0;1;0;"b""It's funnier bc the only person I continued to like here was Suarez \xf0\x9f\x98\xad"""
1464357051170238466;1637964902000;liammyers44;631;458;False;0;0;0;0;"b""@rickpeters123 @Hayesy1986 @steyards10 Yeah he is, if Henry, Ronaldo, Suarez and Co weren't born. But at 20 years old he is only rivalled by R9 he was superb. Shame he never kicked on"""
1464356502844710917;1637964771000;davemathieson84;589;518;False;0;0;0;0;b'@michael_coy I was thinking, got more and more desperate. Nearly went for Luis Su\xc3\xa1rez instead of Giggs but thought playing him midfield would have been too unrealistic! Couldn\xe2\x80\x99t find room for Manuel Neuer, Steve Gerrard, Kaka, Rivaldo, Michael Owen, David Beckham, Frank Lampard, Alan Shearer.'
1464355528008773634;1637964538000;Jake_3456;445;555;False;1;0;27;0;b'Just the goat torturing luis Suarez https://t.co/E77oH9FHP1'
1464354822983933957;1637964370000;RichDPike89;708;1494;False;0;0;0;2;b'@popipopopi1 @FarEasterner @carlogarganese @Concacaf Plus if Northern Ireland can hold Italy to a draw at Windsor Park then i would wager they could hold the likes of Colombia to a draw at Windsor Park too. South America is weaker this cycle than past cycles. Godin, Suarez and Cavani arent the same level as they were 8 years ago'
1464353567695851520;1637964071000;cavcavsen_dev11;33;295;False;0;0;0;0;b'@binance @jamesdrodriguez @LuisSuarez9 @Raul_Jimenez9 WILL VIBEHEADS be avaliable for sell ? https://t.co/9tSZj3W3bJ'
1464352555945717761;1637963830000;VicMrtnez;227;1042;False;0;0;4;1;b'Random thoughts on Jos\xc3\xa9 Suarez:\n\nHe was actually pretty solid after moving into the rotation full time. His FIP as a reliever was 3.6 as a starter it was 4.2, .6 isn\xe2\x80\x99t a significant difference considering he threw 4x as many innings as a starter. My biggest issue with him is\xe2\x80\xa6'
1464351492828184585;1637963576000;Haryormidey_10;95;310;False;0;0;1;2;"b""@ExclusiveDan1_ @Rishabh_fcb It's obvious you don't understand English. Lewandowski plays for Poland and they are bad fine, have you forgotten Suarez also plays for Atletico so how is he expected to score as many goals as Lewandowski in the champions league"""
1464351434552578050;1637963562000;Luke_MCFC;6063;378;False;0;0;2;0;b'Dunno tbh. Loads of players have a shout\n\nThink Suarez or Ramos probably https://t.co/sVmHjYxkGo'
1464350949053505543;1637963447000;Inu_Johnson;266;538;False;0;0;1;0;b'@H4rvickismo29 @StewartHaasRcng @TeamHendrick watch this\nChase Elliott\nKyle Larson\nCody Ware\nDaniel Su\xc3\xa1rez'
1464350686489956354;1637963384000;rimbot3000;351;47;False;0;0;2;0;b'They just did a routine to Gallows - Abandon Ship on Strictly and my brain is hardwired to hear Mowbray shouting England lost concentration...they lost Luis Suarez! whenever I hear it'
1464350553115402241;1637963352000;abdulra73996232;204;773;False;0;0;0;0;b'@binance @jamesdrodriguez @LuisSuarez9 @Raul_Jimenez9 Ethereum  meta non stop 2639% today price increased  yesterday 1600%. It\xe2\x80\x99s the future of crypto https://t.co/65bGuMhHF7'
1464349379452669961;1637963073000;KRy216;251;237;False;0;0;0;2;b'@Turberville @jinglesssburner @WinBribach @AlexiLalas Yea just using stats was the point. But you\xe2\x80\x99ll get it together soon enough. Anyway, grant from his couch in Florida says Suarez is no good. So it\xe2\x80\x99s settled'
1464349274817261570;1637963048000;StigmabaseA;2896;1277;False;0;0;0;0;b'Fighting Stigma :  \xe2\x80\x9cI will only give explanations to my children\xe2\x80\x9d: China Su\xc3\xa1rez will not speak more about ... \xe2\x80\x94 The Saxon: China Su\xc3\xa1rez will only talk about her affair with Icardi if her children ask her. (Photo: Semanario magazine). The phrase with\xe2\x80\xa6 https://t.co/7rT289kol8'
