id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1455686117416587266;1635897590000;oszzy60;146;141;False;0;0;0;1;b'@Adeshola__ Lewa better than Suarez and Ibrahimovic and Eto'
1455686084814249986;1635897582000;markjohn1;3667;4923;False;0;0;2;0;b'Was watching Goliath the other night and saw you as Oscar Suarez. Great episode. https://t.co/iI9spmTDEH'
1455685764138901512;1635897506000;gregdhardin;423;1619;False;0;0;0;0;"b""I just wonder why he didn't say them whilst playing at Bar\xc3\xa7a? Bottom line, we're not going easy on him. I hope the Kop is absolutely deafening, louder than ever. Players, play like Suarez, just think of winning. Klopp, turn cartwheels upon goals. Wont be shaking hands anyway."""
1455685437503066122;1635897428000;socalasiankid;1465;2454;False;0;0;14;2;b'Francis Suarez has won reelection in an enormous landslide in Miami'
1455685133747441667;1635897355000;shawnmayj;26236;392;False;0;0;1;0;b'@suarez_zyrelle @XShibanu @JohnNat97091369 @danboorudes my pleasure ENJOY\xe2\x9c\xa8'
1455684827504513031;1635897282000;shawnmayj;26236;392;False;0;0;1;1;b'@danboorudes @XShibanu @JohnNat97091369 @suarez_zyrelle already thx'
1455684770919161856;1635897269000;shawnmayj;26236;392;False;0;0;2;1;b'@suarez_zyrelle @XShibanu @JohnNat97091369 @danboorudes already thanks'
1455684654498033665;1635897241000;gregdhardin;423;1619;False;0;0;0;0;"b""That's pretty much all you can expect from Luis Suarez, lol. He only cares about winning. His only allegiance is to winning. And as he needs to be on a team to win... He's quite the asset. But he's not sentimental, why should we be? But he said some really wonderful things..."""
1455684591725989892;1635897226000;MiamiHerald;498159;1008;True;12;3;15;3;b'NEW: Miami Mayor Francis Suarez won reelection Tuesday night, handily defeating lesser-known opponents to earn his second four-year term as the figurehead of South Florida\xe2\x80\x99s most populous city. https://t.co/bU2W9Pbfyt'
1455684500487380992;1635897204000;electionwatchus;7718;831;False;18;2;76;0;b'Incumbent Republican Francis Suarez has been re-elected as Mayor of Miami. Republican Esteban Bovo elected in Hialeah.'
1455684253476433920;1635897145000;joeflech;9275;1918;True;12;2;17;2;b'Miami Mayor Francis Suarez won reelection Tuesday night, handily defeating lesser-known opponents to earn his second four-year term as the figurehead of South Florida\xe2\x80\x99s most populous city.\n\nhttps://t.co/TZH5O17EMy'
1455684247360966659;1635897144000;realMuhammad02;559;394;False;0;0;0;0;b'@yo_jab 18 and 19 definitely\nSuarez was killing us with his stinking away form'
1455684117643685888;1635897113000;Phonzie19;29;53;False;0;0;2;0;"b""@messimerize10 Ohh you are still trying to prove this\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nI kinda feel sad now....After 29 Nov Suarez won't be even eligible for comparison with Lewy\xf0\x9f\x98\x82\xf0\x9f\x98\x82"""
1455684027302752259;1635897092000;__James__04;275;757;False;0;0;0;0;b'Funny how close Ronaldo is to Suarez https://t.co/MKsxJWyCa8'
1455683782153998339;1635897033000;moseyyer;842;1033;False;0;0;4;3;b'@GplFixer @TwitterSports He\xe2\x80\x99s not even in the class of Suarez and Benzema'
1455683274555203590;1635896912000;mmaaruuf;44;113;False;0;0;0;1;"b""@RezwanUddin That twat couldn't win more than 1 UCL with prime suarez, Neymar, Iniesta"""
1455682628733087745;1635896758000;MykelEmordi;270;460;False;0;0;0;0;b'@RashadzAcc1 @BrazilianDest suarez street vibes is unmatched\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1455682386121961481;1635896700000;DanielRomao96;178;2040;False;0;0;0;0;b'Suarez wins easily in Miami City. The Charlie Baker of Florida. https://t.co/pEkDMXrjNV'
1455682227912708099;1635896663000;lightm__;1027;1627;False;0;0;0;1;"b""@EdmundOris I get you but if you look at it well. Ronaldo's juve and Messi's barca (after suarez dip)  they lacked enough players to keep the game going so they relied on their best option. \n\nBUT you see my beautiful utd, last season was great but the holes were glaring."""
1455682078885007360;1635896627000;SaarSI6;581;823;False;0;0;0;0;b'@GHB134 With this Bayern team Suarez will surely be better than what he currently is with Atletico but Lewandowski is just out of this world'
1455681979878305792;1635896603000;IM_Intel_Mining;1086;1019;False;3;0;6;0;"b""The mayor of #Miami , Francis Suarez said he'd take his next paycheck in #Bitcoin ! In October, Suarez said Miami will advance a plan to pay city workers in bitcoin!\n\nDo you want to be paid in #BTC?\n\nhttps://t.co/cX5QnBH6zN"""
1455681868062502913;1635896577000;UruguayHeroes;3706;504;False;3;0;49;8;b'Tomorrow, Luis Su\xc3\xa1rez returns to the stadium where he lived so many unforgettable moments.\n\nWhat is your favourite memory of Su\xc3\xa1rez at Anfield? https://t.co/JPj5jNyYRj'
1455681369510760456;1635896458000;MohNazeer9;1734;1083;False;0;0;0;0;b'@i_am_sanii More than Suarez has UCL goals lmaoooo, greatest of our generation una'
1455681193211580422;1635896416000;CBHUnique;409;393;False;0;0;0;0;"b""I always change my mind between Suarez, Lewandowski &amp; Aguero. But coz he's done it in the champions league too, I have to edge it to Lewandowski https://t.co/BBD0gYZ19O"""
1455681158679773188;1635896408000;GHB134;21;64;False;0;0;1;1;"b'@SaarSI6 first just to make clear of course, lewa &gt; suarez.\nbut dude i want to see lewa with Barcelona or Atletico and Suarez in Bayern.'"
1455681021433847815;1635896375000;PPatel_7;383;3988;False;0;0;0;0;"b'""People saw I gave my all."" \xf0\x9f\x91\x8a Su\xc3\xa1rez on Liverpool love, Anfield atmosphe... https://t.co/H5WSE6zewv via @YouTube\n\nI want him back for 1 season.'"
1455681001414332423;1635896370000;genzrightwinger;692;95;False;1;0;1;0;b'For what it\xe2\x80\x99s worth, Republican Miami Mayor Francis Suarez just won re-election. He wasn\xe2\x80\x99t expected to lose, but he did win by a larger margin than expected. It is very likely we will see Miami-Dade go red for DeSantis\xe2\x80\x99s re-election and secure Florida as essentially safe red.'
1455680970300985349;1635896363000;logiebear196725;2824;2514;False;0;0;23;1;"b""@GeorgeNuttall5 @stadlernorris He's a poor CB and he's lucky there are no players such as Suarez, Van Nistelrooy, Drogba, Henry etc etc to show him up every week. He's been relegated 3 times and it's very easy to see why."""
1455680800108818436;1635896322000;AzzanMukhtar;7;15;False;0;0;1;1;b'@TmtmGtm22 @cyg348 @FCBarcaCulers_ Suarez did his best for team same did others and if Suarez was weaker then was the whole team weaker? Messi was there but couldnt lift ucl and laliga too in 2019.They failed but wasnt a weak team'
1455680374915440644;1635896221000;SaarSI6;581;823;False;0;0;4;1;b'No way Lewandowski has more goals in his last 20 UCL games (28) than Suarez whole career (27)\xf0\x9f\x98\xad\xf0\x9f\x92\x80'
1455680173974728711;1635896173000;PhillipBorden3;16;162;False;0;0;2;0;b'@HeyGingersaurus Suarez, Akiyama, Senzel, Miley, Gray, Givens, Wilson'
1455680135701618690;1635896164000;ibraheem_papi;1536;1303;False;0;1;0;0;"b""Fair... It's always been Suarez for me, but it's slightly changing for me rn https://t.co/GIQfkdNOto"""
1455679333784162306;1635895973000;TmtmGtm22;9;48;False;0;0;0;1;"b""@AzzanMukhtar @cyg348 @FCBarcaCulers_ Still weaker than prime suarez. And did you see suarez at barca during that season? His over all game play was awful. THere were times he would ruin our attack or slow us down. He'd also miss multiple sitters. Athletico suits him more now thats why he's doing well"""
1455679321419493382;1635895970000;sufy_nasir;1023;849;False;0;1;0;0;"b'You have a point but atm it\xe2\x80\x99s still Suarez &gt; Lewy for me. https://t.co/4VI0gDY25N'"
1455679112320745475;1635895920000;mrwedwards;15896;14049;False;0;0;1;0;"b'Henderson on potential Suarez reception: ""I think when Luis was here he was outstanding. The fans will appreciate what he did for this club. \n\nIt would nice after the game for him to get a nice reception from the crowd.""'"
