id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1460758235082858498;1637106877000;SilentBats;1780;362;False;0;0;0;1;b'@FPLReaction Congrats Bro... well deserved\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc\nBtw do u think Havertz start with Lukaku next weekend?'
1460755575709392897;1637106243000;LukakuCrypto;0;9;False;0;0;0;0;b'@Stardust_DevJr please let me back into telegram group. Lukaku_shibanova. I\xe2\x80\x99m a 2bnb holder but was booted for being disappointed at farm delays.'
1460753182871756800;1637105672000;sidcelery;9712;162;False;0;0;0;0;b'TOCFCWS: Gallery: Lukaku returns to training https://t.co/MCiXZNNU0O via @ChelseaFC'
1460752738678157314;1637105567000;CaptainOfFPL;115;121;False;0;0;0;0;b'@FPLijah Lukaku is already training.'
1460751737325858819;1637105328000;mcfcvm;475;575;False;0;0;1;1;b'@CFCsani Yea I like Lukaku, wish we went in for him'
1460751662470115340;1637105310000;DanzoVsDaWorld;253;301;False;0;0;3;1;b'@jadensity lukaku caked up fr'
1460751603573698564;1637105296000;__coinz;1779;456;False;0;0;1;0;b'Lukaku could never https://t.co/kqgnZahoT0'
1460751276099129345;1637105218000;DaveMFC1984;106;467;False;0;0;0;0;"b""@Kielos85 @jody_hovell There's no such thing as no bodies in football, All there for a reason, i bet he has the same as Ronaldo Lukaku and Messi against the top teams."""
1460751164530728962;1637105191000;KishinJay;939;759;False;0;0;0;1;b'@twceee genuinely used them like once when I told Mings to man mark Lukaku'
1460751069970153474;1637105169000;mcfcvm;475;575;False;0;0;1;1;b'@CFCsani Yea exactly, literally has better non penalty stats than Ronaldo too and is better with the eye test. The only justification Ronaldo has finishing over Lukaku is literally only PR lmao'
1460750545988173826;1637105044000;4fitnesshealthy;4690;1407;False;0;0;0;0;b'Romelu Lukaku hands Chelsea a fitness boost as he takes to the training pitch ahead of his return - Daily Mail https://t.co/0usMK2B1zz https://t.co/NjvJMsGCKl'
1460749855010263042;1637104879000;mcfcvm;475;575;False;0;0;1;1;"b""@CFCsani yea exactly. Realistically, Lukaku should be finishing above Ronaldo this year for example, but PR means he'll finish lower even tho he should be higher"""
1460749592610361346;1637104816000;ConorMu27241540;1;37;False;0;0;0;0;b'@RomeluLukaku9 @ChelseaFC Welcome back. Hope to see Lukaku soon again at the bridge.'
1460749555046273030;1637104807000;CFCsani;623;864;False;0;0;1;1;"b""@mcfcvm exactly and some of the people don't understand that the ballon d'or is for the CURRENT year, not for last year. currently maybe Lukaku would deserve it more than him imo but people don't want to hear it bc Lukaku isn't called Robert Lewandowski"""
1460748970620338178;1637104668000;lcfc_edbo;13;156;False;0;0;0;4;b'@PhxAkin @siochristianne @Carefree_Jam Maybe the person just typed up Mendy because maybe he thought there was only one football called Mendy. The Stormzy and Lukaku ones etc are racist because they have no similarities at all expect for looks. Where\xe2\x80\x99s these both have the same names'
1460747979057422336;1637104432000;DYoghurto;61;199;False;8;1;89;0;b'@Cfc5555 @MattDebonoSI @ChelseaFC Agreed. There\xe2\x80\x99s no chance they mix up Alex McCarthy with James McCarthy. Same with the whole Lukaku/Stormzy fuck up. Racism.'
1460747682331480066;1637104361000;PhxAkin;956;394;False;0;0;7;1;"b""@lcfc_edbo @siochristianne @Carefree_Jam Again. Easy to check.\n\nA simply google search of 'Benjamin Mendy' turns up several pictures of the actual guy and not Edouard Mendy.\n\nNo excuse. Plus how do you explain Stormzy and Lukaku? Same name?\nCHO and Tammy Abraham?\n\nIt is being deliberately lazy with racist vibes."""
1460746687400587273;1637104124000;MattyHillis1;390;785;False;0;0;0;0;b'@343Gary Mediocre for a few years? They obviously would have spent money or kept Salah/KDB/Lukaku to replace the talent left by Hazard'
1460745782328541187;1637103908000;SwoneEarnest;5268;5382;False;0;0;0;1;"b""@SunnyNine9 Nah, he'd never play. Lukaku already has his spot"""
1460745151899480077;1637103758000;Frank_Maton;2626;1394;False;0;0;1;0;b'@reggaesthetics Imagine pulisic - lukaku - Raphinha  front 3. We will eat good.'
1460745073688203268;1637103739000;Emilax97;553;813;False;0;0;5;0;"b""@OptaJoe If 2 out of this 3(Lukaku, Hazard &amp; De Bruyne) don't start Belgium always struggle"""
1460744890959151105;1637103695000;CFCsani;623;864;False;0;0;1;1;"b""@mcfcvm maybe yep, but i don't think he will finish 8th or above bc he is class again since september. \nthe top10 imo:\nMessi, Lewa, Jorginho, Kante, Benzema, Lukaku, Ronaldo, Salah, KDB, Mbappe"""
1460744050231980035;1637103495000;arusio3;544;753;False;0;0;1;0;b'not one decent lukaku brick either'
1460743646681174019;1637103399000;albookkk;286;1001;False;0;0;1;0;b'@CFCPys Havertz Lukaku CHO.\nBtw cho is rw because his creativity in that position is crazy. We saw against burnley and in the second half vs Malmo'
1460743226965598211;1637103299000;Hxrv3y_;5035;3155;False;0;0;7;0;b'Yeah need to see Callum with Lukaku https://t.co/6C2jtO2gZw'
1460743149798707200;1637103280000;Frank_Maton;2626;1394;False;0;0;2;1;b'@CFCVideos Imagine a front 3 of pulisic Lukaku Raphinha'
1460742442450313217;1637103112000;EMG_38;1206;518;False;0;0;1;1;b'@Forward_100 CHO and Kai are finally playing more with each other, give Lukaku a bit more time to get back at the right time'
1460741035491999750;1637102776000;KingTut6x;208;2421;False;0;0;0;0;b'Yo de numba 21 yute deh first touch worse than Lukaku.. man first touch come like a trampoline\xe2\x80\xa6 de man lose de ball everytime dem pass it to him.#JAMvUSA'
1460740954541936645;1637102757000;Ramsrtt;64;341;False;1;0;4;0;"b""This CHO stat doesn't even surprise me. He's been one of the most creative players in the PL since 19/20. \n\nI need CHO and Lukaku to link up in these upcoming games. https://t.co/TPOT4VTWU5"""
1460740431038324738;1637102632000;RyanAir2902;199;1963;False;0;0;5;1;b'ROMELU LUKAKU | HIGHLIGHTS 2021 CHELSEA FC / MAN CITY UEFA CHAMPIONS LEAGUE FINAL BEST OF GOAL \xe2\x9a\xbd\xef\xb8\x8f https://t.co/Mbq0IImcs0'
1460740425183121409;1637102631000;kofi_lukaku;93;388;False;0;0;1;0;b'Please am still unemployed oo https://t.co/r7Qtqr37B0'
1460739415601463297;1637102390000;Lowkey_Blues;317;641;False;0;0;1;1;"b""@EMG_38 I wonder if he starts Havertz in the next game with Lukaku fit now. Makes sense to have Lukaku come off the bench since he hasn't played in a while"""
1460739318272733184;1637102367000;LaPiochey;6466;305;False;2;0;52;2;b'My boy was saying last season he\xe2\x80\x99s levels with Lukaku lol the gap is closing fasss \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/p7gMkRktS9'
1460739289864622085;1637102360000;bseeeeeew;417;470;False;0;0;0;1;b'lukaku got pocketed by ben davies \xf0\x9f\x92\x80'
1460738569291583495;1637102188000;MikeRaps2;185;3138;False;0;0;0;0;"b""@CFCvsTheWrld I don't know, but if he is still, Lukaku with CHO and Mount either side. Pulisic of the bench."""
1460738370867449862;1637102141000;AG_AboveAllElse;57;67;False;0;0;0;0;b'Antonio moving mad. Im not having Lukaku being better. https://t.co/ddFeKW1MfN'
1460737559877857301;1637101948000;cfczizou;374;384;False;0;0;1;0;b'another baller better than lukaku https://t.co/CSoFYnR8Q2'
1460737542232412164;1637101943000;McfcJoel_;954;449;False;0;0;1;0;b'@Laxydagoat Lukaku with the ball\xf0\x9f\x98\xad'
1460737140015480833;1637101848000;sporticizer;300;2145;False;0;0;0;0;"b'Chelsea boss Thomas Tuchel issues updates on Lukaku &amp; Werner via @101greatgoals https://t.co/JmNyhvrzuR #@football'"
1460736462496931843;1637101686000;Mr_MadzhieTV;5202;3675;False;0;0;1;1;"b""@HlawuleMichelle @_sir_quinton I had to defend Ronaldo niggaz were aaying Lukaku better so I had to defend. But I won't be United spaces or football this space was for Ayanda to correct his statement"""
1460735939681169413;1637101561000;Rohnovic;1302;988;False;2;1;1;1;b'Lukaku can\xe2\x80\x99t ball like Antonio'
1460735747762364422;1637101516000;ftblstad;5548;849;False;0;0;8;0;b'@afcebbb Lukaku is back now so he can cash in on his xA https://t.co/TnViVOO2Ao'
1460735387811422214;1637101430000;StrongrayLCHM;462;274;False;0;0;2;1;b'When we play against Leicester we should line up like this:\nMendy\nChilwell Rudiger Silva Azpi James\nKante Jorginho\nMount Lukaku Havertz'
1460734747387346945;1637101277000;Demarinuh;182;1292;False;0;0;0;0;"b""Lukaku's first touch has nothing on these guys. \xf0\x9f\x98\x82"""
1460734735446118408;1637101274000;raywill_18;661;65;False;0;0;3;1;b'Another is a 1 of 1 Romelu Lukaku auto https://t.co/tCjLcnkWVA'
1460734561571192843;1637101233000;citizenstans;330;366;False;0;0;0;0;"b""Lukaku can't even hold a ball \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3.\n\n#FootyFamily\n\nhttps://t.co/YoKdC5hMPC"""
1460734522908160003;1637101224000;FPLProp;17536;85;False;0;0;2;1;b'@fpl_phenom I\xe2\x80\x99m backing out of it and doing either Allan\xf0\x9f\x94\x84Jota or Havertz\xf0\x9f\x94\x84Son/Jota if Lukaku is starting. Will keep Jimenez for NOR BUR https://t.co/bbU1ZAW6Er'
1460732407267610627;1637100719000;Skwak13;166;160;False;0;0;0;0;b'Lukaku most likely won\xe2\x80\x99t start Saturday probably Tuesday https://t.co/ariPzzPnZ9'
1460731885445865476;1637100595000;IucaCFC;1597;612;False;0;0;3;0;b'Chalobah\xe2\x80\x99s debut goal, both goals against Arsenal, Havertz\xe2\x80\x99s header at Anfield, both Lukaku goals vs Palace, Werner vs Southampton, Chilwell vs Brentford, Mount\xe2\x80\x99s opening goal against Norwich and all of James\xe2\x80\x99s goals against Norwich/Newcastle'
1460731542452404238;1637100513000;BettingWisdom;1885;2051;False;1;0;0;0;b'Leicester v Chelsea betting tips: Lukaku could make Blues return https://t.co/iX1FcW6fdB https://t.co/rnw1n6Y5Bk'
1460730754938384388;1637100325000;Joff23;146;1208;False;1;0;0;2;"b""He's going Premier Lge or Bayern!\nMadrid want Mbappe. Barca can't afford him.\nIn the PL, Chelsea have invested in Lukaku. Spurs, Arsenal and Liverpool won't meet the fee which leaves City and #MUFC Assume City favourites but hoping Utd can offer squillions plus a player (Martial) https://t.co/yUv0kuoSqb"""
1460730368248664076;1637100233000;Endri7i;1733;781;False;0;0;0;1;b'@Arg_CFC @PSGHD1 When was the last time Lukaku scored!'
1460730126556188679;1637100175000;FPLProp;17536;85;False;0;0;5;3;b'@HinduMonkey Armstrong probably will rot as 1st sub. Havertz stays only if Lukaku isn\xe2\x80\x99t 100% fit'
1460729735743512583;1637100082000;HinduMonkey;14667;902;False;0;0;3;1;"b""@FPLProp Presumably with Allan part of the deal this increases the benching headache?\n\nThat would be my concern. Much as the upside is clear.\n\nHavertz would wait on Lukaku status. He's playing well now.\n\nChrist that was a serious response..."""
1460729659264540675;1637100064000;grimptinho;4730;869;False;0;0;1;0;"b""@KingGeorginio Tbf lukaku Carrasco and courtois arent playing and that's about it, hazard isn't that guy anymore"""
1460729405748269064;1637100004000;_sir_quinton;2178;1595;False;0;0;0;1;b'@Mr_MadzhieTV He\xe2\x80\x99s here and I want the Lukaku chat'
1460729180111392768;1637099950000;EstherO92289152;1543;4993;False;0;0;0;0;b'@ChampionsLeague @ManUtd Imagine Lukaku and scholes in one team, how is he going to break those long balls \xf0\x9f\xa5\xba'
1460729057742573570;1637099921000;UTDyh9;79;206;False;0;0;1;1;b'@ousman_10 @DdDd97212974 And more trophies lool. Bruno rashford bottle in the big moments then love to statpad when it don\xe2\x80\x99t matter. Pogba martial were one of our best players in 17/18 with lukaku and ddg and got us more points and won trophies the years before, where they heavily contributed\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1460728740338704388;1637099845000;Thereal_Haroon;427;1858;False;0;0;1;1;"b""@Flex92214294 He should've statpadded so hard Lukaku would struggle getting back into the team but he somehow managed to be so unlucky in front of goal"""
1460728552739979267;1637099800000;CFCARMY12;727;698;False;1;0;18;0;b'@CFCPys He has to start with lukaku if he gets dropped once everyone is fit it\xe2\x80\x99s an injustice'
1460728409735237634;1637099766000;MunguKeith;34;56;False;0;0;0;0;"b""@charlieperrin4 @OfficialFPL Take out Havertz asap, with Lukaku back that's most likely an assured zero."""
1460728372791689221;1637099757000;Marvitodude;1580;1323;False;0;0;1;0;b'@ATXCFC Depends how often it happens, he has been out the same amount of time as Lukaku.'
1460728246539014144;1637099727000;CFCPys;69326;6593;False;178;17;2770;30;b'Callum Hudson Odoi has created the most chances for Chelsea this season with 19, there\xe2\x80\x99s no reason to drop him, you want Lukaku firing? Play CHO in attack. https://t.co/YfdVSqMvJ3'
1460727817897918477;1637099625000;KingGeorginio;1104;1050;False;0;0;0;1;b'@JDGEFC who\xe2\x80\x99s really missing bar like lukaku and denayer tho?'
1460727779893432323;1637099616000;Eleniyan93;2634;3649;False;0;0;0;1;b'@VwkNicolas @ChelseaFC We both know he wasn\xe2\x80\x99t considered until Lukaku and Werner got injured, does it mean CHO didn\xe2\x80\x99t suit any opponent all season?'
1460727299008049156;1637099501000;luvuyosview;20;164;False;0;0;0;0;b'striker , do better than that dead ting Lukaku . https://t.co/JgIJyiinXb'
1460727041230352386;1637099440000;pIaymaker;298;130;False;0;0;0;0;b'@sdoinho Lukaku and them lot are injured so got called up'
1460727015087169545;1637099434000;BeDruyneKev;67;138;False;0;0;1;1;b'@urmum84326001o @CFC_Ozzy @brandonstacey88 @ChelseaFC They\xe2\x80\x99re just proving Chelsea is a horrible judge of talent. Let Salah KDB and Lukaku go lol'
1460726963728011266;1637099421000;LFCgems;181;128;False;0;0;11;0;b'@SxrgioSZN @LfcLatch Actually feel bad for KDB\xf0\x9f\x98\xad Man has to go from playing with foden and Bernardo Silva to lukaku and hazard \xf0\x9f\x98\x82'
1460726666112688131;1637099350000;pIanetjuno;769;391;False;0;0;1;1;b'@CitehFodder @JohyanCruyff lukaku is deadarse the reason de bruyne doesn\xe2\x80\x99t have a euro medal tn https://t.co/TSldxEtxmT'
1460726516430655488;1637099315000;pazzappaz;250;286;False;0;0;1;0;b'@livermoreout @AllAlbionFans Perfect Lukaku replacement tbh'
1460726143242448906;1637099226000;Gforfty;331;741;False;0;0;0;0;b'@BallTherapyYan I remember when stormzy and  Lukaku mix up lol'
1460725812261498884;1637099147000;BIGGOMZZ;68;443;False;0;0;0;0;b'cho dont even start its criminal man need to see him with lukaku https://t.co/GBaXFiDCrj'
1460725703670968320;1637099121000;Ic3Ebe;869;561;False;0;0;1;0;b'They were angry at Lukaku for doing the most in that interview una'
1460725203265335302;1637099002000;_CFCRoy;2940;1201;False;0;0;1;1;"b""Not surprised Belgium couldn't beat Wales tbh, they were missing their 2 best players in Eden Hazard and Romelu Lukaku"""
1460724689450508292;1637098879000;TunisianSauce;94;766;False;0;0;0;0;b'@AlessioTackle We may need Mother Lukaku voodoo'
1460724659029225478;1637098872000;TomPope69507931;2263;244;False;0;1;11;0;b'shambles the amount of people attacking Mills on this! Oh this current side are a team \xf0\x9f\x99\x84 they were individuals \xf0\x9f\x99\x84 why have they done so well in tournaments then? Probably because france\xe2\x80\x99s best player is Pogba, Brazil\xe2\x80\x99s is Neymar, Belgium\xe2\x80\x99s is Lukaku, now compare to 20yr ago \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/LBesv17iGG'
1460724611553845252;1637098861000;kennyalte;1740;565;False;0;0;0;0;b'The absence of hazard and lukaku showed so much in this match'
1460724419689684992;1637098815000;DorGerson;70;286;False;0;0;8;1;b'@7Mcfcmax @City_Xtra Lukaku missed it, KDB needs to switch to England https://t.co/WMKWX9n91P'
1460724306552500227;1637098788000;maikeveeckhout;47;37;False;0;0;1;0;b'I mean, not too bad for a very experimental belgian B-team. The first half was great even, but what a difference Lukaku would have made \xf0\x9f\x87\xa7\xf0\x9f\x87\xaa #WALBEL'
